2124    , -2316.26    , array([ 27.8879    ,  0.725897   ,  1.75126e-25,  0.00287109 ])
2431    , -393.492    , array([ 27.8879    ,  0.0609982  ,  1.75126e-25,  0.190586   ])
2432    , -393.492    , array([ 27.9158    ,  0.0609982  ,  1.75126e-25,  0.190586   ])
2433    , -393.441    , array([ 27.8879    ,  0.0610592  ,  1.75126e-25,  0.190586   ])
2434    , -393.492    , array([ 27.8879    ,  0.0609982  ,  1.75301e-25,  0.190586   ])
2435    , -393.583    , array([ 27.8879    ,  0.0609982  ,  1.75126e-25,  0.190776   ])
2436    , -393.49     , array([ 27.8879    ,  0.0609092  ,  1.75126e-25,  0.1904     ])
2437    , -393.49     , array([ 27.8879    ,  0.0609092  ,  1.75126e-25,  0.1904     ])
2438    , -393.49     , array([ 27.9158    ,  0.0609092  ,  1.75126e-25,  0.1904     ])
2439    , -393.439    , array([ 27.8879    ,  0.0609701  ,  1.75126e-25,  0.1904     ])
2440    , -393.49     , array([ 27.8879    ,  0.0609092  ,  1.75301e-25,  0.1904     ])
2441    , -393.58     , array([ 27.8879    ,  0.0609092  ,  1.75126e-25,  0.19059    ])
2442    , -393.481    , array([ 27.8879    ,  0.0605544  ,  1.75126e-25,  0.189657   ])
2443    , -393.481    , array([ 27.8879    ,  0.0605544  ,  1.75126e-25,  0.189657   ])
2444    , -393.481    , array([ 27.9158    ,  0.0605544  ,  1.75126e-25,  0.189657   ])
2445    , -393.431    , array([ 27.8879    ,  0.0606149  ,  1.75126e-25,  0.189657   ])
2446    , -393.481    , array([ 27.8879    ,  0.0605544  ,  1.75301e-25,  0.189657   ])
2447    , -393.571    , array([ 27.8879    ,  0.0605544  ,  1.75126e-25,  0.189847   ])
2448    , -393.451    , array([ 27.8879    ,  0.0591557  ,  1.75126e-25,  0.186716   ])
2449    , -393.451    , array([ 27.8879    ,  0.0591557  ,  1.75126e-25,  0.186716   ])
2450    , -393.451    , array([ 27.9158    ,  0.0591557  ,  1.75126e-25,  0.186716   ])
2451    , -393.402    , array([ 27.8879    ,  0.0592148  ,  1.75126e-25,  0.186716   ])
2452    , -393.451    , array([ 27.8879    ,  0.0591557  ,  1.75301e-25,  0.186716   ])
2453    , -393.539    , array([ 27.8879    ,  0.0591557  ,  1.75126e-25,  0.186903   ])
2454    , -393.397    , array([ 27.8879    ,  0.0538766  ,  1.75126e-25,  0.175403   ])
2455    , -393.397    , array([ 27.8879    ,  0.0538766  ,  1.75126e-25,  0.175403   ])
2456    , -393.397    , array([ 27.9158    ,  0.0538766  ,  1.75126e-25,  0.175403   ])
2457    , -393.345    , array([ 27.8879    ,  0.0539305  ,  1.75126e-25,  0.175403   ])
2458    , -393.397    , array([ 27.8879    ,  0.0538766  ,  1.75301e-25,  0.175403   ])
2459    , -393.488    , array([ 27.8879    ,  0.0538766  ,  1.75126e-25,  0.175578   ])
2460    , -395.29     , array([ 27.8879    ,  0.0370693  ,  1.75126e-25,  0.1366     ])
2461    , -395.29     , array([ 27.8879    ,  0.0370693  ,  1.75126e-25,  0.1366     ])
2462    , -395.29     , array([ 27.9158    ,  0.0370693  ,  1.75126e-25,  0.1366     ])
2463    , -395.079    , array([ 27.8879    ,  0.0371064  ,  1.75126e-25,  0.1366     ])
2464    , -395.29     , array([ 27.8879    ,  0.0370693  ,  1.75301e-25,  0.1366     ])
2465    , -395.602    , array([ 27.8879    ,  0.0370693  ,  1.75126e-25,  0.136737   ])
2466    , -393.425    , array([ 27.8879    ,  0.0505192  ,  1.75126e-25,  0.168016   ])
2467    , -393.425    , array([ 27.8879    ,  0.0505192  ,  1.75126e-25,  0.168016   ])
2468    , -393.425    , array([ 27.9158    ,  0.0505192  ,  1.75126e-25,  0.168016   ])
2469    , -393.364    , array([ 27.8879    ,  0.0505698  ,  1.75126e-25,  0.168016   ])
2470    , -393.425    , array([ 27.8879    ,  0.0505192  ,  1.75301e-25,  0.168016   ])
2471    , -393.529    , array([ 27.8879    ,  0.0505192  ,  1.75126e-25,  0.168184   ])
2472    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2473    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2474    , -393.418    , array([ 27.9158    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2475    , -393.357    , array([ 27.8879    ,  0.0499123  ,  1.75126e-25,  0.166517   ])
2476    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75301e-25,  0.166517   ])
2477    , -393.522    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166684   ])
2478    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2479    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2480    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2481    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2482    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2483    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2484    , -393.85     , array([ 27.8879    ,  0.0383807  ,  1.75126e-25,  0.139196   ])
2485    , -393.85     , array([ 27.8879    ,  0.0383807  ,  1.75126e-25,  0.139196   ])
2486    , -393.85     , array([ 27.9158    ,  0.0383807  ,  1.75126e-25,  0.139196   ])
2487    , -393.728    , array([ 27.8879    ,  0.0384191  ,  1.75126e-25,  0.139196   ])
2488    , -393.85     , array([ 27.8879    ,  0.0383807  ,  1.75301e-25,  0.139196   ])
2489    , -394.037    , array([ 27.8879    ,  0.0383807  ,  1.75126e-25,  0.139335   ])
2490    , -393.428    , array([ 27.8879    ,  0.0455562  ,  1.75126e-25,  0.15653    ])
2491    , -393.428    , array([ 27.8879    ,  0.0455562  ,  1.75126e-25,  0.15653    ])
2492    , -393.428    , array([ 27.9158    ,  0.0455562  ,  1.75126e-25,  0.15653    ])
2493    , -393.358    , array([ 27.8879    ,  0.0456018  ,  1.75126e-25,  0.15653    ])
2494    , -393.428    , array([ 27.8879    ,  0.0455562  ,  1.75301e-25,  0.15653    ])
2495    , -393.544    , array([ 27.8879    ,  0.0455562  ,  1.75126e-25,  0.156687   ])
2496    , -393.412    , array([ 27.8879    ,  0.04696    ,  1.75126e-25,  0.159817   ])
2497    , -393.412    , array([ 27.8879    ,  0.04696    ,  1.75126e-25,  0.159817   ])
2498    , -393.412    , array([ 27.9158    ,  0.04696    ,  1.75126e-25,  0.159817   ])
2499    , -393.347    , array([ 27.8879    ,  0.047007   ,  1.75126e-25,  0.159817   ])
2500    , -393.412    , array([ 27.8879    ,  0.04696    ,  1.75301e-25,  0.159817   ])
2501    , -393.523    , array([ 27.8879    ,  0.04696    ,  1.75126e-25,  0.159977   ])
2502    , -393.411    , array([ 27.8879    ,  0.0472457  ,  1.75126e-25,  0.160483   ])
2503    , -393.411    , array([ 27.8879    ,  0.0472457  ,  1.75126e-25,  0.160483   ])
2504    , -393.411    , array([ 27.9158    ,  0.0472457  ,  1.75126e-25,  0.160483   ])
2505    , -393.346    , array([ 27.8879    ,  0.047293   ,  1.75126e-25,  0.160483   ])
2506    , -393.411    , array([ 27.8879    ,  0.0472457  ,  1.75301e-25,  0.160483   ])
2507    , -393.52     , array([ 27.8879    ,  0.0472457  ,  1.75126e-25,  0.160643   ])
2508    , -393.411    , array([ 27.8879    ,  0.0473044  ,  1.75126e-25,  0.160619   ])
2509    , -393.411    , array([ 27.8879    ,  0.0473044  ,  1.75126e-25,  0.160619   ])
2510    , -393.411    , array([ 27.9158    ,  0.0473044  ,  1.75126e-25,  0.160619   ])
2511    , -393.346    , array([ 27.8879    ,  0.0473517  ,  1.75126e-25,  0.160619   ])
2512    , -393.411    , array([ 27.8879    ,  0.0473044  ,  1.75301e-25,  0.160619   ])
2513    , -393.52     , array([ 27.8879    ,  0.0473044  ,  1.75126e-25,  0.16078    ])
2514    , -393.411    , array([ 27.8879    ,  0.0473165  ,  1.75126e-25,  0.160647   ])
2515    , -393.411    , array([ 27.8879    ,  0.0473165  ,  1.75126e-25,  0.160647   ])
2516    , -393.411    , array([ 27.9158    ,  0.0473165  ,  1.75126e-25,  0.160647   ])
2517    , -393.346    , array([ 27.8879    ,  0.0473638  ,  1.75126e-25,  0.160647   ])
2518    , -393.411    , array([ 27.8879    ,  0.0473165  ,  1.75301e-25,  0.160647   ])
2519    , -393.52     , array([ 27.8879    ,  0.0473165  ,  1.75126e-25,  0.160808   ])
2520    , -393.411    , array([ 27.8879    ,  0.047319   ,  1.75126e-25,  0.160653   ])
2521    , -393.411    , array([ 27.8879    ,  0.047319   ,  1.75126e-25,  0.160653   ])
2522    , -393.411    , array([ 27.9158    ,  0.047319   ,  1.75126e-25,  0.160653   ])
2523    , -393.346    , array([ 27.8879    ,  0.0473663  ,  1.75126e-25,  0.160653   ])
2524    , -393.411    , array([ 27.8879    ,  0.047319   ,  1.75301e-25,  0.160653   ])
2525    , -393.52     , array([ 27.8879    ,  0.047319   ,  1.75126e-25,  0.160814   ])
2526    , -393.411    , array([ 27.8879    ,  0.0473195  ,  1.75126e-25,  0.160654   ])
2527    , -393.411    , array([ 27.8879    ,  0.0473195  ,  1.75126e-25,  0.160654   ])
2528    , -393.411    , array([ 27.9158    ,  0.0473195  ,  1.75126e-25,  0.160654   ])
2529    , -393.346    , array([ 27.8879    ,  0.0473668  ,  1.75126e-25,  0.160654   ])
2530    , -393.411    , array([ 27.8879    ,  0.0473195  ,  1.75301e-25,  0.160654   ])
2531    , -393.52     , array([ 27.8879    ,  0.0473195  ,  1.75126e-25,  0.160815   ])
2532    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2533    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2534    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2535    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2536    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2537    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2538    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2539    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2540    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2541    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2542    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2543    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2544    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2545    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2546    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2547    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2548    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2549    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2550    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2551    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2552    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2553    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2554    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2555    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2556    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2557    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2558    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2559    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2560    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2561    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2562    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2563    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2564    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2565    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2566    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2567    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2568    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2569    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2570    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2571    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2572    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2573    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2574    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2575    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2576    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2577    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2578    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2579    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2580    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2581    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2582    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2583    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2584    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2585    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2586    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2587    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2588    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2589    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2590    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2591    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2592    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2593    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2594    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2595    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2596    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2597    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2598    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2599    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2600    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2601    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2602    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2603    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2604    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2605    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2606    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2607    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2608    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2609    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2610    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2611    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2612    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2613    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2614    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2615    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2616    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2617    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2618    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2619    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2620    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2621    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2622    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2623    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2624    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2625    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2626    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2627    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2628    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2629    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2630    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2631    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2632    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2633    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2634    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2635    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2636    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2637    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2638    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2639    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2640    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2641    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2642    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2643    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2644    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2645    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2646    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2647    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2648    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2649    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2650    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2651    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2652    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2653    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2654    , -393.411    , array([ 27.9158    ,  0.0473196  ,  1.75126e-25,  0.160654   ])
2655    , -393.346    , array([ 27.8879    ,  0.047367   ,  1.75126e-25,  0.160654   ])
2656    , -393.411    , array([ 27.8879    ,  0.0473196  ,  1.75301e-25,  0.160654   ])
2657    , -393.52     , array([ 27.8879    ,  0.0473196  ,  1.75126e-25,  0.160815   ])
2658    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2659    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2660    , -393.418    , array([ 27.9158    ,  0.0498624  ,  1.75126e-25,  0.166517   ])
2661    , -393.357    , array([ 27.8879    ,  0.0499123  ,  1.75126e-25,  0.166517   ])
2662    , -393.418    , array([ 27.8879    ,  0.0498624  ,  1.75301e-25,  0.166517   ])
2663    , -393.522    , array([ 27.8879    ,  0.0498624  ,  1.75126e-25,  0.166684   ])
2664    , -393.413    , array([ 27.8879    ,  0.0492142  ,  1.75126e-25,  0.165032   ])
2665    , -393.413    , array([ 27.8879    ,  0.0492142  ,  1.75126e-25,  0.165032   ])
2666    , -393.413    , array([ 27.9158    ,  0.0492142  ,  1.75126e-25,  0.165032   ])
2667    , -393.351    , array([ 27.8879    ,  0.0492634  ,  1.75126e-25,  0.165032   ])
2668    , -393.413    , array([ 27.8879    ,  0.0492142  ,  1.75301e-25,  0.165032   ])
2669    , -393.518    , array([ 27.8879    ,  0.0492142  ,  1.75126e-25,  0.165197   ])
2670    , -393.409    , array([ 27.8879    ,  0.0479429  ,  1.75126e-25,  0.162101   ])
2671    , -393.409    , array([ 27.8879    ,  0.0479429  ,  1.75126e-25,  0.162101   ])
2672    , -393.409    , array([ 27.9158    ,  0.0479429  ,  1.75126e-25,  0.162101   ])
2673    , -393.346    , array([ 27.8879    ,  0.0479909  ,  1.75126e-25,  0.162101   ])
2674    , -393.409    , array([ 27.8879    ,  0.0479429  ,  1.75301e-25,  0.162101   ])
2675    , -393.517    , array([ 27.8879    ,  0.0479429  ,  1.75126e-25,  0.162263   ])
2676    , -393.429    , array([ 27.8879    ,  0.045498   ,  1.75126e-25,  0.156393   ])
2677    , -393.414    , array([ 27.8879    ,  0.0467479  ,  1.75126e-25,  0.159323   ])
2678    , -393.41     , array([ 27.8879    ,  0.0474411  ,  1.75126e-25,  0.160937   ])
2679    , -393.409    , array([ 27.8879    ,  0.0477251  ,  1.75126e-25,  0.161596   ])
2680    , -393.409    , array([ 27.8879    ,  0.0478487  ,  1.75126e-25,  0.161882   ])
2681    , -393.409    , array([ 27.8879    ,  0.0479021  ,  1.75126e-25,  0.162006   ])
2682    , -393.409    , array([ 27.8879    ,  0.0479253  ,  1.75126e-25,  0.16206    ])
2683    , -393.409    , array([ 27.8879    ,  0.0479353  ,  1.75126e-25,  0.162083   ])
2684    , -393.409    , array([ 27.8879    ,  0.0479396  ,  1.75126e-25,  0.162093   ])
2685    , -393.409    , array([ 27.8879    ,  0.0479415  ,  1.75126e-25,  0.162097   ])
2686    , -393.409    , array([ 27.8879    ,  0.0479423  ,  1.75126e-25,  0.162099   ])
2687    , -393.409    , array([ 27.8879    ,  0.0479426  ,  1.75126e-25,  0.1621     ])
