260597  , -58027.8    , array([ 0.650109   ,  1.97406    ,  2.82465e-28,  2.03884e-76,  0.0155996  ])
260685  , -1885.05    , array([ 0.865786   ,  0.0870623  ,  2.82748e-28,  2.03884e-76,  0.0309084  ])
260686  , -1885.05    , array([ 0.865786   ,  0.0870623  ,  2.82465e-28,  2.04088e-76,  0.0309084  ])
260687  , -1885.77    , array([ 0.865786   ,  0.0870623  ,  2.82465e-28,  2.03884e-76,  0.0309393  ])
260688  , -1709.56    , array([ 1.02937    ,  0.0770441  ,  2.82465e-28,  2.03884e-76,  0.0277694  ])
260689  , -1709.56    , array([ 1.02937    ,  0.0770441  ,  2.82465e-28,  2.03884e-76,  0.0277694  ])
260690  , -1709.15    , array([ 1.0304     ,  0.0770441  ,  2.82465e-28,  2.03884e-76,  0.0277694  ])
260691  , -1709.34    , array([ 1.02937    ,  0.0771212  ,  2.82465e-28,  2.03884e-76,  0.0277694  ])
260692  , -1709.56    , array([ 1.02937    ,  0.0770441  ,  2.82748e-28,  2.03884e-76,  0.0277694  ])
260693  , -1709.56    , array([ 1.02937    ,  0.0770441  ,  2.82465e-28,  2.04088e-76,  0.0277694  ])
260694  , -1710.2     , array([ 1.02937    ,  0.0770441  ,  2.82465e-28,  2.03884e-76,  0.0277971  ])
260695  , -1647.9     , array([ 1.20151    ,  0.0720754  ,  2.82465e-28,  2.03884e-76,  0.0257582  ])
260696  , -1647.9     , array([ 1.20151    ,  0.0720754  ,  2.82465e-28,  2.03884e-76,  0.0257582  ])
260697  , -1647.74    , array([ 1.20271    ,  0.0720754  ,  2.82465e-28,  2.03884e-76,  0.0257582  ])
260698  , -1647.93    , array([ 1.20151    ,  0.0721475  ,  2.82465e-28,  2.03884e-76,  0.0257582  ])
260699  , -1647.9     , array([ 1.20151    ,  0.0720754  ,  2.82748e-28,  2.03884e-76,  0.0257582  ])
260700  , -1647.9     , array([ 1.20151    ,  0.0720754  ,  2.82465e-28,  2.04088e-76,  0.0257582  ])
260701  , -1648.02    , array([ 1.20151    ,  0.0720754  ,  2.82465e-28,  2.03884e-76,  0.0257839  ])
260702  , -1634.69    , array([ 1.32144    ,  0.0685126  ,  2.82465e-28,  2.03884e-76,  0.0245257  ])
260703  , -1634.69    , array([ 1.32144    ,  0.0685126  ,  2.82465e-28,  2.03884e-76,  0.0245257  ])
260704  , -1634.63    , array([ 1.32276    ,  0.0685126  ,  2.82465e-28,  2.03884e-76,  0.0245257  ])
260705  , -1634.68    , array([ 1.32144    ,  0.0685812  ,  2.82465e-28,  2.03884e-76,  0.0245257  ])
260706  , -1634.69    , array([ 1.32144    ,  0.0685126  ,  2.82748e-28,  2.03884e-76,  0.0245257  ])
260707  , -1634.69    , array([ 1.32144    ,  0.0685126  ,  2.82465e-28,  2.04088e-76,  0.0245257  ])
260708  , -1634.74    , array([ 1.32144    ,  0.0685126  ,  2.82465e-28,  2.03884e-76,  0.0245503  ])
260709  , -1632.71    , array([ 1.40151    ,  0.0676926  ,  2.82465e-28,  2.03884e-76,  0.0242225  ])
260710  , -1632.71    , array([ 1.40151    ,  0.0676926  ,  2.82465e-28,  2.03884e-76,  0.0242225  ])
260711  , -1632.7     , array([ 1.40291    ,  0.0676926  ,  2.82465e-28,  2.03884e-76,  0.0242225  ])
260712  , -1632.73    , array([ 1.40151    ,  0.0677603  ,  2.82465e-28,  2.03884e-76,  0.0242225  ])
260713  , -1632.71    , array([ 1.40151    ,  0.0676926  ,  2.82748e-28,  2.03884e-76,  0.0242225  ])
260714  , -1632.71    , array([ 1.40151    ,  0.0676926  ,  2.82465e-28,  2.04088e-76,  0.0242225  ])
260715  , -1632.7     , array([ 1.40151    ,  0.0676926  ,  2.82465e-28,  2.03884e-76,  0.0242467  ])
260716  , -1632.58    , array([ 1.43063    ,  0.0675649  ,  2.82465e-28,  2.03884e-76,  0.024192   ])
260717  , -1632.58    , array([ 1.43063    ,  0.0675649  ,  2.82465e-28,  2.03884e-76,  0.024192   ])
260718  , -1632.58    , array([ 1.43206    ,  0.0675649  ,  2.82465e-28,  2.03884e-76,  0.024192   ])
260719  , -1632.58    , array([ 1.43063    ,  0.0676325  ,  2.82465e-28,  2.03884e-76,  0.024192   ])
260720  , -1632.58    , array([ 1.43063    ,  0.0675649  ,  2.82748e-28,  2.03884e-76,  0.024192   ])
260721  , -1632.58    , array([ 1.43063    ,  0.0675649  ,  2.82465e-28,  2.04088e-76,  0.024192   ])
260722  , -1632.58    , array([ 1.43063    ,  0.0675649  ,  2.82465e-28,  2.03884e-76,  0.0242162  ])
260723  , -1632.55    , array([ 1.43605    ,  0.0676222  ,  2.82465e-28,  2.03884e-76,  0.0242149  ])
260724  , -1632.55    , array([ 1.43605    ,  0.0676222  ,  2.82465e-28,  2.03884e-76,  0.0242149  ])
260725  , -1632.55    , array([ 1.43748    ,  0.0676222  ,  2.82465e-28,  2.03884e-76,  0.0242149  ])
260726  , -1632.55    , array([ 1.43605    ,  0.0676899  ,  2.82465e-28,  2.03884e-76,  0.0242149  ])
260727  , -1632.55    , array([ 1.43605    ,  0.0676222  ,  2.82748e-28,  2.03884e-76,  0.0242149  ])
260728  , -1632.55    , array([ 1.43605    ,  0.0676222  ,  2.82465e-28,  2.04088e-76,  0.0242149  ])
260729  , -1632.55    , array([ 1.43605    ,  0.0676222  ,  2.82465e-28,  2.03884e-76,  0.0242391  ])
260730  , -1632.54    , array([ 1.43654    ,  0.0676435  ,  2.82465e-28,  2.03884e-76,  0.0242236  ])
260731  , -1632.54    , array([ 1.43654    ,  0.0676435  ,  2.82465e-28,  2.03884e-76,  0.0242236  ])
260732  , -1632.54    , array([ 1.43797    ,  0.0676435  ,  2.82465e-28,  2.03884e-76,  0.0242236  ])
260733  , -1632.54    , array([ 1.43654    ,  0.0677112  ,  2.82465e-28,  2.03884e-76,  0.0242236  ])
260734  , -1632.54    , array([ 1.43654    ,  0.0676435  ,  2.82748e-28,  2.03884e-76,  0.0242236  ])
260735  , -1632.54    , array([ 1.43654    ,  0.0676435  ,  2.82465e-28,  2.04088e-76,  0.0242236  ])
260736  , -1632.54    , array([ 1.43654    ,  0.0676435  ,  2.82465e-28,  2.03884e-76,  0.0242478  ])
260737  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260738  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260739  , -1632.54    , array([ 1.43796    ,  0.0676505  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260740  , -1632.54    , array([ 1.43653    ,  0.0677182  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260741  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260742  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260743  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.82465e-28,  2.03884e-76,  0.0242505  ])
260744  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260745  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260746  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260747  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260748  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260749  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260750  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260751  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260752  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260753  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260754  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260755  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260756  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260757  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260758  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260759  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260760  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260761  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260762  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260763  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260764  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260765  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260766  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260767  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260768  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260769  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260770  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260771  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260772  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260773  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260774  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260775  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260776  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260777  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260778  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260779  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260780  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260781  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260782  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260783  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260784  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260785  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260786  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260787  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260788  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260789  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260790  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260791  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260792  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260793  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260794  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260795  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260796  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260797  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260798  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260799  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260800  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260801  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260802  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260803  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260804  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260805  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260806  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260807  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260808  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260809  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260810  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260811  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260812  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260813  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260814  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260815  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260816  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260817  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260818  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260819  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260820  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260821  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260822  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260823  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260824  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260825  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260826  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260827  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260828  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260829  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260830  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260831  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260832  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260833  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
260834  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242506  ])
260835  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260836  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260837  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260838  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.82465e-28,  2.03884e-76,  0.0242263  ])
260839  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82748e-28,  2.03884e-76,  0.0242263  ])
260840  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.82465e-28,  2.04088e-76,  0.0242263  ])
