10496   , -2273.97    , array([ 2.49313    ,  0.404607   ,  1.09749e-22,  0.0023328  ])
10529   , -405.45     , array([ 2.49313    ,  0.00557556 ,  1.09749e-22,  0.0302709  ])
10530   , -404.562    , array([ 2.49313    ,  0.00556999 ,  1.09858e-22,  0.0302709  ])
10531   , -403.517    , array([ 2.49313    ,  0.00556999 ,  1.09749e-22,  0.0303012  ])
10532   , -392.966    , array([ 2.49313    ,  0.00548102 ,  1.09749e-22,  0.0305638  ])
10533   , -392.966    , array([ 2.49313    ,  0.00548102 ,  1.09749e-22,  0.0305638  ])
10534   , -392.966    , array([ 2.49562    ,  0.00548102 ,  1.09749e-22,  0.0305638  ])
10535   , -392.944    , array([ 2.49313    ,  0.0054865  ,  1.09749e-22,  0.0305638  ])
10536   , -392.966    , array([ 2.49313    ,  0.00548102 ,  1.09858e-22,  0.0305638  ])
10537   , -393.038    , array([ 2.49313    ,  0.00548102 ,  1.09749e-22,  0.0305944  ])
10544   , -392.966    , array([ 2.49313    ,  0.00548075 ,  1.09749e-22,  0.0305623  ])
10545   , -392.966    , array([ 2.49313    ,  0.00548075 ,  1.09749e-22,  0.0305623  ])
10546   , -392.966    , array([ 2.49562    ,  0.00548075 ,  1.09749e-22,  0.0305623  ])
10547   , -392.944    , array([ 2.49313    ,  0.00548623 ,  1.09749e-22,  0.0305623  ])
10548   , -392.966    , array([ 2.49313    ,  0.00548075 ,  1.09858e-22,  0.0305623  ])
10549   , -393.037    , array([ 2.49313    ,  0.00548075 ,  1.09749e-22,  0.0305929  ])
10550   , -393.383    , array([ 2.49313    ,  0.0053422  ,  1.09749e-22,  0.0297714  ])
10551   , -393.383    , array([ 2.49313    ,  0.0053422  ,  1.09749e-22,  0.0297714  ])
10552   , -393.383    , array([ 2.49562    ,  0.0053422  ,  1.09749e-22,  0.0297714  ])
10553   , -393.57     , array([ 2.49313    ,  0.00534755 ,  1.09749e-22,  0.0297714  ])
10554   , -393.383    , array([ 2.49313    ,  0.0053422  ,  1.09858e-22,  0.0297714  ])
10555   , -393.2      , array([ 2.49313    ,  0.0053422  ,  1.09749e-22,  0.0298012  ])
10556   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10557   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10558   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10559   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10560   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10561   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10562   , -392.944    , array([ 2.49313    ,  0.00544532 ,  1.09749e-22,  0.0303678  ])
10563   , -392.944    , array([ 2.49313    ,  0.00544532 ,  1.09749e-22,  0.0303678  ])
10564   , -392.944    , array([ 2.49562    ,  0.00544532 ,  1.09749e-22,  0.0303678  ])
10565   , -392.964    , array([ 2.49313    ,  0.00545077 ,  1.09749e-22,  0.0303678  ])
10566   , -392.944    , array([ 2.49313    ,  0.00544532 ,  1.09858e-22,  0.0303678  ])
10567   , -392.963    , array([ 2.49313    ,  0.00544532 ,  1.09749e-22,  0.0303982  ])
10568   , -392.944    , array([ 2.49313    ,  0.00545082 ,  1.09749e-22,  0.030393   ])
10569   , -392.944    , array([ 2.49313    ,  0.00545082 ,  1.09749e-22,  0.030393   ])
10570   , -392.944    , array([ 2.49562    ,  0.00545082 ,  1.09749e-22,  0.030393   ])
10571   , -392.964    , array([ 2.49313    ,  0.00545627 ,  1.09749e-22,  0.030393   ])
10572   , -392.944    , array([ 2.49313    ,  0.00545082 ,  1.09858e-22,  0.030393   ])
10573   , -392.963    , array([ 2.49313    ,  0.00545082 ,  1.09749e-22,  0.0304234  ])
10574   , -392.944    , array([ 2.49313    ,  0.00545198 ,  1.09749e-22,  0.0303983  ])
10575   , -392.944    , array([ 2.49313    ,  0.00545198 ,  1.09749e-22,  0.0303983  ])
10576   , -392.944    , array([ 2.49562    ,  0.00545198 ,  1.09749e-22,  0.0303983  ])
10577   , -392.964    , array([ 2.49313    ,  0.00545743 ,  1.09749e-22,  0.0303983  ])
10578   , -392.944    , array([ 2.49313    ,  0.00545198 ,  1.09858e-22,  0.0303983  ])
10579   , -392.963    , array([ 2.49313    ,  0.00545198 ,  1.09749e-22,  0.0304288  ])
10580   , -392.944    , array([ 2.49313    ,  0.00545222 ,  1.09749e-22,  0.0303995  ])
10581   , -392.944    , array([ 2.49313    ,  0.00545222 ,  1.09749e-22,  0.0303995  ])
10582   , -392.944    , array([ 2.49562    ,  0.00545222 ,  1.09749e-22,  0.0303995  ])
10583   , -392.964    , array([ 2.49313    ,  0.00545768 ,  1.09749e-22,  0.0303995  ])
10584   , -392.944    , array([ 2.49313    ,  0.00545222 ,  1.09858e-22,  0.0303995  ])
10585   , -392.963    , array([ 2.49313    ,  0.00545222 ,  1.09749e-22,  0.0304299  ])
10586   , -392.944    , array([ 2.49313    ,  0.00545227 ,  1.09749e-22,  0.0303997  ])
10587   , -392.944    , array([ 2.49313    ,  0.00545227 ,  1.09749e-22,  0.0303997  ])
10588   , -392.944    , array([ 2.49562    ,  0.00545227 ,  1.09749e-22,  0.0303997  ])
10589   , -392.964    , array([ 2.49313    ,  0.00545773 ,  1.09749e-22,  0.0303997  ])
10590   , -392.944    , array([ 2.49313    ,  0.00545227 ,  1.09858e-22,  0.0303997  ])
10591   , -392.963    , array([ 2.49313    ,  0.00545227 ,  1.09749e-22,  0.0304301  ])
10592   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0303998  ])
10593   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0303998  ])
10594   , -392.944    , array([ 2.49562    ,  0.00545228 ,  1.09749e-22,  0.0303998  ])
10595   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10596   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09858e-22,  0.0303998  ])
10597   , -392.963    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0304302  ])
10598   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10599   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10600   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10601   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10602   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10603   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10604   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10605   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10606   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10607   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10608   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10609   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10610   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10611   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10612   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10613   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10614   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10615   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10616   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10617   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10618   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10619   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10620   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10621   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10622   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10623   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10624   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10625   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10626   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10627   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10628   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10629   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10630   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10631   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10632   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10633   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10634   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10635   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10636   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10637   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10638   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10639   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10640   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10641   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10642   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10643   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10644   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10645   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10646   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10647   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10648   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10649   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10650   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10651   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10652   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10653   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10654   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10655   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10656   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10657   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10658   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10659   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10660   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10661   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10662   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10663   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10664   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10665   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10666   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10667   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10668   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10669   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10670   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10671   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10672   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10673   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10674   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10675   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10676   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10677   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10678   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10679   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10680   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10681   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10682   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10683   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10684   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10685   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10686   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10687   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10688   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10689   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10690   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10691   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10692   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10693   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10694   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10695   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10696   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10697   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10698   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10699   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10700   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10701   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10702   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10703   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10704   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10705   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10706   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10707   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10708   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10709   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10710   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10711   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10712   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10713   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10714   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10715   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10716   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10717   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10718   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10719   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10720   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10721   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10722   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10723   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10724   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10725   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10726   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10727   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10728   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10729   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10730   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10731   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10732   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10733   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10734   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10735   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10736   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10737   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10738   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10739   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10740   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10741   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10742   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10743   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10744   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10745   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10746   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10747   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10748   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10749   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10750   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10751   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10752   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10753   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10754   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10755   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10756   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10757   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10758   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10759   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10760   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10761   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10762   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10763   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10764   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10765   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10766   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10767   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10768   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10769   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10770   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10771   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10772   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10773   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10774   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10775   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10776   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10777   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10778   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10779   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10780   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10781   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10782   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10783   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10784   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10785   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
