441     , -79035.2    , array([ 0.0914179  ,  0.123013   ,  0.00161941 ,  3.0296e-07 ,  2.96284e-06])
602     , -20867.2    , array([ 0.00699405 ,  0.00700057 ,  0.00161968 ,  3.0296e-07 ,  0.00100237 ])
603     , -20867.2    , array([ 0.00699405 ,  0.00700057 ,  0.00161968 ,  3.0296e-07 ,  0.00100237 ])
604     , -20850.9    , array([ 0.00700105 ,  0.00700057 ,  0.00161968 ,  3.0296e-07 ,  0.00100237 ])
605     , -20883      , array([ 0.00699405 ,  0.00700757 ,  0.00161968 ,  3.0296e-07 ,  0.00100237 ])
606     , -20867.2    , array([ 0.00699405 ,  0.00700057 ,  0.0016213  ,  3.0296e-07 ,  0.00100237 ])
607     , -20867.2    , array([ 0.00699405 ,  0.00700057 ,  0.00161968 ,  3.03263e-07,  0.00100237 ])
608     , -20867.7    , array([ 0.00699405 ,  0.00700057 ,  0.00161968 ,  3.0296e-07 ,  0.00100337 ])
609     , -18860.1    , array([ 0.0106984  ,  0.00946463 ,  0.00162049 ,  3.0296e-07 ,  0.00149943 ])
610     , -18860.1    , array([ 0.0106984  ,  0.00946463 ,  0.00162049 ,  3.0296e-07 ,  0.00149943 ])
611     , -18844.3    , array([ 0.0107091  ,  0.00946463 ,  0.00162049 ,  3.0296e-07 ,  0.00149943 ])
612     , -18875      , array([ 0.0106984  ,  0.0094741  ,  0.00162049 ,  3.0296e-07 ,  0.00149943 ])
613     , -18860.1    , array([ 0.0106984  ,  0.00946463 ,  0.00162211 ,  3.0296e-07 ,  0.00149943 ])
614     , -18860.1    , array([ 0.0106984  ,  0.00946463 ,  0.00162049 ,  3.03263e-07,  0.00149943 ])
615     , -18860.7    , array([ 0.0106984  ,  0.00946463 ,  0.00162049 ,  3.0296e-07 ,  0.00150093 ])
616     , -11610.7    , array([ 0.0585698  ,  0.0316216  ,  0.00162372 ,  3.0296e-07 ,  0.0075078  ])
617     , -11610.7    , array([ 0.0585698  ,  0.0316216  ,  0.00162372 ,  3.0296e-07 ,  0.0075078  ])
618     , -11597.7    , array([ 0.0586284  ,  0.0316216  ,  0.00162372 ,  3.0296e-07 ,  0.0075078  ])
619     , -11620.1    , array([ 0.0585698  ,  0.0316532  ,  0.00162372 ,  3.0296e-07 ,  0.0075078  ])
620     , -11610.7    , array([ 0.0585698  ,  0.0316216  ,  0.00162534 ,  3.0296e-07 ,  0.0075078  ])
621     , -11610.7    , array([ 0.0585698  ,  0.0316216  ,  0.00162372 ,  3.03263e-07,  0.0075078  ])
622     , -11613.3    , array([ 0.0585698  ,  0.0316216  ,  0.00162372 ,  3.0296e-07 ,  0.00751531 ])
630     , -11610      , array([ 0.0585882  ,  0.0316303  ,  0.00162372 ,  3.0296e-07 ,  0.00751011 ])
631     , -11610      , array([ 0.0585882  ,  0.0316303  ,  0.00162372 ,  3.0296e-07 ,  0.00751011 ])
632     , -11597      , array([ 0.0586469  ,  0.0316303  ,  0.00162372 ,  3.0296e-07 ,  0.00751011 ])
633     , -11619.4    , array([ 0.0585882  ,  0.0316619  ,  0.00162372 ,  3.0296e-07 ,  0.00751011 ])
634     , -11610      , array([ 0.0585882  ,  0.0316303  ,  0.00162534 ,  3.0296e-07 ,  0.00751011 ])
635     , -11610      , array([ 0.0585882  ,  0.0316303  ,  0.00162372 ,  3.03263e-07,  0.00751011 ])
636     , -11612.6    , array([ 0.0585882  ,  0.0316303  ,  0.00162372 ,  3.0296e-07 ,  0.00751763 ])
637     , -11609.3    , array([ 0.0586067  ,  0.031639   ,  0.00162372 ,  3.0296e-07 ,  0.00751243 ])
638     , -11609.3    , array([ 0.0586067  ,  0.031639   ,  0.00162372 ,  3.0296e-07 ,  0.00751243 ])
639     , -11596.4    , array([ 0.0586653  ,  0.031639   ,  0.00162372 ,  3.0296e-07 ,  0.00751243 ])
640     , -11618.7    , array([ 0.0586067  ,  0.0316707  ,  0.00162372 ,  3.0296e-07 ,  0.00751243 ])
641     , -11609.3    , array([ 0.0586067  ,  0.031639   ,  0.00162534 ,  3.0296e-07 ,  0.00751243 ])
642     , -11609.3    , array([ 0.0586067  ,  0.031639   ,  0.00162372 ,  3.03263e-07,  0.00751243 ])
643     , -11611.9    , array([ 0.0586067  ,  0.031639   ,  0.00162372 ,  3.0296e-07 ,  0.00751995 ])
644     , -33532.1    , array([ 6.4335     ,  1.93777    ,  0.00163024 ,  3.0296e-07 ,  0.753807   ])
645     , -33532.1    , array([ 6.4335     ,  1.93777    ,  0.00163024 ,  3.0296e-07 ,  0.753807   ])
646     , -33533.4    , array([ 6.43994    ,  1.93777    ,  0.00163024 ,  3.0296e-07 ,  0.753807   ])
647     , -33533.1    , array([ 6.4335     ,  1.93971    ,  0.00163024 ,  3.0296e-07 ,  0.753807   ])
648     , -33532      , array([ 6.4335     ,  1.93777    ,  0.00163187 ,  3.0296e-07 ,  0.753807   ])
649     , -33532.1    , array([ 6.4335     ,  1.93777    ,  0.00163024 ,  3.03264e-07,  0.753807   ])
650     , -33555      , array([ 6.4335     ,  1.93777    ,  0.00163024 ,  3.0296e-07 ,  0.754561   ])
651     , -8258.69    , array([ 0.241124   ,  0.1092     ,  0.00162568 ,  3.0296e-07 ,  0.0300833  ])
652     , -8258.69    , array([ 0.241124   ,  0.1092     ,  0.00162568 ,  3.0296e-07 ,  0.0300833  ])
653     , -8248.07    , array([ 0.241365   ,  0.1092     ,  0.00162568 ,  3.0296e-07 ,  0.0300833  ])
654     , -8265.08    , array([ 0.241124   ,  0.109309   ,  0.00162568 ,  3.0296e-07 ,  0.0300833  ])
655     , -8258.69    , array([ 0.241124   ,  0.1092     ,  0.0016273  ,  3.0296e-07 ,  0.0300833  ])
656     , -8258.69    , array([ 0.241124   ,  0.1092     ,  0.00162568 ,  3.03263e-07,  0.0300833  ])
657     , -8261.49    , array([ 0.241124   ,  0.1092     ,  0.00162568 ,  3.0296e-07 ,  0.0301134  ])
658     , -7046.05    , array([ 0.492687   ,  0.20418    ,  0.00162667 ,  3.0296e-07 ,  0.0606349  ])
659     , -7046.05    , array([ 0.492687   ,  0.20418    ,  0.00162667 ,  3.0296e-07 ,  0.0606349  ])
660     , -7037.29    , array([ 0.493179   ,  0.20418    ,  0.00162667 ,  3.0296e-07 ,  0.0606349  ])
661     , -7050.94    , array([ 0.492687   ,  0.204384   ,  0.00162667 ,  3.0296e-07 ,  0.0606349  ])
662     , -7046.05    , array([ 0.492687   ,  0.20418    ,  0.0016283  ,  3.0296e-07 ,  0.0606349  ])
663     , -7046.05    , array([ 0.492687   ,  0.20418    ,  0.00162667 ,  3.03263e-07,  0.0606349  ])
664     , -7049.89    , array([ 0.492687   ,  0.20418    ,  0.00162667 ,  3.0296e-07 ,  0.0606956  ])
665     , -4920.16    , array([ 0.694151   ,  0.205672   ,  0.02274    ,  3.02965e-07,  0.0654538  ])
666     , -4920.16    , array([ 0.694151   ,  0.205672   ,  0.02274    ,  3.02965e-07,  0.0654538  ])
667     , -4914.84    , array([ 0.694845   ,  0.205672   ,  0.02274    ,  3.02965e-07,  0.0654538  ])
668     , -4923.53    , array([ 0.694151   ,  0.205878   ,  0.02274    ,  3.02965e-07,  0.0654538  ])
669     , -4920.13    , array([ 0.694151   ,  0.205672   ,  0.0227627  ,  3.02965e-07,  0.0654538  ])
670     , -4920.16    , array([ 0.694151   ,  0.205672   ,  0.02274    ,  3.03268e-07,  0.0654538  ])
671     , -4923.03    , array([ 0.694151   ,  0.205672   ,  0.02274    ,  3.02965e-07,  0.0655192  ])
679     , -4920.13    , array([ 0.694148   ,  0.205671   ,  0.0227428  ,  3.02965e-07,  0.0654532  ])
680     , -4920.13    , array([ 0.694148   ,  0.205671   ,  0.0227428  ,  3.02965e-07,  0.0654532  ])
681     , -4914.8     , array([ 0.694842   ,  0.205671   ,  0.0227428  ,  3.02965e-07,  0.0654532  ])
682     , -4923.5     , array([ 0.694148   ,  0.205876   ,  0.0227428  ,  3.02965e-07,  0.0654532  ])
683     , -4920.1     , array([ 0.694148   ,  0.205671   ,  0.0227656  ,  3.02965e-07,  0.0654532  ])
684     , -4920.13    , array([ 0.694148   ,  0.205671   ,  0.0227428  ,  3.03268e-07,  0.0654532  ])
685     , -4923       , array([ 0.694148   ,  0.205671   ,  0.0227428  ,  3.02965e-07,  0.0655187  ])
693     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227441  ,  3.02965e-07,  0.065453   ])
694     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227441  ,  3.02965e-07,  0.065453   ])
695     , -4914.79    , array([ 0.694841   ,  0.20567    ,  0.0227441  ,  3.02965e-07,  0.065453   ])
696     , -4923.48    , array([ 0.694146   ,  0.205876   ,  0.0227441  ,  3.02965e-07,  0.065453   ])
697     , -4920.09    , array([ 0.694146   ,  0.20567    ,  0.0227669  ,  3.02965e-07,  0.065453   ])
698     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227441  ,  3.03268e-07,  0.065453   ])
699     , -4922.99    , array([ 0.694146   ,  0.20567    ,  0.0227441  ,  3.02965e-07,  0.0655185  ])
707     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227446  ,  3.02965e-07,  0.0654529  ])
708     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227446  ,  3.02965e-07,  0.0654529  ])
709     , -4914.79    , array([ 0.69484    ,  0.20567    ,  0.0227446  ,  3.02965e-07,  0.0654529  ])
710     , -4923.48    , array([ 0.694146   ,  0.205875   ,  0.0227446  ,  3.02965e-07,  0.0654529  ])
711     , -4920.09    , array([ 0.694146   ,  0.20567    ,  0.0227674  ,  3.02965e-07,  0.0654529  ])
712     , -4920.11    , array([ 0.694146   ,  0.20567    ,  0.0227446  ,  3.03268e-07,  0.0654529  ])
713     , -4922.98    , array([ 0.694146   ,  0.20567    ,  0.0227446  ,  3.02965e-07,  0.0655184  ])
714     , -2845.75    , array([ 0.581958   ,  0.146269   ,  3.57528    ,  3.02968e-07,  0.0476364  ])
715     , -2845.75    , array([ 0.581958   ,  0.146269   ,  3.57528    ,  3.02968e-07,  0.0476364  ])
716     , -2842.95    , array([ 0.58254    ,  0.146269   ,  3.57528    ,  3.02968e-07,  0.0476364  ])
717     , -2851.17    , array([ 0.581958   ,  0.146415   ,  3.57528    ,  3.02968e-07,  0.0476364  ])
718     , -2845.29    , array([ 0.581958   ,  0.146269   ,  3.57886    ,  3.02968e-07,  0.0476364  ])
719     , -2845.75    , array([ 0.581958   ,  0.146269   ,  3.57528    ,  3.03271e-07,  0.0476364  ])
720     , -2842.49    , array([ 0.581958   ,  0.146269   ,  3.57528    ,  3.02968e-07,  0.0476841  ])
721     , -2845.74    , array([ 0.581958   ,  0.146269   ,  3.57531    ,  3.02968e-07,  0.0476364  ])
722     , -2845.74    , array([ 0.581958   ,  0.146269   ,  3.57531    ,  3.02968e-07,  0.0476364  ])
723     , -2842.94    , array([ 0.58254    ,  0.146269   ,  3.57531    ,  3.02968e-07,  0.0476364  ])
724     , -2851.16    , array([ 0.581958   ,  0.146415   ,  3.57531    ,  3.02968e-07,  0.0476364  ])
725     , -2845.28    , array([ 0.581958   ,  0.146269   ,  3.57888    ,  3.02968e-07,  0.0476364  ])
726     , -2845.74    , array([ 0.581958   ,  0.146269   ,  3.57531    ,  3.03271e-07,  0.0476364  ])
727     , -2842.49    , array([ 0.581958   ,  0.146269   ,  3.57531    ,  3.02968e-07,  0.0476841  ])
