300480  , -402005     , array([ 0.142119   ,  0.0136318  ,  3.62559e-32,  1.96568e-24,  0.146874   ])
300724  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300725  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300726  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300727  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300728  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300729  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300730  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300731  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300732  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300733  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300734  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300735  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300736  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300737  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300738  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300739  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300740  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300741  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300742  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300743  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300744  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300745  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300746  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300747  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300748  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300749  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300750  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300751  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300752  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300753  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300754  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300755  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300756  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300757  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300758  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300759  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300760  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300761  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300762  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300763  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300764  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300765  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300766  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300767  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300768  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300769  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300770  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300771  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300772  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300773  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300774  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300775  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300776  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300777  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300778  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300779  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300780  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300781  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300782  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300783  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300784  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300785  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300786  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300787  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300788  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300789  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300790  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300791  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300792  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300793  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300794  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300795  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300796  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300797  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300798  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300799  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300800  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300801  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300802  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300803  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300804  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300805  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300806  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300807  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300808  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300809  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300810  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300811  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300812  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300813  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300814  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300815  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300816  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300817  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300818  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300819  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300820  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300821  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300822  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300823  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300824  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300825  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300826  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300827  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300828  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300829  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300830  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300831  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300832  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300833  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300834  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300835  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300836  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300837  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300838  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300839  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300840  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300841  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300842  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300843  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300844  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300845  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300846  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300847  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300848  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300849  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300850  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300851  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300852  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300853  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300854  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300855  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300856  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300857  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300858  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300859  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300860  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300861  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300862  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300863  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300864  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300865  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300866  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300867  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300868  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300869  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300870  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300871  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300872  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300873  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300874  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300875  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300876  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300877  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300878  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300879  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300880  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300881  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300882  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300883  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300884  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300885  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300886  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300887  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300888  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300889  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300890  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300891  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300892  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300893  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300894  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300895  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300896  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300897  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300898  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300899  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300900  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300901  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300902  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300903  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300904  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300905  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300906  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300907  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300908  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300909  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300910  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300911  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300912  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300913  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300914  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300915  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300916  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300917  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300918  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300919  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300920  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300921  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300922  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300923  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300924  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300925  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300926  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300927  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300928  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300929  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300930  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300931  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300932  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300933  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300934  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300935  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300936  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300937  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300938  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300939  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300940  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300941  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300942  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300943  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300944  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300945  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300946  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300947  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300948  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300949  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300950  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300951  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300952  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300953  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62922e-32,  1.96568e-24,  0.0242263  ])
300954  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96765e-24,  0.0242263  ])
300955  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242506  ])
300956  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300957  , -1632.54    , array([ 1.4365     ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300958  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
300959  , -1632.54    , array([ 1.4365     ,  0.0677184  ,  3.62559e-32,  1.96568e-24,  0.0242263  ])
