27288   , -68826.7    , array([ 1.03331    ,  9.6287     ,  4.83991e-15,  0.0918975  ,  0.566644   ])
27578   , -1874.29    , array([ 1.98087    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27580   , -1590.85    , array([ 0.980874   ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27581   , -5242.77    , array([ 0.36284    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27582   , -1611.19    , array([ 1.36284    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27583   , -1565.99    , array([ 1.16739    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27584   , -1564.26    , array([ 1.14397    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27585   , -1563.68    , array([ 1.1266     ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27586   , -1563.64    , array([ 1.11885    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27587   , -1563.64    , array([ 1.12023    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27588   , -1563.64    , array([ 1.12162    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27589   , -1563.64    , array([ 1.12023    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27590   , -34253.8    , array([ 1.12023    ,  1.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27592   , -1563.64    , array([ 1.12023    ,  0.15396    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27594   , -19278.8    , array([ 1.12023    ,  0.535926   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27595   , -10606.9    , array([ 1.12023    ,  0.344799   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27597   , -12445.4    , array([ 1.12023    ,  0.0637897  ,  4.20962    ,  0.200456   ,  0.0624972  ])
27598   , -3442.35    , array([ 1.12023    ,  0.209764   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27599   , -2005.08    , array([ 1.12023    ,  0.119518   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27600   , -1514.51    , array([ 1.12023    ,  0.149181   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27601   , -1494.65    , array([ 1.12023    ,  0.144969   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27602   , -1493.43    , array([ 1.12023    ,  0.143266   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27603   , -1493.34    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27604   , -1493.35    , array([ 1.12023    ,  0.143687   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27605   , -1493.35    , array([ 1.12023    ,  0.14348    ,  4.20962    ,  0.200456   ,  0.0624972  ])
27606   , -1493.34    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27607   , -37219.6    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  1.0625     ])
27609   , -1493.34    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0624972  ])
27611   , -30304.2    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.444463   ])
27612   , -18717.1    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.253247   ])
27615   , -7431.77    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.135357   ])
27616   , -7686.47    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0280553  ])
27617   , -2364.33    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0821936  ])
27618   , -1954.14    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0493416  ])
27619   , -1499.66    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0631795  ])
27620   , -1488.15    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0613923  ])
27621   , -1541.47    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0567893  ])
27622   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610219  ])
27623   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610557  ])
27624   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610701  ])
27625   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610413  ])
27626   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610557  ])
27627   , -1547.39    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  1.20046    ,  0.0610557  ])
27629   , -1487.85    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.200456   ,  0.0610557  ])
27631   , -1477.93    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.582422   ,  0.0610557  ])
27632   , -1477.22    , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.391439   ,  0.0610557  ])
27633   , -1476.2     , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.474976   ,  0.0610557  ])
27634   , -1476.2     , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.472231   ,  0.0610557  ])
27635   , -1476.2     , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.477722   ,  0.0610557  ])
27636   , -1476.2     , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.474976   ,  0.0610557  ])
27638   , -3839.13    , array([ 1.01923    ,  0.394988   ,  3.74564    ,  0.445263   ,  0.251615   ])
27639   , -1476.2     , array([ 1.12023    ,  0.143584   ,  4.20962    ,  0.474976   ,  0.0610557  ])
27640   , -2215.26    , array([ 1.08165    ,  0.239612   ,  4.03239    ,  0.463627   ,  0.133843   ])
27641   , -7890.65    , array([ 1.14407    ,  0.0842349  ,  4.31915    ,  0.481991   ,  0.0160708  ])
27642   , -1748.02    , array([ 1.10301    ,  0.186433   ,  4.13054    ,  0.469912   ,  0.0935348  ])
27643   , -1672.11    , array([ 1.12933    ,  0.120914   ,  4.25145    ,  0.477656   ,  0.043873   ])
27644   , -1497.99    , array([ 1.11719    ,  0.151141   ,  4.19567    ,  0.474083   ,  0.0667842  ])
27645   , -1476.2     , array([ 1.12023    ,  0.143582   ,  4.20962    ,  0.474977   ,  0.0610544  ])
27646   , -1474.76    , array([ 1.12143    ,  0.140581   ,  4.21516    ,  0.475331   ,  0.05878    ])
27647   , -1497.82    , array([ 1.12445    ,  0.133069   ,  4.22902    ,  0.476219   ,  0.053086   ])
27648   , -1474.64    , array([ 1.12119    ,  0.141182   ,  4.21405    ,  0.47526    ,  0.0592354  ])
27649   , -1474.64    , array([ 1.12117    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27650   , -1474.64    , array([ 1.12116    ,  0.141251   ,  4.21392    ,  0.475252   ,  0.0592878  ])
27652   , -1474.64    , array([ 1.12117    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27653   , -1827.15    , array([ 2.12117    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27655   , -1474.64    , array([ 1.12117    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27656   , -2873.57    , array([ 0.503139   ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27657   , -1572.39    , array([ 1.50314    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27658   , -1494.03    , array([ 1.26137    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27659   , -1479.02    , array([ 1.04915    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27660   , -1474.58    , array([ 1.11755    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27661   , -1474.53    , array([ 1.11163    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27662   , -1474.53    , array([ 1.11084    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27663   , -1474.53    , array([ 1.11094    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27664   , -1474.53    , array([ 1.11104    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27665   , -1474.53    , array([ 1.11094    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27666   , -35389.5    , array([ 1.11094    ,  1.14123    ,  4.21397    ,  0.475255   ,  0.05927    ])
27668   , -1474.53    , array([ 1.11094    ,  0.141228   ,  4.21397    ,  0.475255   ,  0.05927    ])
27670   , -20155.2    , array([ 1.11094    ,  0.523194   ,  4.21397    ,  0.475255   ,  0.05927    ])
27671   , -11078.1    , array([ 1.11094    ,  0.33206    ,  4.21397    ,  0.475255   ,  0.05927    ])
27673   , -17009.6    , array([ 1.11094    ,  0.0510577  ,  4.21397    ,  0.475255   ,  0.05927    ])
27674   , -3824.05    , array([ 1.11094    ,  0.204881   ,  4.21397    ,  0.475255   ,  0.05927    ])
27675   , -2231.43    , array([ 1.11094    ,  0.106786   ,  4.21397    ,  0.475255   ,  0.05927    ])
27676   , -1486.44    , array([ 1.11094    ,  0.142311   ,  4.21397    ,  0.475255   ,  0.05927    ])
27677   , -1439.73    , array([ 1.11094    ,  0.135847   ,  4.21397    ,  0.475255   ,  0.05927    ])
27678   , -1517.69    , array([ 1.11094    ,  0.124747   ,  4.21397    ,  0.475255   ,  0.05927    ])
27679   , -1437.87    , array([ 1.11094    ,  0.133916   ,  4.21397    ,  0.475255   ,  0.05927    ])
27680   , -1437.76    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.05927    ])
27681   , -1437.76    , array([ 1.11094    ,  0.134311   ,  4.21397    ,  0.475255   ,  0.05927    ])
27682   , -1437.77    , array([ 1.11094    ,  0.134171   ,  4.21397    ,  0.475255   ,  0.05927    ])
27683   , -1437.76    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.05927    ])
27684   , -31203.7    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  1.05927    ])
27686   , -1437.76    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.05927    ])
27688   , -25859.5    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.441236   ])
27689   , -17014      , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.250055   ])
27692   , -7168.93    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.132144   ])
27693   , -8663.74    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0248281  ])
27694   , -2452.42    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.081077   ])
27695   , -1970.61    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0461144  ])
27696   , -1453.16    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0608277  ])
27697   , -1435.1     , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0586059  ])
27698   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0581802  ])
27699   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0582169  ])
27700   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0582274  ])
27701   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0582063  ])
27702   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0582169  ])
27703   , -1491.47    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  1.47525    ,  0.0582169  ])
27705   , -1434.68    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.475255   ,  0.0582169  ])
27707   , -1428.15    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.857221   ,  0.0582169  ])
27708   , -1426.57    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.666238   ,  0.0582169  ])
27709   , -1426.06    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.730528   ,  0.0582169  ])
27710   , -1426.06    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.727975   ,  0.0582169  ])
27711   , -1426.06    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.725448   ,  0.0582169  ])
27712   , -1426.06    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.727975   ,  0.0582169  ])
27714   , -3808.67    , array([ 1.00995    ,  0.385646   ,  3.74999    ,  0.698262   ,  0.248776   ])
27715   , -1426.06    , array([ 1.11094    ,  0.134241   ,  4.21397    ,  0.727975   ,  0.0582169  ])
27716   , -2092.31    , array([ 1.07237    ,  0.230269   ,  4.03674    ,  0.716625   ,  0.131004   ])
27717   , -9251.15    , array([ 1.13478    ,  0.0748925  ,  4.3235     ,  0.734989   ,  0.013232   ])
27718   , -1675.82    , array([ 1.09321    ,  0.178371   ,  4.13252    ,  0.722759   ,  0.0916666  ])
27719   , -1625.57    , array([ 1.12005    ,  0.111572   ,  4.2558     ,  0.730654   ,  0.0410342  ])
27720   , -1450.86    , array([ 1.10733    ,  0.143234   ,  4.19737    ,  0.726912   ,  0.0650335  ])
27721   , -1426.92    , array([ 1.11065    ,  0.13496    ,  4.21264    ,  0.72789    ,  0.0587617  ])
27722   , -1425.12    , array([ 1.11209    ,  0.131393   ,  4.21922    ,  0.728312   ,  0.0560577  ])
27723   , -1448.16    , array([ 1.11513    ,  0.123822   ,  4.23319    ,  0.729206   ,  0.0503192  ])
27724   , -1424.96    , array([ 1.11178    ,  0.13215    ,  4.21782    ,  0.728222   ,  0.0566319  ])
27725   , -1424.96    , array([ 1.11177    ,  0.132192   ,  4.21775    ,  0.728217   ,  0.056664   ])
27726   , -1424.96    , array([ 1.11176    ,  0.132213   ,  4.21771    ,  0.728215   ,  0.0566796  ])
27727   , -1424.96    , array([ 1.11177    ,  0.132172   ,  4.21778    ,  0.72822    ,  0.0566485  ])
27728   , -1383.02    , array([ 1.10237    ,  0.123116   ,  4.2216     ,  0.981184   ,  0.054027   ])
27729   , -1424.96    , array([ 1.11177    ,  0.132172   ,  4.21778    ,  0.72822    ,  0.0566485  ])
27730   , -1383.02    , array([ 1.10237    ,  0.123116   ,  4.2216     ,  0.981184   ,  0.054027   ])
27731   , -1344.24    , array([ 1.08717    ,  0.108464   ,  4.22778    ,  1.39049    ,  0.0497854  ])
27732   , -1351.46    , array([ 1.07835    ,  0.0999763  ,  4.23136    ,  1.62759    ,  0.0473283  ])
27733   , -1344.24    , array([ 1.08717    ,  0.108464   ,  4.22778    ,  1.39049    ,  0.0497854  ])
27734   , -1353.27    , array([ 1.09297    ,  0.114061   ,  4.22542    ,  1.23415    ,  0.0514055  ])
27735   , -1343.54    , array([ 1.0838     ,  0.105222   ,  4.22915    ,  1.48105    ,  0.0488468  ])
27736   , -1343.35    , array([ 1.08476    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27737   , -1343.36    , array([ 1.08503    ,  0.106411   ,  4.22865    ,  1.44783    ,  0.0491911  ])
27738   , -1343.37    , array([ 1.08449    ,  0.105891   ,  4.22887    ,  1.46237    ,  0.0490405  ])
27739   , -1343.35    , array([ 1.08476    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27740   , -1618.53    , array([ 2.08476    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27742   , -1343.35    , array([ 1.08476    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27743   , -2656.33    , array([ 0.46673    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27744   , -1418.88    , array([ 1.46673    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27745   , -1358.84    , array([ 1.23317    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27746   , -1346.36    , array([ 1.02832    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27747   , -1343.39    , array([ 1.09121    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27748   , -1343.35    , array([ 1.08474    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27749   , -1343.35    , array([ 1.08443    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27750   , -1343.35    , array([ 1.08443    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27751   , -1343.35    , array([ 1.08444    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27752   , -1343.35    , array([ 1.08443    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27754   , -4052.03    , array([ 0.983438   ,  0.357556   ,  3.76478    ,  1.42539    ,  0.239675   ])
27755   , -1343.35    , array([ 1.08443    ,  0.106151   ,  4.22876    ,  1.4551     ,  0.0491158  ])
27756   , -1860.16    , array([ 1.04586    ,  0.202179   ,  4.05153    ,  1.44375    ,  0.121903   ])
27757   , -25150      , array([ 1.10827    ,  0.0468024  ,  4.33829    ,  1.46212    ,  0.00413088 ])
27758   , -1535.25    , array([ 1.06556    ,  0.153137   ,  4.14204    ,  1.44955    ,  0.0847297  ])
27759   , -1512.95    , array([ 1.09354    ,  0.0834819  ,  4.27059    ,  1.45778    ,  0.0319331  ])
27760   , -1374.79    , array([ 1.07994    ,  0.117345   ,  4.2081     ,  1.45378    ,  0.0576006  ])
27761   , -1345.05    , array([ 1.08404    ,  0.107126   ,  4.22696    ,  1.45499    ,  0.0498551  ])
27762   , -1345.57    , array([ 1.08791    ,  0.0974922  ,  4.24474    ,  1.45612    ,  0.0425526  ])
27763   , -1339.86    , array([ 1.08592    ,  0.10244    ,  4.23561    ,  1.45554    ,  0.046303   ])
27764   , -1339.87    , array([ 1.08628    ,  0.101548   ,  4.23725    ,  1.45565    ,  0.0456266  ])
27765   , -1339.82    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0459939  ])
27766   , -1339.82    , array([ 1.0861     ,  0.101991   ,  4.23643    ,  1.45559    ,  0.0459627  ])
27767   , -1339.82    , array([ 1.08607    ,  0.102073   ,  4.23628    ,  1.45558    ,  0.0460251  ])
27768   , -1339.82    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0459939  ])
27769   , -22613.7    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  1.04599    ])
27771   , -1339.82    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0459939  ])
27773   , -19558.6    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.42796    ])
27774   , -15004.5    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.23683    ])
27777   , -7574.86    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.118887   ])
27778   , -18940.2    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.011552   ])
27779   , -3151.54    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0738364  ])
27780   , -2373.22    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0328383  ])
27781   , -1425.96    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0506278  ])
27782   , -1342.22    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0466087  ])
27783   , -1339.72    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0457679  ])
27784   , -1339.7     , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0458289  ])
27785   , -1339.7     , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0458305  ])
27786   , -1339.7     , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0458322  ])
27787   , -1339.7     , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0458305  ])
27788   , -1374.97    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  2.45559    ,  0.0458305  ])
27790   , -1339.7     , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.45559    ,  0.0458305  ])
27791   , -1392.34    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  0.837554   ,  0.0458305  ])
27792   , -1337.29    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.83755    ,  0.0458305  ])
27793   , -1335.73    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.68664    ,  0.0458305  ])
27794   , -1335.72    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.69028    ,  0.0458305  ])
27795   , -1335.73    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.69263    ,  0.0458305  ])
27796   , -1335.72    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.69028    ,  0.0458305  ])
27797   , -1492.71    , array([ 1.05908    ,  0.0760114  ,  4.24733    ,  2.41716    ,  0.0382978  ])
27798   , -1546.24    , array([ 1.12979    ,  0.144135   ,  4.2186     ,  0.514162   ,  0.0580187  ])
27799   , -1335.72    , array([ 1.08609    ,  0.102032   ,  4.23636    ,  1.69028    ,  0.0458305  ])
27800   , -1396.17    , array([ 1.10278    ,  0.118114   ,  4.22958    ,  1.24104    ,  0.050486   ])
27801   , -1338.21    , array([ 1.07577    ,  0.0920932  ,  4.24055    ,  1.96793    ,  0.0429533  ])
27802   , -1331.35    , array([ 1.08177    ,  0.0978743  ,  4.23811    ,  1.80643    ,  0.0446269  ])
27803   , -1331.3     , array([ 1.0815     ,  0.0976175  ,  4.23822    ,  1.81361    ,  0.0445525  ])
27804   , -1331.29    , array([ 1.0812     ,  0.0973278  ,  4.23834    ,  1.8217     ,  0.0444687  ])
27805   , -1331.29    , array([ 1.08125    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27806   , -1331.29    , array([ 1.0813     ,  0.0974215  ,  4.2383     ,  1.81908    ,  0.0444958  ])
27807   , -1677.23    , array([ 1.05073    ,  0.0625778  ,  4.25886    ,  2.91255    ,  0.032316   ])
27808   , -1331.29    , array([ 1.08125    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27809   , -1580.19    , array([ 2.08125    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27811   , -1331.29    , array([ 1.08125    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27812   , -2506.22    , array([ 0.463218   ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27813   , -1401.89    , array([ 1.46322    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27814   , -1346.5     , array([ 1.22793    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27815   , -1335.36    , array([ 1.00417    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27816   , -1331.28    , array([ 1.08047    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27817   , -1331.23    , array([ 1.0731     ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27818   , -1331.76    , array([ 1.04677    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27819   , -1331.23    , array([ 1.07215    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27820   , -1331.23    , array([ 1.07224    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27821   , -1331.23    , array([ 1.07233    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27822   , -1331.23    , array([ 1.07224    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27824   , -4381.14    , array([ 0.971245   ,  0.34878    ,  3.77435    ,  1.79067    ,  0.235041   ])
27825   , -1331.23    , array([ 1.07224    ,  0.0973749  ,  4.23832    ,  1.82038    ,  0.0444823  ])
27826   , -1815.4     , array([ 1.03366    ,  0.193403   ,  4.0611     ,  1.80904    ,  0.117269   ])
27828   , -1476.84    , array([ 1.05295    ,  0.145389   ,  4.14971    ,  1.81471    ,  0.0808756  ])
27829   , -1396.14    , array([ 1.07715    ,  0.0851493  ,  4.26088    ,  1.82183    ,  0.0352156  ])
27830   , -1346.41    , array([ 1.06699    ,  0.110433   ,  4.21422    ,  1.81884    ,  0.05438    ])
27831   , -1331.35    , array([ 1.07053    ,  0.101633   ,  4.23046    ,  1.81988    ,  0.0477097  ])
27832   , -1330.46    , array([ 1.07143    ,  0.0993928  ,  4.2346     ,  1.82015    ,  0.0460118  ])
27833   , -1330.46    , array([ 1.07142    ,  0.0994253  ,  4.23454    ,  1.82014    ,  0.0460364  ])
27834   , -1330.46    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0459797  ])
27835   , -1330.46    , array([ 1.07145    ,  0.0993306  ,  4.23471    ,  1.82015    ,  0.0459647  ])
27836   , -1330.46    , array([ 1.07144    ,  0.0993702  ,  4.23464    ,  1.82015    ,  0.0459946  ])
27837   , -1330.46    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0459797  ])
27838   , -19236.6    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  1.04598    ])
27840   , -1330.46    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0459797  ])
27842   , -16658.1    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.427946   ])
27843   , -13119.6    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.236839   ])
27846   , -6975.4     , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.118881   ])
27847   , -18442.9    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0115378  ])
27848   , -3025.03    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0738256  ])
27849   , -2293.91    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.032824   ])
27850   , -1416.03    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0505986  ])
27851   , -1332.78    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0464948  ])
27852   , -1330.08    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0455772  ])
27853   , -1330.05    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0456576  ])
27854   , -1330.05    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0456608  ])
27855   , -1330.05    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.045664   ])
27856   , -1330.05    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0456608  ])
27857   , -1370.74    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  2.82015    ,  0.0456608  ])
27858   , -1591.78    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  0.202117   ,  0.0456608  ])
27859   , -1330.05    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.82015    ,  0.0456608  ])
27860   , -1374.23    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.20212    ,  0.0456608  ])
27861   , -1330.73    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  2.20212    ,  0.0456608  ])
27862   , -1327.91    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.99913    ,  0.0456608  ])
27863   , -1327.91    , array([ 1.07145    ,  0.0993504  ,  4.23468    ,  1.99734    ,  0.0456608  ])
