48860   , -9186.6     , array([ 1.44091    ,  0.410698   ,  6.02466e-67,  4.3023e-07 ,  0.167489   ])
49095   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49096   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49097   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49098   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49099   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49100   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49101   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49102   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49103   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49104   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49105   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49106   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49107   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49108   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49109   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49110   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49111   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49112   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49113   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49114   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49115   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49116   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49117   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49118   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49119   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49120   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49121   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49122   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49123   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49124   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49125   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49126   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49127   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49128   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49129   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49130   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49131   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49132   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49133   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49134   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49135   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49136   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49137   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49138   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49139   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49140   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49141   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49142   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49143   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49144   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49145   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49146   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49147   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49148   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49149   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49150   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49151   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49152   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49153   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49154   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49155   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49156   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49157   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49158   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49159   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49160   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49161   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49162   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49163   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49164   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49165   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49166   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49167   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49168   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49169   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49170   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49171   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49172   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49173   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49174   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49175   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49176   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49177   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49178   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49179   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49180   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49181   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49182   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49183   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49184   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49185   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49186   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49187   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49188   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49189   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49190   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49191   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49192   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49193   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49194   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49195   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49196   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49197   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49198   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49199   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49200   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49201   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49202   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49203   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49204   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49205   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49206   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49207   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49208   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49209   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49210   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49211   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49212   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49213   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49214   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49215   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49216   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49217   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49218   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49219   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49220   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49221   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49222   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49223   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49224   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49225   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49226   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49227   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49228   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49229   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49230   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49231   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49232   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49233   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49234   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49235   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49236   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49237   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49238   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49239   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49240   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49241   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49242   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49243   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49244   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49245   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49246   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49247   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49248   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49249   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49250   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49251   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49252   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49253   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49254   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49255   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49256   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49257   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49258   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49259   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49260   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49261   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49262   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49263   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49264   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49265   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49266   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49267   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49268   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49269   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49270   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49271   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49272   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49273   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49274   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49275   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49276   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49277   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49278   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49279   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49280   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49281   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49282   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49283   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49284   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49285   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49286   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49287   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49288   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49289   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49290   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49291   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49292   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49293   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49294   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49295   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49296   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49297   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49298   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49299   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49300   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49301   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49302   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49303   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49304   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49305   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49306   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49307   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49308   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49309   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49310   , -1632.54    , array([ 1.43808    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49311   , -1632.54    , array([ 1.43664    ,  0.0677193  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49312   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.03069e-67,  4.29977e-07,  0.0242267  ])
49313   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.30407e-07,  0.0242267  ])
49314   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242509  ])
49315   , -1632.54    , array([ 1.43651    ,  0.0676509  ,  6.02466e-67,  4.29985e-07,  0.0242264  ])
49316   , -1632.54    , array([ 1.43658    ,  0.0676512  ,  6.02466e-67,  4.29981e-07,  0.0242265  ])
49317   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  6.02466e-67,  4.29979e-07,  0.0242266  ])
49318   , -1632.54    , array([ 1.43662    ,  0.0676515  ,  6.02466e-67,  4.29978e-07,  0.0242267  ])
49319   , -1632.54    , array([ 1.43663    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49320   , -1632.54    , array([ 1.43663    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49321   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49322   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49323   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49324   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49325   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
49326   , -1632.54    , array([ 1.43664    ,  0.0676516  ,  6.02466e-67,  4.29977e-07,  0.0242267  ])
