772     , -54291.3    , array([ 0.00806489 ,  0.982321   ,  0.00348858 ,  0.0411337  ])
904     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
905     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
906     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
907     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
908     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
909     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
916     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
917     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
918     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
919     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
920     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
921     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
928     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
929     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
930     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
931     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
932     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
933     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
940     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
941     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
942     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
943     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
944     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
945     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
952     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
953     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
954     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
955     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
956     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
957     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
964     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
965     , -53433.4    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0192928  ])
966     , -53433.7    , array([ 0.00103964 ,  3.98914    ,  0.000898859,  0.0192928  ])
967     , -53433.3    , array([ 0.0010386  ,  3.99313    ,  0.000898859,  0.0192928  ])
968     , -53433.1    , array([ 0.0010386  ,  3.98914    ,  0.000899758,  0.0192928  ])
969     , -53432.9    , array([ 0.0010386  ,  3.98914    ,  0.000898859,  0.0193121  ])
970     , -53429.8    , array([ 0.00101141 ,  4.04372    ,  0.000874271,  0.0193904  ])
971     , -53429.8    , array([ 0.00101141 ,  4.04372    ,  0.000874271,  0.0193904  ])
972     , -53430      , array([ 0.00101242 ,  4.04372    ,  0.000874271,  0.0193904  ])
973     , -53429.7    , array([ 0.00101141 ,  4.04777    ,  0.000874271,  0.0193904  ])
974     , -53429.5    , array([ 0.00101141 ,  4.04372    ,  0.000875145,  0.0193904  ])
975     , -53429.2    , array([ 0.00101141 ,  4.04372    ,  0.000874271,  0.0194098  ])
976     , -53428.5    , array([ 0.00100233 ,  4.06245    ,  0.000866065,  0.0194237  ])
977     , -53428.5    , array([ 0.00100233 ,  4.06245    ,  0.000866065,  0.0194237  ])
978     , -53428.8    , array([ 0.00100333 ,  4.06245    ,  0.000866065,  0.0194237  ])
979     , -53428.5    , array([ 0.00100233 ,  4.06651    ,  0.000866065,  0.0194237  ])
980     , -53428.3    , array([ 0.00100233 ,  4.06245    ,  0.000866931,  0.0194237  ])
981     , -53428      , array([ 0.00100233 ,  4.06245    ,  0.000866065,  0.0194431  ])
984     , -53428.4    , array([ 0.00100026 ,  4.06883    ,  0.000863292,  0.019435   ])
988     , -53428.5    , array([ 0.00100227 ,  4.06258    ,  0.000866007,  0.0194239  ])
989     , -53428.5    , array([ 0.00100227 ,  4.06258    ,  0.000866007,  0.0194239  ])
990     , -53428.8    , array([ 0.00100327 ,  4.06258    ,  0.000866007,  0.0194239  ])
991     , -53428.5    , array([ 0.00100227 ,  4.06664    ,  0.000866007,  0.0194239  ])
992     , -53428.3    , array([ 0.00100227 ,  4.06258    ,  0.000866874,  0.0194239  ])
993     , -53428      , array([ 0.00100227 ,  4.06258    ,  0.000866007,  0.0194434  ])
994     , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
995     , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
996     , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
997     , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
998     , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
999     , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1002    , -53428.4    , array([ 0.00100061 ,  4.06811    ,  0.000863606,  0.0194337  ])
1006    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1007    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1008    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1009    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1010    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1011    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1014    , -53428.5    , array([ 0.00100084 ,  4.06763    ,  0.000863813,  0.0194329  ])
1018    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1019    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1020    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1021    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1022    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1023    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1024    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1025    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1026    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1027    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1028    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1029    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1030    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1031    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1032    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1033    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1034    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1035    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1036    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1037    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1038    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1039    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1040    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1041    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1042    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1043    , -53428.3    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194312  ])
1044    , -53428.5    , array([ 0.00100128 ,  4.06671    ,  0.000864214,  0.0194312  ])
1045    , -53428.2    , array([ 0.00100028 ,  4.07078    ,  0.000864214,  0.0194312  ])
1046    , -53428      , array([ 0.00100028 ,  4.06671    ,  0.000865079,  0.0194312  ])
1047    , -53427.7    , array([ 0.00100028 ,  4.06671    ,  0.000864214,  0.0194507  ])
1054    , -53429.8    , array([ 0.00101151 ,  4.04351    ,  0.000874362,  0.01939    ])
1055    , -53429.8    , array([ 0.00101151 ,  4.04351    ,  0.000874362,  0.01939    ])
1056    , -53430      , array([ 0.00101252 ,  4.04351    ,  0.000874362,  0.01939    ])
1057    , -53429.7    , array([ 0.00101151 ,  4.04756    ,  0.000874362,  0.01939    ])
1058    , -53429.5    , array([ 0.00101151 ,  4.04351    ,  0.000875237,  0.01939    ])
1059    , -53429.2    , array([ 0.00101151 ,  4.04351    ,  0.000874362,  0.0194094  ])
1061    , -53428.9    , array([ 0.00100485 ,  4.05722    ,  0.000868342,  0.0194144  ])
1062    , -53428.9    , array([ 0.00100485 ,  4.05722    ,  0.000868342,  0.0194144  ])
1063    , -53429.1    , array([ 0.00100586 ,  4.05722    ,  0.000868342,  0.0194144  ])
1064    , -53428.8    , array([ 0.00100485 ,  4.06128    ,  0.000868342,  0.0194144  ])
1065    , -53428.6    , array([ 0.00100485 ,  4.05722    ,  0.000869211,  0.0194144  ])
1066    , -53428.4    , array([ 0.00100485 ,  4.05722    ,  0.000868342,  0.0194338  ])
1067    , -53428.4    , array([ 0.00100154 ,  4.0641     ,  0.000865348,  0.0194266  ])
1068    , -53428.4    , array([ 0.00100154 ,  4.0641     ,  0.000865348,  0.0194266  ])
1069    , -53428.7    , array([ 0.00100254 ,  4.0641     ,  0.000865348,  0.0194266  ])
1070    , -53428.4    , array([ 0.00100154 ,  4.06816    ,  0.000865348,  0.0194266  ])
1071    , -53428.2    , array([ 0.00100154 ,  4.0641     ,  0.000866214,  0.0194266  ])
1072    , -53427.9    , array([ 0.00100154 ,  4.0641     ,  0.000865348,  0.019446   ])
1074    , -53428.3    , array([ 0.00100071 ,  4.06582    ,  0.000864601,  0.0194297  ])
1075    , -53428.3    , array([ 0.00100071 ,  4.06582    ,  0.000864601,  0.0194297  ])
1076    , -53428.6    , array([ 0.00100171 ,  4.06582    ,  0.000864601,  0.0194297  ])
1077    , -53428.3    , array([ 0.00100071 ,  4.06988    ,  0.000864601,  0.0194297  ])
1078    , -53428.1    , array([ 0.00100071 ,  4.06582    ,  0.000865466,  0.0194297  ])
1079    , -53427.8    , array([ 0.00100071 ,  4.06582    ,  0.000864601,  0.0194491  ])
