21815   , -1758.44    , array([ 3.23629    ,  0.0382021  ,  4.85274e-14,  0.00347093 ])
22110   , -393.548    , array([ 3.2363     ,  0.048962   ,  4.85274e-14,  0.16466    ])
22111   , -393.548    , array([ 3.23954    ,  0.048962   ,  4.85274e-14,  0.16466    ])
22112   , -393.471    , array([ 3.2363     ,  0.0490109  ,  4.85274e-14,  0.16466    ])
22113   , -393.548    , array([ 3.2363     ,  0.048962   ,  4.8576e-14 ,  0.16466    ])
22114   , -393.675    , array([ 3.2363     ,  0.048962   ,  4.85274e-14,  0.164825   ])
22115   , -393.548    , array([ 3.2363     ,  0.0489625  ,  4.85274e-14,  0.164661   ])
22116   , -393.548    , array([ 3.2363     ,  0.0489625  ,  4.85274e-14,  0.164661   ])
22117   , -393.548    , array([ 3.23954    ,  0.0489625  ,  4.85274e-14,  0.164661   ])
22118   , -393.471    , array([ 3.2363     ,  0.0490115  ,  4.85274e-14,  0.164661   ])
22119   , -393.548    , array([ 3.2363     ,  0.0489625  ,  4.8576e-14 ,  0.164661   ])
22120   , -393.675    , array([ 3.2363     ,  0.0489625  ,  4.85274e-14,  0.164826   ])
22121   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22122   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22123   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22124   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22125   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22126   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22127   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22128   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22129   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22130   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22131   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22132   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22133   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22134   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22135   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22136   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22137   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22138   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22139   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22140   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22141   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22142   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22143   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22144   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22145   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22146   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22147   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22148   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22149   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22150   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22151   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22152   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22153   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22154   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22155   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22156   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22157   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22158   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22159   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22160   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22161   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22162   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22163   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22164   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22165   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22166   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22167   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22168   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22169   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22170   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22171   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22172   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22173   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22174   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22175   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22176   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22177   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22178   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22179   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22180   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22181   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22182   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22183   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22184   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22185   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22186   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22187   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22188   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22189   , -393.548    , array([ 3.23954    ,  0.0489626  ,  4.85274e-14,  0.164662   ])
22190   , -393.471    , array([ 3.2363     ,  0.0490116  ,  4.85274e-14,  0.164662   ])
22191   , -393.548    , array([ 3.2363     ,  0.0489626  ,  4.8576e-14 ,  0.164662   ])
22192   , -393.675    , array([ 3.2363     ,  0.0489626  ,  4.85274e-14,  0.164826   ])
22193   , -393.563    , array([ 3.2363     ,  0.0532847  ,  4.85274e-14,  0.174404   ])
22194   , -393.563    , array([ 3.2363     ,  0.0532847  ,  4.85274e-14,  0.174404   ])
22195   , -393.563    , array([ 3.23954    ,  0.0532847  ,  4.85274e-14,  0.174404   ])
22196   , -393.491    , array([ 3.2363     ,  0.053338   ,  4.85274e-14,  0.174404   ])
22197   , -393.563    , array([ 3.2363     ,  0.0532847  ,  4.8576e-14 ,  0.174404   ])
22198   , -393.683    , array([ 3.2363     ,  0.0532847  ,  4.85274e-14,  0.174579   ])
22199   , -393.56     , array([ 3.2363     ,  0.0530598  ,  4.85274e-14,  0.173904   ])
22200   , -393.56     , array([ 3.2363     ,  0.0530598  ,  4.85274e-14,  0.173904   ])
22201   , -393.56     , array([ 3.23954    ,  0.0530598  ,  4.85274e-14,  0.173904   ])
22202   , -393.488    , array([ 3.2363     ,  0.0531129  ,  4.85274e-14,  0.173904   ])
22203   , -393.56     , array([ 3.2363     ,  0.0530598  ,  4.8576e-14 ,  0.173904   ])
22204   , -393.68     , array([ 3.2363     ,  0.0530598  ,  4.85274e-14,  0.174078   ])
22205   , -393.554    , array([ 3.2363     ,  0.0526128  ,  4.85274e-14,  0.172907   ])
22206   , -393.554    , array([ 3.2363     ,  0.0526128  ,  4.85274e-14,  0.172907   ])
22207   , -393.554    , array([ 3.23954    ,  0.0526128  ,  4.85274e-14,  0.172907   ])
22208   , -393.482    , array([ 3.2363     ,  0.0526655  ,  4.85274e-14,  0.172907   ])
22209   , -393.554    , array([ 3.2363     ,  0.0526128  ,  4.8576e-14 ,  0.172907   ])
22210   , -393.674    , array([ 3.2363     ,  0.0526128  ,  4.85274e-14,  0.17308    ])
22211   , -393.545    , array([ 3.2363     ,  0.0517302  ,  4.85274e-14,  0.170931   ])
22212   , -393.545    , array([ 3.2363     ,  0.0517302  ,  4.85274e-14,  0.170931   ])
22213   , -393.545    , array([ 3.23954    ,  0.0517302  ,  4.85274e-14,  0.170931   ])
22214   , -393.473    , array([ 3.2363     ,  0.051782   ,  4.85274e-14,  0.170931   ])
22215   , -393.545    , array([ 3.2363     ,  0.0517302  ,  4.8576e-14 ,  0.170931   ])
22216   , -393.666    , array([ 3.2363     ,  0.0517302  ,  4.85274e-14,  0.171102   ])
22217   , -393.541    , array([ 3.2363     ,  0.0500091  ,  4.85274e-14,  0.167045   ])
22218   , -393.541    , array([ 3.2363     ,  0.0500091  ,  4.85274e-14,  0.167045   ])
22219   , -393.541    , array([ 3.23954    ,  0.0500091  ,  4.85274e-14,  0.167045   ])
22220   , -393.467    , array([ 3.2363     ,  0.0500591  ,  4.85274e-14,  0.167045   ])
22221   , -393.541    , array([ 3.2363     ,  0.0500091  ,  4.8576e-14 ,  0.167045   ])
22222   , -393.665    , array([ 3.2363     ,  0.0500091  ,  4.85274e-14,  0.167212   ])
22223   , -393.588    , array([ 3.2363     ,  0.0467367  ,  4.85274e-14,  0.159537   ])
22224   , -393.554    , array([ 3.2363     ,  0.0484549  ,  4.85274e-14,  0.1635     ])
22225   , -393.544    , array([ 3.2363     ,  0.0493676  ,  4.85274e-14,  0.165586   ])
22226   , -393.542    , array([ 3.2363     ,  0.049735   ,  4.85274e-14,  0.166422   ])
22227   , -393.542    , array([ 3.2363     ,  0.0498922  ,  4.85274e-14,  0.16678    ])
22228   , -393.542    , array([ 3.2363     ,  0.0499592  ,  4.85274e-14,  0.166932   ])
22229   , -393.541    , array([ 3.2363     ,  0.0499878  ,  4.85274e-14,  0.166997   ])
22230   , -393.541    , array([ 3.2363     ,  0.05       ,  4.85274e-14,  0.167024   ])
22231   , -393.541    , array([ 3.2363     ,  0.0500052  ,  4.85274e-14,  0.167036   ])
22232   , -393.541    , array([ 3.2363     ,  0.0500074  ,  4.85274e-14,  0.167041   ])
22233   , -393.541    , array([ 3.2363     ,  0.0500084  ,  4.85274e-14,  0.167044   ])
22234   , -393.541    , array([ 3.2363     ,  0.0500088  ,  4.85274e-14,  0.167044   ])
