292394  , -79088.8    , array([ 0.0659065  ,  10.2175    ,  1.29653e-82,  0.0246968  ,  5.26368e-08])
292555  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292556  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292557  , -76556.9    , array([ 0.00104627 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292558  , -76554.5    , array([ 0.00104523 ,  9.83327    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292559  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29782e-82,  0.0246965  ,  3.48632e-06])
292560  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0247212  ,  3.48632e-06])
292561  , -76552.1    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48981e-06])
292569  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292570  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292571  , -76556.9    , array([ 0.00104627 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292572  , -76554.5    , array([ 0.00104523 ,  9.83327    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292573  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29782e-82,  0.0246965  ,  3.48632e-06])
292574  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0247212  ,  3.48632e-06])
292575  , -76552.1    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48981e-06])
292576  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292577  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292578  , -76556.9    , array([ 0.00104627 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292579  , -76554.5    , array([ 0.00104523 ,  9.83327    ,  1.29653e-82,  0.0246965  ,  3.48632e-06])
292580  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29782e-82,  0.0246965  ,  3.48632e-06])
292581  , -76554.5    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0247212  ,  3.48632e-06])
292582  , -76552.1    , array([ 0.00104523 ,  9.82344    ,  1.29653e-82,  0.0246965  ,  3.48981e-06])
292583  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292584  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292585  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292586  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292587  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292588  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292589  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292590  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292591  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292592  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292593  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292594  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292595  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292596  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292597  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292598  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292599  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292600  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292601  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292602  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292603  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292611  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292612  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292613  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292614  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292615  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292616  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292617  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292618  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292619  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292620  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292621  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292622  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292623  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292624  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292632  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292633  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292634  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292635  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292636  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292637  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292638  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292639  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292640  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292641  , -76356.8    , array([ 0.00100541 ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292642  , -76354.2    , array([ 0.0010044  ,  9.82955    ,  1.29653e-82,  0.0246965  ,  3.62974e-06])
292643  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29782e-82,  0.0246965  ,  3.62974e-06])
292644  , -76354.2    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0247212  ,  3.62974e-06])
292645  , -76351.6    , array([ 0.0010044  ,  9.81973    ,  1.29653e-82,  0.0246965  ,  3.63337e-06])
292648  , -76330.7    , array([ 0.00100041 ,  9.81926    ,  1.29653e-82,  0.0246965  ,  3.64807e-06])
292653  , -76348.4    , array([ 0.0010033  ,  9.81962    ,  1.29653e-82,  0.0246965  ,  3.63379e-06])
292654  , -76348.4    , array([ 0.0010033  ,  9.81962    ,  1.29653e-82,  0.0246965  ,  3.63379e-06])
292655  , -76351      , array([ 0.0010043  ,  9.81962    ,  1.29653e-82,  0.0246965  ,  3.63379e-06])
292656  , -76348.4    , array([ 0.0010033  ,  9.82945    ,  1.29653e-82,  0.0246965  ,  3.63379e-06])
292657  , -76348.4    , array([ 0.0010033  ,  9.81962    ,  1.29782e-82,  0.0246965  ,  3.63379e-06])
292658  , -76348.4    , array([ 0.0010033  ,  9.81962    ,  1.29653e-82,  0.0247212  ,  3.63379e-06])
292659  , -76345.8    , array([ 0.0010033  ,  9.81962    ,  1.29653e-82,  0.0246965  ,  3.63743e-06])
292660  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292661  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292662  , -76344.7    , array([ 0.00100309 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292663  , -76342.1    , array([ 0.00100208 ,  9.82934    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292664  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29782e-82,  0.0246965  ,  3.63823e-06])
292665  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0247212  ,  3.63823e-06])
292666  , -76339.5    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.64187e-06])
292667  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292668  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292669  , -76344.7    , array([ 0.00100309 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292670  , -76342.1    , array([ 0.00100208 ,  9.82934    ,  1.29653e-82,  0.0246965  ,  3.63823e-06])
292671  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29782e-82,  0.0246965  ,  3.63823e-06])
292672  , -76342.1    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0247212  ,  3.63823e-06])
292673  , -76339.5    , array([ 0.00100208 ,  9.81951    ,  1.29653e-82,  0.0246965  ,  3.64187e-06])
292674  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292675  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292676  , -76337.7    , array([ 0.00100175 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292677  , -76335.1    , array([ 0.00100075 ,  9.82921    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292678  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29782e-82,  0.0246965  ,  3.64315e-06])
292679  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0247212  ,  3.64315e-06])
292680  , -76332.5    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.6468e-06 ])
292681  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292682  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292683  , -76337.7    , array([ 0.00100175 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292684  , -76335.1    , array([ 0.00100075 ,  9.82921    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292685  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29782e-82,  0.0246965  ,  3.64315e-06])
292686  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0247212  ,  3.64315e-06])
292687  , -76332.5    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.6468e-06 ])
292688  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292689  , -76335.1    , array([ 0.00100075 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292690  , -76337.7    , array([ 0.00100175 ,  9.81939    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
292691  , -76335.1    , array([ 0.00100075 ,  9.82921    ,  1.29653e-82,  0.0246965  ,  3.64315e-06])
