1644    , -359.298    , array([ 0.00340799 ,  0.357833   ,  0.00191453 ,  0.0552123  ])
1670    , -144.052    , array([ 0.00354615 ,  0.550457   ,  0.00184229 ,  0.0630641  ])
1671    , -143.725    , array([ 0.0035426  ,  0.551007   ,  0.00184229 ,  0.0630641  ])
1672    , -143.874    , array([ 0.0035426  ,  0.550457   ,  0.00184414 ,  0.0630641  ])
1673    , -143.932    , array([ 0.0035426  ,  0.550457   ,  0.00184229 ,  0.0631272  ])
1674    , -225.537    , array([ 0.00358355 ,  0.886462   ,  0.00179456 ,  0.0353924  ])
1675    , -225.537    , array([ 0.00358355 ,  0.886462   ,  0.00179456 ,  0.0353924  ])
1676    , -225.606    , array([ 0.00358714 ,  0.886462   ,  0.00179456 ,  0.0353924  ])
1677    , -225.33     , array([ 0.00358355 ,  0.887349   ,  0.00179456 ,  0.0353924  ])
1678    , -225.463    , array([ 0.00358355 ,  0.886462   ,  0.00179636 ,  0.0353924  ])
1679    , -224.879    , array([ 0.00358355 ,  0.886462   ,  0.00179456 ,  0.0354279  ])
1680    , -129.56     , array([ 0.00355397 ,  0.628662   ,  0.00182886 ,  0.0536833  ])
1681    , -129.56     , array([ 0.00355397 ,  0.628662   ,  0.00182886 ,  0.0536833  ])
1682    , -129.655    , array([ 0.00355753 ,  0.628662   ,  0.00182886 ,  0.0536833  ])
1683    , -129.329    , array([ 0.00355397 ,  0.629291   ,  0.00182886 ,  0.0536833  ])
1684    , -129.465    , array([ 0.00355397 ,  0.628662   ,  0.00183069 ,  0.0536833  ])
1685    , -129.389    , array([ 0.00355397 ,  0.628662   ,  0.00182886 ,  0.053737   ])
1686    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1687    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1688    , -107.42     , array([ 0.00232687 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1689    , -107.169    , array([ 0.00232454 ,  0.725492   ,  0.00113692 ,  0.0539598  ])
1690    , -107.21     , array([ 0.00232454 ,  0.724767   ,  0.00113806 ,  0.0539598  ])
1691    , -107.216    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0540138  ])
1698    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1699    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1700    , -107.42     , array([ 0.00232687 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1701    , -107.169    , array([ 0.00232454 ,  0.725492   ,  0.00113692 ,  0.0539598  ])
1702    , -107.21     , array([ 0.00232454 ,  0.724767   ,  0.00113806 ,  0.0539598  ])
1703    , -107.216    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0540138  ])
1710    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1711    , -107.315    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1712    , -107.42     , array([ 0.00232687 ,  0.724767   ,  0.00113692 ,  0.0539598  ])
1713    , -107.169    , array([ 0.00232454 ,  0.725492   ,  0.00113692 ,  0.0539598  ])
1714    , -107.21     , array([ 0.00232454 ,  0.724767   ,  0.00113806 ,  0.0539598  ])
1715    , -107.216    , array([ 0.00232454 ,  0.724767   ,  0.00113692 ,  0.0540138  ])
1716    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1717    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1718    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1719    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1720    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1721    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1728    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1729    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1730    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1731    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1732    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1733    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1740    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1741    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1742    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1743    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1744    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1745    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1752    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1753    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1754    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1755    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1756    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1757    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1764    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1765    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1766    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1767    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1768    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1769    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1776    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1777    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1778    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1779    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1780    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1781    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1782    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1783    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1784    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1785    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1786    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1787    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1794    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1795    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1796    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1797    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1798    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1799    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1800    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1801    , -95.3755    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.053727   ])
1802    , -95.4212    , array([ 0.00111864 ,  0.798303   ,  0.000556134,  0.053727   ])
1803    , -95.2948    , array([ 0.00111752 ,  0.799102   ,  0.000556134,  0.053727   ])
1804    , -95.3313    , array([ 0.00111752 ,  0.798303   ,  0.00055669 ,  0.053727   ])
1805    , -95.3303    , array([ 0.00111752 ,  0.798303   ,  0.000556134,  0.0537808  ])
1806    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1807    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1808    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1809    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1810    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1811    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1818    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1819    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1820    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1821    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1822    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1823    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1824    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1825    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1826    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1827    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1828    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1829    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1836    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1837    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1838    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1839    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1840    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1841    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1842    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1843    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1844    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1845    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1846    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1847    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1854    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1855    , -94.7574    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0536628  ])
1856    , -94.8011    , array([ 0.00101545 ,  0.80547    ,  0.000504424,  0.0536628  ])
1857    , -94.681     , array([ 0.00101444 ,  0.806276   ,  0.000504424,  0.0536628  ])
1858    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504929,  0.0536628  ])
1859    , -94.7152    , array([ 0.00101444 ,  0.80547    ,  0.000504424,  0.0537165  ])
1860    , -94.7243    , array([ 0.00100904 ,  0.805867   ,  0.000501719,  0.0536593  ])
1861    , -94.7243    , array([ 0.00100904 ,  0.805867   ,  0.000501719,  0.0536593  ])
1862    , -94.7679    , array([ 0.00101005 ,  0.805867   ,  0.000501719,  0.0536593  ])
1863    , -94.6482    , array([ 0.00100904 ,  0.806673   ,  0.000501719,  0.0536593  ])
1864    , -94.6822    , array([ 0.00100904 ,  0.805867   ,  0.000502221,  0.0536593  ])
1865    , -94.6823    , array([ 0.00100904 ,  0.805867   ,  0.000501719,  0.053713   ])
1866    , -94.6914    , array([ 0.00100369 ,  0.806262   ,  0.000499036,  0.0536558  ])
1867    , -94.6914    , array([ 0.00100369 ,  0.806262   ,  0.000499036,  0.0536558  ])
1868    , -94.7349    , array([ 0.00100469 ,  0.806262   ,  0.000499036,  0.0536558  ])
1869    , -94.6155    , array([ 0.00100369 ,  0.807069   ,  0.000499036,  0.0536558  ])
1870    , -94.6494    , array([ 0.00100369 ,  0.806262   ,  0.000499535,  0.0536558  ])
1871    , -94.6496    , array([ 0.00100369 ,  0.806262   ,  0.000499036,  0.0537094  ])
1872    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1873    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1874    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1875    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1876    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1877    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1884    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1885    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1886    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1887    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1888    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1889    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1890    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1891    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1892    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1893    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1894    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1895    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1896    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1897    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1898    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1899    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1900    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1901    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1902    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1903    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1904    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1905    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1906    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1907    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1908    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1909    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1910    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1911    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1912    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1913    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1914    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1915    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1916    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1917    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1918    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1919    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1920    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1921    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1922    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1923    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1924    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1925    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1926    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1927    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1928    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1929    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1930    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1931    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1932    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1933    , -94.6697    , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0536534  ])
1934    , -94.7132    , array([ 0.00100117 ,  0.806524   ,  0.000497272,  0.0536534  ])
1935    , -94.594     , array([ 0.00100017 ,  0.807331   ,  0.000497272,  0.0536534  ])
1936    , -94.6278    , array([ 0.00100017 ,  0.806524   ,  0.00049777 ,  0.0536534  ])
1937    , -94.628     , array([ 0.00100017 ,  0.806524   ,  0.000497272,  0.0537071  ])
1943    , -94.9645    , array([ 0.0010485  ,  0.803017   ,  0.000521505,  0.0536847  ])
1944    , -94.9645    , array([ 0.0010485  ,  0.803017   ,  0.000521505,  0.0536847  ])
1945    , -95.0089    , array([ 0.00104955 ,  0.803017   ,  0.000521505,  0.0536847  ])
1946    , -94.8867    , array([ 0.0010485  ,  0.803821   ,  0.000521505,  0.0536847  ])
1947    , -94.9216    , array([ 0.0010485  ,  0.803017   ,  0.000522026,  0.0536847  ])
1948    , -94.9213    , array([ 0.0010485  ,  0.803017   ,  0.000521505,  0.0537384  ])
1949    , -94.7645    , array([ 0.0010156  ,  0.805385   ,  0.000505007,  0.0536636  ])
1950    , -94.7645    , array([ 0.0010156  ,  0.805385   ,  0.000505007,  0.0536636  ])
1951    , -94.8082    , array([ 0.00101662 ,  0.805385   ,  0.000505007,  0.0536636  ])
1952    , -94.6881    , array([ 0.0010156  ,  0.80619    ,  0.000505007,  0.0536636  ])
1953    , -94.7223    , array([ 0.0010156  ,  0.805385   ,  0.000505513,  0.0536636  ])
1954    , -94.7223    , array([ 0.0010156  ,  0.805385   ,  0.000505007,  0.0537173  ])
1956    , -94.715     , array([ 0.00100754 ,  0.805978   ,  0.000500965,  0.0536583  ])
1957    , -94.715     , array([ 0.00100754 ,  0.805978   ,  0.000500965,  0.0536583  ])
1958    , -94.7586    , array([ 0.00100855 ,  0.805978   ,  0.000500965,  0.0536583  ])
1959    , -94.639     , array([ 0.00100754 ,  0.806784   ,  0.000500965,  0.0536583  ])
1960    , -94.673     , array([ 0.00100754 ,  0.805978   ,  0.000501466,  0.0536583  ])
1961    , -94.6731    , array([ 0.00100754 ,  0.805978   ,  0.000500965,  0.053712   ])
1962    , -94.6904    , array([ 0.00100353 ,  0.806274   ,  0.000498956,  0.0536557  ])
1963    , -94.6904    , array([ 0.00100353 ,  0.806274   ,  0.000498956,  0.0536557  ])
1964    , -94.7339    , array([ 0.00100453 ,  0.806274   ,  0.000498956,  0.0536557  ])
1965    , -94.6145    , array([ 0.00100353 ,  0.807081   ,  0.000498956,  0.0536557  ])
1966    , -94.6484    , array([ 0.00100353 ,  0.806274   ,  0.000499455,  0.0536557  ])
1967    , -94.6486    , array([ 0.00100353 ,  0.806274   ,  0.000498956,  0.0537093  ])
1968    , -94.6781    , array([ 0.00100153 ,  0.806422   ,  0.000497955,  0.0536543  ])
1969    , -94.6781    , array([ 0.00100153 ,  0.806422   ,  0.000497955,  0.0536543  ])
1970    , -94.7216    , array([ 0.00100253 ,  0.806422   ,  0.000497955,  0.0536543  ])
1971    , -94.6023    , array([ 0.00100153 ,  0.807229   ,  0.000497955,  0.0536543  ])
1972    , -94.6362    , array([ 0.00100153 ,  0.806422   ,  0.000498453,  0.0536543  ])
1973    , -94.6364    , array([ 0.00100153 ,  0.806422   ,  0.000497955,  0.053708   ])
1974    , -94.672     , array([ 0.00100054 ,  0.806497   ,  0.000497455,  0.0536537  ])
1975    , -94.672     , array([ 0.00100054 ,  0.806497   ,  0.000497455,  0.0536537  ])
1976    , -94.7154    , array([ 0.00100154 ,  0.806497   ,  0.000497455,  0.0536537  ])
1977    , -94.5962    , array([ 0.00100054 ,  0.807304   ,  0.000497455,  0.0536537  ])
1978    , -94.6301    , array([ 0.00100054 ,  0.806497   ,  0.000497953,  0.0536537  ])
1979    , -94.6303    , array([ 0.00100054 ,  0.806497   ,  0.000497455,  0.0537074  ])
