237853  , -43629.1    , array([ 0.641771   ,  0.433179   ,  1.55845e-13,  1.28079e-79,  0.013748   ])
237910  , -2899.59    , array([ 0.622919   ,  0.114839   ,  1.55845e-13,  1.28079e-79,  0.0381346  ])
237911  , -2896.7     , array([ 0.623542   ,  0.114839   ,  1.55845e-13,  1.28079e-79,  0.0381346  ])
237912  , -2901.61    , array([ 0.622919   ,  0.114953   ,  1.55845e-13,  1.28079e-79,  0.0381346  ])
237913  , -2899.59    , array([ 0.622919   ,  0.114839   ,  1.56001e-13,  1.28079e-79,  0.0381346  ])
237914  , -2899.59    , array([ 0.622919   ,  0.114839   ,  1.55845e-13,  1.28207e-79,  0.0381346  ])
237915  , -2900.41    , array([ 0.622919   ,  0.114839   ,  1.55845e-13,  1.28079e-79,  0.0381728  ])
237916  , -2550.96    , array([ 0.669654   ,  0.105424   ,  1.55845e-13,  1.28079e-79,  0.0367687  ])
237917  , -2550.96    , array([ 0.669654   ,  0.105424   ,  1.55845e-13,  1.28079e-79,  0.0367687  ])
237918  , -2548.62    , array([ 0.670324   ,  0.105424   ,  1.55845e-13,  1.28079e-79,  0.0367687  ])
237919  , -2551.69    , array([ 0.669654   ,  0.10553    ,  1.55845e-13,  1.28079e-79,  0.0367687  ])
237920  , -2550.96    , array([ 0.669654   ,  0.105424   ,  1.56001e-13,  1.28079e-79,  0.0367687  ])
237921  , -2550.96    , array([ 0.669654   ,  0.105424   ,  1.55845e-13,  1.28207e-79,  0.0367687  ])
237922  , -2552.55    , array([ 0.669654   ,  0.105424   ,  1.55845e-13,  1.28079e-79,  0.0368055  ])
237923  , -1904.43    , array([ 0.817835   ,  0.0831739  ,  1.55845e-13,  1.28079e-79,  0.0297463  ])
237924  , -1904.43    , array([ 0.817835   ,  0.0831739  ,  1.55845e-13,  1.28079e-79,  0.0297463  ])
237925  , -1903.45    , array([ 0.818654   ,  0.0831739  ,  1.55845e-13,  1.28079e-79,  0.0297463  ])
237926  , -1904.39    , array([ 0.817835   ,  0.0832571  ,  1.55845e-13,  1.28079e-79,  0.0297463  ])
237927  , -1904.43    , array([ 0.817835   ,  0.0831739  ,  1.56001e-13,  1.28079e-79,  0.0297463  ])
237928  , -1904.43    , array([ 0.817835   ,  0.0831739  ,  1.55845e-13,  1.28207e-79,  0.0297463  ])
237929  , -1905.38    , array([ 0.817835   ,  0.0831739  ,  1.55845e-13,  1.28079e-79,  0.029776   ])
237930  , -1717.48    , array([ 0.971223   ,  0.0745166  ,  1.55845e-13,  1.28079e-79,  0.0265782  ])
237931  , -1717.48    , array([ 0.971223   ,  0.0745166  ,  1.55845e-13,  1.28079e-79,  0.0265782  ])
237932  , -1717.03    , array([ 0.972195   ,  0.0745166  ,  1.55845e-13,  1.28079e-79,  0.0265782  ])
237933  , -1717.51    , array([ 0.971223   ,  0.0745912  ,  1.55845e-13,  1.28079e-79,  0.0265782  ])
237934  , -1717.48    , array([ 0.971223   ,  0.0745166  ,  1.56001e-13,  1.28079e-79,  0.0265782  ])
237935  , -1717.48    , array([ 0.971223   ,  0.0745166  ,  1.55845e-13,  1.28207e-79,  0.0265782  ])
237936  , -1717.83    , array([ 0.971223   ,  0.0745166  ,  1.55845e-13,  1.28079e-79,  0.0266048  ])
237937  , -1652.28    , array([ 1.14744    ,  0.0699001  ,  1.55845e-13,  1.28079e-79,  0.0249847  ])
237938  , -1652.28    , array([ 1.14744    ,  0.0699001  ,  1.55845e-13,  1.28079e-79,  0.0249847  ])
237939  , -1652.09    , array([ 1.14859    ,  0.0699001  ,  1.55845e-13,  1.28079e-79,  0.0249847  ])
237940  , -1652.28    , array([ 1.14744    ,  0.06997    ,  1.55845e-13,  1.28079e-79,  0.0249847  ])
237941  , -1652.28    , array([ 1.14744    ,  0.0699001  ,  1.56001e-13,  1.28079e-79,  0.0249847  ])
237942  , -1652.28    , array([ 1.14744    ,  0.0699001  ,  1.55845e-13,  1.28207e-79,  0.0249847  ])
237943  , -1652.42    , array([ 1.14744    ,  0.0699001  ,  1.55845e-13,  1.28079e-79,  0.0250097  ])
237944  , -1635.61    , array([ 1.30034    ,  0.0681827  ,  1.55845e-13,  1.28079e-79,  0.024392   ])
237945  , -1635.61    , array([ 1.30034    ,  0.0681827  ,  1.55845e-13,  1.28079e-79,  0.024392   ])
237946  , -1635.55    , array([ 1.30164    ,  0.0681827  ,  1.55845e-13,  1.28079e-79,  0.024392   ])
237947  , -1635.61    , array([ 1.30034    ,  0.0682509  ,  1.55845e-13,  1.28079e-79,  0.024392   ])
237948  , -1635.61    , array([ 1.30034    ,  0.0681827  ,  1.56001e-13,  1.28079e-79,  0.024392   ])
237949  , -1635.61    , array([ 1.30034    ,  0.0681827  ,  1.55845e-13,  1.28207e-79,  0.024392   ])
237950  , -1635.65    , array([ 1.30034    ,  0.0681827  ,  1.55845e-13,  1.28079e-79,  0.0244164  ])
237951  , -1632.76    , array([ 1.39686    ,  0.0676925  ,  1.55845e-13,  1.28079e-79,  0.0242346  ])
237952  , -1632.76    , array([ 1.39686    ,  0.0676925  ,  1.55845e-13,  1.28079e-79,  0.0242346  ])
237953  , -1632.74    , array([ 1.39826    ,  0.0676925  ,  1.55845e-13,  1.28079e-79,  0.0242346  ])
237954  , -1632.76    , array([ 1.39686    ,  0.0677602  ,  1.55845e-13,  1.28079e-79,  0.0242346  ])
237955  , -1632.76    , array([ 1.39686    ,  0.0676925  ,  1.56001e-13,  1.28079e-79,  0.0242346  ])
237956  , -1632.76    , array([ 1.39686    ,  0.0676925  ,  1.55845e-13,  1.28207e-79,  0.0242346  ])
237957  , -1632.77    , array([ 1.39686    ,  0.0676925  ,  1.55845e-13,  1.28079e-79,  0.0242589  ])
237958  , -1632.55    , array([ 1.43105    ,  0.0676305  ,  1.55845e-13,  1.28079e-79,  0.0242178  ])
237959  , -1632.55    , array([ 1.43105    ,  0.0676305  ,  1.55845e-13,  1.28079e-79,  0.0242178  ])
237960  , -1632.55    , array([ 1.43248    ,  0.0676305  ,  1.55845e-13,  1.28079e-79,  0.0242178  ])
237961  , -1632.55    , array([ 1.43105    ,  0.0676982  ,  1.55845e-13,  1.28079e-79,  0.0242178  ])
237962  , -1632.55    , array([ 1.43105    ,  0.0676305  ,  1.56001e-13,  1.28079e-79,  0.0242178  ])
237963  , -1632.55    , array([ 1.43105    ,  0.0676305  ,  1.55845e-13,  1.28207e-79,  0.0242178  ])
237964  , -1632.55    , array([ 1.43105    ,  0.0676305  ,  1.55845e-13,  1.28079e-79,  0.0242421  ])
237965  , -1632.54    , array([ 1.4362     ,  0.0676396  ,  1.55845e-13,  1.28079e-79,  0.0242222  ])
237966  , -1632.54    , array([ 1.4362     ,  0.0676396  ,  1.55845e-13,  1.28079e-79,  0.0242222  ])
237967  , -1632.54    , array([ 1.43764    ,  0.0676396  ,  1.55845e-13,  1.28079e-79,  0.0242222  ])
237968  , -1632.54    , array([ 1.4362     ,  0.0677073  ,  1.55845e-13,  1.28079e-79,  0.0242222  ])
237969  , -1632.54    , array([ 1.4362     ,  0.0676396  ,  1.56001e-13,  1.28079e-79,  0.0242222  ])
237970  , -1632.54    , array([ 1.4362     ,  0.0676396  ,  1.55845e-13,  1.28207e-79,  0.0242222  ])
237971  , -1632.54    , array([ 1.4362     ,  0.0676396  ,  1.55845e-13,  1.28079e-79,  0.0242465  ])
237972  , -1632.54    , array([ 1.43648    ,  0.0676464  ,  1.55845e-13,  1.28079e-79,  0.0242248  ])
237973  , -1632.54    , array([ 1.43648    ,  0.0676464  ,  1.55845e-13,  1.28079e-79,  0.0242248  ])
237974  , -1632.54    , array([ 1.43791    ,  0.0676464  ,  1.55845e-13,  1.28079e-79,  0.0242248  ])
237975  , -1632.54    , array([ 1.43648    ,  0.0677141  ,  1.55845e-13,  1.28079e-79,  0.0242248  ])
237976  , -1632.54    , array([ 1.43648    ,  0.0676464  ,  1.56001e-13,  1.28079e-79,  0.0242248  ])
237977  , -1632.54    , array([ 1.43648    ,  0.0676464  ,  1.55845e-13,  1.28207e-79,  0.0242248  ])
237978  , -1632.54    , array([ 1.43648    ,  0.0676464  ,  1.55845e-13,  1.28079e-79,  0.024249   ])
237979  , -1632.54    , array([ 1.43652    ,  0.0676502  ,  1.55845e-13,  1.28079e-79,  0.0242262  ])
237980  , -1632.54    , array([ 1.43652    ,  0.0676502  ,  1.55845e-13,  1.28079e-79,  0.0242262  ])
237981  , -1632.54    , array([ 1.43796    ,  0.0676502  ,  1.55845e-13,  1.28079e-79,  0.0242262  ])
237982  , -1632.54    , array([ 1.43652    ,  0.0677179  ,  1.55845e-13,  1.28079e-79,  0.0242262  ])
237983  , -1632.54    , array([ 1.43652    ,  0.0676502  ,  1.56001e-13,  1.28079e-79,  0.0242262  ])
237984  , -1632.54    , array([ 1.43652    ,  0.0676502  ,  1.55845e-13,  1.28207e-79,  0.0242262  ])
237985  , -1632.54    , array([ 1.43652    ,  0.0676502  ,  1.55845e-13,  1.28079e-79,  0.0242504  ])
237986  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237987  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237988  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237989  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237990  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
237991  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
237992  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
237993  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237994  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237995  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237996  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
237997  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
237998  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
237999  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238000  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238001  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238002  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238003  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238004  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238005  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238006  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238007  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238008  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238009  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238010  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238011  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238012  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238013  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238014  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238015  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238016  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238017  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238018  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238019  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238020  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238021  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238022  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238023  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238024  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238025  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238026  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238027  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238028  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238029  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238030  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238031  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238032  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238033  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238034  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238035  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238036  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238037  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238038  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238039  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238040  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238041  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238042  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238043  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238044  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238045  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238046  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238047  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238048  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238049  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238050  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238051  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238052  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238053  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238054  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238055  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238056  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238057  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238058  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238059  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238060  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238061  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238062  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238063  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238064  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238065  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238066  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238067  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238068  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238069  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238070  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238071  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238072  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238073  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238074  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238075  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238076  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238077  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238078  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238079  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238080  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238081  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238082  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238083  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238084  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238085  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238086  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238087  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238088  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238089  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238090  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
238091  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238092  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238093  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238094  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.55845e-13,  1.28079e-79,  0.0242263  ])
238095  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.56001e-13,  1.28079e-79,  0.0242263  ])
238096  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28207e-79,  0.0242263  ])
238097  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.55845e-13,  1.28079e-79,  0.0242506  ])
