194896  , -79089      , array([ 0.0385431  ,  0.00511687 ,  1.30347e-50,  2.52593e-63,  1.71407e-09])
195174  , -79078.6    , array([ 0.0334411  ,  0.00106073 ,  1.30347e-50,  2.52845e-63,  9.54752e-09])
195175  , -79078.6    , array([ 0.0334411  ,  0.00106073 ,  1.30347e-50,  2.52593e-63,  9.55707e-09])
195181  , -79077.5    , array([ 0.033293   ,  0.00100983 ,  1.30347e-50,  2.52593e-63,  1.00739e-08])
195182  , -79077.5    , array([ 0.033293   ,  0.00100983 ,  1.30347e-50,  2.52593e-63,  1.00739e-08])
195183  , -79077.5    , array([ 0.0333263  ,  0.00100983 ,  1.30347e-50,  2.52593e-63,  1.00739e-08])
195184  , -79077.5    , array([ 0.033293   ,  0.00101084 ,  1.30347e-50,  2.52593e-63,  1.00739e-08])
195185  , -79077.5    , array([ 0.033293   ,  0.00100983 ,  1.30477e-50,  2.52593e-63,  1.00739e-08])
195186  , -79077.5    , array([ 0.033293   ,  0.00100983 ,  1.30347e-50,  2.52845e-63,  1.00739e-08])
195187  , -79077.5    , array([ 0.033293   ,  0.00100983 ,  1.30347e-50,  2.52593e-63,  1.0084e-08 ])
195190  , -79077.3    , array([ 0.0332746  ,  0.00100364 ,  1.30347e-50,  2.52593e-63,  1.01417e-08])
195191  , -79077.3    , array([ 0.0332746  ,  0.00100364 ,  1.30347e-50,  2.52593e-63,  1.01417e-08])
195192  , -79077.3    , array([ 0.0333078  ,  0.00100364 ,  1.30347e-50,  2.52593e-63,  1.01417e-08])
195193  , -79077.3    , array([ 0.0332746  ,  0.00100464 ,  1.30347e-50,  2.52593e-63,  1.01417e-08])
195194  , -79077.3    , array([ 0.0332746  ,  0.00100364 ,  1.30477e-50,  2.52593e-63,  1.01417e-08])
195195  , -79077.3    , array([ 0.0332746  ,  0.00100364 ,  1.30347e-50,  2.52845e-63,  1.01417e-08])
195196  , -79077.3    , array([ 0.0332746  ,  0.00100364 ,  1.30347e-50,  2.52593e-63,  1.01519e-08])
195197  , -79077.3    , array([ 0.0332653  ,  0.00100056 ,  1.30347e-50,  2.52593e-63,  1.01758e-08])
195198  , -79077.3    , array([ 0.0332653  ,  0.00100056 ,  1.30347e-50,  2.52593e-63,  1.01758e-08])
195199  , -79077.3    , array([ 0.0332986  ,  0.00100056 ,  1.30347e-50,  2.52593e-63,  1.01758e-08])
195200  , -79077.3    , array([ 0.0332653  ,  0.00100156 ,  1.30347e-50,  2.52593e-63,  1.01758e-08])
195201  , -79077.3    , array([ 0.0332653  ,  0.00100056 ,  1.30477e-50,  2.52593e-63,  1.01758e-08])
195202  , -79077.3    , array([ 0.0332653  ,  0.00100056 ,  1.30347e-50,  2.52845e-63,  1.01758e-08])
195203  , -79077.2    , array([ 0.0332653  ,  0.00100056 ,  1.30347e-50,  2.52593e-63,  1.0186e-08 ])
