161106  , -220573     , array([ 0.0511595  ,  1.35614    ,  1.16724e-29,  2.22642e-91,  0.184365   ])
161208  , -39286.9    , array([ 0.255701   ,  0.311283   ,  1.16841e-29,  2.22642e-91,  0.144501   ])
161209  , -39286.9    , array([ 0.255701   ,  0.311283   ,  1.16724e-29,  2.22865e-91,  0.144501   ])
161210  , -39323.9    , array([ 0.255701   ,  0.311283   ,  1.16724e-29,  2.22642e-91,  0.144645   ])
161211  , -10634.2    , array([ 0.494114   ,  0.280232   ,  1.16724e-29,  2.22642e-91,  0.0850431  ])
161212  , -10634.2    , array([ 0.494114   ,  0.280232   ,  1.16724e-29,  2.22642e-91,  0.0850431  ])
161213  , -10621.1    , array([ 0.494609   ,  0.280232   ,  1.16724e-29,  2.22642e-91,  0.0850431  ])
161214  , -10639      , array([ 0.494114   ,  0.280513   ,  1.16724e-29,  2.22642e-91,  0.0850431  ])
161215  , -10634.2    , array([ 0.494114   ,  0.280232   ,  1.16841e-29,  2.22642e-91,  0.0850431  ])
161216  , -10634.2    , array([ 0.494114   ,  0.280232   ,  1.16724e-29,  2.22865e-91,  0.0850431  ])
161217  , -10642.9    , array([ 0.494114   ,  0.280232   ,  1.16724e-29,  2.22642e-91,  0.0851282  ])
161218  , -4883.91    , array([ 0.586607   ,  0.155385   ,  1.16724e-29,  2.22642e-91,  0.0576902  ])
161219  , -4883.91    , array([ 0.586607   ,  0.155385   ,  1.16724e-29,  2.22642e-91,  0.0576902  ])
161220  , -4877.92    , array([ 0.587194   ,  0.155385   ,  1.16724e-29,  2.22642e-91,  0.0576902  ])
161221  , -4883.47    , array([ 0.586607   ,  0.15554    ,  1.16724e-29,  2.22642e-91,  0.0576902  ])
161222  , -4883.91    , array([ 0.586607   ,  0.155385   ,  1.16841e-29,  2.22642e-91,  0.0576902  ])
161223  , -4883.91    , array([ 0.586607   ,  0.155385   ,  1.16724e-29,  2.22865e-91,  0.0576902  ])
161224  , -4890.6     , array([ 0.586607   ,  0.155385   ,  1.16724e-29,  2.22642e-91,  0.0577479  ])
161225  , -2710.66    , array([ 0.690807   ,  0.118546   ,  1.16724e-29,  2.22642e-91,  0.0395263  ])
161226  , -2710.66    , array([ 0.690807   ,  0.118546   ,  1.16724e-29,  2.22642e-91,  0.0395263  ])
161227  , -2708.2     , array([ 0.691499   ,  0.118546   ,  1.16724e-29,  2.22642e-91,  0.0395263  ])
161228  , -2712.62    , array([ 0.690807   ,  0.118665   ,  1.16724e-29,  2.22642e-91,  0.0395263  ])
161229  , -2710.66    , array([ 0.690807   ,  0.118546   ,  1.16841e-29,  2.22642e-91,  0.0395263  ])
161230  , -2710.66    , array([ 0.690807   ,  0.118546   ,  1.16724e-29,  2.22865e-91,  0.0395263  ])
161231  , -2711.28    , array([ 0.690807   ,  0.118546   ,  1.16724e-29,  2.22642e-91,  0.0395659  ])
161232  , -1988.55    , array([ 0.771827   ,  0.0815498  ,  1.16724e-29,  2.22642e-91,  0.0300095  ])
161233  , -1988.55    , array([ 0.771827   ,  0.0815498  ,  1.16724e-29,  2.22642e-91,  0.0300095  ])
161234  , -1987.38    , array([ 0.772599   ,  0.0815498  ,  1.16724e-29,  2.22642e-91,  0.0300095  ])
161235  , -1987.68    , array([ 0.771827   ,  0.0816314  ,  1.16724e-29,  2.22642e-91,  0.0300095  ])
161236  , -1988.55    , array([ 0.771827   ,  0.0815498  ,  1.16841e-29,  2.22642e-91,  0.0300095  ])
161237  , -1988.55    , array([ 0.771827   ,  0.0815498  ,  1.16724e-29,  2.22865e-91,  0.0300095  ])
161238  , -1990.47    , array([ 0.771827   ,  0.0815498  ,  1.16724e-29,  2.22642e-91,  0.0300395  ])
161239  , -1752.76    , array([ 0.867443   ,  0.0702876  ,  1.16724e-29,  2.22642e-91,  0.0249529  ])
161240  , -1752.76    , array([ 0.867443   ,  0.0702876  ,  1.16724e-29,  2.22642e-91,  0.0249529  ])
161241  , -1752.19    , array([ 0.868311   ,  0.0702876  ,  1.16724e-29,  2.22642e-91,  0.0249529  ])
161242  , -1752.85    , array([ 0.867443   ,  0.0703579  ,  1.16724e-29,  2.22642e-91,  0.0249529  ])
161243  , -1752.76    , array([ 0.867443   ,  0.0702876  ,  1.16841e-29,  2.22642e-91,  0.0249529  ])
161244  , -1752.76    , array([ 0.867443   ,  0.0702876  ,  1.16724e-29,  2.22865e-91,  0.0249529  ])
161245  , -1753.06    , array([ 0.867443   ,  0.0702876  ,  1.16724e-29,  2.22642e-91,  0.0249779  ])
161246  , -1684.78    , array([ 0.965656   ,  0.0628333  ,  1.16724e-29,  2.22642e-91,  0.0223327  ])
161247  , -1684.78    , array([ 0.965656   ,  0.0628333  ,  1.16724e-29,  2.22642e-91,  0.0223327  ])
161248  , -1684.49    , array([ 0.966622   ,  0.0628333  ,  1.16724e-29,  2.22642e-91,  0.0223327  ])
161249  , -1684.83    , array([ 0.965656   ,  0.0628962  ,  1.16724e-29,  2.22642e-91,  0.0223327  ])
161250  , -1684.78    , array([ 0.965656   ,  0.0628333  ,  1.16841e-29,  2.22642e-91,  0.0223327  ])
161251  , -1684.78    , array([ 0.965656   ,  0.0628333  ,  1.16724e-29,  2.22865e-91,  0.0223327  ])
161252  , -1684.84    , array([ 0.965656   ,  0.0628333  ,  1.16724e-29,  2.22642e-91,  0.022355   ])
161253  , -1663.06    , array([ 1.06546    ,  0.0597641  ,  1.16724e-29,  2.22642e-91,  0.0212624  ])
161254  , -1663.06    , array([ 1.06546    ,  0.0597641  ,  1.16724e-29,  2.22642e-91,  0.0212624  ])
161255  , -1662.9     , array([ 1.06652    ,  0.0597641  ,  1.16724e-29,  2.22642e-91,  0.0212624  ])
161256  , -1663.07    , array([ 1.06546    ,  0.0598239  ,  1.16724e-29,  2.22642e-91,  0.0212624  ])
161257  , -1663.06    , array([ 1.06546    ,  0.0597641  ,  1.16841e-29,  2.22642e-91,  0.0212624  ])
161258  , -1663.06    , array([ 1.06546    ,  0.0597641  ,  1.16724e-29,  2.22865e-91,  0.0212624  ])
161259  , -1663       , array([ 1.06546    ,  0.0597641  ,  1.16724e-29,  2.22642e-91,  0.0212836  ])
161260  , -1652.25    , array([ 1.17233    ,  0.0592711  ,  1.16724e-29,  2.22642e-91,  0.0211097  ])
161261  , -1652.25    , array([ 1.17233    ,  0.0592711  ,  1.16724e-29,  2.22642e-91,  0.0211097  ])
161262  , -1652.17    , array([ 1.1735     ,  0.0592711  ,  1.16724e-29,  2.22642e-91,  0.0211097  ])
161263  , -1652.26    , array([ 1.17233    ,  0.0593304  ,  1.16724e-29,  2.22642e-91,  0.0211097  ])
161264  , -1652.25    , array([ 1.17233    ,  0.0592711  ,  1.16841e-29,  2.22642e-91,  0.0211097  ])
161265  , -1652.25    , array([ 1.17233    ,  0.0592711  ,  1.16724e-29,  2.22865e-91,  0.0211097  ])
161266  , -1652.14    , array([ 1.17233    ,  0.0592711  ,  1.16724e-29,  2.22642e-91,  0.0211309  ])
161267  , -1642.92    , array([ 1.31007    ,  0.0607965  ,  1.16724e-29,  2.22642e-91,  0.021693   ])
161268  , -1642.92    , array([ 1.31007    ,  0.0607965  ,  1.16724e-29,  2.22642e-91,  0.021693   ])
161269  , -1642.9     , array([ 1.31138    ,  0.0607965  ,  1.16724e-29,  2.22642e-91,  0.021693   ])
161270  , -1642.93    , array([ 1.31007    ,  0.0608573  ,  1.16724e-29,  2.22642e-91,  0.021693   ])
161271  , -1642.92    , array([ 1.31007    ,  0.0607965  ,  1.16841e-29,  2.22642e-91,  0.021693   ])
161272  , -1642.92    , array([ 1.31007    ,  0.0607965  ,  1.16724e-29,  2.22865e-91,  0.021693   ])
161273  , -1642.81    , array([ 1.31007    ,  0.0607965  ,  1.16724e-29,  2.22642e-91,  0.0217147  ])
161274  , -1636.22    , array([ 1.44335    ,  0.0640365  ,  1.16724e-29,  2.22642e-91,  0.0229005  ])
161275  , -1636.22    , array([ 1.44335    ,  0.0640365  ,  1.16724e-29,  2.22642e-91,  0.0229005  ])
161276  , -1636.23    , array([ 1.44479    ,  0.0640365  ,  1.16724e-29,  2.22642e-91,  0.0229005  ])
161277  , -1636.22    , array([ 1.44335    ,  0.0641005  ,  1.16724e-29,  2.22642e-91,  0.0229005  ])
161278  , -1636.22    , array([ 1.44335    ,  0.0640365  ,  1.16841e-29,  2.22642e-91,  0.0229005  ])
161279  , -1636.22    , array([ 1.44335    ,  0.0640365  ,  1.16724e-29,  2.22865e-91,  0.0229005  ])
161280  , -1636.14    , array([ 1.44335    ,  0.0640365  ,  1.16724e-29,  2.22642e-91,  0.0229235  ])
161281  , -1633.68    , array([ 1.47903    ,  0.0663875  ,  1.16724e-29,  2.22642e-91,  0.0237695  ])
161282  , -1633.68    , array([ 1.47903    ,  0.0663875  ,  1.16724e-29,  2.22642e-91,  0.0237695  ])
161283  , -1633.7     , array([ 1.48051    ,  0.0663875  ,  1.16724e-29,  2.22642e-91,  0.0237695  ])
161284  , -1633.68    , array([ 1.47903    ,  0.0664539  ,  1.16724e-29,  2.22642e-91,  0.0237695  ])
161285  , -1633.68    , array([ 1.47903    ,  0.0663875  ,  1.16841e-29,  2.22642e-91,  0.0237695  ])
161286  , -1633.68    , array([ 1.47903    ,  0.0663875  ,  1.16724e-29,  2.22865e-91,  0.0237695  ])
161287  , -1633.65    , array([ 1.47903    ,  0.0663875  ,  1.16724e-29,  2.22642e-91,  0.0237933  ])
161288  , -1632.64    , array([ 1.45999    ,  0.0675719  ,  1.16724e-29,  2.22642e-91,  0.0242022  ])
161289  , -1632.64    , array([ 1.45999    ,  0.0675719  ,  1.16724e-29,  2.22642e-91,  0.0242022  ])
161290  , -1632.65    , array([ 1.46145    ,  0.0675719  ,  1.16724e-29,  2.22642e-91,  0.0242022  ])
161291  , -1632.64    , array([ 1.45999    ,  0.0676396  ,  1.16724e-29,  2.22642e-91,  0.0242022  ])
161292  , -1632.64    , array([ 1.45999    ,  0.0675719  ,  1.16841e-29,  2.22642e-91,  0.0242022  ])
161293  , -1632.64    , array([ 1.45999    ,  0.0675719  ,  1.16724e-29,  2.22865e-91,  0.0242022  ])
161294  , -1632.64    , array([ 1.45999    ,  0.0675719  ,  1.16724e-29,  2.22642e-91,  0.0242264  ])
161295  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161296  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161297  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161298  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161299  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161300  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161301  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161302  , -1632.53    , array([ 1.43659    ,  0.0676566  ,  1.16724e-29,  2.22642e-91,  0.0242285  ])
161303  , -1632.53    , array([ 1.43659    ,  0.0676566  ,  1.16724e-29,  2.22642e-91,  0.0242285  ])
161304  , -1632.53    , array([ 1.43803    ,  0.0676566  ,  1.16724e-29,  2.22642e-91,  0.0242285  ])
161305  , -1632.53    , array([ 1.43659    ,  0.0677243  ,  1.16724e-29,  2.22642e-91,  0.0242285  ])
161306  , -1632.53    , array([ 1.43659    ,  0.0676566  ,  1.16841e-29,  2.22642e-91,  0.0242285  ])
161307  , -1632.53    , array([ 1.43659    ,  0.0676566  ,  1.16724e-29,  2.22865e-91,  0.0242285  ])
161308  , -1632.53    , array([ 1.43659    ,  0.0676566  ,  1.16724e-29,  2.22642e-91,  0.0242528  ])
161309  , -1632.51    , array([ 1.4382     ,  0.0677172  ,  1.16724e-29,  2.22642e-91,  0.0242514  ])
161310  , -1632.51    , array([ 1.4382     ,  0.0677172  ,  1.16724e-29,  2.22642e-91,  0.0242514  ])
161311  , -1632.51    , array([ 1.43964    ,  0.0677172  ,  1.16724e-29,  2.22642e-91,  0.0242514  ])
161312  , -1632.51    , array([ 1.4382     ,  0.0677849  ,  1.16724e-29,  2.22642e-91,  0.0242514  ])
161313  , -1632.51    , array([ 1.4382     ,  0.0677172  ,  1.16841e-29,  2.22642e-91,  0.0242514  ])
161314  , -1632.51    , array([ 1.4382     ,  0.0677172  ,  1.16724e-29,  2.22865e-91,  0.0242514  ])
161315  , -1632.51    , array([ 1.4382     ,  0.0677172  ,  1.16724e-29,  2.22642e-91,  0.0242756  ])
161316  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161317  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161318  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161319  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161320  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161321  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161322  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161323  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161324  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161325  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161326  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161327  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161328  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161329  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161330  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161331  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161332  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161333  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161334  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161335  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161336  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161337  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161338  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161339  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161340  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161341  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161342  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161343  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161344  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161345  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161346  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161347  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161348  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161349  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161350  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161351  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161352  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161353  , -1632.51    , array([ 1.43965    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161354  , -1632.51    , array([ 1.43821    ,  0.0677855  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161355  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16841e-29,  2.22642e-91,  0.0242516  ])
161356  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22865e-91,  0.0242516  ])
161357  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242758  ])
161358  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
161359  , -1632.51    , array([ 1.43821    ,  0.0677177  ,  1.16724e-29,  2.22642e-91,  0.0242516  ])
