2426    , -2358.52    , array([ 0.0678818  ,  1.94565    ,  2.1246e-55 ,  0.00228425 ])
2721    , -397.649    , array([ 0.0678818  ,  0.18091    ,  2.1246e-55 ,  0.341148   ])
2722    , -397.649    , array([ 0.0679497  ,  0.18091    ,  2.1246e-55 ,  0.341148   ])
2723    , -397.647    , array([ 0.0678818  ,  0.181091   ,  2.1246e-55 ,  0.341148   ])
2724    , -397.649    , array([ 0.0678818  ,  0.18091    ,  2.12673e-55,  0.341148   ])
2725    , -397.701    , array([ 0.0678818  ,  0.18091    ,  2.1246e-55 ,  0.341489   ])
2726    , -396.143    , array([ 0.0678818  ,  0.157377   ,  2.1246e-55 ,  0.323545   ])
2727    , -396.143    , array([ 0.0678818  ,  0.157377   ,  2.1246e-55 ,  0.323545   ])
2728    , -396.143    , array([ 0.0679497  ,  0.157377   ,  2.1246e-55 ,  0.323545   ])
2729    , -396.132    , array([ 0.0678818  ,  0.157534   ,  2.1246e-55 ,  0.323545   ])
2730    , -396.143    , array([ 0.0678818  ,  0.157377   ,  2.12673e-55,  0.323545   ])
2731    , -396.194    , array([ 0.0678818  ,  0.157377   ,  2.1246e-55 ,  0.323869   ])
2732    , -395.013    , array([ 0.0678818  ,  0.136323   ,  2.1246e-55 ,  0.301048   ])
2733    , -395.013    , array([ 0.0678818  ,  0.136323   ,  2.1246e-55 ,  0.301048   ])
2734    , -395.013    , array([ 0.0679497  ,  0.136323   ,  2.1246e-55 ,  0.301048   ])
2735    , -395.024    , array([ 0.0678818  ,  0.13646    ,  2.1246e-55 ,  0.301048   ])
2736    , -395.013    , array([ 0.0678818  ,  0.136323   ,  2.12673e-55,  0.301048   ])
2737    , -395.006    , array([ 0.0678818  ,  0.136323   ,  2.1246e-55 ,  0.30135    ])
2738    , -397.369    , array([ 0.0678818  ,  0.102757   ,  2.1246e-55 ,  0.267648   ])
2739    , -397.369    , array([ 0.0678818  ,  0.102757   ,  2.1246e-55 ,  0.267648   ])
2740    , -397.369    , array([ 0.0679497  ,  0.102757   ,  2.1246e-55 ,  0.267648   ])
2741    , -397.226    , array([ 0.0678818  ,  0.10286    ,  2.1246e-55 ,  0.267648   ])
2742    , -397.369    , array([ 0.0678818  ,  0.102757   ,  2.12673e-55,  0.267648   ])
2743    , -397.632    , array([ 0.0678818  ,  0.102757   ,  2.1246e-55 ,  0.267916   ])
2744    , -394.68     , array([ 0.0678818  ,  0.125625   ,  2.1246e-55 ,  0.290985   ])
2745    , -394.68     , array([ 0.0678818  ,  0.125625   ,  2.1246e-55 ,  0.290985   ])
2746    , -394.68     , array([ 0.0679497  ,  0.125625   ,  2.1246e-55 ,  0.290985   ])
2747    , -394.67     , array([ 0.0678818  ,  0.125751   ,  2.1246e-55 ,  0.290985   ])
2748    , -394.68     , array([ 0.0678818  ,  0.125625   ,  2.12673e-55,  0.290985   ])
2749    , -394.715    , array([ 0.0678818  ,  0.125625   ,  2.1246e-55 ,  0.291276   ])
2750    , -394.506    , array([ 0.0678818  ,  0.11311    ,  2.1246e-55 ,  0.276781   ])
2751    , -394.506    , array([ 0.0678818  ,  0.11311    ,  2.1246e-55 ,  0.276781   ])
2752    , -394.506    , array([ 0.0679497  ,  0.11311    ,  2.1246e-55 ,  0.276781   ])
2753    , -394.474    , array([ 0.0678818  ,  0.113223   ,  2.1246e-55 ,  0.276781   ])
2754    , -394.506    , array([ 0.0678818  ,  0.11311    ,  2.12673e-55,  0.276781   ])
2755    , -394.579    , array([ 0.0678818  ,  0.11311    ,  2.1246e-55 ,  0.277058   ])
2756    , -394.38     , array([ 0.0678818  ,  0.107438   ,  2.1246e-55 ,  0.269274   ])
2757    , -394.38     , array([ 0.0678818  ,  0.107438   ,  2.1246e-55 ,  0.269274   ])
2758    , -394.38     , array([ 0.0679497  ,  0.107438   ,  2.1246e-55 ,  0.269274   ])
2759    , -394.344    , array([ 0.0678818  ,  0.107545   ,  2.1246e-55 ,  0.269274   ])
2760    , -394.38     , array([ 0.0678818  ,  0.107438   ,  2.12673e-55,  0.269274   ])
2761    , -394.458    , array([ 0.0678818  ,  0.107438   ,  2.1246e-55 ,  0.269543   ])
2762    , -394.259    , array([ 0.0678818  ,  0.104339   ,  2.1246e-55 ,  0.264792   ])
2763    , -394.259    , array([ 0.0678818  ,  0.104339   ,  2.1246e-55 ,  0.264792   ])
2764    , -394.259    , array([ 0.0679497  ,  0.104339   ,  2.1246e-55 ,  0.264792   ])
2765    , -394.224    , array([ 0.0678818  ,  0.104443   ,  2.1246e-55 ,  0.264792   ])
2766    , -394.259    , array([ 0.0678818  ,  0.104339   ,  2.12673e-55,  0.264792   ])
2767    , -394.332    , array([ 0.0678818  ,  0.104339   ,  2.1246e-55 ,  0.265057   ])
2768    , -393.976    , array([ 0.0678818  ,  0.0928119  ,  2.1246e-55 ,  0.247601   ])
2769    , -393.976    , array([ 0.0678818  ,  0.0928119  ,  2.1246e-55 ,  0.247601   ])
2770    , -393.976    , array([ 0.0679497  ,  0.0928119  ,  2.1246e-55 ,  0.247601   ])
2771    , -393.94     , array([ 0.0678818  ,  0.0929047  ,  2.1246e-55 ,  0.247601   ])
2772    , -393.976    , array([ 0.0678818  ,  0.0928119  ,  2.12673e-55,  0.247601   ])
2773    , -394.05     , array([ 0.0678818  ,  0.0928119  ,  2.1246e-55 ,  0.247848   ])
2774    , -393.764    , array([ 0.0678818  ,  0.0839419  ,  2.1246e-55 ,  0.233093   ])
2775    , -393.764    , array([ 0.0678818  ,  0.0839419  ,  2.1246e-55 ,  0.233093   ])
2776    , -393.764    , array([ 0.0679497  ,  0.0839419  ,  2.1246e-55 ,  0.233093   ])
2777    , -393.729    , array([ 0.0678818  ,  0.0840259  ,  2.1246e-55 ,  0.233093   ])
2778    , -393.764    , array([ 0.0678818  ,  0.0839419  ,  2.12673e-55,  0.233093   ])
2779    , -393.834    , array([ 0.0678818  ,  0.0839419  ,  2.1246e-55 ,  0.233326   ])
2780    , -393.662    , array([ 0.0678818  ,  0.0796258  ,  2.1246e-55 ,  0.225604   ])
2781    , -393.662    , array([ 0.0678818  ,  0.0796258  ,  2.1246e-55 ,  0.225604   ])
2782    , -393.662    , array([ 0.0679497  ,  0.0796258  ,  2.1246e-55 ,  0.225604   ])
2783    , -393.629    , array([ 0.0678818  ,  0.0797054  ,  2.1246e-55 ,  0.225604   ])
2784    , -393.662    , array([ 0.0678818  ,  0.0796258  ,  2.12673e-55,  0.225604   ])
2785    , -393.728    , array([ 0.0678818  ,  0.0796258  ,  2.1246e-55 ,  0.22583    ])
2786    , -393.708    , array([ 0.0678818  ,  0.0644693  ,  2.1246e-55 ,  0.197979   ])
2787    , -393.708    , array([ 0.0678818  ,  0.0644693  ,  2.1246e-55 ,  0.197979   ])
2788    , -393.708    , array([ 0.0679497  ,  0.0644693  ,  2.1246e-55 ,  0.197979   ])
2789    , -393.641    , array([ 0.0678818  ,  0.0645338  ,  2.1246e-55 ,  0.197979   ])
2790    , -393.708    , array([ 0.0678818  ,  0.0644693  ,  2.12673e-55,  0.197979   ])
2791    , -393.823    , array([ 0.0678818  ,  0.0644693  ,  2.1246e-55 ,  0.198177   ])
2792    , -393.684    , array([ 0.0678818  ,  0.0637393  ,  2.1246e-55 ,  0.196488   ])
2793    , -393.684    , array([ 0.0678818  ,  0.0637393  ,  2.1246e-55 ,  0.196488   ])
2794    , -393.684    , array([ 0.0679497  ,  0.0637393  ,  2.1246e-55 ,  0.196488   ])
2795    , -393.618    , array([ 0.0678818  ,  0.0638031  ,  2.1246e-55 ,  0.196488   ])
2796    , -393.684    , array([ 0.0678818  ,  0.0637393  ,  2.12673e-55,  0.196488   ])
2797    , -393.797    , array([ 0.0678818  ,  0.0637393  ,  2.1246e-55 ,  0.196684   ])
2798    , -393.612    , array([ 0.0678818  ,  0.060901   ,  2.1246e-55 ,  0.190633   ])
2799    , -393.612    , array([ 0.0678818  ,  0.060901   ,  2.1246e-55 ,  0.190633   ])
2800    , -393.612    , array([ 0.0679497  ,  0.060901   ,  2.1246e-55 ,  0.190633   ])
2801    , -393.548    , array([ 0.0678818  ,  0.0609619  ,  2.1246e-55 ,  0.190633   ])
2802    , -393.612    , array([ 0.0678818  ,  0.060901   ,  2.12673e-55,  0.190633   ])
2803    , -393.721    , array([ 0.0678818  ,  0.060901   ,  2.1246e-55 ,  0.190824   ])
2804    , -393.664    , array([ 0.0678818  ,  0.0507564  ,  2.1246e-55 ,  0.168907   ])
2805    , -393.664    , array([ 0.0678818  ,  0.0507564  ,  2.1246e-55 ,  0.168907   ])
2806    , -393.664    , array([ 0.0679497  ,  0.0507564  ,  2.1246e-55 ,  0.168907   ])
2807    , -393.579    , array([ 0.0678818  ,  0.0508072  ,  2.1246e-55 ,  0.168907   ])
2808    , -393.664    , array([ 0.0678818  ,  0.0507564  ,  2.12673e-55,  0.168907   ])
2809    , -393.803    , array([ 0.0678818  ,  0.0507564  ,  2.1246e-55 ,  0.169076   ])
2810    , -393.644    , array([ 0.0678818  ,  0.0504029  ,  2.1246e-55 ,  0.16808    ])
2811    , -393.644    , array([ 0.0678818  ,  0.0504029  ,  2.1246e-55 ,  0.16808    ])
2812    , -393.644    , array([ 0.0679497  ,  0.0504029  ,  2.1246e-55 ,  0.16808    ])
2813    , -393.56     , array([ 0.0678818  ,  0.0504533  ,  2.1246e-55 ,  0.16808    ])
2814    , -393.644    , array([ 0.0678818  ,  0.0504029  ,  2.12673e-55,  0.16808    ])
2815    , -393.781    , array([ 0.0678818  ,  0.0504029  ,  2.1246e-55 ,  0.168248   ])
2816    , -393.575    , array([ 0.0678818  ,  0.0490132  ,  2.1246e-55 ,  0.164815   ])
2817    , -393.575    , array([ 0.0678818  ,  0.0490132  ,  2.1246e-55 ,  0.164815   ])
2818    , -393.575    , array([ 0.0679497  ,  0.0490132  ,  2.1246e-55 ,  0.164815   ])
2819    , -393.495    , array([ 0.0678818  ,  0.0490623  ,  2.1246e-55 ,  0.164815   ])
2820    , -393.575    , array([ 0.0678818  ,  0.0490132  ,  2.12673e-55,  0.164815   ])
2821    , -393.706    , array([ 0.0678818  ,  0.0490132  ,  2.1246e-55 ,  0.16498    ])
2822    , -393.423    , array([ 0.0678818  ,  0.0438272  ,  2.1246e-55 ,  0.152377   ])
2823    , -393.423    , array([ 0.0678818  ,  0.0438272  ,  2.1246e-55 ,  0.152377   ])
2824    , -393.423    , array([ 0.0679497  ,  0.0438272  ,  2.1246e-55 ,  0.152377   ])
2825    , -393.351    , array([ 0.0678818  ,  0.0438711  ,  2.1246e-55 ,  0.152377   ])
2826    , -393.423    , array([ 0.0678818  ,  0.0438272  ,  2.12673e-55,  0.152377   ])
2827    , -393.541    , array([ 0.0678818  ,  0.0438272  ,  2.1246e-55 ,  0.15253    ])
2828    , -395.177    , array([ 0.0678818  ,  0.0280199  ,  2.1246e-55 ,  0.111329   ])
2829    , -395.177    , array([ 0.0678818  ,  0.0280199  ,  2.1246e-55 ,  0.111329   ])
2830    , -395.177    , array([ 0.0679497  ,  0.0280199  ,  2.1246e-55 ,  0.111329   ])
2831    , -394.946    , array([ 0.0678818  ,  0.0280479  ,  2.1246e-55 ,  0.111329   ])
2832    , -395.177    , array([ 0.0678818  ,  0.0280199  ,  2.12673e-55,  0.111329   ])
2833    , -395.51     , array([ 0.0678818  ,  0.0280199  ,  2.1246e-55 ,  0.111441   ])
2834    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2835    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2836    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2837    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2838    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2839    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2840    , -393.435    , array([ 0.0678818  ,  0.0385899  ,  2.1246e-55 ,  0.139349   ])
2841    , -393.435    , array([ 0.0678818  ,  0.0385899  ,  2.1246e-55 ,  0.139349   ])
2842    , -393.435    , array([ 0.0679497  ,  0.0385899  ,  2.1246e-55 ,  0.139349   ])
2843    , -393.353    , array([ 0.0678818  ,  0.0386285  ,  2.1246e-55 ,  0.139349   ])
2844    , -393.435    , array([ 0.0678818  ,  0.0385899  ,  2.12673e-55,  0.139349   ])
2845    , -393.567    , array([ 0.0678818  ,  0.0385899  ,  2.1246e-55 ,  0.139488   ])
2846    , -393.416    , array([ 0.0678818  ,  0.0399659  ,  2.1246e-55 ,  0.142827   ])
2847    , -393.416    , array([ 0.0678818  ,  0.0399659  ,  2.1246e-55 ,  0.142827   ])
2848    , -393.416    , array([ 0.0679497  ,  0.0399659  ,  2.1246e-55 ,  0.142827   ])
2849    , -393.339    , array([ 0.0678818  ,  0.0400059  ,  2.1246e-55 ,  0.142827   ])
2850    , -393.416    , array([ 0.0678818  ,  0.0399659  ,  2.12673e-55,  0.142827   ])
2851    , -393.542    , array([ 0.0678818  ,  0.0399659  ,  2.1246e-55 ,  0.142969   ])
2852    , -393.414    , array([ 0.0678818  ,  0.0402477  ,  2.1246e-55 ,  0.143534   ])
2853    , -393.414    , array([ 0.0678818  ,  0.0402477  ,  2.1246e-55 ,  0.143534   ])
2854    , -393.414    , array([ 0.0679497  ,  0.0402477  ,  2.1246e-55 ,  0.143534   ])
2855    , -393.338    , array([ 0.0678818  ,  0.0402879  ,  2.1246e-55 ,  0.143534   ])
2856    , -393.414    , array([ 0.0678818  ,  0.0402477  ,  2.12673e-55,  0.143534   ])
2857    , -393.539    , array([ 0.0678818  ,  0.0402477  ,  2.1246e-55 ,  0.143678   ])
2858    , -393.414    , array([ 0.0678818  ,  0.0403058  ,  2.1246e-55 ,  0.14368    ])
2859    , -393.414    , array([ 0.0678818  ,  0.0403058  ,  2.1246e-55 ,  0.14368    ])
2860    , -393.414    , array([ 0.0679497  ,  0.0403058  ,  2.1246e-55 ,  0.14368    ])
2861    , -393.338    , array([ 0.0678818  ,  0.0403461  ,  2.1246e-55 ,  0.14368    ])
2862    , -393.414    , array([ 0.0678818  ,  0.0403058  ,  2.12673e-55,  0.14368    ])
2863    , -393.539    , array([ 0.0678818  ,  0.0403058  ,  2.1246e-55 ,  0.143824   ])
2864    , -393.414    , array([ 0.0678818  ,  0.0403178  ,  2.1246e-55 ,  0.14371    ])
2865    , -393.414    , array([ 0.0678818  ,  0.0403178  ,  2.1246e-55 ,  0.14371    ])
2866    , -393.414    , array([ 0.0679497  ,  0.0403178  ,  2.1246e-55 ,  0.14371    ])
2867    , -393.338    , array([ 0.0678818  ,  0.0403582  ,  2.1246e-55 ,  0.14371    ])
2868    , -393.414    , array([ 0.0678818  ,  0.0403178  ,  2.12673e-55,  0.14371    ])
2869    , -393.539    , array([ 0.0678818  ,  0.0403178  ,  2.1246e-55 ,  0.143854   ])
2870    , -393.414    , array([ 0.0678818  ,  0.0403203  ,  2.1246e-55 ,  0.143717   ])
2871    , -393.414    , array([ 0.0678818  ,  0.0403203  ,  2.1246e-55 ,  0.143717   ])
2872    , -393.414    , array([ 0.0679497  ,  0.0403203  ,  2.1246e-55 ,  0.143717   ])
2873    , -393.338    , array([ 0.0678818  ,  0.0403606  ,  2.1246e-55 ,  0.143717   ])
2874    , -393.414    , array([ 0.0678818  ,  0.0403203  ,  2.12673e-55,  0.143717   ])
2875    , -393.539    , array([ 0.0678818  ,  0.0403203  ,  2.1246e-55 ,  0.14386    ])
2876    , -393.414    , array([ 0.0678818  ,  0.0403208  ,  2.1246e-55 ,  0.143718   ])
2877    , -393.414    , array([ 0.0678818  ,  0.0403208  ,  2.1246e-55 ,  0.143718   ])
2878    , -393.414    , array([ 0.0679497  ,  0.0403208  ,  2.1246e-55 ,  0.143718   ])
2879    , -393.338    , array([ 0.0678818  ,  0.0403612  ,  2.1246e-55 ,  0.143718   ])
2880    , -393.414    , array([ 0.0678818  ,  0.0403208  ,  2.12673e-55,  0.143718   ])
2881    , -393.539    , array([ 0.0678818  ,  0.0403208  ,  2.1246e-55 ,  0.143862   ])
2882    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2883    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2884    , -393.414    , array([ 0.0679497  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2885    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2886    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.12673e-55,  0.143718   ])
2887    , -393.539    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143862   ])
2888    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2889    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2890    , -393.414    , array([ 0.0679497  ,  0.0403209  ,  2.1246e-55 ,  0.143718   ])
2891    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2892    , -393.414    , array([ 0.0678818  ,  0.0403209  ,  2.12673e-55,  0.143718   ])
2893    , -393.539    , array([ 0.0678818  ,  0.0403209  ,  2.1246e-55 ,  0.143862   ])
2894    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2895    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2896    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2897    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2898    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2899    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2900    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2901    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2902    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2903    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2904    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2905    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2906    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2907    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2908    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2909    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2910    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2911    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2912    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2913    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2914    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2915    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2916    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2917    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2918    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2919    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2920    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2921    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2922    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2923    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2924    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2925    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2926    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2927    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2928    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2929    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2930    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2931    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2932    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2933    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2934    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2935    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2936    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2937    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2938    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2939    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2940    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2941    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2942    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2943    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2944    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2945    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2946    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2947    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2948    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2949    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2950    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2951    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2952    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2953    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2954    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2955    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2956    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2957    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2958    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2959    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2960    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2961    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2962    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2963    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2964    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2965    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2966    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2967    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2968    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2969    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2970    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2971    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2972    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2973    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2974    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2975    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2976    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2977    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2978    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2979    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2980    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2981    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2982    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2983    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2984    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2985    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2986    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2987    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2988    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2989    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2990    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2991    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2992    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2993    , -393.338    , array([ 0.0678818  ,  0.0403613  ,  2.1246e-55 ,  0.143718   ])
2994    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.12673e-55,  0.143718   ])
2995    , -393.539    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143862   ])
2996    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2997    , -393.414    , array([ 0.0678818  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
2998    , -393.414    , array([ 0.0679497  ,  0.040321   ,  2.1246e-55 ,  0.143718   ])
