7840    , -2332.9     , array([ 0.187117   ,  0.955433   ,  2.82944e-74,  0.00436171 ])
8147    , -393.826    , array([ 0.187117   ,  0.0782459  ,  2.82944e-74,  0.223737   ])
8148    , -393.826    , array([ 0.187304   ,  0.0782459  ,  2.82944e-74,  0.223737   ])
8149    , -393.773    , array([ 0.187117   ,  0.0783242  ,  2.82944e-74,  0.223737   ])
8150    , -393.826    , array([ 0.187117   ,  0.0782459  ,  2.83227e-74,  0.223737   ])
8151    , -393.922    , array([ 0.187117   ,  0.0782459  ,  2.82944e-74,  0.223961   ])
8152    , -393.908    , array([ 0.187117   ,  0.0677702  ,  2.82944e-74,  0.204764   ])
8153    , -393.908    , array([ 0.187117   ,  0.0677702  ,  2.82944e-74,  0.204764   ])
8154    , -393.908    , array([ 0.187304   ,  0.0677702  ,  2.82944e-74,  0.204764   ])
8155    , -393.832    , array([ 0.187117   ,  0.067838   ,  2.82944e-74,  0.204764   ])
8156    , -393.908    , array([ 0.187117   ,  0.0677702  ,  2.83227e-74,  0.204764   ])
8157    , -394.04     , array([ 0.187117   ,  0.0677702  ,  2.82944e-74,  0.204969   ])
8158    , -393.803    , array([ 0.187117   ,  0.0758256  ,  2.82944e-74,  0.219445   ])
8159    , -393.803    , array([ 0.187117   ,  0.0758256  ,  2.82944e-74,  0.219445   ])
8160    , -393.803    , array([ 0.187304   ,  0.0758256  ,  2.82944e-74,  0.219445   ])
8161    , -393.748    , array([ 0.187117   ,  0.0759014  ,  2.82944e-74,  0.219445   ])
8162    , -393.803    , array([ 0.187117   ,  0.0758256  ,  2.83227e-74,  0.219445   ])
8163    , -393.903    , array([ 0.187117   ,  0.0758256  ,  2.82944e-74,  0.219665   ])
8164    , -393.769    , array([ 0.187117   ,  0.0745561  ,  2.82944e-74,  0.217104   ])
8165    , -393.769    , array([ 0.187117   ,  0.0745561  ,  2.82944e-74,  0.217104   ])
8166    , -393.769    , array([ 0.187304   ,  0.0745561  ,  2.82944e-74,  0.217104   ])
8167    , -393.715    , array([ 0.187117   ,  0.0746307  ,  2.82944e-74,  0.217104   ])
8168    , -393.769    , array([ 0.187117   ,  0.0745561  ,  2.83227e-74,  0.217104   ])
8169    , -393.868    , array([ 0.187117   ,  0.0745561  ,  2.82944e-74,  0.217321   ])
8170    , -393.687    , array([ 0.187117   ,  0.0696872  ,  2.82944e-74,  0.207988   ])
8171    , -393.687    , array([ 0.187117   ,  0.0696872  ,  2.82944e-74,  0.207988   ])
8172    , -393.687    , array([ 0.187304   ,  0.0696872  ,  2.82944e-74,  0.207988   ])
8173    , -393.632    , array([ 0.187117   ,  0.0697569  ,  2.82944e-74,  0.207988   ])
8174    , -393.687    , array([ 0.187117   ,  0.0696872  ,  2.83227e-74,  0.207988   ])
8175    , -393.787    , array([ 0.187117   ,  0.0696872  ,  2.82944e-74,  0.208196   ])
8176    , -393.645    , array([ 0.187117   ,  0.0678972  ,  2.82944e-74,  0.204509   ])
8177    , -393.645    , array([ 0.187117   ,  0.0678972  ,  2.82944e-74,  0.204509   ])
8178    , -393.645    , array([ 0.187304   ,  0.0678972  ,  2.82944e-74,  0.204509   ])
8179    , -393.59     , array([ 0.187117   ,  0.0679651  ,  2.82944e-74,  0.204509   ])
8180    , -393.645    , array([ 0.187117   ,  0.0678972  ,  2.83227e-74,  0.204509   ])
8181    , -393.743    , array([ 0.187117   ,  0.0678972  ,  2.82944e-74,  0.204713   ])
8182    , -393.586    , array([ 0.187117   ,  0.061185   ,  2.82944e-74,  0.191164   ])
8183    , -393.586    , array([ 0.187117   ,  0.061185   ,  2.82944e-74,  0.191164   ])
8184    , -393.586    , array([ 0.187304   ,  0.061185   ,  2.82944e-74,  0.191164   ])
8185    , -393.526    , array([ 0.187117   ,  0.0612462  ,  2.82944e-74,  0.191164   ])
8186    , -393.586    , array([ 0.187117   ,  0.061185   ,  2.83227e-74,  0.191164   ])
8187    , -393.692    , array([ 0.187117   ,  0.061185   ,  2.82944e-74,  0.191355   ])
8188    , -393.56     , array([ 0.187117   ,  0.0598894  ,  2.82944e-74,  0.188461   ])
8189    , -393.56     , array([ 0.187117   ,  0.0598894  ,  2.82944e-74,  0.188461   ])
8190    , -393.56     , array([ 0.187304   ,  0.0598894  ,  2.82944e-74,  0.188461   ])
8191    , -393.5      , array([ 0.187117   ,  0.0599493  ,  2.82944e-74,  0.188461   ])
8192    , -393.56     , array([ 0.187117   ,  0.0598894  ,  2.83227e-74,  0.188461   ])
8193    , -393.665    , array([ 0.187117   ,  0.0598894  ,  2.82944e-74,  0.18865    ])
8194    , -393.525    , array([ 0.187117   ,  0.0549754  ,  2.82944e-74,  0.178029   ])
8195    , -393.525    , array([ 0.187117   ,  0.0549754  ,  2.82944e-74,  0.178029   ])
8196    , -393.525    , array([ 0.187304   ,  0.0549754  ,  2.82944e-74,  0.178029   ])
8197    , -393.46     , array([ 0.187117   ,  0.0550304  ,  2.82944e-74,  0.178029   ])
8198    , -393.525    , array([ 0.187117   ,  0.0549754  ,  2.83227e-74,  0.178029   ])
8199    , -393.635    , array([ 0.187117   ,  0.0549754  ,  2.82944e-74,  0.178207   ])
8200    , -395.339    , array([ 0.187117   ,  0.039034   ,  2.82944e-74,  0.141762   ])
8201    , -395.339    , array([ 0.187117   ,  0.039034   ,  2.82944e-74,  0.141762   ])
8202    , -395.339    , array([ 0.187304   ,  0.039034   ,  2.82944e-74,  0.141762   ])
8203    , -395.131    , array([ 0.187117   ,  0.0390731  ,  2.82944e-74,  0.141762   ])
8204    , -395.339    , array([ 0.187117   ,  0.039034   ,  2.83227e-74,  0.141762   ])
8205    , -395.648    , array([ 0.187117   ,  0.039034   ,  2.82944e-74,  0.141904   ])
8206    , -393.564    , array([ 0.187117   ,  0.0519795  ,  2.82944e-74,  0.171515   ])
8207    , -393.564    , array([ 0.187117   ,  0.0519795  ,  2.82944e-74,  0.171515   ])
8208    , -393.564    , array([ 0.187304   ,  0.0519795  ,  2.82944e-74,  0.171515   ])
8209    , -393.49     , array([ 0.187117   ,  0.0520315  ,  2.82944e-74,  0.171515   ])
8210    , -393.564    , array([ 0.187117   ,  0.0519795  ,  2.83227e-74,  0.171515   ])
8211    , -393.687    , array([ 0.187117   ,  0.0519795  ,  2.82944e-74,  0.171686   ])
8212    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8213    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8214    , -393.559    , array([ 0.187304   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8215    , -393.486    , array([ 0.187117   ,  0.0518126  ,  2.82944e-74,  0.17102    ])
8216    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.83227e-74,  0.17102    ])
8217    , -393.682    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.171191   ])
8218    , -393.542    , array([ 0.187117   ,  0.0508954  ,  2.82944e-74,  0.169053   ])
8219    , -393.542    , array([ 0.187117   ,  0.0508954  ,  2.82944e-74,  0.169053   ])
8220    , -393.542    , array([ 0.187304   ,  0.0508954  ,  2.82944e-74,  0.169053   ])
8221    , -393.469    , array([ 0.187117   ,  0.0509463  ,  2.82944e-74,  0.169053   ])
8222    , -393.542    , array([ 0.187117   ,  0.0508954  ,  2.83227e-74,  0.169053   ])
8223    , -393.665    , array([ 0.187117   ,  0.0508954  ,  2.82944e-74,  0.169222   ])
8224    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8225    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8226    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8227    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8228    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8229    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8230    , -394.321    , array([ 0.187117   ,  0.0363257  ,  2.82944e-74,  0.134136   ])
8231    , -394.321    , array([ 0.187117   ,  0.0363257  ,  2.82944e-74,  0.134136   ])
8232    , -394.321    , array([ 0.187304   ,  0.0363257  ,  2.82944e-74,  0.134136   ])
8233    , -394.162    , array([ 0.187117   ,  0.036362   ,  2.82944e-74,  0.134136   ])
8234    , -394.321    , array([ 0.187117   ,  0.0363257  ,  2.83227e-74,  0.134136   ])
8235    , -394.56     , array([ 0.187117   ,  0.0363257  ,  2.82944e-74,  0.134271   ])
8236    , -393.539    , array([ 0.187117   ,  0.0453624  ,  2.82944e-74,  0.156219   ])
8237    , -393.539    , array([ 0.187117   ,  0.0453624  ,  2.82944e-74,  0.156219   ])
8238    , -393.539    , array([ 0.187304   ,  0.0453624  ,  2.82944e-74,  0.156219   ])
8239    , -393.457    , array([ 0.187117   ,  0.0454077  ,  2.82944e-74,  0.156219   ])
8240    , -393.539    , array([ 0.187117   ,  0.0453624  ,  2.83227e-74,  0.156219   ])
8241    , -393.672    , array([ 0.187117   ,  0.0453624  ,  2.82944e-74,  0.156375   ])
8242    , -393.518    , array([ 0.187117   ,  0.047121   ,  2.82944e-74,  0.160349   ])
8243    , -393.518    , array([ 0.187117   ,  0.047121   ,  2.82944e-74,  0.160349   ])
8244    , -393.518    , array([ 0.187304   ,  0.047121   ,  2.82944e-74,  0.160349   ])
8245    , -393.441    , array([ 0.187117   ,  0.0471682  ,  2.82944e-74,  0.160349   ])
8246    , -393.518    , array([ 0.187117   ,  0.047121   ,  2.83227e-74,  0.160349   ])
8247    , -393.645    , array([ 0.187117   ,  0.047121   ,  2.82944e-74,  0.160509   ])
8248    , -393.517    , array([ 0.187117   ,  0.0474812  ,  2.82944e-74,  0.161189   ])
8249    , -393.517    , array([ 0.187117   ,  0.0474812  ,  2.82944e-74,  0.161189   ])
8250    , -393.517    , array([ 0.187304   ,  0.0474812  ,  2.82944e-74,  0.161189   ])
8251    , -393.441    , array([ 0.187117   ,  0.0475287  ,  2.82944e-74,  0.161189   ])
8252    , -393.517    , array([ 0.187117   ,  0.0474812  ,  2.83227e-74,  0.161189   ])
8253    , -393.643    , array([ 0.187117   ,  0.0474812  ,  2.82944e-74,  0.16135    ])
8254    , -393.517    , array([ 0.187117   ,  0.047556   ,  2.82944e-74,  0.161363   ])
8255    , -393.517    , array([ 0.187117   ,  0.047556   ,  2.82944e-74,  0.161363   ])
8256    , -393.517    , array([ 0.187304   ,  0.047556   ,  2.82944e-74,  0.161363   ])
8257    , -393.441    , array([ 0.187117   ,  0.0476036  ,  2.82944e-74,  0.161363   ])
8258    , -393.517    , array([ 0.187117   ,  0.047556   ,  2.83227e-74,  0.161363   ])
8259    , -393.642    , array([ 0.187117   ,  0.047556   ,  2.82944e-74,  0.161524   ])
8260    , -393.517    , array([ 0.187117   ,  0.0475716  ,  2.82944e-74,  0.161399   ])
8261    , -393.517    , array([ 0.187117   ,  0.0475716  ,  2.82944e-74,  0.161399   ])
8262    , -393.517    , array([ 0.187304   ,  0.0475716  ,  2.82944e-74,  0.161399   ])
8263    , -393.441    , array([ 0.187117   ,  0.0476192  ,  2.82944e-74,  0.161399   ])
8264    , -393.517    , array([ 0.187117   ,  0.0475716  ,  2.83227e-74,  0.161399   ])
8265    , -393.642    , array([ 0.187117   ,  0.0475716  ,  2.82944e-74,  0.161561   ])
8266    , -393.517    , array([ 0.187117   ,  0.0475749  ,  2.82944e-74,  0.161407   ])
8267    , -393.517    , array([ 0.187117   ,  0.0475749  ,  2.82944e-74,  0.161407   ])
8268    , -393.517    , array([ 0.187304   ,  0.0475749  ,  2.82944e-74,  0.161407   ])
8269    , -393.441    , array([ 0.187117   ,  0.0476225  ,  2.82944e-74,  0.161407   ])
8270    , -393.517    , array([ 0.187117   ,  0.0475749  ,  2.83227e-74,  0.161407   ])
8271    , -393.642    , array([ 0.187117   ,  0.0475749  ,  2.82944e-74,  0.161568   ])
8272    , -393.517    , array([ 0.187117   ,  0.0475755  ,  2.82944e-74,  0.161408   ])
8273    , -393.517    , array([ 0.187117   ,  0.0475755  ,  2.82944e-74,  0.161408   ])
8274    , -393.517    , array([ 0.187304   ,  0.0475755  ,  2.82944e-74,  0.161408   ])
8275    , -393.441    , array([ 0.187117   ,  0.0476231  ,  2.82944e-74,  0.161408   ])
8276    , -393.517    , array([ 0.187117   ,  0.0475755  ,  2.83227e-74,  0.161408   ])
8277    , -393.642    , array([ 0.187117   ,  0.0475755  ,  2.82944e-74,  0.16157    ])
8278    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8279    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8280    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8281    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8282    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8283    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8284    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8285    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8286    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8287    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8288    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8289    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8290    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8291    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8292    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8293    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8294    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8295    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8296    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8297    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8298    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8299    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8300    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8301    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8302    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8303    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8304    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8305    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8306    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8307    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8308    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8309    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8310    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8311    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8312    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8313    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8314    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8315    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8316    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8317    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8318    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8319    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8320    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8321    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8322    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8323    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8324    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8325    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8326    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8327    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8328    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8329    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8330    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8331    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8332    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8333    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8334    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8335    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8336    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8337    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8338    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8339    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8340    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8341    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8342    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8343    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8344    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8345    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8346    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8347    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8348    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8349    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8350    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8351    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8352    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8353    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8354    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8355    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8356    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8357    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8358    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8359    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8360    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8361    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8362    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8363    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8364    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8365    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8366    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8367    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8368    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8369    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8370    , -393.517    , array([ 0.187304   ,  0.0475757  ,  2.82944e-74,  0.161409   ])
8371    , -393.441    , array([ 0.187117   ,  0.0476233  ,  2.82944e-74,  0.161409   ])
8372    , -393.517    , array([ 0.187117   ,  0.0475757  ,  2.83227e-74,  0.161409   ])
8373    , -393.642    , array([ 0.187117   ,  0.0475757  ,  2.82944e-74,  0.16157    ])
8374    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8375    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8376    , -393.559    , array([ 0.187304   ,  0.0517608  ,  2.82944e-74,  0.17102    ])
8377    , -393.486    , array([ 0.187117   ,  0.0518126  ,  2.82944e-74,  0.17102    ])
8378    , -393.559    , array([ 0.187117   ,  0.0517608  ,  2.83227e-74,  0.17102    ])
8379    , -393.682    , array([ 0.187117   ,  0.0517608  ,  2.82944e-74,  0.171191   ])
8380    , -393.555    , array([ 0.187117   ,  0.0515431  ,  2.82944e-74,  0.170526   ])
8381    , -393.555    , array([ 0.187117   ,  0.0515431  ,  2.82944e-74,  0.170526   ])
8382    , -393.555    , array([ 0.187304   ,  0.0515431  ,  2.82944e-74,  0.170526   ])
8383    , -393.481    , array([ 0.187117   ,  0.0515947  ,  2.82944e-74,  0.170526   ])
8384    , -393.555    , array([ 0.187117   ,  0.0515431  ,  2.83227e-74,  0.170526   ])
8385    , -393.677    , array([ 0.187117   ,  0.0515431  ,  2.82944e-74,  0.170696   ])
8386    , -393.546    , array([ 0.187117   ,  0.0511104  ,  2.82944e-74,  0.169542   ])
8387    , -393.546    , array([ 0.187117   ,  0.0511104  ,  2.82944e-74,  0.169542   ])
8388    , -393.546    , array([ 0.187304   ,  0.0511104  ,  2.82944e-74,  0.169542   ])
8389    , -393.473    , array([ 0.187117   ,  0.0511615  ,  2.82944e-74,  0.169542   ])
8390    , -393.546    , array([ 0.187117   ,  0.0511104  ,  2.83227e-74,  0.169542   ])
8391    , -393.669    , array([ 0.187117   ,  0.0511104  ,  2.82944e-74,  0.169712   ])
8392    , -393.533    , array([ 0.187117   ,  0.0502557  ,  2.82944e-74,  0.167592   ])
8393    , -393.533    , array([ 0.187117   ,  0.0502557  ,  2.82944e-74,  0.167592   ])
8394    , -393.533    , array([ 0.187304   ,  0.0502557  ,  2.82944e-74,  0.167592   ])
8395    , -393.459    , array([ 0.187117   ,  0.050306   ,  2.82944e-74,  0.167592   ])
8396    , -393.533    , array([ 0.187117   ,  0.0502557  ,  2.83227e-74,  0.167592   ])
8397    , -393.655    , array([ 0.187117   ,  0.0502557  ,  2.82944e-74,  0.16776    ])
8398    , -393.518    , array([ 0.187117   ,  0.0485891  ,  2.82944e-74,  0.16376    ])
8399    , -393.518    , array([ 0.187117   ,  0.0485891  ,  2.82944e-74,  0.16376    ])
8400    , -393.518    , array([ 0.187304   ,  0.0485891  ,  2.82944e-74,  0.16376    ])
8401    , -393.443    , array([ 0.187117   ,  0.0486378  ,  2.82944e-74,  0.16376    ])
8402    , -393.518    , array([ 0.187117   ,  0.0485891  ,  2.83227e-74,  0.16376    ])
8403    , -393.641    , array([ 0.187117   ,  0.0485891  ,  2.82944e-74,  0.163923   ])
8404    , -393.538    , array([ 0.187117   ,  0.0454199  ,  2.82944e-74,  0.156355   ])
8405    , -393.519    , array([ 0.187117   ,  0.0470227  ,  2.82944e-74,  0.160119   ])
8406    , -393.516    , array([ 0.187117   ,  0.0479167  ,  2.82944e-74,  0.162201   ])
8407    , -393.516    , array([ 0.187117   ,  0.0479167  ,  2.82944e-74,  0.162201   ])
8408    , -393.516    , array([ 0.187304   ,  0.0479167  ,  2.82944e-74,  0.162201   ])
8409    , -393.441    , array([ 0.187117   ,  0.0479647  ,  2.82944e-74,  0.162201   ])
8410    , -393.516    , array([ 0.187117   ,  0.0479167  ,  2.83227e-74,  0.162201   ])
8411    , -393.641    , array([ 0.187117   ,  0.0479167  ,  2.82944e-74,  0.162364   ])
8412    , -393.517    , array([ 0.187117   ,  0.0473899  ,  2.82944e-74,  0.160976   ])
8413    , -393.516    , array([ 0.187117   ,  0.0477035  ,  2.82944e-74,  0.161706   ])
8414    , -393.516    , array([ 0.187117   ,  0.0478232  ,  2.82944e-74,  0.161984   ])
8415    , -393.516    , array([ 0.187117   ,  0.0478762  ,  2.82944e-74,  0.162107   ])
8416    , -393.516    , array([ 0.187117   ,  0.0478991  ,  2.82944e-74,  0.162161   ])
8417    , -393.516    , array([ 0.187117   ,  0.0479091  ,  2.82944e-74,  0.162184   ])
8418    , -393.516    , array([ 0.187117   ,  0.0479134  ,  2.82944e-74,  0.162194   ])
8419    , -393.516    , array([ 0.187117   ,  0.0479134  ,  2.82944e-74,  0.162194   ])
8420    , -393.516    , array([ 0.187304   ,  0.0479134  ,  2.82944e-74,  0.162194   ])
8421    , -393.441    , array([ 0.187117   ,  0.0479613  ,  2.82944e-74,  0.162194   ])
8422    , -393.516    , array([ 0.187117   ,  0.0479134  ,  2.83227e-74,  0.162194   ])
8423    , -393.641    , array([ 0.187117   ,  0.0479134  ,  2.82944e-74,  0.162356   ])
8424    , -393.516    , array([ 0.187117   ,  0.0479108  ,  2.82944e-74,  0.162188   ])
8425    , -393.516    , array([ 0.187117   ,  0.0479124  ,  2.82944e-74,  0.162191   ])
