26650   , -1.20183e+06, array([ 0.0182886  ,  0.112479   ,  1.72672e-11,  1.71603e-42,  0.672613   ])
26724   , -1773.21    , array([ 0.930288   ,  0.080132   ,  9.83335e-10,  1.71603e-42,  0.0285542  ])
26725   , -1773.21    , array([ 0.930288   ,  0.080132   ,  9.82352e-10,  1.71775e-42,  0.0285542  ])
26726   , -1773.72    , array([ 0.930288   ,  0.080132   ,  9.82352e-10,  1.71603e-42,  0.0285827  ])
26727   , -1685.87    , array([ 0.993883   ,  0.0678201  ,  9.87149e-10,  1.71603e-42,  0.0243112  ])
26728   , -1685.87    , array([ 0.993883   ,  0.0678201  ,  9.87149e-10,  1.71603e-42,  0.0243112  ])
26729   , -1685.53    , array([ 0.994878   ,  0.0678201  ,  9.87149e-10,  1.71603e-42,  0.0243112  ])
26730   , -1685.71    , array([ 0.993883   ,  0.0678879  ,  9.87149e-10,  1.71603e-42,  0.0243112  ])
26731   , -1685.87    , array([ 0.993883   ,  0.0678201  ,  9.88137e-10,  1.71603e-42,  0.0243112  ])
26732   , -1685.87    , array([ 0.993883   ,  0.0678201  ,  9.87149e-10,  1.71775e-42,  0.0243112  ])
26733   , -1686.22    , array([ 0.993883   ,  0.0678201  ,  9.87149e-10,  1.71603e-42,  0.0243355  ])
26734   , -1660.64    , array([ 1.06815    ,  0.0626717  ,  9.28664e-10,  1.71603e-42,  0.0223744  ])
26735   , -1660.64    , array([ 1.06815    ,  0.0626717  ,  9.28664e-10,  1.71603e-42,  0.0223744  ])
26736   , -1660.45    , array([ 1.06922    ,  0.0626717  ,  9.28664e-10,  1.71603e-42,  0.0223744  ])
26737   , -1660.59    , array([ 1.06815    ,  0.0627344  ,  9.28664e-10,  1.71603e-42,  0.0223744  ])
26738   , -1660.64    , array([ 1.06815    ,  0.0626717  ,  9.29594e-10,  1.71603e-42,  0.0223744  ])
26739   , -1660.64    , array([ 1.06815    ,  0.0626717  ,  9.28664e-10,  1.71775e-42,  0.0223744  ])
26740   , -1660.72    , array([ 1.06815    ,  0.0626717  ,  9.28664e-10,  1.71603e-42,  0.0223968  ])
26741   , -1650.7     , array([ 1.1515     ,  0.0610825  ,  8.46567e-10,  1.71603e-42,  0.0217893  ])
26742   , -1650.7     , array([ 1.1515     ,  0.0610825  ,  8.46567e-10,  1.71603e-42,  0.0217893  ])
26743   , -1650.59    , array([ 1.15266    ,  0.0610825  ,  8.46567e-10,  1.71603e-42,  0.0217893  ])
26744   , -1650.68    , array([ 1.1515     ,  0.0611436  ,  8.46567e-10,  1.71603e-42,  0.0217893  ])
26745   , -1650.7     , array([ 1.1515     ,  0.0610825  ,  8.47414e-10,  1.71603e-42,  0.0217893  ])
26746   , -1650.7     , array([ 1.1515     ,  0.0610825  ,  8.46567e-10,  1.71775e-42,  0.0217893  ])
26747   , -1650.67    , array([ 1.1515     ,  0.0610825  ,  8.46567e-10,  1.71603e-42,  0.0218111  ])
26748   , -1642.42    , array([ 1.2667     ,  0.0616098  ,  7.36661e-10,  1.71603e-42,  0.0219932  ])
26749   , -1642.42    , array([ 1.2667     ,  0.0616098  ,  7.36661e-10,  1.71603e-42,  0.0219932  ])
26750   , -1642.37    , array([ 1.26796    ,  0.0616098  ,  7.36661e-10,  1.71603e-42,  0.0219932  ])
26751   , -1642.41    , array([ 1.2667     ,  0.0616715  ,  7.36661e-10,  1.71603e-42,  0.0219932  ])
26752   , -1642.42    , array([ 1.2667     ,  0.0616098  ,  7.37398e-10,  1.71603e-42,  0.0219932  ])
26753   , -1642.42    , array([ 1.2667     ,  0.0616098  ,  7.36661e-10,  1.71775e-42,  0.0219932  ])
26754   , -1642.34    , array([ 1.2667     ,  0.0616098  ,  7.36661e-10,  1.71603e-42,  0.0220152  ])
26755   , -1635.77    , array([ 1.4016     ,  0.0642023  ,  6.24731e-10,  1.71603e-42,  0.0229576  ])
26756   , -1635.77    , array([ 1.4016     ,  0.0642023  ,  6.24731e-10,  1.71603e-42,  0.0229576  ])
26757   , -1635.77    , array([ 1.403      ,  0.0642023  ,  6.24731e-10,  1.71603e-42,  0.0229576  ])
26758   , -1635.77    , array([ 1.4016     ,  0.0642665  ,  6.24731e-10,  1.71603e-42,  0.0229576  ])
26759   , -1635.77    , array([ 1.4016     ,  0.0642023  ,  6.25356e-10,  1.71603e-42,  0.0229576  ])
26760   , -1635.77    , array([ 1.4016     ,  0.0642023  ,  6.24731e-10,  1.71775e-42,  0.0229576  ])
26761   , -1635.71    , array([ 1.4016     ,  0.0642023  ,  6.24731e-10,  1.71603e-42,  0.0229806  ])
26762   , -1633.33    , array([ 1.45888    ,  0.066545   ,  5.79166e-10,  1.71603e-42,  0.0238239  ])
26763   , -1633.33    , array([ 1.45888    ,  0.066545   ,  5.79166e-10,  1.71603e-42,  0.0238239  ])
26764   , -1633.35    , array([ 1.46034    ,  0.066545   ,  5.79166e-10,  1.71603e-42,  0.0238239  ])
26765   , -1633.34    , array([ 1.45888    ,  0.0666116  ,  5.79166e-10,  1.71603e-42,  0.0238239  ])
26766   , -1633.33    , array([ 1.45888    ,  0.066545   ,  5.79746e-10,  1.71603e-42,  0.0238239  ])
26767   , -1633.33    , array([ 1.45888    ,  0.066545   ,  5.79166e-10,  1.71775e-42,  0.0238239  ])
26768   , -1633.31    , array([ 1.45888    ,  0.066545   ,  5.79166e-10,  1.71603e-42,  0.0238477  ])
26769   , -1632.69    , array([ 1.45346    ,  0.0674139  ,  5.78153e-10,  1.71603e-42,  0.0241423  ])
26770   , -1632.69    , array([ 1.45346    ,  0.0674139  ,  5.78153e-10,  1.71603e-42,  0.0241423  ])
26771   , -1632.7     , array([ 1.45492    ,  0.0674139  ,  5.78153e-10,  1.71603e-42,  0.0241423  ])
26772   , -1632.69    , array([ 1.45346    ,  0.0674814  ,  5.78153e-10,  1.71603e-42,  0.0241423  ])
26773   , -1632.69    , array([ 1.45346    ,  0.0674139  ,  5.78731e-10,  1.71603e-42,  0.0241423  ])
26774   , -1632.69    , array([ 1.45346    ,  0.0674139  ,  5.78153e-10,  1.71775e-42,  0.0241423  ])
26775   , -1632.68    , array([ 1.45346    ,  0.0674139  ,  5.78153e-10,  1.71603e-42,  0.0241664  ])
26776   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26777   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26778   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26779   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26780   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26781   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26782   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26783   , -1632.53    , array([ 1.43661    ,  0.0676555  ,  5.86581e-10,  1.71603e-42,  0.0242281  ])
26784   , -1632.53    , array([ 1.43661    ,  0.0676555  ,  5.86581e-10,  1.71603e-42,  0.0242281  ])
26785   , -1632.53    , array([ 1.43804    ,  0.0676555  ,  5.86581e-10,  1.71603e-42,  0.0242281  ])
26786   , -1632.53    , array([ 1.43661    ,  0.0677232  ,  5.86581e-10,  1.71603e-42,  0.0242281  ])
26787   , -1632.53    , array([ 1.43661    ,  0.0676555  ,  5.87168e-10,  1.71603e-42,  0.0242281  ])
26788   , -1632.53    , array([ 1.43661    ,  0.0676555  ,  5.86581e-10,  1.71775e-42,  0.0242281  ])
26789   , -1632.53    , array([ 1.43661    ,  0.0676555  ,  5.86581e-10,  1.71603e-42,  0.0242524  ])
26790   , -1632.52    , array([ 1.43836    ,  0.0676899  ,  5.85416e-10,  1.71603e-42,  0.0242412  ])
26791   , -1632.52    , array([ 1.43836    ,  0.0676899  ,  5.85416e-10,  1.71603e-42,  0.0242412  ])
26792   , -1632.52    , array([ 1.4398     ,  0.0676899  ,  5.85416e-10,  1.71603e-42,  0.0242412  ])
26793   , -1632.52    , array([ 1.43836    ,  0.0677576  ,  5.85416e-10,  1.71603e-42,  0.0242412  ])
26794   , -1632.52    , array([ 1.43836    ,  0.0676899  ,  5.86002e-10,  1.71603e-42,  0.0242412  ])
26795   , -1632.52    , array([ 1.43836    ,  0.0676899  ,  5.85416e-10,  1.71775e-42,  0.0242412  ])
26796   , -1632.52    , array([ 1.43836    ,  0.0676899  ,  5.85416e-10,  1.71603e-42,  0.0242654  ])
26797   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26798   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26799   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26800   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26801   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26802   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26803   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26804   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26805   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26806   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26807   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26808   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26809   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26810   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26811   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26812   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26813   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26814   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26815   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26816   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26817   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26818   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26819   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26820   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26821   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26822   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26823   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26824   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26825   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26826   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26827   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26828   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26829   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26830   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26831   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26832   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26833   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26834   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26835   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26836   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26837   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26838   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26839   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26840   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26841   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26842   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26843   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26844   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26845   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26846   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26847   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26848   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26849   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26850   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26851   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26852   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26853   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26854   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26855   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26856   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26857   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26858   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26859   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26860   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26861   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26862   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26863   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26864   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26865   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26866   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26867   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26868   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26869   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26870   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26871   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26872   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26873   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26874   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26875   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26876   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26877   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26878   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26879   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26880   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26881   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26882   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26883   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26884   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26885   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26886   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
26887   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242656  ])
26888   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26889   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26890   , -1632.52    , array([ 1.43982    ,  0.0676902  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26891   , -1632.52    , array([ 1.43838    ,  0.0677579  ,  5.85405e-10,  1.71603e-42,  0.0242413  ])
26892   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.8599e-10 ,  1.71603e-42,  0.0242413  ])
26893   , -1632.52    , array([ 1.43838    ,  0.0676902  ,  5.85405e-10,  1.71775e-42,  0.0242413  ])
