203916  , -79086.4    , array([ 0.00381384 ,  0.69943    ,  3.13141e-36,  0.000120182,  1.42587e-08])
204002  , -79064      , array([ 0.00131423 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204003  , -79063.9    , array([ 0.00131292 ,  0.694166   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204004  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13454e-36,  0.000120182,  4.18238e-08])
204005  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120302,  4.18238e-08])
204006  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18657e-08])
204007  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204008  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204009  , -79064      , array([ 0.00131423 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204010  , -79063.9    , array([ 0.00131292 ,  0.694166   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204011  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13454e-36,  0.000120182,  4.18238e-08])
204012  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120302,  4.18238e-08])
204013  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18657e-08])
204014  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204015  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204016  , -79053.1    , array([ 0.00110024 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204017  , -79053      , array([ 0.00109914 ,  0.693176   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204018  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13454e-36,  0.000120182,  5.00397e-08])
204019  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120302,  5.00397e-08])
204020  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00897e-08])
204021  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204022  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204023  , -79053.1    , array([ 0.00110024 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204024  , -79053      , array([ 0.00109914 ,  0.693176   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204025  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13454e-36,  0.000120182,  5.00397e-08])
204026  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120302,  5.00397e-08])
204027  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00897e-08])
204028  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204029  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204030  , -79053.1    , array([ 0.00110024 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204031  , -79053      , array([ 0.00109914 ,  0.693176   ,  3.13141e-36,  0.000120182,  5.00397e-08])
204032  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13454e-36,  0.000120182,  5.00397e-08])
204033  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120302,  5.00397e-08])
204034  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00897e-08])
204035  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204036  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204037  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204038  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204039  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204040  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204041  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204042  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204043  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204044  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204045  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204046  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204047  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204048  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204049  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204050  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204051  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204052  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204053  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204054  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204055  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204063  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204064  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204065  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204066  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204067  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204068  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204069  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204070  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204071  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204072  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204073  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204074  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204075  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204076  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204084  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204085  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204086  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204087  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204088  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204089  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204090  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204091  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204092  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204093  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204094  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204095  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204096  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204097  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204105  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204106  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204107  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204108  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204109  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204110  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204111  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204112  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204113  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204114  , -79046      , array([ 0.00100668 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47343e-08])
204115  , -79045.9    , array([ 0.00100568 ,  0.692682   ,  3.13141e-36,  0.000120182,  5.47343e-08])
204116  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13454e-36,  0.000120182,  5.47343e-08])
204117  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120302,  5.47343e-08])
204118  , -79045.9    , array([ 0.00100568 ,  0.69199    ,  3.13141e-36,  0.000120182,  5.47891e-08])
204119  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204120  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204121  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204122  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204123  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204124  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204125  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204126  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204127  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204128  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204129  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204130  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204131  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204132  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204133  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204134  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204135  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204136  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204137  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204138  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204139  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204147  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204148  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204149  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204150  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204151  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204152  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204153  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204156  , -79045.4    , array([ 0.00100053 ,  0.691956   ,  3.13141e-36,  0.000120182,  5.50737e-08])
204161  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204162  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204163  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204164  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204165  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204166  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204167  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204168  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204169  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204170  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204171  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204172  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204173  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204174  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204175  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204176  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204177  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204178  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204179  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204180  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204181  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204182  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204183  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204184  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204185  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204186  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204187  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204188  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204189  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204190  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204191  , -79045.5    , array([ 0.00100111 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204192  , -79045.4    , array([ 0.00100011 ,  0.692652   ,  3.13141e-36,  0.000120182,  5.50419e-08])
204193  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13454e-36,  0.000120182,  5.50419e-08])
204194  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120302,  5.50419e-08])
204195  , -79045.4    , array([ 0.00100011 ,  0.691959   ,  3.13141e-36,  0.000120182,  5.5097e-08 ])
204196  , -79076.9    , array([ 0.00187333 ,  0.695452   ,  3.13141e-36,  0.000120182,  2.92175e-08])
204197  , -79076.9    , array([ 0.00187333 ,  0.695452   ,  3.13141e-36,  0.000120182,  2.92175e-08])
204198  , -79077      , array([ 0.0018752  ,  0.695452   ,  3.13141e-36,  0.000120182,  2.92175e-08])
204199  , -79076.9    , array([ 0.00187333 ,  0.696148   ,  3.13141e-36,  0.000120182,  2.92175e-08])
204200  , -79076.9    , array([ 0.00187333 ,  0.695452   ,  3.13454e-36,  0.000120182,  2.92175e-08])
204201  , -79076.9    , array([ 0.00187333 ,  0.695452   ,  3.13141e-36,  0.000120302,  2.92175e-08])
204202  , -79076.9    , array([ 0.00187333 ,  0.695452   ,  3.13141e-36,  0.000120182,  2.92467e-08])
204204  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204205  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204206  , -79064      , array([ 0.00131424 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204207  , -79063.9    , array([ 0.00131292 ,  0.694166   ,  3.13141e-36,  0.000120182,  4.18238e-08])
204208  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13454e-36,  0.000120182,  4.18238e-08])
204209  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120302,  4.18238e-08])
204210  , -79063.9    , array([ 0.00131292 ,  0.693472   ,  3.13141e-36,  0.000120182,  4.18656e-08])
204211  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00396e-08])
204212  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00396e-08])
204213  , -79053.1    , array([ 0.00110024 ,  0.692484   ,  3.13141e-36,  0.000120182,  5.00396e-08])
204214  , -79053      , array([ 0.00109914 ,  0.693176   ,  3.13141e-36,  0.000120182,  5.00396e-08])
204215  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13454e-36,  0.000120182,  5.00396e-08])
204216  , -79053      , array([ 0.00109914 ,  0.692484   ,  3.13141e-36,  0.000120302,  5.00396e-08])
