1272    , -2292.22    , array([ 0.941786   ,  0.602562   ,  6.24233e-68,  0.00363234 ])
1574    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1575    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1576    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1577    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1578    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1579    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1580    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1581    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1582    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1583    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1584    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1585    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1586    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1587    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1588    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1589    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1590    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1591    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1592    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1593    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1594    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1595    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1596    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1597    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1598    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1599    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1600    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1601    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1602    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1603    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1604    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1605    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1606    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1607    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1608    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1609    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1610    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1611    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1612    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1613    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1614    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1615    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1616    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1617    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1618    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1619    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1620    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1621    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1622    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1623    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1624    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1625    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1626    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1627    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1628    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1629    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1630    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1631    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1632    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1633    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1634    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1635    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1636    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1637    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1638    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1639    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1640    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1641    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1642    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1643    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1644    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1645    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1646    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1647    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1648    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1649    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1650    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1651    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1652    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1653    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1654    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1655    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1656    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1657    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1658    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1659    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1660    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1661    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1662    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1663    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1664    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1665    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1666    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1667    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1668    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1669    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1670    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1671    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1672    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1673    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1674    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1675    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1676    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1677    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1678    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1679    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1680    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1681    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1682    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1683    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1684    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1685    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1686    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1687    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1688    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1689    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1690    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1691    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1692    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1693    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1694    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1695    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1696    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1697    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1698    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1699    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1700    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1701    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1702    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1703    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1704    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1705    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1706    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1707    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1708    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1709    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1710    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1711    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1712    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1713    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1714    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1715    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1716    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1717    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1718    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1719    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1720    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1721    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
1722    , -392.943    , array([ 0.941786   ,  0.00445761 ,  6.24233e-68,  0.0257523  ])
1723    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1724    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1725    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1726    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1727    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1728    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1729    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1730    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1731    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1732    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1733    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1734    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1735    , -392.943    , array([ 0.942728   ,  0.00445762 ,  6.24233e-68,  0.0257524  ])
1736    , -392.966    , array([ 0.941786   ,  0.00446208 ,  6.24233e-68,  0.0257524  ])
1737    , -392.943    , array([ 0.941786   ,  0.00445762 ,  6.24858e-68,  0.0257524  ])
1738    , -392.963    , array([ 0.941786   ,  0.00445762 ,  6.24233e-68,  0.0257782  ])
