271545  , -664251     , array([ 0.00234088 ,  0.00464555 ,  0.0330866  ,  9.51144e-08,  0.788703   ])
271809  , -1412.63    , array([ 0.979976   ,  0.103709   ,  5.23512    ,  7.67948e-08,  0.04245    ])
271810  , -1412.54    , array([ 0.979976   ,  0.103709   ,  5.23512    ,  7.6718e-08 ,  0.0424925  ])
271811  , -1411.34    , array([ 1.01218    ,  0.105934   ,  5.27319    ,  7.59795e-08,  0.0436878  ])
271812  , -1411.34    , array([ 1.01218    ,  0.105934   ,  5.27319    ,  7.59795e-08,  0.0436878  ])
271813  , -1411.36    , array([ 1.0132     ,  0.105934   ,  5.27319    ,  7.59795e-08,  0.0436878  ])
271814  , -1411.36    , array([ 1.01218    ,  0.10604    ,  5.27319    ,  7.59795e-08,  0.0436878  ])
271815  , -1411.36    , array([ 1.01218    ,  0.105934   ,  5.27846    ,  7.59795e-08,  0.0436878  ])
271816  , -1411.34    , array([ 1.01218    ,  0.105934   ,  5.27319    ,  7.60555e-08,  0.0436878  ])
271817  , -1411.32    , array([ 1.01218    ,  0.105934   ,  5.27319    ,  7.59795e-08,  0.0437315  ])
271818  , -1411.36    , array([ 1.00865    ,  0.105216   ,  5.16628    ,  7.64764e-08,  0.0433009  ])
271819  , -1411.36    , array([ 1.00865    ,  0.105216   ,  5.16628    ,  7.64764e-08,  0.0433009  ])
271820  , -1411.36    , array([ 1.00966    ,  0.105216   ,  5.16628    ,  7.64764e-08,  0.0433009  ])
271821  , -1411.34    , array([ 1.00865    ,  0.105321   ,  5.16628    ,  7.64764e-08,  0.0433009  ])
271822  , -1411.36    , array([ 1.00865    ,  0.105216   ,  5.17145    ,  7.64764e-08,  0.0433009  ])
271823  , -1411.36    , array([ 1.00865    ,  0.105216   ,  5.16628    ,  7.6553e-08 ,  0.0433009  ])
271824  , -1411.38    , array([ 1.00865    ,  0.105216   ,  5.16628    ,  7.64764e-08,  0.0433442  ])
271825  , -1411.27    , array([ 1.01098    ,  0.105689   ,  5.23646    ,  7.61487e-08,  0.0435554  ])
271826  , -1411.27    , array([ 1.01098    ,  0.105689   ,  5.23646    ,  7.61487e-08,  0.0435554  ])
271827  , -1411.29    , array([ 1.01199    ,  0.105689   ,  5.23646    ,  7.61487e-08,  0.0435554  ])
271828  , -1411.28    , array([ 1.01098    ,  0.105794   ,  5.23646    ,  7.61487e-08,  0.0435554  ])
271829  , -1411.28    , array([ 1.01098    ,  0.105689   ,  5.24169    ,  7.61487e-08,  0.0435554  ])
271830  , -1411.27    , array([ 1.01098    ,  0.105689   ,  5.23646    ,  7.62249e-08,  0.0435554  ])
271831  , -1411.26    , array([ 1.01098    ,  0.105689   ,  5.23646    ,  7.61487e-08,  0.043599   ])
271832  , -1411.29    , array([ 1.00601    ,  0.105377   ,  5.21059    ,  7.63057e-08,  0.0433817  ])
271833  , -1411.29    , array([ 1.00601    ,  0.105377   ,  5.21059    ,  7.63057e-08,  0.0433817  ])
271834  , -1411.3     , array([ 1.00701    ,  0.105377   ,  5.21059    ,  7.63057e-08,  0.0433817  ])
271835  , -1411.3     , array([ 1.00601    ,  0.105482   ,  5.21059    ,  7.63057e-08,  0.0433817  ])
271836  , -1411.3     , array([ 1.00601    ,  0.105377   ,  5.2158     ,  7.63057e-08,  0.0433817  ])
271837  , -1411.29    , array([ 1.00601    ,  0.105377   ,  5.21059    ,  7.6382e-08 ,  0.0433817  ])
271838  , -1411.29    , array([ 1.00601    ,  0.105377   ,  5.21059    ,  7.63057e-08,  0.0434251  ])
271839  , -1411.27    , array([ 1.00981    ,  0.105615   ,  5.23036    ,  7.61856e-08,  0.0435145  ])
271840  , -1411.27    , array([ 1.00981    ,  0.105615   ,  5.23036    ,  7.61856e-08,  0.0435145  ])
271841  , -1411.28    , array([ 1.01082    ,  0.105615   ,  5.23036    ,  7.61856e-08,  0.0435145  ])
271842  , -1411.27    , array([ 1.00981    ,  0.105721   ,  5.23036    ,  7.61856e-08,  0.0435145  ])
271843  , -1411.28    , array([ 1.00981    ,  0.105615   ,  5.23559    ,  7.61856e-08,  0.0435145  ])
271844  , -1411.27    , array([ 1.00981    ,  0.105615   ,  5.23036    ,  7.62618e-08,  0.0435145  ])
271845  , -1411.26    , array([ 1.00981    ,  0.105615   ,  5.23036    ,  7.61856e-08,  0.043558   ])
271846  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271847  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271848  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271849  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271850  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271851  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271852  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271853  , -1411.27    , array([ 1.00938    ,  0.105583   ,  5.22718    ,  7.62033e-08,  0.0434968  ])
271854  , -1411.27    , array([ 1.00938    ,  0.105583   ,  5.22718    ,  7.62033e-08,  0.0434968  ])
271855  , -1411.28    , array([ 1.01039    ,  0.105583   ,  5.22718    ,  7.62033e-08,  0.0434968  ])
271856  , -1411.27    , array([ 1.00938    ,  0.105689   ,  5.22718    ,  7.62033e-08,  0.0434968  ])
271857  , -1411.27    , array([ 1.00938    ,  0.105583   ,  5.23241    ,  7.62033e-08,  0.0434968  ])
271858  , -1411.27    , array([ 1.00938    ,  0.105583   ,  5.22718    ,  7.62795e-08,  0.0434968  ])
271859  , -1411.26    , array([ 1.00938    ,  0.105583   ,  5.22718    ,  7.62033e-08,  0.0435403  ])
271860  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.2273     ,  7.62026e-08,  0.0434975  ])
271861  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.2273     ,  7.62026e-08,  0.0434975  ])
271862  , -1411.28    , array([ 1.01041    ,  0.105584   ,  5.2273     ,  7.62026e-08,  0.0434975  ])
271863  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.2273     ,  7.62026e-08,  0.0434975  ])
271864  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.23253    ,  7.62026e-08,  0.0434975  ])
271865  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.2273     ,  7.62788e-08,  0.0434975  ])
271866  , -1411.26    , array([ 1.0094     ,  0.105584   ,  5.2273     ,  7.62026e-08,  0.043541   ])
271867  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0434977  ])
271868  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0434977  ])
271869  , -1411.28    , array([ 1.01041    ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0434977  ])
271870  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22732    ,  7.62025e-08,  0.0434977  ])
271871  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.23255    ,  7.62025e-08,  0.0434977  ])
271872  , -1411.27    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62787e-08,  0.0434977  ])
271873  , -1411.26    , array([ 1.0094     ,  0.105584   ,  5.22732    ,  7.62025e-08,  0.0435412  ])
271874  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271875  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271876  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271877  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271878  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271879  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271880  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271881  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271882  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271883  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271884  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271885  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271886  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271887  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271888  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271889  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271890  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271891  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271892  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271893  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271894  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271895  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271896  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271897  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271898  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271899  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271900  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271901  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271902  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271903  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271904  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271905  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271906  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271907  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271908  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271909  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271910  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271911  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271912  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271913  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271914  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271915  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271916  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271917  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271918  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271919  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271920  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271921  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271922  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271923  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271924  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271925  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271926  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271927  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271928  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271929  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271930  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271931  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271932  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271933  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271934  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271935  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271936  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271937  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271938  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271939  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271940  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271941  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271942  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271943  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271944  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271945  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271946  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271947  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271948  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271949  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271950  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271951  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271952  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271953  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271954  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271955  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271956  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271957  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271958  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271959  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271960  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271961  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271962  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271963  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271964  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271965  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271966  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271967  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271968  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271969  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271970  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271971  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271972  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271973  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271974  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271975  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271976  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271977  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271978  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271979  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271980  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271981  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271982  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271983  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271984  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271985  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271986  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271987  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271988  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271989  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271990  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271991  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271992  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
271993  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271994  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271995  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271996  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
271997  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
271998  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
271999  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272000  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272001  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272002  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272003  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272004  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272005  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272006  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272007  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272008  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272009  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272010  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272011  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272012  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272013  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272014  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272015  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272016  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272017  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272018  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272019  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272020  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272021  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272022  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272023  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272024  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272025  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272026  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272027  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272028  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272029  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272030  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272031  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272032  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272033  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272034  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272035  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272036  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272037  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272038  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272039  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272040  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272041  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272042  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272043  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272044  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272045  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272046  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272047  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272048  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272049  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272050  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272051  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272052  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
