278545  , -79089      , array([ 0.703727   ,  4.0604     ,  4.24392e-45,  1.38404e-30,  3.07349e-07])
278823  , -35021.7    , array([ 0.00474831 ,  0.0098906  ,  4.24392e-45,  1.38543e-30,  0.000455238])
278824  , -35012.6    , array([ 0.00474831 ,  0.0098906  ,  4.24392e-45,  1.38404e-30,  0.000455693])
278832  , -35001      , array([ 0.00474885 ,  0.00987788 ,  4.24392e-45,  1.38404e-30,  0.000455292])
278833  , -35001      , array([ 0.00474885 ,  0.00987788 ,  4.24392e-45,  1.38404e-30,  0.000455292])
278834  , -34995.4    , array([ 0.0047536  ,  0.00987788 ,  4.24392e-45,  1.38404e-30,  0.000455292])
278835  , -35015.7    , array([ 0.00474885 ,  0.00988776 ,  4.24392e-45,  1.38404e-30,  0.000455292])
278836  , -35001      , array([ 0.00474885 ,  0.00987788 ,  4.24817e-45,  1.38404e-30,  0.000455292])
278837  , -35001      , array([ 0.00474885 ,  0.00987788 ,  4.24392e-45,  1.38543e-30,  0.000455292])
278838  , -34991.9    , array([ 0.00474885 ,  0.00987788 ,  4.24392e-45,  1.38404e-30,  0.000455747])
278839  , -34980.3    , array([ 0.00474939 ,  0.00986517 ,  4.24392e-45,  1.38404e-30,  0.000455346])
278840  , -34980.3    , array([ 0.00474939 ,  0.00986517 ,  4.24392e-45,  1.38404e-30,  0.000455346])
278841  , -34974.7    , array([ 0.00475414 ,  0.00986517 ,  4.24392e-45,  1.38404e-30,  0.000455346])
278842  , -34995.1    , array([ 0.00474939 ,  0.00987504 ,  4.24392e-45,  1.38404e-30,  0.000455346])
278843  , -34980.3    , array([ 0.00474939 ,  0.00986517 ,  4.24817e-45,  1.38404e-30,  0.000455346])
278844  , -34980.3    , array([ 0.00474939 ,  0.00986517 ,  4.24392e-45,  1.38543e-30,  0.000455346])
278845  , -34971.2    , array([ 0.00474939 ,  0.00986517 ,  4.24392e-45,  1.38404e-30,  0.000455802])
278853  , -34975.1    , array([ 0.00474953 ,  0.00986199 ,  4.24392e-45,  1.38404e-30,  0.000455359])
278854  , -34975.1    , array([ 0.00474953 ,  0.00986199 ,  4.24392e-45,  1.38404e-30,  0.000455359])
278855  , -34969.5    , array([ 0.00475428 ,  0.00986199 ,  4.24392e-45,  1.38404e-30,  0.000455359])
278856  , -34989.9    , array([ 0.00474953 ,  0.00987186 ,  4.24392e-45,  1.38404e-30,  0.000455359])
278857  , -34975.1    , array([ 0.00474953 ,  0.00986199 ,  4.24817e-45,  1.38404e-30,  0.000455359])
278858  , -34975.1    , array([ 0.00474953 ,  0.00986199 ,  4.24392e-45,  1.38543e-30,  0.000455359])
278859  , -34966      , array([ 0.00474953 ,  0.00986199 ,  4.24392e-45,  1.38404e-30,  0.000455815])
278860  , -34970      , array([ 0.00474966 ,  0.00985882 ,  4.24392e-45,  1.38404e-30,  0.000455373])
278861  , -34970      , array([ 0.00474966 ,  0.00985882 ,  4.24392e-45,  1.38404e-30,  0.000455373])
278862  , -34964.3    , array([ 0.00475441 ,  0.00985882 ,  4.24392e-45,  1.38404e-30,  0.000455373])
278863  , -34984.7    , array([ 0.00474966 ,  0.00986868 ,  4.24392e-45,  1.38404e-30,  0.000455373])
278864  , -34970      , array([ 0.00474966 ,  0.00985882 ,  4.24817e-45,  1.38404e-30,  0.000455373])
278865  , -34970      , array([ 0.00474966 ,  0.00985882 ,  4.24392e-45,  1.38543e-30,  0.000455373])
278866  , -34960.8    , array([ 0.00474966 ,  0.00985882 ,  4.24392e-45,  1.38404e-30,  0.000455829])
278867  , -7741.86    , array([ 0.00553552 ,  0.00174206 ,  4.24392e-45,  1.38404e-30,  0.0005342  ])
278868  , -7741.86    , array([ 0.00553552 ,  0.00174206 ,  4.24392e-45,  1.38404e-30,  0.0005342  ])
278869  , -7733.08    , array([ 0.00554105 ,  0.00174206 ,  4.24392e-45,  1.38404e-30,  0.0005342  ])
278870  , -7745.51    , array([ 0.00553552 ,  0.00174381 ,  4.24392e-45,  1.38404e-30,  0.0005342  ])
278871  , -7741.86    , array([ 0.00553552 ,  0.00174206 ,  4.24817e-45,  1.38404e-30,  0.0005342  ])
278872  , -7741.86    , array([ 0.00553552 ,  0.00174206 ,  4.24392e-45,  1.38543e-30,  0.0005342  ])
278873  , -7746.95    , array([ 0.00553552 ,  0.00174206 ,  4.24392e-45,  1.38404e-30,  0.000534734])
278874  , -7486.02    , array([ 0.0056044  ,  0.00151447 ,  4.24392e-45,  1.38404e-30,  0.000541133])
278875  , -7486.02    , array([ 0.0056044  ,  0.00151447 ,  4.24392e-45,  1.38404e-30,  0.000541133])
278876  , -7477.55    , array([ 0.00561001 ,  0.00151447 ,  4.24392e-45,  1.38404e-30,  0.000541133])
278877  , -7485.71    , array([ 0.0056044  ,  0.00151598 ,  4.24392e-45,  1.38404e-30,  0.000541133])
278878  , -7486.02    , array([ 0.0056044  ,  0.00151447 ,  4.24817e-45,  1.38404e-30,  0.000541133])
278879  , -7486.02    , array([ 0.0056044  ,  0.00151447 ,  4.24392e-45,  1.38543e-30,  0.000541133])
278880  , -7494.75    , array([ 0.0056044  ,  0.00151447 ,  4.24392e-45,  1.38404e-30,  0.000541674])
278881  , -7483.85    , array([ 0.00559857 ,  0.00153242 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278882  , -7483.85    , array([ 0.00559857 ,  0.00153242 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278883  , -7475.36    , array([ 0.00560417 ,  0.00153242 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278884  , -7483.9     , array([ 0.00559857 ,  0.00153395 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278885  , -7483.85    , array([ 0.00559857 ,  0.00153242 ,  4.24817e-45,  1.38404e-30,  0.000540546])
278886  , -7483.85    , array([ 0.00559857 ,  0.00153242 ,  4.24392e-45,  1.38543e-30,  0.000540546])
278887  , -7492.27    , array([ 0.00559857 ,  0.00153242 ,  4.24392e-45,  1.38404e-30,  0.000541087])
278895  , -7483.83    , array([ 0.00559858 ,  0.00153216 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278896  , -7483.83    , array([ 0.00559858 ,  0.00153216 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278897  , -7475.33    , array([ 0.00560418 ,  0.00153216 ,  4.24392e-45,  1.38404e-30,  0.000540546])
278898  , -7483.87    , array([ 0.00559858 ,  0.0015337  ,  4.24392e-45,  1.38404e-30,  0.000540546])
278899  , -7483.83    , array([ 0.00559858 ,  0.00153216 ,  4.24817e-45,  1.38404e-30,  0.000540546])
278900  , -7483.83    , array([ 0.00559858 ,  0.00153216 ,  4.24392e-45,  1.38543e-30,  0.000540546])
278901  , -7492.25    , array([ 0.00559858 ,  0.00153216 ,  4.24392e-45,  1.38404e-30,  0.000541086])
278902  , -7483.44    , array([ 0.00559884 ,  0.00152309 ,  4.24392e-45,  1.38404e-30,  0.000540525])
278903  , -7483.44    , array([ 0.00559884 ,  0.00152309 ,  4.24392e-45,  1.38404e-30,  0.000540525])
278904  , -7474.96    , array([ 0.00560444 ,  0.00152309 ,  4.24392e-45,  1.38404e-30,  0.000540525])
278905  , -7483.32    , array([ 0.00559884 ,  0.00152462 ,  4.24392e-45,  1.38404e-30,  0.000540525])
278906  , -7483.44    , array([ 0.00559884 ,  0.00152309 ,  4.24817e-45,  1.38404e-30,  0.000540525])
278907  , -7483.44    , array([ 0.00559884 ,  0.00152309 ,  4.24392e-45,  1.38543e-30,  0.000540525])
278908  , -7492       , array([ 0.00559884 ,  0.00152309 ,  4.24392e-45,  1.38404e-30,  0.000541066])
278909  , -7482.36    , array([ 0.00563488 ,  0.0015328  ,  4.24392e-45,  1.38404e-30,  0.000543966])
278910  , -7482.36    , array([ 0.00563488 ,  0.0015328  ,  4.24392e-45,  1.38404e-30,  0.000543966])
278911  , -7473.88    , array([ 0.00564051 ,  0.0015328  ,  4.24392e-45,  1.38404e-30,  0.000543966])
278912  , -7482.24    , array([ 0.00563488 ,  0.00153433 ,  4.24392e-45,  1.38404e-30,  0.000543966])
278913  , -7482.36    , array([ 0.00563488 ,  0.0015328  ,  4.24817e-45,  1.38404e-30,  0.000543966])
278914  , -7482.36    , array([ 0.00563488 ,  0.0015328  ,  4.24392e-45,  1.38543e-30,  0.000543966])
278915  , -7490.92    , array([ 0.00563488 ,  0.0015328  ,  4.24392e-45,  1.38404e-30,  0.000544511])
278916  , -7478.03    , array([ 0.00578136 ,  0.00157224 ,  4.24392e-45,  1.38404e-30,  0.000557953])
278917  , -7478.03    , array([ 0.00578136 ,  0.00157224 ,  4.24392e-45,  1.38404e-30,  0.000557953])
278918  , -7469.55    , array([ 0.00578714 ,  0.00157224 ,  4.24392e-45,  1.38404e-30,  0.000557953])
278919  , -7477.9     , array([ 0.00578136 ,  0.00157382 ,  4.24392e-45,  1.38404e-30,  0.000557953])
278920  , -7478.03    , array([ 0.00578136 ,  0.00157224 ,  4.24817e-45,  1.38404e-30,  0.000557953])
278921  , -7478.03    , array([ 0.00578136 ,  0.00157224 ,  4.24392e-45,  1.38543e-30,  0.000557953])
278922  , -7486.58    , array([ 0.00578136 ,  0.00157224 ,  4.24392e-45,  1.38404e-30,  0.000558512])
278923  , -7460.18    , array([ 0.00640637 ,  0.00174044 ,  4.24392e-45,  1.38404e-30,  0.000617591])
278924  , -7460.18    , array([ 0.00640637 ,  0.00174044 ,  4.24392e-45,  1.38404e-30,  0.000617591])
278925  , -7451.72    , array([ 0.00641277 ,  0.00174044 ,  4.24392e-45,  1.38404e-30,  0.000617591])
278926  , -7460.06    , array([ 0.00640637 ,  0.00174218 ,  4.24392e-45,  1.38404e-30,  0.000617591])
278927  , -7460.18    , array([ 0.00640637 ,  0.00174044 ,  4.24817e-45,  1.38404e-30,  0.000617591])
278928  , -7460.18    , array([ 0.00640637 ,  0.00174044 ,  4.24392e-45,  1.38543e-30,  0.000617591])
278929  , -7468.71    , array([ 0.00640637 ,  0.00174044 ,  4.24392e-45,  1.38404e-30,  0.000618209])
278930  , -7379.32    , array([ 0.00965915 ,  0.00261347 ,  4.24392e-45,  1.38404e-30,  0.000927071])
278931  , -7379.32    , array([ 0.00965915 ,  0.00261347 ,  4.24392e-45,  1.38404e-30,  0.000927071])
278932  , -7370.93    , array([ 0.00966882 ,  0.00261347 ,  4.24392e-45,  1.38404e-30,  0.000927071])
278933  , -7379.21    , array([ 0.00965915 ,  0.00261608 ,  4.24392e-45,  1.38404e-30,  0.000927071])
278934  , -7379.32    , array([ 0.00965915 ,  0.00261347 ,  4.24817e-45,  1.38404e-30,  0.000927071])
278935  , -7379.32    , array([ 0.00965915 ,  0.00261347 ,  4.24392e-45,  1.38543e-30,  0.000927071])
278936  , -7387.73    , array([ 0.00965915 ,  0.00261347 ,  4.24392e-45,  1.38404e-30,  0.000927998])
278937  , -6748.82    , array([ 0.049917   ,  0.0132876  ,  4.24392e-45,  1.38404e-30,  0.00470718 ])
278938  , -6748.82    , array([ 0.049917   ,  0.0132876  ,  4.24392e-45,  1.38404e-30,  0.00470718 ])
278939  , -6740.84    , array([ 0.0499669  ,  0.0132876  ,  4.24392e-45,  1.38404e-30,  0.00470718 ])
278940  , -6748.81    , array([ 0.049917   ,  0.0133009  ,  4.24392e-45,  1.38404e-30,  0.00470718 ])
278941  , -6748.82    , array([ 0.049917   ,  0.0132876  ,  4.24817e-45,  1.38404e-30,  0.00470718 ])
278942  , -6748.82    , array([ 0.049917   ,  0.0132876  ,  4.24392e-45,  1.38543e-30,  0.00470718 ])
278943  , -6756.3     , array([ 0.049917   ,  0.0132876  ,  4.24392e-45,  1.38404e-30,  0.00471189 ])
278944  , -80538.4    , array([ 35.6029    ,  8.87913    ,  4.24392e-45,  1.38404e-30,  3.12863    ])
278945  , -80538.4    , array([ 35.6029    ,  8.87913    ,  4.24392e-45,  1.38404e-30,  3.12863    ])
278946  , -80547.2    , array([ 35.6386    ,  8.87913    ,  4.24392e-45,  1.38404e-30,  3.12863    ])
278947  , -80542.2    , array([ 35.6029    ,  8.88801    ,  4.24392e-45,  1.38404e-30,  3.12863    ])
278948  , -80538.4    , array([ 35.6029    ,  8.87913    ,  4.24817e-45,  1.38404e-30,  3.12863    ])
278949  , -80538.4    , array([ 35.6029    ,  8.87913    ,  4.24392e-45,  1.38543e-30,  3.12863    ])
278950  , -80562.1    , array([ 35.6029    ,  8.87913    ,  4.24392e-45,  1.38404e-30,  3.13176    ])
278951  , -6287.33    , array([ 0.0907301  ,  0.0240091  ,  4.24392e-45,  1.38404e-30,  0.00850113 ])
278952  , -6287.33    , array([ 0.0907301  ,  0.0240091  ,  4.24392e-45,  1.38404e-30,  0.00850113 ])
278953  , -6279.61    , array([ 0.0908208  ,  0.0240091  ,  4.24392e-45,  1.38404e-30,  0.00850113 ])
278954  , -6287.41    , array([ 0.0907301  ,  0.0240331  ,  4.24392e-45,  1.38404e-30,  0.00850113 ])
278955  , -6287.33    , array([ 0.0907301  ,  0.0240091  ,  4.24817e-45,  1.38404e-30,  0.00850113 ])
278956  , -6287.33    , array([ 0.0907301  ,  0.0240091  ,  4.24392e-45,  1.38543e-30,  0.00850113 ])
278957  , -6294.15    , array([ 0.0907301  ,  0.0240091  ,  4.24392e-45,  1.38404e-30,  0.00850964 ])
278958  , -5671.77    , array([ 0.162285   ,  0.0426969  ,  4.24392e-45,  1.38404e-30,  0.0151109  ])
278959  , -5671.77    , array([ 0.162285   ,  0.0426969  ,  4.24392e-45,  1.38404e-30,  0.0151109  ])
278960  , -5664.46    , array([ 0.162447   ,  0.0426969  ,  4.24392e-45,  1.38404e-30,  0.0151109  ])
278961  , -5671.98    , array([ 0.162285   ,  0.0427396  ,  4.24392e-45,  1.38404e-30,  0.0151109  ])
278962  , -5671.77    , array([ 0.162285   ,  0.0426969  ,  4.24817e-45,  1.38404e-30,  0.0151109  ])
278963  , -5671.77    , array([ 0.162285   ,  0.0426969  ,  4.24392e-45,  1.38543e-30,  0.0151109  ])
278964  , -5677.79    , array([ 0.162285   ,  0.0426969  ,  4.24392e-45,  1.38404e-30,  0.0151261  ])
278965  , -10847.8    , array([ 2.40371    ,  0.61572    ,  4.24392e-45,  1.38404e-30,  0.217432   ])
278966  , -10847.8    , array([ 2.40371    ,  0.61572    ,  4.24392e-45,  1.38404e-30,  0.217432   ])
278967  , -10846.5    , array([ 2.40611    ,  0.61572    ,  4.24392e-45,  1.38404e-30,  0.217432   ])
278968  , -10849.8    , array([ 2.40371    ,  0.616336   ,  4.24392e-45,  1.38404e-30,  0.217432   ])
278969  , -10847.8    , array([ 2.40371    ,  0.61572    ,  4.24817e-45,  1.38404e-30,  0.217432   ])
278970  , -10847.8    , array([ 2.40371    ,  0.61572    ,  4.24392e-45,  1.38543e-30,  0.217432   ])
278971  , -10858.3    , array([ 2.40371    ,  0.61572    ,  4.24392e-45,  1.38404e-30,  0.217649   ])
278972  , -4663.44    , array([ 0.390972   ,  0.10197    ,  4.24392e-45,  1.38404e-30,  0.0360626  ])
278973  , -4663.44    , array([ 0.390972   ,  0.10197    ,  4.24392e-45,  1.38404e-30,  0.0360626  ])
278974  , -4657.2     , array([ 0.391363   ,  0.10197    ,  4.24392e-45,  1.38404e-30,  0.0360626  ])
278975  , -4663.95    , array([ 0.390972   ,  0.102072   ,  4.24392e-45,  1.38404e-30,  0.0360626  ])
278976  , -4663.44    , array([ 0.390972   ,  0.10197    ,  4.24817e-45,  1.38404e-30,  0.0360626  ])
278977  , -4663.44    , array([ 0.390972   ,  0.10197    ,  4.24392e-45,  1.38543e-30,  0.0360626  ])
278978  , -4668.41    , array([ 0.390972   ,  0.10197    ,  4.24392e-45,  1.38404e-30,  0.0360987  ])
278979  , -4484.67    , array([ 0.589275   ,  0.153066   ,  4.24392e-45,  1.38404e-30,  0.0541148  ])
278980  , -4484.67    , array([ 0.589275   ,  0.153066   ,  4.24392e-45,  1.38404e-30,  0.0541148  ])
278981  , -4479.2     , array([ 0.589864   ,  0.153066   ,  4.24392e-45,  1.38404e-30,  0.0541148  ])
278982  , -4485.38    , array([ 0.589275   ,  0.153219   ,  4.24392e-45,  1.38404e-30,  0.0541148  ])
278983  , -4484.67    , array([ 0.589275   ,  0.153066   ,  4.24817e-45,  1.38404e-30,  0.0541148  ])
278984  , -4484.67    , array([ 0.589275   ,  0.153066   ,  4.24392e-45,  1.38543e-30,  0.0541148  ])
278985  , -4489.63    , array([ 0.589275   ,  0.153066   ,  4.24392e-45,  1.38404e-30,  0.054169   ])
278986  , -4483.95    , array([ 0.554413   ,  0.144098   ,  4.24392e-45,  1.38404e-30,  0.0509467  ])
278987  , -4483.95    , array([ 0.554413   ,  0.144098   ,  4.24392e-45,  1.38404e-30,  0.0509467  ])
278988  , -4478.36    , array([ 0.554967   ,  0.144098   ,  4.24392e-45,  1.38404e-30,  0.0509467  ])
278989  , -4484.63    , array([ 0.554413   ,  0.144242   ,  4.24392e-45,  1.38404e-30,  0.0509467  ])
278990  , -4483.95    , array([ 0.554413   ,  0.144098   ,  4.24817e-45,  1.38404e-30,  0.0509467  ])
278991  , -4483.95    , array([ 0.554413   ,  0.144098   ,  4.24392e-45,  1.38543e-30,  0.0509467  ])
278992  , -4488.88    , array([ 0.554413   ,  0.144098   ,  4.24392e-45,  1.38404e-30,  0.0509977  ])
278993  , -4284.87    , array([ 0.333033   ,  0.0754895  ,  4.24392e-45,  1.38404e-30,  0.0276658  ])
278994  , -4284.87    , array([ 0.333033   ,  0.0754895  ,  4.24392e-45,  1.38404e-30,  0.0276658  ])
278995  , -4279.32    , array([ 0.333366   ,  0.0754895  ,  4.24392e-45,  1.38404e-30,  0.0276658  ])
278996  , -4284.23    , array([ 0.333033   ,  0.0755651  ,  4.24392e-45,  1.38404e-30,  0.0276658  ])
278997  , -4284.87    , array([ 0.333033   ,  0.0754895  ,  4.24817e-45,  1.38404e-30,  0.0276658  ])
278998  , -4284.87    , array([ 0.333033   ,  0.0754895  ,  4.24392e-45,  1.38543e-30,  0.0276658  ])
278999  , -4290.13    , array([ 0.333033   ,  0.0754895  ,  4.24392e-45,  1.38404e-30,  0.0276935  ])
279000  , -3916.23    , array([ 0.371336   ,  0.0765676  ,  4.24392e-45,  1.38404e-30,  0.0287977  ])
279001  , -3916.23    , array([ 0.371336   ,  0.0765676  ,  4.24392e-45,  1.38404e-30,  0.0287977  ])
279002  , -3911.35    , array([ 0.371707   ,  0.0765676  ,  4.24392e-45,  1.38404e-30,  0.0287977  ])
279003  , -3914.86    , array([ 0.371336   ,  0.0766442  ,  4.24392e-45,  1.38404e-30,  0.0287977  ])
279004  , -3916.23    , array([ 0.371336   ,  0.0765676  ,  4.24817e-45,  1.38404e-30,  0.0287977  ])
279005  , -3916.23    , array([ 0.371336   ,  0.0765676  ,  4.24392e-45,  1.38543e-30,  0.0287977  ])
279006  , -3921.66    , array([ 0.371336   ,  0.0765676  ,  4.24392e-45,  1.38404e-30,  0.0288266  ])
279007  , -3260.81    , array([ 0.465389   ,  0.0832788  ,  4.24392e-45,  1.38404e-30,  0.0314188  ])
279008  , -3260.81    , array([ 0.465389   ,  0.0832788  ,  4.24392e-45,  1.38404e-30,  0.0314188  ])
279009  , -3257.08    , array([ 0.465855   ,  0.0832788  ,  4.24392e-45,  1.38404e-30,  0.0314188  ])
279010  , -3259.31    , array([ 0.465389   ,  0.0833621  ,  4.24392e-45,  1.38404e-30,  0.0314188  ])
279011  , -3260.81    , array([ 0.465389   ,  0.0832788  ,  4.24817e-45,  1.38404e-30,  0.0314188  ])
279012  , -3260.81    , array([ 0.465389   ,  0.0832788  ,  4.24392e-45,  1.38543e-30,  0.0314188  ])
279013  , -3265.46    , array([ 0.465389   ,  0.0832788  ,  4.24392e-45,  1.38404e-30,  0.0314502  ])
279014  , -2299.22    , array([ 0.704754   ,  0.0933601  ,  4.24392e-45,  1.38404e-30,  0.0342165  ])
279015  , -2299.22    , array([ 0.704754   ,  0.0933601  ,  4.24392e-45,  1.38404e-30,  0.0342165  ])
279016  , -2297.37    , array([ 0.70546    ,  0.0933601  ,  4.24392e-45,  1.38404e-30,  0.0342165  ])
279017  , -2298.54    , array([ 0.704754   ,  0.0934535  ,  4.24392e-45,  1.38404e-30,  0.0342165  ])
279018  , -2299.22    , array([ 0.704754   ,  0.0933601  ,  4.24817e-45,  1.38404e-30,  0.0342165  ])
279019  , -2299.22    , array([ 0.704754   ,  0.0933601  ,  4.24392e-45,  1.38543e-30,  0.0342165  ])
279020  , -2301.67    , array([ 0.704754   ,  0.0933601  ,  4.24392e-45,  1.38404e-30,  0.0342507  ])
279021  , -1834.5     , array([ 0.860474   ,  0.0810425  ,  4.24392e-45,  1.38404e-30,  0.0288301  ])
279022  , -1834.5     , array([ 0.860474   ,  0.0810425  ,  4.24392e-45,  1.38404e-30,  0.0288301  ])
279023  , -1833.71    , array([ 0.861335   ,  0.0810425  ,  4.24392e-45,  1.38404e-30,  0.0288301  ])
279024  , -1834.61    , array([ 0.860474   ,  0.0811236  ,  4.24392e-45,  1.38404e-30,  0.0288301  ])
279025  , -1834.5     , array([ 0.860474   ,  0.0810425  ,  4.24817e-45,  1.38404e-30,  0.0288301  ])
279026  , -1834.5     , array([ 0.860474   ,  0.0810425  ,  4.24392e-45,  1.38543e-30,  0.0288301  ])
279027  , -1835.13    , array([ 0.860474   ,  0.0810425  ,  4.24392e-45,  1.38404e-30,  0.0288589  ])
279028  , -1693.08    , array([ 1.02317    ,  0.0740392  ,  4.24392e-45,  1.38404e-30,  0.0262443  ])
279029  , -1693.08    , array([ 1.02317    ,  0.0740392  ,  4.24392e-45,  1.38404e-30,  0.0262443  ])
279030  , -1692.72    , array([ 1.0242     ,  0.0740392  ,  4.24392e-45,  1.38404e-30,  0.0262443  ])
279031  , -1693.3     , array([ 1.02317    ,  0.0741133  ,  4.24392e-45,  1.38404e-30,  0.0262443  ])
279032  , -1693.08    , array([ 1.02317    ,  0.0740392  ,  4.24817e-45,  1.38404e-30,  0.0262443  ])
279033  , -1693.08    , array([ 1.02317    ,  0.0740392  ,  4.24392e-45,  1.38543e-30,  0.0262443  ])
279034  , -1693.16    , array([ 1.02317    ,  0.0740392  ,  4.24392e-45,  1.38404e-30,  0.0262705  ])
279035  , -1645       , array([ 1.19984    ,  0.0700497  ,  4.24392e-45,  1.38404e-30,  0.0249728  ])
279036  , -1645       , array([ 1.19984    ,  0.0700497  ,  4.24392e-45,  1.38404e-30,  0.0249728  ])
279037  , -1644.86    , array([ 1.20104    ,  0.0700497  ,  4.24392e-45,  1.38404e-30,  0.0249728  ])
279038  , -1645.09    , array([ 1.19984    ,  0.0701197  ,  4.24392e-45,  1.38404e-30,  0.0249728  ])
279039  , -1645       , array([ 1.19984    ,  0.0700497  ,  4.24817e-45,  1.38404e-30,  0.0249728  ])
279040  , -1645       , array([ 1.19984    ,  0.0700497  ,  4.24392e-45,  1.38543e-30,  0.0249728  ])
279041  , -1645.02    , array([ 1.19984    ,  0.0700497  ,  4.24392e-45,  1.38404e-30,  0.0249978  ])
279042  , -1633.94    , array([ 1.34045    ,  0.0684145  ,  4.24392e-45,  1.38404e-30,  0.0244843  ])
279043  , -1633.94    , array([ 1.34045    ,  0.0684145  ,  4.24392e-45,  1.38404e-30,  0.0244843  ])
279044  , -1633.89    , array([ 1.34179    ,  0.0684145  ,  4.24392e-45,  1.38404e-30,  0.0244843  ])
279045  , -1633.94    , array([ 1.34045    ,  0.068483   ,  4.24392e-45,  1.38404e-30,  0.0244843  ])
279046  , -1633.94    , array([ 1.34045    ,  0.0684145  ,  4.24817e-45,  1.38404e-30,  0.0244843  ])
279047  , -1633.94    , array([ 1.34045    ,  0.0684145  ,  4.24392e-45,  1.38543e-30,  0.0244843  ])
279048  , -1633.97    , array([ 1.34045    ,  0.0684145  ,  4.24392e-45,  1.38404e-30,  0.0245088  ])
279049  , -1632.54    , array([ 1.41416    ,  0.0678451  ,  4.24392e-45,  1.38404e-30,  0.0243006  ])
279050  , -1632.54    , array([ 1.41416    ,  0.0678451  ,  4.24392e-45,  1.38404e-30,  0.0243006  ])
279051  , -1632.53    , array([ 1.41558    ,  0.0678451  ,  4.24392e-45,  1.38404e-30,  0.0243006  ])
279052  , -1632.53    , array([ 1.41416    ,  0.067913   ,  4.24392e-45,  1.38404e-30,  0.0243006  ])
279053  , -1632.54    , array([ 1.41416    ,  0.0678451  ,  4.24817e-45,  1.38404e-30,  0.0243006  ])
279054  , -1632.54    , array([ 1.41416    ,  0.0678451  ,  4.24392e-45,  1.38543e-30,  0.0243006  ])
279055  , -1632.56    , array([ 1.41416    ,  0.0678451  ,  4.24392e-45,  1.38404e-30,  0.0243249  ])
279056  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279057  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279058  , -1632.52    , array([ 1.43595    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279059  , -1632.52    , array([ 1.43452    ,  0.0677505  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279060  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24817e-45,  1.38404e-30,  0.0242402  ])
279061  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38543e-30,  0.0242402  ])
279062  , -1632.53    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242645  ])
279063  , -1632.53    , array([ 1.43656    ,  0.0676552  ,  4.24392e-45,  1.38404e-30,  0.0242285  ])
279064  , -1632.53    , array([ 1.43656    ,  0.0676552  ,  4.24392e-45,  1.38404e-30,  0.0242285  ])
279065  , -1632.53    , array([ 1.438      ,  0.0676552  ,  4.24392e-45,  1.38404e-30,  0.0242285  ])
279066  , -1632.53    , array([ 1.43656    ,  0.0677229  ,  4.24392e-45,  1.38404e-30,  0.0242285  ])
279067  , -1632.53    , array([ 1.43656    ,  0.0676552  ,  4.24817e-45,  1.38404e-30,  0.0242285  ])
279068  , -1632.53    , array([ 1.43656    ,  0.0676552  ,  4.24392e-45,  1.38543e-30,  0.0242285  ])
279069  , -1632.53    , array([ 1.43656    ,  0.0676552  ,  4.24392e-45,  1.38404e-30,  0.0242528  ])
279070  , -1632.52    , array([ 1.43457    ,  0.0676821  ,  4.24392e-45,  1.38404e-30,  0.0242399  ])
279071  , -1632.52    , array([ 1.43457    ,  0.0676821  ,  4.24392e-45,  1.38404e-30,  0.0242399  ])
279072  , -1632.52    , array([ 1.43601    ,  0.0676821  ,  4.24392e-45,  1.38404e-30,  0.0242399  ])
279073  , -1632.52    , array([ 1.43457    ,  0.0677498  ,  4.24392e-45,  1.38404e-30,  0.0242399  ])
279074  , -1632.52    , array([ 1.43457    ,  0.0676821  ,  4.24817e-45,  1.38404e-30,  0.0242399  ])
279075  , -1632.52    , array([ 1.43457    ,  0.0676821  ,  4.24392e-45,  1.38543e-30,  0.0242399  ])
279076  , -1632.53    , array([ 1.43457    ,  0.0676821  ,  4.24392e-45,  1.38404e-30,  0.0242642  ])
279077  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279078  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279079  , -1632.52    , array([ 1.43596    ,  0.0676828  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279080  , -1632.52    , array([ 1.43452    ,  0.0677505  ,  4.24392e-45,  1.38404e-30,  0.0242402  ])
279081  , -1632.52    , array([ 1.43452    ,  0.0676828  ,  4.24817e-45,  1.38404e-30,  0.0242402  ])
