26580   , -645.975    , array([ 0.0835215  ,  39.0146    ,  0.0353275  ,  0.0130652  ])
26878   , -88.6328    , array([ 0.0126988  ,  0.998167   ,  0.00634829 ,  0.0501148  ])
26879   , -88.653     , array([ 0.0126988  ,  0.998167   ,  0.00634194 ,  0.050165   ])
26880   , -88.6178    , array([ 0.0150208  ,  1.00278    ,  0.00754015 ,  0.0496964  ])
26881   , -88.6178    , array([ 0.0150208  ,  1.00278    ,  0.00754015 ,  0.0496964  ])
26882   , -88.6267    , array([ 0.0150359  ,  1.00278    ,  0.00754015 ,  0.0496964  ])
26883   , -88.6191    , array([ 0.0150208  ,  1.00378    ,  0.00754015 ,  0.0496964  ])
26884   , -88.6112    , array([ 0.0150208  ,  1.00278    ,  0.00754769 ,  0.0496964  ])
26885   , -88.6278    , array([ 0.0150208  ,  1.00278    ,  0.00754015 ,  0.0497461  ])
26886   , -88.6165    , array([ 0.0148676  ,  1.00263    ,  0.00746156 ,  0.0497139  ])
26887   , -88.6165    , array([ 0.0148676  ,  1.00263    ,  0.00746156 ,  0.0497139  ])
26888   , -88.6253    , array([ 0.0148825  ,  1.00263    ,  0.00746156 ,  0.0497139  ])
26889   , -88.6178    , array([ 0.0148676  ,  1.00364    ,  0.00746156 ,  0.0497139  ])
26890   , -88.61      , array([ 0.0148676  ,  1.00263    ,  0.00746902 ,  0.0497139  ])
26891   , -88.6265    , array([ 0.0148676  ,  1.00263    ,  0.00746156 ,  0.0497636  ])
26892   , -88.6122    , array([ 0.0142703  ,  1.00206    ,  0.0071553  ,  0.0497839  ])
26893   , -88.6122    , array([ 0.0142703  ,  1.00206    ,  0.0071553  ,  0.0497839  ])
26894   , -88.6206    , array([ 0.0142846  ,  1.00206    ,  0.0071553  ,  0.0497839  ])
26895   , -88.6135    , array([ 0.0142703  ,  1.00306    ,  0.0071553  ,  0.0497839  ])
26896   , -88.6061    , array([ 0.0142703  ,  1.00206    ,  0.00716246 ,  0.0497839  ])
26897   , -88.622     , array([ 0.0142703  ,  1.00206    ,  0.0071553  ,  0.0498337  ])
26898   , -88.6056    , array([ 0.0121114  ,  0.99976    ,  0.00605093 ,  0.050065   ])
26899   , -88.6056    , array([ 0.0121114  ,  0.99976    ,  0.00605093 ,  0.050065   ])
26900   , -88.6131    , array([ 0.0121236  ,  0.99976    ,  0.00605093 ,  0.050065   ])
26901   , -88.6071    , array([ 0.0121114  ,  1.00076    ,  0.00605093 ,  0.050065   ])
26902   , -88.6002    , array([ 0.0121114  ,  0.99976    ,  0.00605699 ,  0.050065   ])
26903   , -88.6155    , array([ 0.0121114  ,  0.99976    ,  0.00605093 ,  0.0501151  ])
26904   , -88.7329    , array([ 0.00628421 ,  0.99062    ,  0.00309456 ,  0.0512054  ])
26905   , -88.7329    , array([ 0.00628421 ,  0.99062    ,  0.00309456 ,  0.0512054  ])
26906   , -88.7447    , array([ 0.0062905  ,  0.99062    ,  0.00309456 ,  0.0512054  ])
26907   , -88.7366    , array([ 0.00628421 ,  0.991611   ,  0.00309456 ,  0.0512054  ])
26908   , -88.7232    , array([ 0.00628421 ,  0.99062    ,  0.00309766 ,  0.0512054  ])
26909   , -88.7532    , array([ 0.00628421 ,  0.99062    ,  0.00309456 ,  0.0512566  ])
26910   , -88.6104    , array([ 0.0106185  ,  0.99792    ,  0.0052897  ,  0.0502916  ])
26911   , -88.6104    , array([ 0.0106185  ,  0.99792    ,  0.0052897  ,  0.0502916  ])
26912   , -88.6179    , array([ 0.0106291  ,  0.99792    ,  0.0052897  ,  0.0502916  ])
26913   , -88.6122    , array([ 0.0106185  ,  0.998919   ,  0.0052897  ,  0.0502916  ])
26914   , -88.605     , array([ 0.0106185  ,  0.99792    ,  0.00529499 ,  0.0502916  ])
26915   , -88.6212    , array([ 0.0106185  ,  0.99792    ,  0.0052897  ,  0.0503419  ])
26916   , -88.6102    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
26917   , -88.6102    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
26918   , -88.6177    , array([ 0.0105381  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
26919   , -88.612     , array([ 0.0105276  ,  0.998778   ,  0.00524359 ,  0.0503039  ])
26920   , -88.6049    , array([ 0.0105276  ,  0.997779   ,  0.00524883 ,  0.0503039  ])
26921   , -88.6211    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503542  ])
26922   , -88.61      , array([ 0.0101716  ,  0.997216   ,  0.00506312 ,  0.050353   ])
26923   , -88.61      , array([ 0.0101716  ,  0.997216   ,  0.00506312 ,  0.050353   ])
26924   , -88.6174    , array([ 0.0101817  ,  0.997216   ,  0.00506312 ,  0.050353   ])
26925   , -88.6118    , array([ 0.0101716  ,  0.998214   ,  0.00506312 ,  0.050353   ])
26926   , -88.6046    , array([ 0.0101716  ,  0.997216   ,  0.00506818 ,  0.050353   ])
26927   , -88.6208    , array([ 0.0101716  ,  0.997216   ,  0.00506312 ,  0.0504033  ])
26928   , -88.6138    , array([ 0.00886393 ,  0.994965   ,  0.00440125 ,  0.0505498  ])
26929   , -88.6138    , array([ 0.00886393 ,  0.994965   ,  0.00440125 ,  0.0505498  ])
26930   , -88.6214    , array([ 0.00887279 ,  0.994965   ,  0.00440125 ,  0.0505498  ])
26931   , -88.6155    , array([ 0.00886393 ,  0.995961   ,  0.00440125 ,  0.0505498  ])
26932   , -88.6083    , array([ 0.00886393 ,  0.994965   ,  0.00440566 ,  0.0505498  ])
26933   , -88.625     , array([ 0.00886393 ,  0.994965   ,  0.00440125 ,  0.0506004  ])
26934   , -88.6101    , array([ 0.00988275 ,  0.996744   ,  0.00491679 ,  0.0503941  ])
26935   , -88.6101    , array([ 0.00988275 ,  0.996744   ,  0.00491679 ,  0.0503941  ])
26936   , -88.6176    , array([ 0.00989263 ,  0.996744   ,  0.00491679 ,  0.0503941  ])
26937   , -88.6119    , array([ 0.00988275 ,  0.997741   ,  0.00491679 ,  0.0503941  ])
26938   , -88.6048    , array([ 0.00988275 ,  0.996744   ,  0.00492171 ,  0.0503941  ])
26939   , -88.621     , array([ 0.00988275 ,  0.996744   ,  0.00491679 ,  0.0504445  ])
26940   , -88.61      , array([ 0.01011    ,  0.997116   ,  0.0050319  ,  0.0503616  ])
26941   , -88.61      , array([ 0.01011    ,  0.997116   ,  0.0050319  ,  0.0503616  ])
26942   , -88.6174    , array([ 0.0101201  ,  0.997116   ,  0.0050319  ,  0.0503616  ])
26943   , -88.6118    , array([ 0.01011    ,  0.998114   ,  0.0050319  ,  0.0503616  ])
26944   , -88.6046    , array([ 0.01011    ,  0.997116   ,  0.00503693 ,  0.0503616  ])
26945   , -88.6208    , array([ 0.01011    ,  0.997116   ,  0.0050319  ,  0.050412   ])
26946   , -88.61      , array([ 0.0101585  ,  0.997195   ,  0.00505651 ,  0.0503548  ])
26947   , -88.61      , array([ 0.0101585  ,  0.997195   ,  0.00505651 ,  0.0503548  ])
26948   , -88.6174    , array([ 0.0101687  ,  0.997195   ,  0.00505651 ,  0.0503548  ])
26949   , -88.6118    , array([ 0.0101585  ,  0.998193   ,  0.00505651 ,  0.0503548  ])
26950   , -88.6046    , array([ 0.0101585  ,  0.997195   ,  0.00506157 ,  0.0503548  ])
26951   , -88.6208    , array([ 0.0101585  ,  0.997195   ,  0.00505651 ,  0.0504052  ])
26952   , -88.61      , array([ 0.0101688  ,  0.997211   ,  0.00506172 ,  0.0503534  ])
26953   , -88.61      , array([ 0.0101688  ,  0.997211   ,  0.00506172 ,  0.0503534  ])
26954   , -88.6174    , array([ 0.010179   ,  0.997211   ,  0.00506172 ,  0.0503534  ])
26955   , -88.6118    , array([ 0.0101688  ,  0.998209   ,  0.00506172 ,  0.0503534  ])
26956   , -88.6046    , array([ 0.0101688  ,  0.997211   ,  0.00506678 ,  0.0503534  ])
26957   , -88.6208    , array([ 0.0101688  ,  0.997211   ,  0.00506172 ,  0.0504037  ])
26958   , -88.61      , array([ 0.010162   ,  0.9972     ,  0.00505828 ,  0.0503543  ])
26959   , -88.61      , array([ 0.010162   ,  0.9972     ,  0.00505828 ,  0.0503543  ])
26960   , -88.6174    , array([ 0.0101722  ,  0.9972     ,  0.00505828 ,  0.0503543  ])
26961   , -88.6118    , array([ 0.010162   ,  0.998198   ,  0.00505828 ,  0.0503543  ])
26962   , -88.6046    , array([ 0.010162   ,  0.9972     ,  0.00506334 ,  0.0503543  ])
26963   , -88.6208    , array([ 0.010162   ,  0.9972     ,  0.00505828 ,  0.0504047  ])
26964   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26965   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26966   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26967   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
26968   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
26969   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
26970   , -88.61      , array([ 0.0101638  ,  0.997203   ,  0.0050592  ,  0.0503541  ])
26971   , -88.61      , array([ 0.0101638  ,  0.997203   ,  0.0050592  ,  0.0503541  ])
26972   , -88.6174    , array([ 0.010174   ,  0.997203   ,  0.0050592  ,  0.0503541  ])
26973   , -88.6118    , array([ 0.0101638  ,  0.998201   ,  0.0050592  ,  0.0503541  ])
26974   , -88.6046    , array([ 0.0101638  ,  0.997203   ,  0.00506426 ,  0.0503541  ])
26975   , -88.6208    , array([ 0.0101638  ,  0.997203   ,  0.0050592  ,  0.0504044  ])
26976   , -88.61      , array([ 0.0101666  ,  0.997208   ,  0.00506061 ,  0.0503537  ])
26977   , -88.61      , array([ 0.0101666  ,  0.997208   ,  0.00506061 ,  0.0503537  ])
26978   , -88.6174    , array([ 0.0101768  ,  0.997208   ,  0.00506061 ,  0.0503537  ])
26979   , -88.6118    , array([ 0.0101666  ,  0.998206   ,  0.00506061 ,  0.0503537  ])
26980   , -88.6046    , array([ 0.0101666  ,  0.997208   ,  0.00506568 ,  0.0503537  ])
26981   , -88.6208    , array([ 0.0101666  ,  0.997208   ,  0.00506061 ,  0.050404   ])
26982   , -88.61      , array([ 0.0101672  ,  0.997209   ,  0.00506091 ,  0.0503536  ])
26983   , -88.61      , array([ 0.0101672  ,  0.997209   ,  0.00506091 ,  0.0503536  ])
26984   , -88.6174    , array([ 0.0101774  ,  0.997209   ,  0.00506091 ,  0.0503536  ])
26985   , -88.6118    , array([ 0.0101672  ,  0.998207   ,  0.00506091 ,  0.0503536  ])
26986   , -88.6046    , array([ 0.0101672  ,  0.997209   ,  0.00506598 ,  0.0503536  ])
26987   , -88.6208    , array([ 0.0101672  ,  0.997209   ,  0.00506091 ,  0.050404   ])
26988   , -88.61      , array([ 0.0101673  ,  0.997209   ,  0.00506098 ,  0.0503536  ])
26989   , -88.61      , array([ 0.0101673  ,  0.997209   ,  0.00506098 ,  0.0503536  ])
26990   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506098 ,  0.0503536  ])
26991   , -88.6118    , array([ 0.0101673  ,  0.998207   ,  0.00506098 ,  0.0503536  ])
26992   , -88.6046    , array([ 0.0101673  ,  0.997209   ,  0.00506604 ,  0.0503536  ])
26993   , -88.6208    , array([ 0.0101673  ,  0.997209   ,  0.00506098 ,  0.0504039  ])
26994   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26995   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26996   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
26997   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
26998   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506605 ,  0.0503536  ])
26999   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27000   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27001   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27002   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27003   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27004   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27005   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27006   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27007   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27008   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27009   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27010   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27011   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27012   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27013   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27014   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27015   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27016   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27017   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27018   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27019   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27020   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27021   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27022   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27023   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27024   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27025   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27026   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27027   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27028   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27029   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27030   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27031   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27032   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27033   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27034   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27035   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27036   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27037   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27038   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27039   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27040   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27041   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27042   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27043   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27044   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27045   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27046   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27047   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27048   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27049   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27050   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27051   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27052   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27053   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27054   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27055   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27056   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27057   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27058   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27059   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27060   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27061   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27062   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27063   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27064   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27065   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27066   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27067   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27068   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27069   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27070   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27071   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27072   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27073   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27074   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27075   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27076   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27077   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27078   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27079   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27080   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27081   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27082   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27083   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27084   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27085   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27086   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27087   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27088   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27089   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27090   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27091   , -88.61      , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27092   , -88.6174    , array([ 0.0101775  ,  0.997209   ,  0.00506099 ,  0.0503536  ])
27093   , -88.6118    , array([ 0.0101674  ,  0.998207   ,  0.00506099 ,  0.0503536  ])
27094   , -88.6046    , array([ 0.0101674  ,  0.997209   ,  0.00506606 ,  0.0503536  ])
27095   , -88.6208    , array([ 0.0101674  ,  0.997209   ,  0.00506099 ,  0.0504039  ])
27096   , -88.6102    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
27097   , -88.6102    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
27098   , -88.6177    , array([ 0.0105381  ,  0.997779   ,  0.00524359 ,  0.0503039  ])
27099   , -88.612     , array([ 0.0105276  ,  0.998778   ,  0.00524359 ,  0.0503039  ])
27100   , -88.6049    , array([ 0.0105276  ,  0.997779   ,  0.00524883 ,  0.0503039  ])
27101   , -88.6211    , array([ 0.0105276  ,  0.997779   ,  0.00524359 ,  0.0503542  ])
27102   , -88.6101    , array([ 0.0104374  ,  0.997638   ,  0.00519788 ,  0.0503161  ])
27103   , -88.6101    , array([ 0.0104374  ,  0.997638   ,  0.00519788 ,  0.0503161  ])
27104   , -88.6176    , array([ 0.0104479  ,  0.997638   ,  0.00519788 ,  0.0503161  ])
27105   , -88.6119    , array([ 0.0104374  ,  0.998637   ,  0.00519788 ,  0.0503161  ])
27106   , -88.6048    , array([ 0.0104374  ,  0.997638   ,  0.00520308 ,  0.0503161  ])
27107   , -88.6209    , array([ 0.0104374  ,  0.997638   ,  0.00519788 ,  0.0503665  ])
27108   , -88.61      , array([ 0.0102594  ,  0.997357   ,  0.00510764 ,  0.0503407  ])
27109   , -88.61      , array([ 0.0102594  ,  0.997357   ,  0.00510764 ,  0.0503407  ])
27110   , -88.6174    , array([ 0.0102697  ,  0.997357   ,  0.00510764 ,  0.0503407  ])
27111   , -88.6118    , array([ 0.0102594  ,  0.998355   ,  0.00510764 ,  0.0503407  ])
27112   , -88.6047    , array([ 0.0102594  ,  0.997357   ,  0.00511276 ,  0.0503407  ])
27113   , -88.6208    , array([ 0.0102594  ,  0.997357   ,  0.00510764 ,  0.0503911  ])
27114   , -88.6101    , array([ 0.00991249 ,  0.996793   ,  0.00493185 ,  0.0503898  ])
27115   , -88.61      , array([ 0.0100848  ,  0.997076   ,  0.00501915 ,  0.0503652  ])
27116   , -88.61      , array([ 0.0100848  ,  0.997076   ,  0.00501915 ,  0.0503652  ])
27117   , -88.6174    , array([ 0.0100949  ,  0.997076   ,  0.00501915 ,  0.0503652  ])
27118   , -88.6118    , array([ 0.0100848  ,  0.998073   ,  0.00501915 ,  0.0503652  ])
27119   , -88.6047    , array([ 0.0100848  ,  0.997076   ,  0.00502418 ,  0.0503652  ])
27120   , -88.6208    , array([ 0.0100848  ,  0.997076   ,  0.00501915 ,  0.0504156  ])
27121   , -88.61      , array([ 0.00998514 ,  0.996913   ,  0.00496866 ,  0.0503794  ])
27122   , -88.61      , array([ 0.0100441  ,  0.997009   ,  0.00499853 ,  0.050371   ])
27123   , -88.61      , array([ 0.010067   ,  0.997047   ,  0.00501012 ,  0.0503677  ])
27124   , -88.61      , array([ 0.0100771  ,  0.997063   ,  0.00501524 ,  0.0503663  ])
27125   , -88.61      , array([ 0.0100815  ,  0.99707    ,  0.00501746 ,  0.0503657  ])
27126   , -88.61      , array([ 0.0100834  ,  0.997073   ,  0.00501842 ,  0.0503654  ])
27127   , -88.61      , array([ 0.0100842  ,  0.997075   ,  0.00501884 ,  0.0503653  ])
27128   , -88.61      , array([ 0.0100845  ,  0.997075   ,  0.00501902 ,  0.0503652  ])
27129   , -88.61      , array([ 0.0100847  ,  0.997075   ,  0.00501909 ,  0.0503652  ])
27130   , -88.61      , array([ 0.0100848  ,  0.997075   ,  0.00501913 ,  0.0503652  ])
