1446    , -2219.24    , array([ 0.10893    ,  0.311307   ,  8.43692e-49,  0.0030367  ])
1754    , -393.809    , array([ 0.109039   ,  0.0541189  ,  8.43692e-49,  0.176577   ])
1755    , -393.718    , array([ 0.10893    ,  0.054173   ,  8.43692e-49,  0.176577   ])
1756    , -393.809    , array([ 0.10893    ,  0.0541189  ,  8.44536e-49,  0.176577   ])
1757    , -393.959    , array([ 0.10893    ,  0.0541189  ,  8.43692e-49,  0.176754   ])
1758    , -393.546    , array([ 0.10893    ,  0.0647092  ,  8.43692e-49,  0.198118   ])
1759    , -393.546    , array([ 0.10893    ,  0.0647092  ,  8.43692e-49,  0.198118   ])
1760    , -393.546    , array([ 0.109039   ,  0.0647092  ,  8.43692e-49,  0.198118   ])
1761    , -393.496    , array([ 0.10893    ,  0.0647739  ,  8.43692e-49,  0.198118   ])
1762    , -393.546    , array([ 0.10893    ,  0.0647092  ,  8.44536e-49,  0.198118   ])
1763    , -393.637    , array([ 0.10893    ,  0.0647092  ,  8.43692e-49,  0.198316   ])
1764    , -393.511    , array([ 0.10893    ,  0.0627065  ,  8.43692e-49,  0.19407    ])
1765    , -393.511    , array([ 0.10893    ,  0.0627065  ,  8.43692e-49,  0.19407    ])
1766    , -393.511    , array([ 0.109039   ,  0.0627065  ,  8.43692e-49,  0.19407    ])
1767    , -393.461    , array([ 0.10893    ,  0.0627692  ,  8.43692e-49,  0.19407    ])
1768    , -393.511    , array([ 0.10893    ,  0.0627065  ,  8.44536e-49,  0.19407    ])
1769    , -393.6      , array([ 0.10893    ,  0.0627065  ,  8.43692e-49,  0.194264   ])
1770    , -393.507    , array([ 0.10893    ,  0.0552966  ,  8.43692e-49,  0.17869    ])
1771    , -393.507    , array([ 0.10893    ,  0.0552966  ,  8.43692e-49,  0.17869    ])
1772    , -393.507    , array([ 0.109039   ,  0.0552966  ,  8.43692e-49,  0.17869    ])
1773    , -393.445    , array([ 0.10893    ,  0.0553519  ,  8.43692e-49,  0.17869    ])
1774    , -393.507    , array([ 0.10893    ,  0.0552966  ,  8.44536e-49,  0.17869    ])
1775    , -393.614    , array([ 0.10893    ,  0.0552966  ,  8.43692e-49,  0.178869   ])
1776    , -393.497    , array([ 0.10893    ,  0.0548687  ,  8.43692e-49,  0.17775    ])
1777    , -393.497    , array([ 0.10893    ,  0.0548687  ,  8.43692e-49,  0.17775    ])
1778    , -393.497    , array([ 0.109039   ,  0.0548687  ,  8.43692e-49,  0.17775    ])
1779    , -393.435    , array([ 0.10893    ,  0.0549235  ,  8.43692e-49,  0.17775    ])
1780    , -393.497    , array([ 0.10893    ,  0.0548687  ,  8.44536e-49,  0.17775    ])
1781    , -393.604    , array([ 0.10893    ,  0.0548687  ,  8.43692e-49,  0.177928   ])
1782    , -393.468    , array([ 0.10893    ,  0.0531899  ,  8.43692e-49,  0.174037   ])
1783    , -393.468    , array([ 0.10893    ,  0.0531899  ,  8.43692e-49,  0.174037   ])
1784    , -393.468    , array([ 0.109039   ,  0.0531899  ,  8.43692e-49,  0.174037   ])
1785    , -393.406    , array([ 0.10893    ,  0.0532431  ,  8.43692e-49,  0.174037   ])
1786    , -393.468    , array([ 0.10893    ,  0.0531899  ,  8.44536e-49,  0.174037   ])
1787    , -393.573    , array([ 0.10893    ,  0.0531899  ,  8.43692e-49,  0.174211   ])
1788    , -393.479    , array([ 0.10893    ,  0.0469729  ,  8.43692e-49,  0.159947   ])
1789    , -393.479    , array([ 0.10893    ,  0.0469729  ,  8.43692e-49,  0.159947   ])
1790    , -393.479    , array([ 0.109039   ,  0.0469729  ,  8.43692e-49,  0.159947   ])
1791    , -393.406    , array([ 0.10893    ,  0.0470199  ,  8.43692e-49,  0.159947   ])
1792    , -393.479    , array([ 0.10893    ,  0.0469729  ,  8.44536e-49,  0.159947   ])
1793    , -393.6      , array([ 0.10893    ,  0.0469729  ,  8.43692e-49,  0.160107   ])
1794    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1795    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1796    , -393.474    , array([ 0.109039   ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1797    , -393.401    , array([ 0.10893    ,  0.0467886  ,  8.43692e-49,  0.159398   ])
1798    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.44536e-49,  0.159398   ])
1799    , -393.595    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159558   ])
1800    , -393.458    , array([ 0.10893    ,  0.0458292  ,  8.43692e-49,  0.157221   ])
1801    , -393.458    , array([ 0.10893    ,  0.0458292  ,  8.43692e-49,  0.157221   ])
1802    , -393.458    , array([ 0.109039   ,  0.0458292  ,  8.43692e-49,  0.157221   ])
1803    , -393.385    , array([ 0.10893    ,  0.0458751  ,  8.43692e-49,  0.157221   ])
1804    , -393.458    , array([ 0.10893    ,  0.0458292  ,  8.44536e-49,  0.157221   ])
1805    , -393.578    , array([ 0.10893    ,  0.0458292  ,  8.43692e-49,  0.157378   ])
1806    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1807    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1808    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1809    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1810    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1811    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1812    , -394.635    , array([ 0.10893    ,  0.0308935  ,  8.43692e-49,  0.119414   ])
1813    , -394.635    , array([ 0.10893    ,  0.0308935  ,  8.43692e-49,  0.119414   ])
1814    , -394.635    , array([ 0.109039   ,  0.0308935  ,  8.43692e-49,  0.119414   ])
1815    , -394.444    , array([ 0.10893    ,  0.0309244  ,  8.43692e-49,  0.119414   ])
1816    , -394.635    , array([ 0.10893    ,  0.0308935  ,  8.44536e-49,  0.119414   ])
1817    , -394.916    , array([ 0.10893    ,  0.0308935  ,  8.43692e-49,  0.119533   ])
1818    , -393.478    , array([ 0.10893    ,  0.040111   ,  8.43692e-49,  0.143266   ])
1819    , -393.478    , array([ 0.10893    ,  0.040111   ,  8.43692e-49,  0.143266   ])
1820    , -393.478    , array([ 0.109039   ,  0.040111   ,  8.43692e-49,  0.143266   ])
1821    , -393.394    , array([ 0.10893    ,  0.0401512  ,  8.43692e-49,  0.143266   ])
1822    , -393.478    , array([ 0.10893    ,  0.040111   ,  8.44536e-49,  0.143266   ])
1823    , -393.614    , array([ 0.10893    ,  0.040111   ,  8.43692e-49,  0.143409   ])
1824    , -393.445    , array([ 0.10893    ,  0.0419018  ,  8.43692e-49,  0.147698   ])
1825    , -393.445    , array([ 0.10893    ,  0.0419018  ,  8.43692e-49,  0.147698   ])
1826    , -393.445    , array([ 0.109039   ,  0.0419018  ,  8.43692e-49,  0.147698   ])
1827    , -393.368    , array([ 0.10893    ,  0.0419437  ,  8.43692e-49,  0.147698   ])
1828    , -393.445    , array([ 0.10893    ,  0.0419018  ,  8.44536e-49,  0.147698   ])
1829    , -393.572    , array([ 0.10893    ,  0.0419018  ,  8.43692e-49,  0.147845   ])
1830    , -393.442    , array([ 0.10893    ,  0.0422616  ,  8.43692e-49,  0.148581   ])
1831    , -393.442    , array([ 0.10893    ,  0.0422616  ,  8.43692e-49,  0.148581   ])
1832    , -393.442    , array([ 0.109039   ,  0.0422616  ,  8.43692e-49,  0.148581   ])
1833    , -393.365    , array([ 0.10893    ,  0.0423038  ,  8.43692e-49,  0.148581   ])
1834    , -393.442    , array([ 0.10893    ,  0.0422616  ,  8.44536e-49,  0.148581   ])
1835    , -393.567    , array([ 0.10893    ,  0.0422616  ,  8.43692e-49,  0.148729   ])
1836    , -393.441    , array([ 0.10893    ,  0.0423346  ,  8.43692e-49,  0.14876    ])
1837    , -393.441    , array([ 0.10893    ,  0.0423346  ,  8.43692e-49,  0.14876    ])
1838    , -393.441    , array([ 0.109039   ,  0.0423346  ,  8.43692e-49,  0.14876    ])
1839    , -393.365    , array([ 0.10893    ,  0.042377   ,  8.43692e-49,  0.14876    ])
1840    , -393.441    , array([ 0.10893    ,  0.0423346  ,  8.44536e-49,  0.14876    ])
1841    , -393.566    , array([ 0.10893    ,  0.0423346  ,  8.43692e-49,  0.148909   ])
1842    , -393.441    , array([ 0.10893    ,  0.0423495  ,  8.43692e-49,  0.148796   ])
1843    , -393.441    , array([ 0.10893    ,  0.0423495  ,  8.43692e-49,  0.148796   ])
1844    , -393.441    , array([ 0.109039   ,  0.0423495  ,  8.43692e-49,  0.148796   ])
1845    , -393.365    , array([ 0.10893    ,  0.0423919  ,  8.43692e-49,  0.148796   ])
1846    , -393.441    , array([ 0.10893    ,  0.0423495  ,  8.44536e-49,  0.148796   ])
1847    , -393.566    , array([ 0.10893    ,  0.0423495  ,  8.43692e-49,  0.148945   ])
1848    , -393.441    , array([ 0.10893    ,  0.0423525  ,  8.43692e-49,  0.148804   ])
1849    , -393.441    , array([ 0.10893    ,  0.0423525  ,  8.43692e-49,  0.148804   ])
1850    , -393.441    , array([ 0.109039   ,  0.0423525  ,  8.43692e-49,  0.148804   ])
1851    , -393.365    , array([ 0.10893    ,  0.0423949  ,  8.43692e-49,  0.148804   ])
1852    , -393.441    , array([ 0.10893    ,  0.0423525  ,  8.44536e-49,  0.148804   ])
1853    , -393.566    , array([ 0.10893    ,  0.0423525  ,  8.43692e-49,  0.148953   ])
1854    , -393.441    , array([ 0.10893    ,  0.0423532  ,  8.43692e-49,  0.148805   ])
1855    , -393.441    , array([ 0.10893    ,  0.0423532  ,  8.43692e-49,  0.148805   ])
1856    , -393.441    , array([ 0.109039   ,  0.0423532  ,  8.43692e-49,  0.148805   ])
1857    , -393.365    , array([ 0.10893    ,  0.0423955  ,  8.43692e-49,  0.148805   ])
1858    , -393.441    , array([ 0.10893    ,  0.0423532  ,  8.44536e-49,  0.148805   ])
1859    , -393.566    , array([ 0.10893    ,  0.0423532  ,  8.43692e-49,  0.148954   ])
1860    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1861    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1862    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1863    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1864    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1865    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1866    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1867    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1868    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1869    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1870    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1871    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1872    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1873    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1874    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1875    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1876    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1877    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1878    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1879    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1880    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1881    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1882    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1883    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1884    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1885    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1886    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1887    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1888    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1889    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1890    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1891    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1892    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1893    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1894    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1895    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1896    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1897    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1898    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1899    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1900    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1901    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1902    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1903    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1904    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1905    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1906    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1907    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1908    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1909    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1910    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1911    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1912    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1913    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1914    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1915    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1916    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1917    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1918    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1919    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1920    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1921    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1922    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1923    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1924    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1925    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1926    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1927    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1928    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1929    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1930    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1931    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1932    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1933    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1934    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1935    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1936    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1937    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1938    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1939    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1940    , -393.441    , array([ 0.109039   ,  0.0423533  ,  8.43692e-49,  0.148806   ])
1941    , -393.365    , array([ 0.10893    ,  0.0423957  ,  8.43692e-49,  0.148806   ])
1942    , -393.441    , array([ 0.10893    ,  0.0423533  ,  8.44536e-49,  0.148806   ])
1943    , -393.566    , array([ 0.10893    ,  0.0423533  ,  8.43692e-49,  0.148955   ])
1944    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1945    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1946    , -393.474    , array([ 0.109039   ,  0.0467419  ,  8.43692e-49,  0.159398   ])
1947    , -393.401    , array([ 0.10893    ,  0.0467886  ,  8.43692e-49,  0.159398   ])
1948    , -393.474    , array([ 0.10893    ,  0.0467419  ,  8.44536e-49,  0.159398   ])
1949    , -393.595    , array([ 0.10893    ,  0.0467419  ,  8.43692e-49,  0.159558   ])
1950    , -393.469    , array([ 0.10893    ,  0.046512   ,  8.43692e-49,  0.158851   ])
1951    , -393.469    , array([ 0.10893    ,  0.046512   ,  8.43692e-49,  0.158851   ])
1952    , -393.469    , array([ 0.109039   ,  0.046512   ,  8.43692e-49,  0.158851   ])
1953    , -393.397    , array([ 0.10893    ,  0.0465586  ,  8.43692e-49,  0.158851   ])
1954    , -393.469    , array([ 0.10893    ,  0.046512   ,  8.44536e-49,  0.158851   ])
1955    , -393.59     , array([ 0.10893    ,  0.046512   ,  8.43692e-49,  0.15901    ])
1956    , -393.461    , array([ 0.10893    ,  0.0460557  ,  8.43692e-49,  0.157763   ])
1957    , -393.461    , array([ 0.10893    ,  0.0460557  ,  8.43692e-49,  0.157763   ])
1958    , -393.461    , array([ 0.109039   ,  0.0460557  ,  8.43692e-49,  0.157763   ])
1959    , -393.389    , array([ 0.10893    ,  0.0461018  ,  8.43692e-49,  0.157763   ])
1960    , -393.461    , array([ 0.10893    ,  0.0460557  ,  8.44536e-49,  0.157763   ])
1961    , -393.581    , array([ 0.10893    ,  0.0460557  ,  8.43692e-49,  0.15792    ])
1962    , -393.448    , array([ 0.10893    ,  0.0451564  ,  8.43692e-49,  0.155608   ])
1963    , -393.448    , array([ 0.10893    ,  0.0451564  ,  8.43692e-49,  0.155608   ])
1964    , -393.448    , array([ 0.109039   ,  0.0451564  ,  8.43692e-49,  0.155608   ])
1965    , -393.376    , array([ 0.10893    ,  0.0452016  ,  8.43692e-49,  0.155608   ])
1966    , -393.448    , array([ 0.10893    ,  0.0451564  ,  8.44536e-49,  0.155608   ])
1967    , -393.569    , array([ 0.10893    ,  0.0451564  ,  8.43692e-49,  0.155763   ])
1968    , -393.438    , array([ 0.10893    ,  0.0434102  ,  8.43692e-49,  0.151386   ])
1969    , -393.438    , array([ 0.10893    ,  0.0434102  ,  8.43692e-49,  0.151386   ])
1970    , -393.438    , array([ 0.109039   ,  0.0434102  ,  8.43692e-49,  0.151386   ])
1971    , -393.363    , array([ 0.10893    ,  0.0434537  ,  8.43692e-49,  0.151386   ])
1972    , -393.438    , array([ 0.10893    ,  0.0434102  ,  8.44536e-49,  0.151386   ])
1973    , -393.56     , array([ 0.10893    ,  0.0434102  ,  8.43692e-49,  0.151537   ])
1974    , -393.478    , array([ 0.10893    ,  0.0401178  ,  8.43692e-49,  0.143283   ])
1975    , -393.446    , array([ 0.10893    ,  0.0418048  ,  8.43692e-49,  0.147459   ])
1976    , -393.439    , array([ 0.10893    ,  0.0427331  ,  8.43692e-49,  0.149735   ])
1977    , -393.438    , array([ 0.10893    ,  0.0431152  ,  8.43692e-49,  0.150668   ])
1978    , -393.438    , array([ 0.10893    ,  0.0432821  ,  8.43692e-49,  0.151074   ])
1979    , -393.438    , array([ 0.10893    ,  0.0432821  ,  8.43692e-49,  0.151074   ])
1980    , -393.438    , array([ 0.109039   ,  0.0432821  ,  8.43692e-49,  0.151074   ])
1981    , -393.363    , array([ 0.10893    ,  0.0433254  ,  8.43692e-49,  0.151074   ])
1982    , -393.438    , array([ 0.10893    ,  0.0432821  ,  8.44536e-49,  0.151074   ])
1983    , -393.56     , array([ 0.10893    ,  0.0432821  ,  8.43692e-49,  0.151225   ])
1984    , -393.438    , array([ 0.10893    ,  0.0431838  ,  8.43692e-49,  0.150835   ])
1985    , -393.438    , array([ 0.10893    ,  0.0432422  ,  8.43692e-49,  0.150977   ])
1986    , -393.438    , array([ 0.10893    ,  0.0432646  ,  8.43692e-49,  0.151032   ])
1987    , -393.438    , array([ 0.10893    ,  0.0432745  ,  8.43692e-49,  0.151056   ])
1988    , -393.438    , array([ 0.10893    ,  0.0432788  ,  8.43692e-49,  0.151066   ])
1989    , -393.438    , array([ 0.10893    ,  0.0432806  ,  8.43692e-49,  0.151071   ])
1990    , -393.438    , array([ 0.10893    ,  0.0432814  ,  8.43692e-49,  0.151073   ])
