13233   , -2992.32    , array([ 0.0233145  ,  2.00622    ,  1.8868e-16 ,  0.0565968  ])
13515   , -393.479    , array([ 0.0233145  ,  0.0445714  ,  1.8868e-16 ,  0.154248   ])
13516   , -393.479    , array([ 0.0233145  ,  0.0445714  ,  1.8868e-16 ,  0.154248   ])
13517   , -393.479    , array([ 0.0233378  ,  0.0445714  ,  1.8868e-16 ,  0.154248   ])
13518   , -393.402    , array([ 0.0233145  ,  0.044616   ,  1.8868e-16 ,  0.154248   ])
13519   , -393.479    , array([ 0.0233145  ,  0.0445714  ,  1.88869e-16,  0.154248   ])
13520   , -393.605    , array([ 0.0233145  ,  0.0445714  ,  1.8868e-16 ,  0.154403   ])
13521   , -393.484    , array([ 0.0233145  ,  0.0401234  ,  1.8868e-16 ,  0.143304   ])
13522   , -393.484    , array([ 0.0233145  ,  0.0401234  ,  1.8868e-16 ,  0.143304   ])
13523   , -393.484    , array([ 0.0233378  ,  0.0401234  ,  1.8868e-16 ,  0.143304   ])
13524   , -393.399    , array([ 0.0233145  ,  0.0401635  ,  1.8868e-16 ,  0.143304   ])
13525   , -393.484    , array([ 0.0233145  ,  0.0401234  ,  1.88869e-16,  0.143304   ])
13526   , -393.62     , array([ 0.0233145  ,  0.0401234  ,  1.8868e-16 ,  0.143447   ])
13527   , -393.468    , array([ 0.0233145  ,  0.0435781  ,  1.8868e-16 ,  0.151834   ])
13528   , -393.468    , array([ 0.0233145  ,  0.0435781  ,  1.8868e-16 ,  0.151834   ])
13529   , -393.468    , array([ 0.0233378  ,  0.0435781  ,  1.8868e-16 ,  0.151834   ])
13530   , -393.39     , array([ 0.0233145  ,  0.0436216  ,  1.8868e-16 ,  0.151834   ])
13531   , -393.468    , array([ 0.0233145  ,  0.0435781  ,  1.88869e-16,  0.151834   ])
13532   , -393.594    , array([ 0.0233145  ,  0.0435781  ,  1.8868e-16 ,  0.151985   ])
13533   , -393.468    , array([ 0.0233145  ,  0.0412661  ,  1.8868e-16 ,  0.146149   ])
13534   , -393.468    , array([ 0.0233145  ,  0.0412661  ,  1.8868e-16 ,  0.146149   ])
13535   , -393.468    , array([ 0.0233378  ,  0.0412661  ,  1.8868e-16 ,  0.146149   ])
13536   , -393.387    , array([ 0.0233145  ,  0.0413074  ,  1.8868e-16 ,  0.146149   ])
13537   , -393.468    , array([ 0.0233145  ,  0.0412661  ,  1.88869e-16,  0.146149   ])
13538   , -393.599    , array([ 0.0233145  ,  0.0412661  ,  1.8868e-16 ,  0.146295   ])
13539   , -393.465    , array([ 0.0233145  ,  0.0430741  ,  1.8868e-16 ,  0.150602   ])
13540   , -393.465    , array([ 0.0233145  ,  0.0430741  ,  1.8868e-16 ,  0.150602   ])
13541   , -393.465    , array([ 0.0233378  ,  0.0430741  ,  1.8868e-16 ,  0.150602   ])
13542   , -393.387    , array([ 0.0233145  ,  0.0431172  ,  1.8868e-16 ,  0.150602   ])
13543   , -393.465    , array([ 0.0233145  ,  0.0430741  ,  1.88869e-16,  0.150602   ])
13544   , -393.592    , array([ 0.0233145  ,  0.0430741  ,  1.8868e-16 ,  0.150753   ])
13545   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13546   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13547   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13548   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13549   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13550   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13551   , -393.466    , array([ 0.0233145  ,  0.0414712  ,  1.8868e-16 ,  0.146657   ])
13552   , -393.466    , array([ 0.0233145  ,  0.0414712  ,  1.8868e-16 ,  0.146657   ])
13553   , -393.466    , array([ 0.0233378  ,  0.0414712  ,  1.8868e-16 ,  0.146657   ])
13554   , -393.386    , array([ 0.0233145  ,  0.0415127  ,  1.8868e-16 ,  0.146657   ])
13555   , -393.466    , array([ 0.0233145  ,  0.0414712  ,  1.88869e-16,  0.146657   ])
13556   , -393.597    , array([ 0.0233145  ,  0.0414712  ,  1.8868e-16 ,  0.146803   ])
13557   , -393.464    , array([ 0.0233145  ,  0.0417893  ,  1.8868e-16 ,  0.147443   ])
13558   , -393.464    , array([ 0.0233145  ,  0.0417893  ,  1.8868e-16 ,  0.147443   ])
13559   , -393.464    , array([ 0.0233378  ,  0.0417893  ,  1.8868e-16 ,  0.147443   ])
13560   , -393.385    , array([ 0.0233145  ,  0.0418311  ,  1.8868e-16 ,  0.147443   ])
13561   , -393.464    , array([ 0.0233145  ,  0.0417893  ,  1.88869e-16,  0.147443   ])
13562   , -393.594    , array([ 0.0233145  ,  0.0417893  ,  1.8868e-16 ,  0.147591   ])
13563   , -393.464    , array([ 0.0233145  ,  0.041855   ,  1.8868e-16 ,  0.147606   ])
13564   , -393.464    , array([ 0.0233145  ,  0.041855   ,  1.8868e-16 ,  0.147606   ])
13565   , -393.464    , array([ 0.0233378  ,  0.041855   ,  1.8868e-16 ,  0.147606   ])
13566   , -393.384    , array([ 0.0233145  ,  0.0418969  ,  1.8868e-16 ,  0.147606   ])
13567   , -393.464    , array([ 0.0233145  ,  0.041855   ,  1.88869e-16,  0.147606   ])
13568   , -393.594    , array([ 0.0233145  ,  0.041855   ,  1.8868e-16 ,  0.147753   ])
13569   , -393.464    , array([ 0.0233145  ,  0.0418686  ,  1.8868e-16 ,  0.147639   ])
13570   , -393.464    , array([ 0.0233145  ,  0.0418686  ,  1.8868e-16 ,  0.147639   ])
13571   , -393.464    , array([ 0.0233378  ,  0.0418686  ,  1.8868e-16 ,  0.147639   ])
13572   , -393.384    , array([ 0.0233145  ,  0.0419105  ,  1.8868e-16 ,  0.147639   ])
13573   , -393.464    , array([ 0.0233145  ,  0.0418686  ,  1.88869e-16,  0.147639   ])
13574   , -393.594    , array([ 0.0233145  ,  0.0418686  ,  1.8868e-16 ,  0.147787   ])
13575   , -393.464    , array([ 0.0233145  ,  0.0418714  ,  1.8868e-16 ,  0.147646   ])
13576   , -393.464    , array([ 0.0233145  ,  0.0418714  ,  1.8868e-16 ,  0.147646   ])
13577   , -393.464    , array([ 0.0233378  ,  0.0418714  ,  1.8868e-16 ,  0.147646   ])
13578   , -393.384    , array([ 0.0233145  ,  0.0419133  ,  1.8868e-16 ,  0.147646   ])
13579   , -393.464    , array([ 0.0233145  ,  0.0418714  ,  1.88869e-16,  0.147646   ])
13580   , -393.594    , array([ 0.0233145  ,  0.0418714  ,  1.8868e-16 ,  0.147794   ])
13581   , -393.464    , array([ 0.0233145  ,  0.041872   ,  1.8868e-16 ,  0.147647   ])
13582   , -393.464    , array([ 0.0233145  ,  0.041872   ,  1.8868e-16 ,  0.147647   ])
13583   , -393.464    , array([ 0.0233378  ,  0.041872   ,  1.8868e-16 ,  0.147647   ])
13584   , -393.384    , array([ 0.0233145  ,  0.0419139  ,  1.8868e-16 ,  0.147647   ])
13585   , -393.464    , array([ 0.0233145  ,  0.041872   ,  1.88869e-16,  0.147647   ])
13586   , -393.594    , array([ 0.0233145  ,  0.041872   ,  1.8868e-16 ,  0.147795   ])
13587   , -393.464    , array([ 0.0233145  ,  0.0418721  ,  1.8868e-16 ,  0.147648   ])
13588   , -393.464    , array([ 0.0233145  ,  0.0418721  ,  1.8868e-16 ,  0.147648   ])
13589   , -393.464    , array([ 0.0233378  ,  0.0418721  ,  1.8868e-16 ,  0.147648   ])
13590   , -393.384    , array([ 0.0233145  ,  0.041914   ,  1.8868e-16 ,  0.147648   ])
13591   , -393.464    , array([ 0.0233145  ,  0.0418721  ,  1.88869e-16,  0.147648   ])
13592   , -393.594    , array([ 0.0233145  ,  0.0418721  ,  1.8868e-16 ,  0.147796   ])
13593   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13594   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13595   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13596   , -393.384    , array([ 0.0233145  ,  0.041914   ,  1.8868e-16 ,  0.147648   ])
13597   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13598   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13599   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13600   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13601   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13602   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13603   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13604   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13605   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13606   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13607   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13608   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13609   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13610   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13611   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13612   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13613   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13614   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13615   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13616   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13617   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13618   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13619   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13620   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13621   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13622   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13623   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13624   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13625   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13626   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13627   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13628   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13629   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13630   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13631   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13632   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13633   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13634   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13635   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13636   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13637   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13638   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13639   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13640   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13641   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13642   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13643   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13644   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13645   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13646   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13647   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13648   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13649   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13650   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13651   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13652   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13653   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13654   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13655   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13656   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13657   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13658   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13659   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13660   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13661   , -393.464    , array([ 0.0233378  ,  0.0418722  ,  1.8868e-16 ,  0.147648   ])
13662   , -393.384    , array([ 0.0233145  ,  0.0419141  ,  1.8868e-16 ,  0.147648   ])
13663   , -393.464    , array([ 0.0233145  ,  0.0418722  ,  1.88869e-16,  0.147648   ])
13664   , -393.594    , array([ 0.0233145  ,  0.0418722  ,  1.8868e-16 ,  0.147796   ])
13665   , -393.501    , array([ 0.0233145  ,  0.0457584  ,  1.8868e-16 ,  0.157113   ])
13666   , -393.501    , array([ 0.0233145  ,  0.0457584  ,  1.8868e-16 ,  0.157113   ])
13667   , -393.501    , array([ 0.0233378  ,  0.0457584  ,  1.8868e-16 ,  0.157113   ])
13668   , -393.424    , array([ 0.0233145  ,  0.0458042  ,  1.8868e-16 ,  0.157113   ])
13669   , -393.501    , array([ 0.0233145  ,  0.0457584  ,  1.88869e-16,  0.157113   ])
13670   , -393.628    , array([ 0.0233145  ,  0.0457584  ,  1.8868e-16 ,  0.15727    ])
13671   , -393.495    , array([ 0.0233145  ,  0.0454587  ,  1.8868e-16 ,  0.156392   ])
13672   , -393.495    , array([ 0.0233145  ,  0.0454587  ,  1.8868e-16 ,  0.156392   ])
13673   , -393.495    , array([ 0.0233378  ,  0.0454587  ,  1.8868e-16 ,  0.156392   ])
13674   , -393.417    , array([ 0.0233145  ,  0.0455042  ,  1.8868e-16 ,  0.156392   ])
13675   , -393.495    , array([ 0.0233145  ,  0.0454587  ,  1.88869e-16,  0.156392   ])
13676   , -393.621    , array([ 0.0233145  ,  0.0454587  ,  1.8868e-16 ,  0.156548   ])
13677   , -393.484    , array([ 0.0233145  ,  0.0448652  ,  1.8868e-16 ,  0.154959   ])
13678   , -393.484    , array([ 0.0233145  ,  0.0448652  ,  1.8868e-16 ,  0.154959   ])
13679   , -393.484    , array([ 0.0233378  ,  0.0448652  ,  1.8868e-16 ,  0.154959   ])
13680   , -393.407    , array([ 0.0233145  ,  0.0449101  ,  1.8868e-16 ,  0.154959   ])
13681   , -393.484    , array([ 0.0233145  ,  0.0448652  ,  1.88869e-16,  0.154959   ])
13682   , -393.61     , array([ 0.0233145  ,  0.0448652  ,  1.8868e-16 ,  0.155114   ])
13683   , -393.469    , array([ 0.0233145  ,  0.0437014  ,  1.8868e-16 ,  0.152134   ])
13684   , -393.469    , array([ 0.0233145  ,  0.0437014  ,  1.8868e-16 ,  0.152134   ])
13685   , -393.469    , array([ 0.0233378  ,  0.0437014  ,  1.8868e-16 ,  0.152134   ])
13686   , -393.392    , array([ 0.0233145  ,  0.0437451  ,  1.8868e-16 ,  0.152134   ])
13687   , -393.469    , array([ 0.0233145  ,  0.0437014  ,  1.88869e-16,  0.152134   ])
13688   , -393.595    , array([ 0.0233145  ,  0.0437014  ,  1.8868e-16 ,  0.152287   ])
13689   , -393.466    , array([ 0.0233145  ,  0.0414635  ,  1.8868e-16 ,  0.146638   ])
13690   , -393.466    , array([ 0.0233145  ,  0.0414635  ,  1.8868e-16 ,  0.146638   ])
13691   , -393.466    , array([ 0.0233378  ,  0.0414635  ,  1.8868e-16 ,  0.146638   ])
13692   , -393.386    , array([ 0.0233145  ,  0.041505   ,  1.8868e-16 ,  0.146638   ])
13693   , -393.466    , array([ 0.0233145  ,  0.0414635  ,  1.88869e-16,  0.146638   ])
13694   , -393.597    , array([ 0.0233145  ,  0.0414635  ,  1.8868e-16 ,  0.146784   ])
13695   , -393.583    , array([ 0.0233145  ,  0.0373257  ,  1.8868e-16 ,  0.136233   ])
13696   , -393.497    , array([ 0.0233145  ,  0.0395278  ,  1.8868e-16 ,  0.141811   ])
13697   , -393.475    , array([ 0.0233145  ,  0.0406733  ,  1.8868e-16 ,  0.144676   ])
13698   , -393.469    , array([ 0.0233145  ,  0.0411303  ,  1.8868e-16 ,  0.145812   ])
13699   , -393.467    , array([ 0.0233145  ,  0.0413234  ,  1.8868e-16 ,  0.146291   ])
13700   , -393.467    , array([ 0.0233145  ,  0.0414045  ,  1.8868e-16 ,  0.146491   ])
13701   , -393.466    , array([ 0.0233145  ,  0.0414386  ,  1.8868e-16 ,  0.146576   ])
13702   , -393.466    , array([ 0.0233145  ,  0.041453   ,  1.8868e-16 ,  0.146612   ])
13703   , -393.466    , array([ 0.0233145  ,  0.0414591  ,  1.8868e-16 ,  0.146627   ])
13704   , -393.466    , array([ 0.0233145  ,  0.0414616  ,  1.8868e-16 ,  0.146633   ])
13705   , -393.466    , array([ 0.0233145  ,  0.0414627  ,  1.8868e-16 ,  0.146636   ])
13706   , -393.466    , array([ 0.0233145  ,  0.0414632  ,  1.8868e-16 ,  0.146637   ])
