263294  , -78592.5    , array([ 0.701209   ,  1.41709    ,  1.94565e-23,  9.22171e-31,  0.000251826])
263325  , -38815.8    , array([ 0.0862065  ,  0.306395   ,  1.94565e-23,  9.22171e-31,  0.00981785 ])
263326  , -38804.7    , array([ 0.0862065  ,  0.306089   ,  1.9476e-23 ,  9.22171e-31,  0.00981785 ])
263327  , -38804.7    , array([ 0.0862065  ,  0.306089   ,  1.94565e-23,  9.23093e-31,  0.00981785 ])
263328  , -38798      , array([ 0.0862065  ,  0.306089   ,  1.94565e-23,  9.22171e-31,  0.00982768 ])
263329  , -38217.1    , array([ 0.0792616  ,  0.287858   ,  1.94565e-23,  9.22171e-31,  0.0113702  ])
263330  , -38217.1    , array([ 0.0792616  ,  0.287858   ,  1.94565e-23,  9.22171e-31,  0.0113702  ])
263331  , -38205      , array([ 0.0793409  ,  0.287858   ,  1.94565e-23,  9.22171e-31,  0.0113702  ])
263332  , -38229      , array([ 0.0792616  ,  0.288146   ,  1.94565e-23,  9.22171e-31,  0.0113702  ])
263333  , -38217.1    , array([ 0.0792616  ,  0.287858   ,  1.9476e-23 ,  9.22171e-31,  0.0113702  ])
263334  , -38217.1    , array([ 0.0792616  ,  0.287858   ,  1.94565e-23,  9.23093e-31,  0.0113702  ])
263335  , -38215.1    , array([ 0.0792616  ,  0.287858   ,  1.94565e-23,  9.22171e-31,  0.0113815  ])
263343  , -38212      , array([ 0.0786205  ,  0.285949   ,  1.94565e-23,  9.22171e-31,  0.0115419  ])
263344  , -38212      , array([ 0.0786205  ,  0.285949   ,  1.94565e-23,  9.22171e-31,  0.0115419  ])
263345  , -38199.2    , array([ 0.0786992  ,  0.285949   ,  1.94565e-23,  9.22171e-31,  0.0115419  ])
263346  , -38224      , array([ 0.0786205  ,  0.286235   ,  1.94565e-23,  9.22171e-31,  0.0115419  ])
263347  , -38212      , array([ 0.0786205  ,  0.285949   ,  1.9476e-23 ,  9.22171e-31,  0.0115419  ])
263348  , -38212      , array([ 0.0786205  ,  0.285949   ,  1.94565e-23,  9.23093e-31,  0.0115419  ])
263349  , -38210.4    , array([ 0.0786205  ,  0.285949   ,  1.94565e-23,  9.22171e-31,  0.0115535  ])
263350  , -38201.6    , array([ 0.078786   ,  0.286436   ,  1.94565e-23,  9.22171e-31,  0.0115697  ])
263351  , -38201.6    , array([ 0.078786   ,  0.286436   ,  1.94565e-23,  9.22171e-31,  0.0115697  ])
263352  , -38188.8    , array([ 0.0788649  ,  0.286436   ,  1.94565e-23,  9.22171e-31,  0.0115697  ])
263353  , -38213.5    , array([ 0.078786   ,  0.286722   ,  1.94565e-23,  9.22171e-31,  0.0115697  ])
263354  , -38201.6    , array([ 0.078786   ,  0.286436   ,  1.9476e-23 ,  9.22171e-31,  0.0115697  ])
263355  , -38201.6    , array([ 0.078786   ,  0.286436   ,  1.94565e-23,  9.23093e-31,  0.0115697  ])
263356  , -38200      , array([ 0.078786   ,  0.286436   ,  1.94565e-23,  9.22171e-31,  0.0115813  ])
263357  , -38159.8    , array([ 0.0794516  ,  0.28839    ,  1.94565e-23,  9.22171e-31,  0.0116815  ])
263358  , -38159.8    , array([ 0.0794516  ,  0.28839    ,  1.94565e-23,  9.22171e-31,  0.0116815  ])
263359  , -38146.9    , array([ 0.079531   ,  0.28839    ,  1.94565e-23,  9.22171e-31,  0.0116815  ])
263360  , -38171.8    , array([ 0.0794516  ,  0.288679   ,  1.94565e-23,  9.22171e-31,  0.0116815  ])
263361  , -38159.8    , array([ 0.0794516  ,  0.28839    ,  1.9476e-23 ,  9.22171e-31,  0.0116815  ])
263362  , -38159.8    , array([ 0.0794516  ,  0.28839    ,  1.94565e-23,  9.23093e-31,  0.0116815  ])
263363  , -38158.2    , array([ 0.0794516  ,  0.28839    ,  1.94565e-23,  9.22171e-31,  0.0116932  ])
263364  , -37991.1    , array([ 0.0821704  ,  0.296341   ,  1.94565e-23,  9.22171e-31,  0.0121394  ])
263365  , -37991.1    , array([ 0.0821704  ,  0.296341   ,  1.94565e-23,  9.22171e-31,  0.0121394  ])
263366  , -37978.2    , array([ 0.0822526  ,  0.296341   ,  1.94565e-23,  9.22171e-31,  0.0121394  ])
263367  , -38003.1    , array([ 0.0821704  ,  0.296637   ,  1.94565e-23,  9.22171e-31,  0.0121394  ])
263368  , -37991.1    , array([ 0.0821704  ,  0.296341   ,  1.9476e-23 ,  9.22171e-31,  0.0121394  ])
263369  , -37991.1    , array([ 0.0821704  ,  0.296341   ,  1.94565e-23,  9.23093e-31,  0.0121394  ])
263370  , -37989.5    , array([ 0.0821704  ,  0.296341   ,  1.94565e-23,  9.22171e-31,  0.0121516  ])
263371  , -37293.6    , array([ 0.0940084  ,  0.330397   ,  1.94565e-23,  9.22171e-31,  0.0141579  ])
263372  , -37293.6    , array([ 0.0940084  ,  0.330397   ,  1.94565e-23,  9.22171e-31,  0.0141579  ])
263373  , -37280.4    , array([ 0.0941024  ,  0.330397   ,  1.94565e-23,  9.22171e-31,  0.0141579  ])
263374  , -37305.8    , array([ 0.0940084  ,  0.330728   ,  1.94565e-23,  9.22171e-31,  0.0141579  ])
263375  , -37293.6    , array([ 0.0940084  ,  0.330397   ,  1.9476e-23 ,  9.22171e-31,  0.0141579  ])
263376  , -37293.6    , array([ 0.0940084  ,  0.330397   ,  1.94565e-23,  9.23093e-31,  0.0141579  ])
263377  , -37291.9    , array([ 0.0940084  ,  0.330397   ,  1.94565e-23,  9.22171e-31,  0.0141721  ])
263378  , -34184.7    , array([ 0.161054   ,  0.510524   ,  1.94565e-23,  9.22171e-31,  0.026194   ])
263379  , -34184.7    , array([ 0.161054   ,  0.510524   ,  1.94565e-23,  9.22171e-31,  0.026194   ])
263380  , -34170.8    , array([ 0.161215   ,  0.510524   ,  1.94565e-23,  9.22171e-31,  0.026194   ])
263381  , -34197.3    , array([ 0.161054   ,  0.511034   ,  1.94565e-23,  9.22171e-31,  0.026194   ])
263382  , -34184.7    , array([ 0.161054   ,  0.510524   ,  1.9476e-23 ,  9.22171e-31,  0.026194   ])
263383  , -34184.7    , array([ 0.161054   ,  0.510524   ,  1.94565e-23,  9.23093e-31,  0.026194   ])
263384  , -34182.5    , array([ 0.161054   ,  0.510524   ,  1.94565e-23,  9.22171e-31,  0.0262203  ])
263385  , -32260.5    , array([ 1.38737    ,  2.91028    ,  1.94565e-23,  9.22171e-31,  0.306914   ])
263386  , -32260.5    , array([ 1.38737    ,  2.91028    ,  1.94565e-23,  9.22171e-31,  0.306914   ])
263387  , -32248.6    , array([ 1.38876    ,  2.91028    ,  1.94565e-23,  9.22171e-31,  0.306914   ])
263388  , -32273.6    , array([ 1.38737    ,  2.91319    ,  1.94565e-23,  9.22171e-31,  0.306914   ])
263389  , -32260.5    , array([ 1.38737    ,  2.91028    ,  1.9476e-23 ,  9.22171e-31,  0.306914   ])
263390  , -32260.5    , array([ 1.38737    ,  2.91028    ,  1.94565e-23,  9.23093e-31,  0.306914   ])
263391  , -32271.6    , array([ 1.38737    ,  2.91028    ,  1.94565e-23,  9.22171e-31,  0.307221   ])
263392  , -29785.3    , array([ 0.341377   ,  0.936972   ,  1.94565e-23,  9.22171e-31,  0.0618117  ])
263393  , -29785.3    , array([ 0.341377   ,  0.936972   ,  1.94565e-23,  9.22171e-31,  0.0618117  ])
263394  , -29771.6    , array([ 0.341718   ,  0.936972   ,  1.94565e-23,  9.22171e-31,  0.0618117  ])
263395  , -29798.1    , array([ 0.341377   ,  0.937909   ,  1.94565e-23,  9.22171e-31,  0.0618117  ])
263396  , -29785.3    , array([ 0.341377   ,  0.936972   ,  1.9476e-23 ,  9.22171e-31,  0.0618117  ])
263397  , -29785.3    , array([ 0.341377   ,  0.936972   ,  1.94565e-23,  9.23093e-31,  0.0618117  ])
263398  , -29784      , array([ 0.341377   ,  0.936972   ,  1.94565e-23,  9.22171e-31,  0.0618736  ])
263399  , -28065      , array([ 0.628117   ,  1.53378    ,  1.94565e-23,  9.22171e-31,  0.124081   ])
263400  , -28065      , array([ 0.628117   ,  1.53378    ,  1.94565e-23,  9.22171e-31,  0.124081   ])
263401  , -28052      , array([ 0.628745   ,  1.53378    ,  1.94565e-23,  9.22171e-31,  0.124081   ])
263402  , -28077.9    , array([ 0.628117   ,  1.53532    ,  1.94565e-23,  9.22171e-31,  0.124081   ])
263403  , -28065      , array([ 0.628117   ,  1.53378    ,  1.9476e-23 ,  9.22171e-31,  0.124081   ])
263404  , -28065      , array([ 0.628117   ,  1.53378    ,  1.94565e-23,  9.23093e-31,  0.124081   ])
263405  , -28067.2    , array([ 0.628117   ,  1.53378    ,  1.94565e-23,  9.22171e-31,  0.124205   ])
263406  , -18738.8    , array([ 0.707564   ,  0.330041   ,  1.94565e-23,  9.22171e-31,  0.180879   ])
263407  , -18738.8    , array([ 0.707564   ,  0.330041   ,  1.94565e-23,  9.22171e-31,  0.180879   ])
263408  , -18722.8    , array([ 0.708271   ,  0.330041   ,  1.94565e-23,  9.22171e-31,  0.180879   ])
263409  , -18731.3    , array([ 0.707564   ,  0.330371   ,  1.94565e-23,  9.22171e-31,  0.180879   ])
263410  , -18738.8    , array([ 0.707564   ,  0.330041   ,  1.9476e-23 ,  9.22171e-31,  0.180879   ])
263411  , -18738.8    , array([ 0.707564   ,  0.330041   ,  1.94565e-23,  9.23093e-31,  0.180879   ])
263412  , -18766.8    , array([ 0.707564   ,  0.330041   ,  1.94565e-23,  9.22171e-31,  0.18106    ])
263413  , -18442.5    , array([ 0.667037   ,  0.706289   ,  1.94565e-23,  9.22171e-31,  0.150081   ])
263414  , -18442.5    , array([ 0.667037   ,  0.706289   ,  1.94565e-23,  9.22171e-31,  0.150081   ])
263415  , -18425.9    , array([ 0.667704   ,  0.706289   ,  1.94565e-23,  9.22171e-31,  0.150081   ])
263416  , -18452.7    , array([ 0.667037   ,  0.706996   ,  1.94565e-23,  9.22171e-31,  0.150081   ])
263417  , -18442.5    , array([ 0.667037   ,  0.706289   ,  1.9476e-23 ,  9.22171e-31,  0.150081   ])
263418  , -18442.5    , array([ 0.667037   ,  0.706289   ,  1.94565e-23,  9.23093e-31,  0.150081   ])
263419  , -18452.6    , array([ 0.667037   ,  0.706289   ,  1.94565e-23,  9.22171e-31,  0.150232   ])
263420  , -21163.6    , array([ 0.300172   ,  0.0705447  ,  1.94565e-23,  9.22171e-31,  0.0598655  ])
263421  , -21163.6    , array([ 0.300172   ,  0.0705447  ,  1.94565e-23,  9.22171e-31,  0.0598655  ])
263422  , -21150.9    , array([ 0.300472   ,  0.0705447  ,  1.94565e-23,  9.22171e-31,  0.0598655  ])
263423  , -21139.4    , array([ 0.300172   ,  0.0706153  ,  1.94565e-23,  9.22171e-31,  0.0598655  ])
263424  , -21163.6    , array([ 0.300172   ,  0.0705447  ,  1.9476e-23 ,  9.22171e-31,  0.0598655  ])
263425  , -21163.6    , array([ 0.300172   ,  0.0705447  ,  1.94565e-23,  9.23093e-31,  0.0598655  ])
263426  , -21198.8    , array([ 0.300172   ,  0.0705447  ,  1.94565e-23,  9.22171e-31,  0.0599254  ])
263427  , -13159.9    , array([ 0.460343   ,  0.242255   ,  1.94565e-23,  9.22171e-31,  0.0979341  ])
263428  , -13159.9    , array([ 0.460343   ,  0.242255   ,  1.94565e-23,  9.22171e-31,  0.0979341  ])
263429  , -13143.9    , array([ 0.460803   ,  0.242255   ,  1.94565e-23,  9.22171e-31,  0.0979341  ])
263430  , -13159.2    , array([ 0.460343   ,  0.242497   ,  1.94565e-23,  9.22171e-31,  0.0979341  ])
263431  , -13159.9    , array([ 0.460343   ,  0.242255   ,  1.9476e-23 ,  9.22171e-31,  0.0979341  ])
263432  , -13159.9    , array([ 0.460343   ,  0.242255   ,  1.94565e-23,  9.23093e-31,  0.0979341  ])
263433  , -13177      , array([ 0.460343   ,  0.242255   ,  1.94565e-23,  9.22171e-31,  0.098032   ])
263434  , -6825.47    , array([ 0.506794   ,  0.175154   ,  1.94565e-23,  9.22171e-31,  0.0647518  ])
263435  , -6825.47    , array([ 0.506794   ,  0.175154   ,  1.94565e-23,  9.22171e-31,  0.0647518  ])
263436  , -6816.61    , array([ 0.507301   ,  0.175154   ,  1.94565e-23,  9.22171e-31,  0.0647518  ])
263437  , -6825.51    , array([ 0.506794   ,  0.175329   ,  1.94565e-23,  9.22171e-31,  0.0647518  ])
263438  , -6825.47    , array([ 0.506794   ,  0.175154   ,  1.9476e-23 ,  9.22171e-31,  0.0647518  ])
263439  , -6825.47    , array([ 0.506794   ,  0.175154   ,  1.94565e-23,  9.23093e-31,  0.0647518  ])
263440  , -6834.35    , array([ 0.506794   ,  0.175154   ,  1.94565e-23,  9.22171e-31,  0.0648166  ])
263441  , -3190.16    , array([ 0.664793   ,  0.127024   ,  1.94565e-23,  9.22171e-31,  0.0457511  ])
263442  , -3190.16    , array([ 0.664793   ,  0.127024   ,  1.94565e-23,  9.22171e-31,  0.0457511  ])
263443  , -3186.77    , array([ 0.665458   ,  0.127024   ,  1.94565e-23,  9.22171e-31,  0.0457511  ])
263444  , -3190.19    , array([ 0.664793   ,  0.127151   ,  1.94565e-23,  9.22171e-31,  0.0457511  ])
263445  , -3190.16    , array([ 0.664793   ,  0.127024   ,  1.9476e-23 ,  9.22171e-31,  0.0457511  ])
263446  , -3190.16    , array([ 0.664793   ,  0.127024   ,  1.94565e-23,  9.23093e-31,  0.0457511  ])
263447  , -3193.71    , array([ 0.664793   ,  0.127024   ,  1.94565e-23,  9.22171e-31,  0.0457969  ])
263448  , -2205.51    , array([ 0.738758   ,  0.0971152  ,  1.94565e-23,  9.22171e-31,  0.0340478  ])
263449  , -2205.51    , array([ 0.738758   ,  0.0971152  ,  1.94565e-23,  9.22171e-31,  0.0340478  ])
263450  , -2203.87    , array([ 0.739497   ,  0.0971152  ,  1.94565e-23,  9.22171e-31,  0.0340478  ])
263451  , -2206.07    , array([ 0.738758   ,  0.0972123  ,  1.94565e-23,  9.22171e-31,  0.0340478  ])
263452  , -2205.51    , array([ 0.738758   ,  0.0971152  ,  1.9476e-23 ,  9.22171e-31,  0.0340478  ])
263453  , -2205.51    , array([ 0.738758   ,  0.0971152  ,  1.94565e-23,  9.23093e-31,  0.0340478  ])
263454  , -2206.58    , array([ 0.738758   ,  0.0971152  ,  1.94565e-23,  9.22171e-31,  0.0340818  ])
263455  , -1821.81    , array([ 0.888696   ,  0.0769963  ,  1.94565e-23,  9.22171e-31,  0.0285081  ])
263456  , -1821.81    , array([ 0.888696   ,  0.0769963  ,  1.94565e-23,  9.22171e-31,  0.0285081  ])
263457  , -1821.09    , array([ 0.889585   ,  0.0769963  ,  1.94565e-23,  9.22171e-31,  0.0285081  ])
263458  , -1820.76    , array([ 0.888696   ,  0.0770734  ,  1.94565e-23,  9.22171e-31,  0.0285081  ])
263459  , -1821.81    , array([ 0.888696   ,  0.0769963  ,  1.9476e-23 ,  9.22171e-31,  0.0285081  ])
263460  , -1821.81    , array([ 0.888696   ,  0.0769963  ,  1.94565e-23,  9.23093e-31,  0.0285081  ])
263461  , -1823.49    , array([ 0.888696   ,  0.0769963  ,  1.94565e-23,  9.22171e-31,  0.0285366  ])
263462  , -1693.88    , array([ 1.0055     ,  0.0682862  ,  1.94565e-23,  9.22171e-31,  0.0235216  ])
263463  , -1693.88    , array([ 1.0055     ,  0.0682862  ,  1.94565e-23,  9.22171e-31,  0.0235216  ])
263464  , -1693.6     , array([ 1.00651    ,  0.0682862  ,  1.94565e-23,  9.22171e-31,  0.0235216  ])
263465  , -1694.88    , array([ 1.0055     ,  0.0683546  ,  1.94565e-23,  9.22171e-31,  0.0235216  ])
263466  , -1693.88    , array([ 1.0055     ,  0.0682862  ,  1.9476e-23 ,  9.22171e-31,  0.0235216  ])
263467  , -1693.88    , array([ 1.0055     ,  0.0682862  ,  1.94565e-23,  9.23093e-31,  0.0235216  ])
263468  , -1693.03    , array([ 1.0055     ,  0.0682862  ,  1.94565e-23,  9.22171e-31,  0.0235451  ])
263469  , -1650.88    , array([ 1.12973    ,  0.0652147  ,  1.94565e-23,  9.22171e-31,  0.0232106  ])
263470  , -1650.88    , array([ 1.12973    ,  0.0652147  ,  1.94565e-23,  9.22171e-31,  0.0232106  ])
263471  , -1650.73    , array([ 1.13086    ,  0.0652147  ,  1.94565e-23,  9.22171e-31,  0.0232106  ])
263472  , -1650.96    , array([ 1.12973    ,  0.0652799  ,  1.94565e-23,  9.22171e-31,  0.0232106  ])
263473  , -1650.88    , array([ 1.12973    ,  0.0652147  ,  1.9476e-23 ,  9.22171e-31,  0.0232106  ])
263474  , -1650.88    , array([ 1.12973    ,  0.0652147  ,  1.94565e-23,  9.23093e-31,  0.0232106  ])
263475  , -1650.85    , array([ 1.12973    ,  0.0652147  ,  1.94565e-23,  9.22171e-31,  0.0232339  ])
263476  , -1639       , array([ 1.26072    ,  0.0646666  ,  1.94565e-23,  9.22171e-31,  0.0232207  ])
263477  , -1639       , array([ 1.26072    ,  0.0646666  ,  1.94565e-23,  9.22171e-31,  0.0232207  ])
263478  , -1638.93    , array([ 1.26198    ,  0.0646666  ,  1.94565e-23,  9.22171e-31,  0.0232207  ])
263479  , -1638.85    , array([ 1.26072    ,  0.0647313  ,  1.94565e-23,  9.22171e-31,  0.0232207  ])
263480  , -1639       , array([ 1.26072    ,  0.0646666  ,  1.9476e-23 ,  9.22171e-31,  0.0232207  ])
263481  , -1639       , array([ 1.26072    ,  0.0646666  ,  1.94565e-23,  9.23093e-31,  0.0232207  ])
263482  , -1639.13    , array([ 1.26072    ,  0.0646666  ,  1.94565e-23,  9.22171e-31,  0.023244   ])
263483  , -1634.3     , array([ 1.37415    ,  0.0656649  ,  1.94565e-23,  9.22171e-31,  0.0235679  ])
263484  , -1634.3     , array([ 1.37415    ,  0.0656649  ,  1.94565e-23,  9.22171e-31,  0.0235679  ])
263485  , -1634.28    , array([ 1.37553    ,  0.0656649  ,  1.94565e-23,  9.22171e-31,  0.0235679  ])
263486  , -1634.2     , array([ 1.37415    ,  0.0657306  ,  1.94565e-23,  9.22171e-31,  0.0235679  ])
263487  , -1634.3     , array([ 1.37415    ,  0.0656649  ,  1.9476e-23 ,  9.22171e-31,  0.0235679  ])
263488  , -1634.3     , array([ 1.37415    ,  0.0656649  ,  1.94565e-23,  9.23093e-31,  0.0235679  ])
263489  , -1634.38    , array([ 1.37415    ,  0.0656649  ,  1.94565e-23,  9.22171e-31,  0.0235915  ])
263490  , -1632.95    , array([ 1.43269    ,  0.0668803  ,  1.94565e-23,  9.22171e-31,  0.023962   ])
263491  , -1632.95    , array([ 1.43269    ,  0.0668803  ,  1.94565e-23,  9.22171e-31,  0.023962   ])
263492  , -1632.95    , array([ 1.43412    ,  0.0668803  ,  1.94565e-23,  9.22171e-31,  0.023962   ])
263493  , -1632.93    , array([ 1.43269    ,  0.0669472  ,  1.94565e-23,  9.22171e-31,  0.023962   ])
263494  , -1632.95    , array([ 1.43269    ,  0.0668803  ,  1.9476e-23 ,  9.22171e-31,  0.023962   ])
263495  , -1632.95    , array([ 1.43269    ,  0.0668803  ,  1.94565e-23,  9.23093e-31,  0.023962   ])
263496  , -1632.96    , array([ 1.43269    ,  0.0668803  ,  1.94565e-23,  9.22171e-31,  0.023986   ])
263497  , -1632.67    , array([ 1.44062    ,  0.0673834  ,  1.94565e-23,  9.22171e-31,  0.0241314  ])
263498  , -1632.67    , array([ 1.44062    ,  0.0673834  ,  1.94565e-23,  9.22171e-31,  0.0241314  ])
263499  , -1632.67    , array([ 1.44206    ,  0.0673834  ,  1.94565e-23,  9.22171e-31,  0.0241314  ])
263500  , -1632.67    , array([ 1.44062    ,  0.0674508  ,  1.94565e-23,  9.22171e-31,  0.0241314  ])
263501  , -1632.67    , array([ 1.44062    ,  0.0673834  ,  1.9476e-23 ,  9.22171e-31,  0.0241314  ])
263502  , -1632.67    , array([ 1.44062    ,  0.0673834  ,  1.94565e-23,  9.23093e-31,  0.0241314  ])
263503  , -1632.67    , array([ 1.44062    ,  0.0673834  ,  1.94565e-23,  9.22171e-31,  0.0241555  ])
263504  , -1632.55    , array([ 1.43888    ,  0.0676251  ,  1.94565e-23,  9.22171e-31,  0.0242158  ])
263505  , -1632.55    , array([ 1.43888    ,  0.0676251  ,  1.94565e-23,  9.22171e-31,  0.0242158  ])
263506  , -1632.55    , array([ 1.44032    ,  0.0676251  ,  1.94565e-23,  9.22171e-31,  0.0242158  ])
263507  , -1632.55    , array([ 1.43888    ,  0.0676928  ,  1.94565e-23,  9.22171e-31,  0.0242158  ])
263508  , -1632.55    , array([ 1.43888    ,  0.0676251  ,  1.9476e-23 ,  9.22171e-31,  0.0242158  ])
263509  , -1632.55    , array([ 1.43888    ,  0.0676251  ,  1.94565e-23,  9.23093e-31,  0.0242158  ])
263510  , -1632.55    , array([ 1.43888    ,  0.0676251  ,  1.94565e-23,  9.22171e-31,  0.0242401  ])
263511  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263512  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263513  , -1632.53    , array([ 1.43828    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263514  , -1632.53    , array([ 1.43684    ,  0.0677238  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263515  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.9476e-23 ,  9.22171e-31,  0.0242279  ])
263516  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.23093e-31,  0.0242279  ])
263517  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242521  ])
263518  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  1.94565e-23,  9.22171e-31,  0.0242266  ])
263519  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  1.94565e-23,  9.22171e-31,  0.0242266  ])
263520  , -1632.54    , array([ 1.43796    ,  0.0676515  ,  1.94565e-23,  9.22171e-31,  0.0242266  ])
263521  , -1632.54    , array([ 1.43652    ,  0.0677192  ,  1.94565e-23,  9.22171e-31,  0.0242266  ])
263522  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  1.9476e-23 ,  9.22171e-31,  0.0242266  ])
263523  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  1.94565e-23,  9.23093e-31,  0.0242266  ])
263524  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  1.94565e-23,  9.22171e-31,  0.0242508  ])
263525  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263526  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263527  , -1632.53    , array([ 1.43828    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263528  , -1632.53    , array([ 1.43684    ,  0.0677238  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263529  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.9476e-23 ,  9.22171e-31,  0.0242279  ])
263530  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.23093e-31,  0.0242279  ])
263531  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242521  ])
263532  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263533  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263534  , -1632.53    , array([ 1.43828    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263535  , -1632.53    , array([ 1.43684    ,  0.0677238  ,  1.94565e-23,  9.22171e-31,  0.0242279  ])
263536  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.9476e-23 ,  9.22171e-31,  0.0242279  ])
263537  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.23093e-31,  0.0242279  ])
263538  , -1632.53    , array([ 1.43684    ,  0.0676561  ,  1.94565e-23,  9.22171e-31,  0.0242521  ])
