23948   , -2336.8     , array([ 36.8357    ,  0.459723   ,  4.16944e-50,  2.0147e-07 ])
23990   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23991   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23992   , -2336.12    , array([ 36.8726    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23993   , -2336.12    , array([ 36.8357    ,  0.0260977  ,  4.16944e-50,  9.5116e-07 ])
23994   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.17361e-50,  9.5116e-07 ])
23995   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.52111e-07])
23996   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23997   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23998   , -2336.12    , array([ 36.8726    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
23999   , -2336.12    , array([ 36.8357    ,  0.0260976  ,  4.16944e-50,  9.5116e-07 ])
24000   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.17361e-50,  9.5116e-07 ])
24001   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.52111e-07])
24008   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24009   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24010   , -2336.12    , array([ 36.8726    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24011   , -2336.12    , array([ 36.8357    ,  0.0260976  ,  4.16944e-50,  9.5116e-07 ])
24012   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.17361e-50,  9.5116e-07 ])
24013   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.52111e-07])
24014   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24015   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24016   , -2336.12    , array([ 36.8726    ,  0.0260716  ,  4.16944e-50,  9.5116e-07 ])
24017   , -2336.12    , array([ 36.8357    ,  0.0260976  ,  4.16944e-50,  9.5116e-07 ])
24018   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.17361e-50,  9.5116e-07 ])
24019   , -2336.12    , array([ 36.8357    ,  0.0260716  ,  4.16944e-50,  9.52112e-07])
24020   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24021   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24022   , -2317.78    , array([ 36.8726    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24023   , -2317.8     , array([ 36.8357    ,  0.0030265  ,  4.16944e-50,  3.04986e-06])
24024   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.17361e-50,  3.04986e-06])
24025   , -2317.76    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.05291e-06])
24026   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24027   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24028   , -2317.78    , array([ 36.8726    ,  0.00302348 ,  4.16944e-50,  3.04986e-06])
24029   , -2317.8     , array([ 36.8357    ,  0.0030265  ,  4.16944e-50,  3.04986e-06])
24030   , -2317.78    , array([ 36.8357    ,  0.00302348 ,  4.17361e-50,  3.04986e-06])
24031   , -2317.76    , array([ 36.8357    ,  0.00302348 ,  4.16944e-50,  3.05291e-06])
24032   , -2317.78    , array([ 36.8357    ,  0.00302347 ,  4.16944e-50,  3.04986e-06])
24033   , -2317.78    , array([ 36.8357    ,  0.00302347 ,  4.16944e-50,  3.04986e-06])
24034   , -2317.78    , array([ 36.8726    ,  0.00302347 ,  4.16944e-50,  3.04986e-06])
24035   , -2317.8     , array([ 36.8357    ,  0.0030265  ,  4.16944e-50,  3.04986e-06])
24036   , -2317.78    , array([ 36.8357    ,  0.00302347 ,  4.17361e-50,  3.04986e-06])
24037   , -2317.76    , array([ 36.8357    ,  0.00302347 ,  4.16944e-50,  3.05291e-06])
24038   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24039   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24040   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24041   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46125e-06])
24042   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46125e-06])
24043   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24044   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24045   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24046   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46125e-06])
24047   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46125e-06])
24048   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46125e-06])
24049   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24050   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24051   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24052   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24053   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24054   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24055   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24062   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24063   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24064   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24065   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24066   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24067   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24068   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24069   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24070   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24071   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24072   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24073   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24080   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24081   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24082   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24083   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24084   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24085   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24086   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24087   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24088   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24089   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24090   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24091   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24098   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24099   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24100   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24101   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24102   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24103   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24104   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24105   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24106   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24107   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24108   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24109   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24116   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24117   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24118   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24119   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24120   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24121   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24122   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24123   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24124   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24125   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24126   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24127   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24134   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24135   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24136   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24137   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24138   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24139   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24140   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24141   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24142   , -2242.83    , array([ 36.8726    ,  0.00102962 ,  4.16944e-50,  5.46126e-06])
24143   , -2242.91    , array([ 36.8357    ,  0.00103065 ,  4.16944e-50,  5.46126e-06])
24144   , -2242.83    , array([ 36.8357    ,  0.00102962 ,  4.17361e-50,  5.46126e-06])
24145   , -2242.74    , array([ 36.8357    ,  0.00102962 ,  4.16944e-50,  5.46672e-06])
24146   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24147   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24148   , -2240.56    , array([ 36.8726    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24149   , -2240.64    , array([ 36.8357    ,  0.00101345 ,  4.16944e-50,  5.5112e-06 ])
24150   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.17361e-50,  5.5112e-06 ])
24151   , -2240.47    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.51671e-06])
24152   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24153   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24154   , -2240.56    , array([ 36.8726    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24155   , -2240.64    , array([ 36.8357    ,  0.00101345 ,  4.16944e-50,  5.5112e-06 ])
24156   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.17361e-50,  5.5112e-06 ])
24157   , -2240.47    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.51671e-06])
24158   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24159   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24160   , -2240.56    , array([ 36.8726    ,  0.00101243 ,  4.16944e-50,  5.5112e-06 ])
24161   , -2240.64    , array([ 36.8357    ,  0.00101345 ,  4.16944e-50,  5.5112e-06 ])
24162   , -2240.56    , array([ 36.8357    ,  0.00101243 ,  4.17361e-50,  5.5112e-06 ])
24163   , -2240.47    , array([ 36.8357    ,  0.00101243 ,  4.16944e-50,  5.51671e-06])
24164   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24165   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24166   , -2239.4     , array([ 36.8726    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24167   , -2239.49    , array([ 36.8357    ,  0.00100495 ,  4.16944e-50,  5.53634e-06])
24168   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.17361e-50,  5.53634e-06])
24169   , -2239.31    , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.54188e-06])
24170   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24171   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24172   , -2239.4     , array([ 36.8726    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24173   , -2239.49    , array([ 36.8357    ,  0.00100495 ,  4.16944e-50,  5.53634e-06])
24174   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.17361e-50,  5.53634e-06])
24175   , -2239.31    , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.54188e-06])
24182   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24183   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24184   , -2239.4     , array([ 36.8726    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24185   , -2239.49    , array([ 36.8357    ,  0.00100495 ,  4.16944e-50,  5.53634e-06])
24186   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.17361e-50,  5.53634e-06])
24187   , -2239.31    , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.54188e-06])
24188   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24189   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24190   , -2239.4     , array([ 36.8726    ,  0.00100395 ,  4.16944e-50,  5.53634e-06])
24191   , -2239.49    , array([ 36.8357    ,  0.00100495 ,  4.16944e-50,  5.53634e-06])
24192   , -2239.4     , array([ 36.8357    ,  0.00100395 ,  4.17361e-50,  5.53634e-06])
24193   , -2239.31    , array([ 36.8357    ,  0.00100395 ,  4.16944e-50,  5.54188e-06])
24194   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24195   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24196   , -2239.02    , array([ 36.8726    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24197   , -2239.11    , array([ 36.8357    ,  0.00100217 ,  4.16944e-50,  5.54466e-06])
24198   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.17361e-50,  5.54466e-06])
24199   , -2238.93    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.55021e-06])
24200   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24201   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24202   , -2239.02    , array([ 36.8726    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24203   , -2239.11    , array([ 36.8357    ,  0.00100217 ,  4.16944e-50,  5.54466e-06])
24204   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.17361e-50,  5.54466e-06])
24205   , -2238.93    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.55021e-06])
24209   , -2238.85    , array([ 36.8357    ,  0.00100033 ,  4.16944e-50,  5.55016e-06])
24212   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24213   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24214   , -2239.02    , array([ 36.8726    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24215   , -2239.11    , array([ 36.8357    ,  0.00100217 ,  4.16944e-50,  5.54466e-06])
24216   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.17361e-50,  5.54466e-06])
24217   , -2238.93    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.55021e-06])
24218   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24219   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24220   , -2239.02    , array([ 36.8726    ,  0.00100116 ,  4.16944e-50,  5.54466e-06])
24221   , -2239.11    , array([ 36.8357    ,  0.00100217 ,  4.16944e-50,  5.54466e-06])
24222   , -2239.02    , array([ 36.8357    ,  0.00100116 ,  4.17361e-50,  5.54466e-06])
24223   , -2238.93    , array([ 36.8357    ,  0.00100116 ,  4.16944e-50,  5.55021e-06])
24224   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24225   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24226   , -2238.89    , array([ 36.8726    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24227   , -2238.98    , array([ 36.8357    ,  0.00100125 ,  4.16944e-50,  5.54741e-06])
24228   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.17361e-50,  5.54741e-06])
24229   , -2238.8     , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.55296e-06])
24230   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24231   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24232   , -2238.89    , array([ 36.8726    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24233   , -2238.98    , array([ 36.8357    ,  0.00100125 ,  4.16944e-50,  5.54741e-06])
24234   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.17361e-50,  5.54741e-06])
24235   , -2238.8     , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.55296e-06])
24236   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24237   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24238   , -2238.89    , array([ 36.8726    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24239   , -2238.98    , array([ 36.8357    ,  0.00100125 ,  4.16944e-50,  5.54741e-06])
24240   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.17361e-50,  5.54741e-06])
24241   , -2238.8     , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.55296e-06])
24245   , -2238.92    , array([ 36.8357    ,  0.00100079 ,  4.16944e-50,  5.54878e-06])
24248   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24249   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24250   , -2238.89    , array([ 36.8726    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24251   , -2238.98    , array([ 36.8357    ,  0.00100125 ,  4.16944e-50,  5.54741e-06])
24252   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.17361e-50,  5.54741e-06])
24253   , -2238.8     , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.55296e-06])
24254   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24255   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24256   , -2238.89    , array([ 36.8726    ,  0.00100025 ,  4.16944e-50,  5.54741e-06])
24257   , -2238.98    , array([ 36.8357    ,  0.00100125 ,  4.16944e-50,  5.54741e-06])
24258   , -2238.89    , array([ 36.8357    ,  0.00100025 ,  4.17361e-50,  5.54741e-06])
24259   , -2238.8     , array([ 36.8357    ,  0.00100025 ,  4.16944e-50,  5.55296e-06])
24260   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24261   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24262   , -2238.86    , array([ 36.8726    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24263   , -2238.95    , array([ 36.8357    ,  0.00100102 ,  4.16944e-50,  5.54809e-06])
24264   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.17361e-50,  5.54809e-06])
24265   , -2238.77    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.55365e-06])
24266   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24267   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24268   , -2238.86    , array([ 36.8726    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24269   , -2238.95    , array([ 36.8357    ,  0.00100102 ,  4.16944e-50,  5.54809e-06])
24270   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.17361e-50,  5.54809e-06])
24271   , -2238.77    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.55365e-06])
24272   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24273   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24274   , -2238.86    , array([ 36.8726    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24275   , -2238.95    , array([ 36.8357    ,  0.00100102 ,  4.16944e-50,  5.54809e-06])
24276   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.17361e-50,  5.54809e-06])
24277   , -2238.77    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.55365e-06])
24278   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24279   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24280   , -2238.86    , array([ 36.8726    ,  0.00100002 ,  4.16944e-50,  5.54809e-06])
24281   , -2238.95    , array([ 36.8357    ,  0.00100102 ,  4.16944e-50,  5.54809e-06])
24282   , -2238.86    , array([ 36.8357    ,  0.00100002 ,  4.17361e-50,  5.54809e-06])
