299122  , -196430     , array([ 4.66907    ,  0.0619413  ,  4.55261e-05,  5.87552e-05,  0.357849   ])
299241  , -1793.44    , array([ 3.57106    ,  0.0485307  ,  8.76976e-12,  8.09736e-59,  0.0173147  ])
299242  , -1793.44    , array([ 3.57106    ,  0.0485307  ,  8.76976e-12,  8.09736e-59,  0.0173147  ])
299243  , -1793.54    , array([ 3.57464    ,  0.0485307  ,  8.76976e-12,  8.09736e-59,  0.0173147  ])
299244  , -1793.52    , array([ 3.57106    ,  0.0485793  ,  8.76976e-12,  8.09736e-59,  0.0173147  ])
299245  , -1793.44    , array([ 3.57106    ,  0.0485307  ,  8.77853e-12,  8.09736e-59,  0.0173147  ])
299246  , -1793.44    , array([ 3.57106    ,  0.0485307  ,  8.76976e-12,  8.10546e-59,  0.0173147  ])
299247  , -1793.11    , array([ 3.57106    ,  0.0485307  ,  8.76976e-12,  8.09736e-59,  0.017332   ])
299248  , -4046.26    , array([ 0.159092   ,  0.0296738  ,  3.50619e-12,  4.79961e-62,  0.0105305  ])
299249  , -4046.26    , array([ 0.159092   ,  0.0296738  ,  3.50619e-12,  4.79961e-62,  0.0105305  ])
299250  , -4041.86    , array([ 0.159251   ,  0.0296738  ,  3.50619e-12,  4.79961e-62,  0.0105305  ])
299251  , -4045.91    , array([ 0.159092   ,  0.0297035  ,  3.50619e-12,  4.79961e-62,  0.0105305  ])
299252  , -4046.26    , array([ 0.159092   ,  0.0296738  ,  3.5097e-12 ,  4.79961e-62,  0.0105305  ])
299253  , -4046.26    , array([ 0.159092   ,  0.0296738  ,  3.50619e-12,  4.80442e-62,  0.0105305  ])
299254  , -4050.25    , array([ 0.159092   ,  0.0296738  ,  3.50619e-12,  4.79961e-62,  0.010541   ])
299255  , -1756.12    , array([ 1.63878    ,  0.0429071  ,  6.97116e-12,  1.26006e-59,  0.0152878  ])
299256  , -1756.12    , array([ 1.63878    ,  0.0429071  ,  6.97116e-12,  1.26006e-59,  0.0152878  ])
299257  , -1756.2     , array([ 1.64042    ,  0.0429071  ,  6.97116e-12,  1.26006e-59,  0.0152878  ])
299258  , -1756.01    , array([ 1.63878    ,  0.04295    ,  6.97116e-12,  1.26006e-59,  0.0152878  ])
299259  , -1756.12    , array([ 1.63878    ,  0.0429071  ,  6.97814e-12,  1.26006e-59,  0.0152878  ])
299260  , -1756.12    , array([ 1.63878    ,  0.0429071  ,  6.97116e-12,  1.26132e-59,  0.0152878  ])
299261  , -1755.85    , array([ 1.63878    ,  0.0429071  ,  6.97116e-12,  1.26006e-59,  0.0153031  ])
299262  , -2257.74    , array([ 0.37038    ,  0.0370216  ,  4.77657e-12,  4.50063e-61,  0.0131597  ])
299263  , -2257.74    , array([ 0.37038    ,  0.0370216  ,  4.77657e-12,  4.50063e-61,  0.0131597  ])
299264  , -2256.43    , array([ 0.370751   ,  0.0370216  ,  4.77657e-12,  4.50063e-61,  0.0131597  ])
299265  , -2257.29    , array([ 0.37038    ,  0.0370587  ,  4.77657e-12,  4.50063e-61,  0.0131597  ])
299266  , -2257.74    , array([ 0.37038    ,  0.0370216  ,  4.78134e-12,  4.50063e-61,  0.0131597  ])
299267  , -2257.74    , array([ 0.37038    ,  0.0370216  ,  4.77657e-12,  4.50513e-61,  0.0131597  ])
299268  , -2258.91    , array([ 0.37038    ,  0.0370216  ,  4.77657e-12,  4.50063e-61,  0.0131729  ])
299269  , -1750.28    , array([ 1.27465    ,  0.0418507  ,  6.53978e-12,  7.17595e-60,  0.0149055  ])
299270  , -1750.28    , array([ 1.27465    ,  0.0418507  ,  6.53978e-12,  7.17595e-60,  0.0149055  ])
299271  , -1750.32    , array([ 1.27593    ,  0.0418507  ,  6.53978e-12,  7.17595e-60,  0.0149055  ])
299272  , -1750.11    , array([ 1.27465    ,  0.0418926  ,  6.53978e-12,  7.17595e-60,  0.0149055  ])
299273  , -1750.28    , array([ 1.27465    ,  0.0418507  ,  6.54632e-12,  7.17595e-60,  0.0149055  ])
299274  , -1750.28    , array([ 1.27465    ,  0.0418507  ,  6.53978e-12,  7.18313e-60,  0.0149055  ])
299275  , -1750.07    , array([ 1.27465    ,  0.0418507  ,  6.53978e-12,  7.17595e-60,  0.0149204  ])
299276  , -1737.75    , array([ 1.27416    ,  0.0431769  ,  6.76735e-12,  8.59719e-60,  0.0153965  ])
299277  , -1737.75    , array([ 1.27416    ,  0.0431769  ,  6.76735e-12,  8.59719e-60,  0.0153965  ])
299278  , -1737.78    , array([ 1.27543    ,  0.0431769  ,  6.76735e-12,  8.59719e-60,  0.0153965  ])
299279  , -1737.56    , array([ 1.27416    ,  0.0432201  ,  6.76735e-12,  8.59719e-60,  0.0153965  ])
299280  , -1737.75    , array([ 1.27416    ,  0.0431769  ,  6.77412e-12,  8.59719e-60,  0.0153965  ])
299281  , -1737.75    , array([ 1.27416    ,  0.0431769  ,  6.76735e-12,  8.60579e-60,  0.0153965  ])
299282  , -1737.58    , array([ 1.27416    ,  0.0431769  ,  6.76735e-12,  8.59719e-60,  0.0154119  ])
299283  , -1693.09    , array([ 1.27219    ,  0.0489155  ,  7.75965e-12,  1.77119e-59,  0.0175276  ])
299284  , -1693.09    , array([ 1.27219    ,  0.0489155  ,  7.75965e-12,  1.77119e-59,  0.0175276  ])
299285  , -1693.1     , array([ 1.27346    ,  0.0489155  ,  7.75965e-12,  1.77119e-59,  0.0175276  ])
299286  , -1692.83    , array([ 1.27219    ,  0.0489645  ,  7.75965e-12,  1.77119e-59,  0.0175276  ])
299287  , -1693.09    , array([ 1.27219    ,  0.0489155  ,  7.76741e-12,  1.77119e-59,  0.0175276  ])
299288  , -1693.09    , array([ 1.27219    ,  0.0489155  ,  7.75965e-12,  1.77296e-59,  0.0175276  ])
299289  , -1693.06    , array([ 1.27219    ,  0.0489155  ,  7.75965e-12,  1.77119e-59,  0.0175451  ])
299290  , -1639.44    , array([ 1.6562     ,  0.074094   ,  1.19021e-11,  1.79903e-58,  0.026806   ])
299291  , -1639.44    , array([ 1.6562     ,  0.074094   ,  1.19021e-11,  1.79903e-58,  0.026806   ])
299292  , -1639.49    , array([ 1.65785    ,  0.074094   ,  1.19021e-11,  1.79903e-58,  0.026806   ])
299293  , -1639.25    , array([ 1.6562     ,  0.0741681  ,  1.19021e-11,  1.79903e-58,  0.026806   ])
299294  , -1639.44    , array([ 1.6562     ,  0.074094   ,  1.1914e-11 ,  1.79903e-58,  0.026806   ])
299295  , -1639.44    , array([ 1.6562     ,  0.074094   ,  1.19021e-11,  1.80083e-58,  0.026806   ])
299296  , -1639.74    , array([ 1.6562     ,  0.074094   ,  1.19021e-11,  1.79903e-58,  0.0268328  ])
299297  , -1637.42    , array([ 1.27776    ,  0.0655952  ,  9.56957e-12,  3.95745e-59,  0.0235354  ])
299298  , -1637.42    , array([ 1.27776    ,  0.0655952  ,  9.56957e-12,  3.95745e-59,  0.0235354  ])
299299  , -1637.35    , array([ 1.27904    ,  0.0655952  ,  9.56957e-12,  3.95745e-59,  0.0235354  ])
299300  , -1637.3     , array([ 1.27776    ,  0.0656608  ,  9.56957e-12,  3.95745e-59,  0.0235354  ])
299301  , -1637.42    , array([ 1.27776    ,  0.0655952  ,  9.57914e-12,  3.95745e-59,  0.0235354  ])
299302  , -1637.42    , array([ 1.27776    ,  0.0655952  ,  9.56957e-12,  3.96141e-59,  0.0235354  ])
299303  , -1637.53    , array([ 1.27776    ,  0.0655952  ,  9.56957e-12,  3.95745e-59,  0.0235589  ])
299304  , -1634.73    , array([ 1.35813    ,  0.0654325  ,  9.60491e-12,  4.23343e-59,  0.0234664  ])
299305  , -1634.73    , array([ 1.35813    ,  0.0654325  ,  9.60491e-12,  4.23343e-59,  0.0234664  ])
299306  , -1634.7     , array([ 1.35949    ,  0.0654325  ,  9.60491e-12,  4.23343e-59,  0.0234664  ])
299307  , -1634.64    , array([ 1.35813    ,  0.0654979  ,  9.60491e-12,  4.23343e-59,  0.0234664  ])
299308  , -1634.73    , array([ 1.35813    ,  0.0654325  ,  9.61452e-12,  4.23343e-59,  0.0234664  ])
299309  , -1634.73    , array([ 1.35813    ,  0.0654325  ,  9.60491e-12,  4.23766e-59,  0.0234664  ])
299310  , -1634.78    , array([ 1.35813    ,  0.0654325  ,  9.60491e-12,  4.23343e-59,  0.0234899  ])
299311  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.97181e-12,  5.15222e-59,  0.0245395  ])
299312  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.97181e-12,  5.15222e-59,  0.0245395  ])
299313  , -1632.27    , array([ 1.44534    ,  0.0684408  ,  9.97181e-12,  5.15222e-59,  0.0245395  ])
299314  , -1632.25    , array([ 1.44389    ,  0.0685093  ,  9.97181e-12,  5.15222e-59,  0.0245395  ])
299315  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.98178e-12,  5.15222e-59,  0.0245395  ])
299316  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.97181e-12,  5.15737e-59,  0.0245395  ])
299317  , -1632.32    , array([ 1.44389    ,  0.0684408  ,  9.97181e-12,  5.15222e-59,  0.024564   ])
299318  , -1632.55    , array([ 1.43661    ,  0.0676053  ,  9.78494e-12,  4.58115e-59,  0.0242185  ])
299319  , -1632.55    , array([ 1.43661    ,  0.0676053  ,  9.78494e-12,  4.58115e-59,  0.0242185  ])
299320  , -1632.55    , array([ 1.43805    ,  0.0676053  ,  9.78494e-12,  4.58115e-59,  0.0242185  ])
299321  , -1632.54    , array([ 1.43661    ,  0.0676729  ,  9.78494e-12,  4.58115e-59,  0.0242185  ])
299322  , -1632.55    , array([ 1.43661    ,  0.0676053  ,  9.79473e-12,  4.58115e-59,  0.0242185  ])
299323  , -1632.55    , array([ 1.43661    ,  0.0676053  ,  9.78494e-12,  4.58573e-59,  0.0242185  ])
299324  , -1632.56    , array([ 1.43661    ,  0.0676053  ,  9.78494e-12,  4.58115e-59,  0.0242427  ])
299325  , -1632.29    , array([ 1.44321    ,  0.0683627  ,  9.95427e-12,  5.09622e-59,  0.0245094  ])
299326  , -1632.29    , array([ 1.44321    ,  0.0683627  ,  9.95427e-12,  5.09622e-59,  0.0245094  ])
299327  , -1632.29    , array([ 1.44466    ,  0.0683627  ,  9.95427e-12,  5.09622e-59,  0.0245094  ])
299328  , -1632.27    , array([ 1.44321    ,  0.0684311  ,  9.95427e-12,  5.09622e-59,  0.0245094  ])
299329  , -1632.29    , array([ 1.44321    ,  0.0683627  ,  9.96423e-12,  5.09622e-59,  0.0245094  ])
299330  , -1632.29    , array([ 1.44321    ,  0.0683627  ,  9.95427e-12,  5.10132e-59,  0.0245094  ])
299331  , -1632.33    , array([ 1.44321    ,  0.0683627  ,  9.95427e-12,  5.09622e-59,  0.0245339  ])
299332  , -1632.28    , array([ 1.44382    ,  0.0684328  ,  9.97e-12   ,  5.14643e-59,  0.0245364  ])
299333  , -1632.28    , array([ 1.44382    ,  0.0684328  ,  9.97e-12   ,  5.14643e-59,  0.0245364  ])
299334  , -1632.28    , array([ 1.44527    ,  0.0684328  ,  9.97e-12   ,  5.14643e-59,  0.0245364  ])
299335  , -1632.25    , array([ 1.44382    ,  0.0685013  ,  9.97e-12   ,  5.14643e-59,  0.0245364  ])
299336  , -1632.28    , array([ 1.44382    ,  0.0684328  ,  9.97998e-12,  5.14643e-59,  0.0245364  ])
299337  , -1632.28    , array([ 1.44382    ,  0.0684328  ,  9.97e-12   ,  5.15158e-59,  0.0245364  ])
299338  , -1632.32    , array([ 1.44382    ,  0.0684328  ,  9.97e-12   ,  5.14643e-59,  0.0245609  ])
299339  , -1632.28    , array([ 1.44389    ,  0.06844    ,  9.97162e-12,  5.15162e-59,  0.0245391  ])
299340  , -1632.28    , array([ 1.44389    ,  0.06844    ,  9.97162e-12,  5.15162e-59,  0.0245391  ])
299341  , -1632.28    , array([ 1.44533    ,  0.06844    ,  9.97162e-12,  5.15162e-59,  0.0245391  ])
299342  , -1632.25    , array([ 1.44389    ,  0.0685085  ,  9.97162e-12,  5.15162e-59,  0.0245391  ])
299343  , -1632.28    , array([ 1.44389    ,  0.06844    ,  9.98159e-12,  5.15162e-59,  0.0245391  ])
299344  , -1632.28    , array([ 1.44389    ,  0.06844    ,  9.97162e-12,  5.15677e-59,  0.0245391  ])
299345  , -1632.32    , array([ 1.44389    ,  0.06844    ,  9.97162e-12,  5.15162e-59,  0.0245637  ])
299346  , -1632.28    , array([ 1.44389    ,  0.0684407  ,  9.97179e-12,  5.15215e-59,  0.0245394  ])
299347  , -1632.28    , array([ 1.44389    ,  0.0684407  ,  9.97179e-12,  5.15215e-59,  0.0245394  ])
299348  , -1632.27    , array([ 1.44534    ,  0.0684407  ,  9.97179e-12,  5.15215e-59,  0.0245394  ])
299349  , -1632.25    , array([ 1.44389    ,  0.0685092  ,  9.97179e-12,  5.15215e-59,  0.0245394  ])
299350  , -1632.28    , array([ 1.44389    ,  0.0684407  ,  9.98176e-12,  5.15215e-59,  0.0245394  ])
299351  , -1632.28    , array([ 1.44389    ,  0.0684407  ,  9.97179e-12,  5.15731e-59,  0.0245394  ])
299352  , -1632.32    , array([ 1.44389    ,  0.0684407  ,  9.97179e-12,  5.15215e-59,  0.024564   ])
299353  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245394  ])
299354  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245394  ])
299355  , -1632.27    , array([ 1.44534    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245394  ])
299356  , -1632.25    , array([ 1.44389    ,  0.0685093  ,  9.9718e-12 ,  5.15221e-59,  0.0245394  ])
299357  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.98178e-12,  5.15221e-59,  0.0245394  ])
299358  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15736e-59,  0.0245394  ])
299359  , -1632.32    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.024564   ])
299360  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245395  ])
299361  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245395  ])
299362  , -1632.27    , array([ 1.44534    ,  0.0684408  ,  9.9718e-12 ,  5.15221e-59,  0.0245395  ])
299363  , -1632.25    , array([ 1.44389    ,  0.0685093  ,  9.9718e-12 ,  5.15221e-59,  0.0245395  ])
299364  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.98178e-12,  5.15221e-59,  0.0245395  ])
299365  , -1632.28    , array([ 1.44389    ,  0.0684408  ,  9.9718e-12 ,  5.15737e-59,  0.0245395  ])
