271108  , -23074.9    , array([ 0.798854   ,  1.2532     ,  1.09395e-05,  6.89197e-17,  0.115563   ])
271351  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271352  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271353  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271354  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271355  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271356  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271357  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271358  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271359  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271360  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271361  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271362  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271363  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271364  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271365  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271366  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271367  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271368  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271369  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271370  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271371  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271372  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271373  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271374  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271375  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271376  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271377  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271378  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271379  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271380  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271381  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271382  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271383  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271384  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271385  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271386  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271387  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271388  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271389  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271390  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271391  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271392  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271393  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271394  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271395  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271396  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271397  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271398  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271399  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271400  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271401  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271402  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271403  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271404  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271405  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271406  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271407  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271408  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271409  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271410  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271411  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271412  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271413  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271414  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271415  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271416  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271417  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271418  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271419  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271420  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271421  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271422  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271423  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271424  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271425  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271426  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271427  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271428  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271429  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271430  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271431  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271432  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271433  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271434  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271435  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271436  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271437  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271438  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271439  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271440  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271441  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271442  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271443  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271444  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271445  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271446  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271447  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271448  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271449  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271450  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271451  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271452  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271453  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271454  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271455  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271456  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271457  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271458  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271459  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271460  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271461  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271462  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271463  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271464  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271465  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271466  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271467  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271468  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271469  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271470  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271471  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271472  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271473  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271474  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271475  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271476  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271477  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271478  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271479  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271480  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271481  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271482  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271483  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271484  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271485  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271486  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271487  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271488  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271489  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271490  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271491  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271492  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271493  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271494  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271495  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271496  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271497  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271498  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271499  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271500  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271501  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271502  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271503  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271504  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271505  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271506  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271507  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271508  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271509  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271510  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271511  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271512  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271513  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271514  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271515  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271516  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271517  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271518  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271519  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271520  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271521  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271522  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271523  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271524  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271525  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271526  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271527  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271528  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271529  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271530  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271531  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271532  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271533  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271534  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271535  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271536  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271537  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271538  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271539  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271540  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271541  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271542  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271543  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271544  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271545  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271546  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271547  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271548  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271549  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271550  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271551  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271552  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271553  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271554  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271555  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271556  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271557  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271558  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271559  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271560  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271561  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271562  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271563  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271564  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271565  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271566  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271567  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271568  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271569  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271570  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271571  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271572  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271573  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271574  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271575  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271576  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271577  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271578  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271579  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271580  , -1632.46    , array([ 1.44045    ,  0.0679024  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271581  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09986e-05,  6.89197e-17,  0.0242915  ])
271582  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89886e-17,  0.0242915  ])
271583  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0243158  ])
271584  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271585  , -1632.46    , array([ 1.44045    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
271586  , -1632.46    , array([ 1.44189    ,  0.0678345  ,  1.09876e-05,  6.89197e-17,  0.0242915  ])
