26289   , -2547.94    , array([ 0.00441925 ,  0.00924934 ,  4.90928e-37,  0.00243234 ])
26580   , -393.416    , array([ 0.00441925 ,  0.0610762  ,  4.90928e-37,  0.190553   ])
26581   , -393.464    , array([ 0.00441925 ,  0.0610152  ,  4.91419e-37,  0.190553   ])
26582   , -393.549    , array([ 0.00441925 ,  0.0610152  ,  4.90928e-37,  0.190743   ])
26583   , -393.464    , array([ 0.00441925 ,  0.0610194  ,  4.90928e-37,  0.190561   ])
26584   , -393.464    , array([ 0.00441925 ,  0.0610194  ,  4.90928e-37,  0.190561   ])
26585   , -393.464    , array([ 0.00442367 ,  0.0610194  ,  4.90928e-37,  0.190561   ])
26586   , -393.416    , array([ 0.00441925 ,  0.0610804  ,  4.90928e-37,  0.190561   ])
26587   , -393.464    , array([ 0.00441925 ,  0.0610194  ,  4.91419e-37,  0.190561   ])
26588   , -393.549    , array([ 0.00441925 ,  0.0610194  ,  4.90928e-37,  0.190752   ])
26589   , -393.464    , array([ 0.00441925 ,  0.0610203  ,  4.90928e-37,  0.190563   ])
26590   , -393.464    , array([ 0.00441925 ,  0.0610203  ,  4.90928e-37,  0.190563   ])
26591   , -393.464    , array([ 0.00442367 ,  0.0610203  ,  4.90928e-37,  0.190563   ])
26592   , -393.416    , array([ 0.00441925 ,  0.0610813  ,  4.90928e-37,  0.190563   ])
26593   , -393.464    , array([ 0.00441925 ,  0.0610203  ,  4.91419e-37,  0.190563   ])
26594   , -393.549    , array([ 0.00441925 ,  0.0610203  ,  4.90928e-37,  0.190754   ])
26595   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26596   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26597   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26598   , -393.416    , array([ 0.00441925 ,  0.0610815  ,  4.90928e-37,  0.190564   ])
26599   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26600   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26601   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26602   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26603   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26604   , -393.416    , array([ 0.00441925 ,  0.0610815  ,  4.90928e-37,  0.190564   ])
26605   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26606   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26607   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26608   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26609   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26610   , -393.416    , array([ 0.00441925 ,  0.0610815  ,  4.90928e-37,  0.190564   ])
26611   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26612   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26613   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26614   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26615   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26616   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26617   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26618   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26619   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26620   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26621   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26622   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26623   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26624   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26625   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26626   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26627   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26628   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26629   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26630   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26631   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26632   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26633   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26634   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26635   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26636   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26637   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26638   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26639   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26640   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26641   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26642   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26643   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26644   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26645   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26646   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26647   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26648   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26649   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26650   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26651   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26652   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26653   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26654   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26655   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26656   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26657   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26658   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26659   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26660   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26661   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26662   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26663   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26664   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26665   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26666   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26667   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26668   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26669   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26670   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26671   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26672   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26673   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26674   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26675   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26676   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26677   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26678   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26679   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26680   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26681   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26682   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26683   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26684   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26685   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26686   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26687   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26688   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26689   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26690   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26691   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26692   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26693   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26694   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26695   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26696   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26697   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26698   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26699   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26700   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26701   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26702   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26703   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26704   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26705   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26706   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26707   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26708   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26709   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26710   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26711   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26712   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26713   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26714   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26715   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26716   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26717   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26718   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26719   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26720   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26721   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26722   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26723   , -393.464    , array([ 0.00442367 ,  0.0610205  ,  4.90928e-37,  0.190564   ])
26724   , -393.416    , array([ 0.00441925 ,  0.0610816  ,  4.90928e-37,  0.190564   ])
26725   , -393.464    , array([ 0.00441925 ,  0.0610205  ,  4.91419e-37,  0.190564   ])
26726   , -393.549    , array([ 0.00441925 ,  0.0610205  ,  4.90928e-37,  0.190754   ])
26727   , -393.529    , array([ 0.00441925 ,  0.0559039  ,  4.90928e-37,  0.180034   ])
26728   , -393.475    , array([ 0.00441925 ,  0.0587352  ,  4.90928e-37,  0.1859     ])
26729   , -393.465    , array([ 0.00441925 ,  0.0601955  ,  4.90928e-37,  0.188887   ])
26730   , -393.464    , array([ 0.00441925 ,  0.0607921  ,  4.90928e-37,  0.1901     ])
26731   , -393.464    , array([ 0.00441925 ,  0.0610515  ,  4.90928e-37,  0.190626   ])
26732   , -393.464    , array([ 0.00441925 ,  0.0610515  ,  4.90928e-37,  0.190626   ])
26733   , -393.464    , array([ 0.00442367 ,  0.0610515  ,  4.90928e-37,  0.190626   ])
26734   , -393.416    , array([ 0.00441925 ,  0.0611126  ,  4.90928e-37,  0.190626   ])
26735   , -393.464    , array([ 0.00441925 ,  0.0610515  ,  4.91419e-37,  0.190626   ])
26736   , -393.549    , array([ 0.00441925 ,  0.0610515  ,  4.90928e-37,  0.190817   ])
26737   , -393.464    , array([ 0.00441925 ,  0.0608989  ,  4.90928e-37,  0.190317   ])
26738   , -393.464    , array([ 0.00441925 ,  0.0609896  ,  4.90928e-37,  0.190501   ])
26739   , -393.464    , array([ 0.00441925 ,  0.0610244  ,  4.90928e-37,  0.190571   ])
26740   , -393.464    , array([ 0.00441925 ,  0.0610397  ,  4.90928e-37,  0.190603   ])
26741   , -393.464    , array([ 0.00441925 ,  0.0610464  ,  4.90928e-37,  0.190616   ])
26742   , -393.464    , array([ 0.00441925 ,  0.0610493  ,  4.90928e-37,  0.190622   ])
26743   , -393.464    , array([ 0.00441925 ,  0.0610505  ,  4.90928e-37,  0.190624   ])
