23235   , -2357.1     , array([ 2.52307    ,  5.83739    ,  0.00172055 ,  5.28724e-45])
23349   , -1780.05    , array([ 0.0190793  ,  5.83739    ,  0.00159291 ,  5.28724e-45])
23350   , -1780.05    , array([ 0.0190793  ,  5.83739    ,  0.00159291 ,  5.28724e-45])
23351   , -1780.05    , array([ 0.0190984  ,  5.83739    ,  0.00159291 ,  5.28724e-45])
23352   , -1780.05    , array([ 0.0190793  ,  5.84323    ,  0.00159291 ,  5.28724e-45])
23353   , -1780.04    , array([ 0.0190793  ,  5.83739    ,  0.00159451 ,  5.28724e-45])
23354   , -1780.05    , array([ 0.0190793  ,  5.83739    ,  0.00159291 ,  5.29253e-45])
23355   , -1778.23    , array([ 0.0208128  ,  5.83739    ,  0.00174886 ,  5.28724e-45])
23356   , -1778.23    , array([ 0.0208128  ,  5.83739    ,  0.00174886 ,  5.28724e-45])
23357   , -1778.23    , array([ 0.0208336  ,  5.83739    ,  0.00174886 ,  5.28724e-45])
23358   , -1778.23    , array([ 0.0208128  ,  5.84323    ,  0.00174886 ,  5.28724e-45])
23359   , -1778.22    , array([ 0.0208128  ,  5.83739    ,  0.00175061 ,  5.28724e-45])
23360   , -1778.23    , array([ 0.0208128  ,  5.83739    ,  0.00174886 ,  5.29253e-45])
23361   , -1768.98    , array([ 0.0294711  ,  5.83739    ,  0.00254101 ,  5.28724e-45])
23362   , -1768.98    , array([ 0.0294711  ,  5.83739    ,  0.00254101 ,  5.28724e-45])
23363   , -1768.98    , array([ 0.0295006  ,  5.83739    ,  0.00254101 ,  5.28724e-45])
23364   , -1768.98    , array([ 0.0294711  ,  5.84323    ,  0.00254101 ,  5.28724e-45])
23365   , -1768.95    , array([ 0.0294711  ,  5.83739    ,  0.00254355 ,  5.28724e-45])
23366   , -1768.98    , array([ 0.0294711  ,  5.83739    ,  0.00254101 ,  5.29253e-45])
23367   , -1676.83    , array([ 0.118485   ,  5.83739    ,  0.0113243  ,  5.28724e-45])
23368   , -1676.83    , array([ 0.118485   ,  5.83739    ,  0.0113243  ,  5.28724e-45])
23369   , -1676.95    , array([ 0.118604   ,  5.83739    ,  0.0113243  ,  5.28724e-45])
23370   , -1676.83    , array([ 0.118485   ,  5.84323    ,  0.0113243  ,  5.28724e-45])
23371   , -1676.63    , array([ 0.118485   ,  5.83739    ,  0.0113356  ,  5.28724e-45])
23372   , -1676.83    , array([ 0.118485   ,  5.83739    ,  0.0113243  ,  5.29253e-45])
23373   , -38441.4    , array([ 30.9552    ,  5.83739    ,  4.46714    ,  5.28724e-45])
23374   , -38441.4    , array([ 30.9552    ,  5.83739    ,  4.46714    ,  5.28724e-45])
23375   , -38457.7    , array([ 30.9862    ,  5.83739    ,  4.46714    ,  5.28724e-45])
23376   , -38441.4    , array([ 30.9552    ,  5.84323    ,  4.46714    ,  5.28724e-45])
23377   , -38441.1    , array([ 30.9552    ,  5.83739    ,  4.47161    ,  5.28724e-45])
23378   , -38441.4    , array([ 30.9552    ,  5.83739    ,  4.46714    ,  5.29253e-45])
23379   , -1670.72    , array([ 0.12541    ,  5.83739    ,  0.0120366  ,  5.28724e-45])
23380   , -1670.72    , array([ 0.12541    ,  5.83739    ,  0.0120366  ,  5.28724e-45])
23381   , -1670.85    , array([ 0.125535   ,  5.83739    ,  0.0120366  ,  5.28724e-45])
23382   , -1670.72    , array([ 0.12541    ,  5.84323    ,  0.0120366  ,  5.28724e-45])
23383   , -1670.5     , array([ 0.12541    ,  5.83739    ,  0.0120486  ,  5.28724e-45])
23384   , -1670.72    , array([ 0.12541    ,  5.83739    ,  0.0120366  ,  5.29253e-45])
23385   , -1663.3     , array([ 0.134144   ,  5.83739    ,  0.0129393  ,  5.28724e-45])
23386   , -1663.3     , array([ 0.134144   ,  5.83739    ,  0.0129393  ,  5.28724e-45])
23387   , -1663.45    , array([ 0.134278   ,  5.83739    ,  0.0129393  ,  5.28724e-45])
23388   , -1663.3     , array([ 0.134144   ,  5.84323    ,  0.0129393  ,  5.28724e-45])
23389   , -1663.06    , array([ 0.134144   ,  5.83739    ,  0.0129522  ,  5.28724e-45])
23390   , -1663.3     , array([ 0.134144   ,  5.83739    ,  0.0129393  ,  5.29253e-45])
23391   , -4722.74    , array([ 2.03776    ,  5.83739    ,  0.24042    ,  5.28724e-45])
23392   , -4722.74    , array([ 2.03776    ,  5.83739    ,  0.24042    ,  5.28724e-45])
23393   , -4726.22    , array([ 2.0398     ,  5.83739    ,  0.24042    ,  5.28724e-45])
23394   , -4722.74    , array([ 2.03776    ,  5.84323    ,  0.24042    ,  5.28724e-45])
23395   , -4724.31    , array([ 2.03776    ,  5.83739    ,  0.24066    ,  5.28724e-45])
23396   , -4722.74    , array([ 2.03776    ,  5.83739    ,  0.24042    ,  5.29253e-45])
23397   , -1598.92    , array([ 0.247424   ,  5.83739    ,  0.0249726  ,  5.28724e-45])
23398   , -1598.92    , array([ 0.247424   ,  5.83739    ,  0.0249726  ,  5.28724e-45])
23399   , -1599.29    , array([ 0.247672   ,  5.83739    ,  0.0249726  ,  5.28724e-45])
23400   , -1598.92    , array([ 0.247424   ,  5.84323    ,  0.0249726  ,  5.28724e-45])
23401   , -1598.51    , array([ 0.247424   ,  5.83739    ,  0.0249976  ,  5.28724e-45])
23402   , -1598.92    , array([ 0.247424   ,  5.83739    ,  0.0249726  ,  5.29253e-45])
23403   , -1589.88    , array([ 0.337254   ,  5.83739    ,  0.0348288  ,  5.28724e-45])
23404   , -1589.88    , array([ 0.337254   ,  5.83739    ,  0.0348288  ,  5.28724e-45])
23405   , -1590.44    , array([ 0.337592   ,  5.83739    ,  0.0348288  ,  5.28724e-45])
23406   , -1589.88    , array([ 0.337254   ,  5.84323    ,  0.0348288  ,  5.28724e-45])
23407   , -1589.39    , array([ 0.337254   ,  5.83739    ,  0.0348636  ,  5.28724e-45])
23408   , -1589.88    , array([ 0.337254   ,  5.83739    ,  0.0348288  ,  5.29253e-45])
23409   , -1588.94    , array([ 0.307058   ,  5.83739    ,  0.0314909  ,  5.28724e-45])
23410   , -1588.94    , array([ 0.307058   ,  5.83739    ,  0.0314909  ,  5.28724e-45])
23411   , -1589.44    , array([ 0.307365   ,  5.83739    ,  0.0314909  ,  5.28724e-45])
23412   , -1588.94    , array([ 0.307058   ,  5.84323    ,  0.0314909  ,  5.28724e-45])
23413   , -1588.47    , array([ 0.307058   ,  5.83739    ,  0.0315224  ,  5.28724e-45])
23414   , -1588.94    , array([ 0.307058   ,  5.83739    ,  0.0314909  ,  5.29253e-45])
23421   , -1588.94    , array([ 0.307062   ,  5.83739    ,  0.0314913  ,  5.28724e-45])
23422   , -1588.94    , array([ 0.307062   ,  5.83739    ,  0.0314913  ,  5.28724e-45])
23423   , -1589.43    , array([ 0.307369   ,  5.83739    ,  0.0314913  ,  5.28724e-45])
23424   , -1588.94    , array([ 0.307062   ,  5.84323    ,  0.0314913  ,  5.28724e-45])
23425   , -1588.47    , array([ 0.307062   ,  5.83739    ,  0.0315228  ,  5.28724e-45])
23426   , -1588.94    , array([ 0.307062   ,  5.83739    ,  0.0314913  ,  5.29253e-45])
23427   , -1588.94    , array([ 0.307075   ,  5.83739    ,  0.0314928  ,  5.28724e-45])
23428   , -1588.94    , array([ 0.307075   ,  5.83739    ,  0.0314928  ,  5.28724e-45])
23429   , -1589.43    , array([ 0.307383   ,  5.83739    ,  0.0314928  ,  5.28724e-45])
23430   , -1588.94    , array([ 0.307075   ,  5.84323    ,  0.0314928  ,  5.28724e-45])
23431   , -1588.47    , array([ 0.307075   ,  5.83739    ,  0.0315243  ,  5.28724e-45])
23432   , -1588.94    , array([ 0.307075   ,  5.83739    ,  0.0314928  ,  5.29253e-45])
23439   , -1588.94    , array([ 0.307076   ,  5.83739    ,  0.031493   ,  5.28724e-45])
23440   , -1588.94    , array([ 0.307076   ,  5.83739    ,  0.031493   ,  5.28724e-45])
23441   , -1589.43    , array([ 0.307384   ,  5.83739    ,  0.031493   ,  5.28724e-45])
23442   , -1588.94    , array([ 0.307076   ,  5.84323    ,  0.031493   ,  5.28724e-45])
23443   , -1588.47    , array([ 0.307076   ,  5.83739    ,  0.0315245  ,  5.28724e-45])
23444   , -1588.94    , array([ 0.307076   ,  5.83739    ,  0.031493   ,  5.29253e-45])
23445   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314933  ,  5.28724e-45])
23446   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314933  ,  5.28724e-45])
23447   , -1589.43    , array([ 0.307387   ,  5.83739    ,  0.0314933  ,  5.28724e-45])
23448   , -1588.94    , array([ 0.30708    ,  5.84323    ,  0.0314933  ,  5.28724e-45])
23449   , -1588.47    , array([ 0.30708    ,  5.83739    ,  0.0315248  ,  5.28724e-45])
23450   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314933  ,  5.29253e-45])
23457   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23458   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23459   , -1589.43    , array([ 0.307387   ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23460   , -1588.94    , array([ 0.30708    ,  5.84323    ,  0.0314934  ,  5.28724e-45])
23461   , -1588.47    , array([ 0.30708    ,  5.83739    ,  0.0315249  ,  5.28724e-45])
23462   , -1588.94    , array([ 0.30708    ,  5.83739    ,  0.0314934  ,  5.29253e-45])
23463   , -1588.94    , array([ 0.307081   ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23464   , -1588.94    , array([ 0.307081   ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23465   , -1589.43    , array([ 0.307388   ,  5.83739    ,  0.0314934  ,  5.28724e-45])
23466   , -1588.94    , array([ 0.307081   ,  5.84323    ,  0.0314934  ,  5.28724e-45])
23467   , -1588.47    , array([ 0.307081   ,  5.83739    ,  0.031525   ,  5.28724e-45])
23468   , -1588.94    , array([ 0.307081   ,  5.83739    ,  0.0314934  ,  5.29253e-45])
23469   , -10030.7    , array([ 4.09532    ,  5.83739    ,  0.532977   ,  5.28724e-45])
23470   , -10030.7    , array([ 4.09532    ,  5.83739    ,  0.532977   ,  5.28724e-45])
23471   , -10036.7    , array([ 4.09942    ,  5.83739    ,  0.532977   ,  5.28724e-45])
23472   , -10030.7    , array([ 4.09532    ,  5.84323    ,  0.532977   ,  5.28724e-45])
23473   , -10034.2    , array([ 4.09532    ,  5.83739    ,  0.53351    ,  5.28724e-45])
23474   , -10030.7    , array([ 4.09532    ,  5.83739    ,  0.532977   ,  5.29253e-45])
23475   , -1588.57    , array([ 0.326812   ,  5.83739    ,  0.0337095  ,  5.28724e-45])
23476   , -1588.57    , array([ 0.326812   ,  5.83739    ,  0.0337095  ,  5.28724e-45])
23477   , -1589.11    , array([ 0.327139   ,  5.83739    ,  0.0337095  ,  5.28724e-45])
23478   , -1588.57    , array([ 0.326812   ,  5.84323    ,  0.0337095  ,  5.28724e-45])
23479   , -1588.09    , array([ 0.326812   ,  5.83739    ,  0.0337432  ,  5.28724e-45])
23480   , -1588.57    , array([ 0.326812   ,  5.83739    ,  0.0337095  ,  5.29253e-45])
23481   , -1587.83    , array([ 0.326875   ,  5.83739    ,  0.0337685  ,  5.28724e-45])
23482   , -1587.83    , array([ 0.326875   ,  5.83739    ,  0.0337685  ,  5.28724e-45])
23483   , -1588.37    , array([ 0.327202   ,  5.83739    ,  0.0337685  ,  5.28724e-45])
23484   , -1587.83    , array([ 0.326875   ,  5.84323    ,  0.0337685  ,  5.28724e-45])
23485   , -1587.35    , array([ 0.326875   ,  5.83739    ,  0.0338023  ,  5.28724e-45])
23486   , -1587.83    , array([ 0.326875   ,  5.83739    ,  0.0337685  ,  5.29253e-45])
23487   , -1584.86    , array([ 0.32713    ,  5.83739    ,  0.0340059  ,  5.28724e-45])
23488   , -1584.86    , array([ 0.32713    ,  5.83739    ,  0.0340059  ,  5.28724e-45])
23489   , -1585.4     , array([ 0.327457   ,  5.83739    ,  0.0340059  ,  5.28724e-45])
23490   , -1584.86    , array([ 0.32713    ,  5.84323    ,  0.0340059  ,  5.28724e-45])
23491   , -1584.38    , array([ 0.32713    ,  5.83739    ,  0.0340399  ,  5.28724e-45])
23492   , -1584.86    , array([ 0.32713    ,  5.83739    ,  0.0340059  ,  5.29253e-45])
23493   , -1572.88    , array([ 0.328152   ,  5.83739    ,  0.0349719  ,  5.28724e-45])
23494   , -1572.88    , array([ 0.328152   ,  5.83739    ,  0.0349719  ,  5.28724e-45])
23495   , -1573.42    , array([ 0.32848    ,  5.83739    ,  0.0349719  ,  5.28724e-45])
23496   , -1572.88    , array([ 0.328152   ,  5.84323    ,  0.0349719  ,  5.28724e-45])
23497   , -1572.39    , array([ 0.328152   ,  5.83739    ,  0.0350069  ,  5.28724e-45])
23498   , -1572.88    , array([ 0.328152   ,  5.83739    ,  0.0349719  ,  5.29253e-45])
23499   , -1523.44    , array([ 0.33227    ,  5.83739    ,  0.0391184  ,  5.28724e-45])
23500   , -1523.44    , array([ 0.33227    ,  5.83739    ,  0.0391184  ,  5.28724e-45])
23501   , -1523.99    , array([ 0.332602   ,  5.83739    ,  0.0391184  ,  5.28724e-45])
23502   , -1523.44    , array([ 0.33227    ,  5.84323    ,  0.0391184  ,  5.28724e-45])
23503   , -1522.93    , array([ 0.33227    ,  5.83739    ,  0.0391575  ,  5.28724e-45])
23504   , -1523.44    , array([ 0.33227    ,  5.83739    ,  0.0391184  ,  5.29253e-45])
23505   , -1301.17    , array([ 0.349266   ,  5.83739    ,  0.0612391  ,  5.28724e-45])
23506   , -1301.17    , array([ 0.349266   ,  5.83739    ,  0.0612391  ,  5.28724e-45])
23507   , -1301.75    , array([ 0.349616   ,  5.83739    ,  0.0612391  ,  5.28724e-45])
23508   , -1301.17    , array([ 0.349266   ,  5.84323    ,  0.0612391  ,  5.28724e-45])
23509   , -1300.56    , array([ 0.349266   ,  5.83739    ,  0.0613004  ,  5.28724e-45])
23510   , -1301.17    , array([ 0.349266   ,  5.83739    ,  0.0612391  ,  5.29253e-45])
23511   , -551.509    , array([ 0.426401   ,  5.83739    ,  0.367807   ,  5.28724e-45])
23512   , -551.509    , array([ 0.426401   ,  5.83739    ,  0.367807   ,  5.28724e-45])
23513   , -552.215    , array([ 0.426828   ,  5.83739    ,  0.367807   ,  5.28724e-45])
23514   , -551.509    , array([ 0.426401   ,  5.84323    ,  0.367807   ,  5.28724e-45])
23515   , -551.561    , array([ 0.426401   ,  5.83739    ,  0.368175   ,  5.28724e-45])
23516   , -551.509    , array([ 0.426401   ,  5.83739    ,  0.367807   ,  5.29253e-45])
23517   , -403.989    , array([ 0.125369   ,  5.83739    ,  0.303886   ,  5.28724e-45])
23518   , -403.989    , array([ 0.125369   ,  5.83739    ,  0.303886   ,  5.28724e-45])
23519   , -403.79     , array([ 0.125494   ,  5.83739    ,  0.303886   ,  5.28724e-45])
23520   , -403.989    , array([ 0.125369   ,  5.84323    ,  0.303886   ,  5.28724e-45])
23521   , -404.385    , array([ 0.125369   ,  5.83739    ,  0.30419    ,  5.28724e-45])
23522   , -403.989    , array([ 0.125369   ,  5.83739    ,  0.303886   ,  5.29253e-45])
23523   , -1689.05    , array([ 0.0995873  ,  5.83739    ,  0.127344   ,  5.28724e-45])
23524   , -1689.05    , array([ 0.0995873  ,  5.83739    ,  0.127344   ,  5.28724e-45])
23525   , -1688.75    , array([ 0.0996869  ,  5.83739    ,  0.127344   ,  5.28724e-45])
23526   , -1689.05    , array([ 0.0995873  ,  5.84323    ,  0.127344   ,  5.28724e-45])
23527   , -1687.07    , array([ 0.0995873  ,  5.83739    ,  0.127471   ,  5.28724e-45])
23528   , -1689.05    , array([ 0.0995873  ,  5.83739    ,  0.127344   ,  5.29253e-45])
23529   , -394.633    , array([ 0.123699   ,  5.83739    ,  0.288879   ,  5.28724e-45])
23530   , -394.633    , array([ 0.123699   ,  5.83739    ,  0.288879   ,  5.28724e-45])
23531   , -394.621    , array([ 0.123823   ,  5.83739    ,  0.288879   ,  5.28724e-45])
23532   , -394.633    , array([ 0.123699   ,  5.84323    ,  0.288879   ,  5.28724e-45])
23533   , -394.672    , array([ 0.123699   ,  5.83739    ,  0.289168   ,  5.28724e-45])
23534   , -394.633    , array([ 0.123699   ,  5.83739    ,  0.288879   ,  5.29253e-45])
23535   , -394.498    , array([ 0.121705   ,  5.83739    ,  0.28498    ,  5.28724e-45])
23536   , -394.498    , array([ 0.121705   ,  5.83739    ,  0.28498    ,  5.28724e-45])
23537   , -394.507    , array([ 0.121827   ,  5.83739    ,  0.28498    ,  5.28724e-45])
23538   , -394.498    , array([ 0.121705   ,  5.84323    ,  0.28498    ,  5.28724e-45])
23539   , -394.493    , array([ 0.121705   ,  5.83739    ,  0.285265   ,  5.28724e-45])
23540   , -394.498    , array([ 0.121705   ,  5.83739    ,  0.28498    ,  5.29253e-45])
23541   , -394.44     , array([ 0.118852   ,  5.83739    ,  0.28103    ,  5.28724e-45])
23542   , -394.44     , array([ 0.118852   ,  5.83739    ,  0.28103    ,  5.28724e-45])
23543   , -394.456    , array([ 0.118971   ,  5.83739    ,  0.28103    ,  5.28724e-45])
23544   , -394.44     , array([ 0.118852   ,  5.84323    ,  0.28103    ,  5.28724e-45])
23545   , -394.42     , array([ 0.118852   ,  5.83739    ,  0.281311   ,  5.28724e-45])
23546   , -394.44     , array([ 0.118852   ,  5.83739    ,  0.28103    ,  5.29253e-45])
23547   , -394.39     , array([ 0.116591   ,  5.83739    ,  0.278078   ,  5.28724e-45])
23548   , -394.39     , array([ 0.116591   ,  5.83739    ,  0.278078   ,  5.28724e-45])
