10621   , -2496.69    , array([ 0.718193   ,  1.19955    ,  1.18933e-23,  0.0482891  ])
10919   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10920   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10921   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10922   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10923   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10924   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10925   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10926   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10927   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10928   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10929   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10930   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10931   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10932   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10933   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10934   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10935   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10936   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10937   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10938   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10939   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10940   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10941   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10942   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10943   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10944   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10945   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10946   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10947   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10948   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10949   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10950   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10951   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10952   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10953   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10954   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10955   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10956   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10957   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10958   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10959   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10960   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10961   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10962   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10963   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10964   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10965   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10966   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10967   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10968   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10969   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10970   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10971   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10972   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10973   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10974   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10975   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10976   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10977   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10978   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10979   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10980   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10981   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10982   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10983   , -393.32     , array([ 0.718912   ,  0.0466184  ,  1.18933e-23,  0.158858   ])
10984   , -393.266    , array([ 0.718193   ,  0.046665   ,  1.18933e-23,  0.158858   ])
10985   , -393.32     , array([ 0.718193   ,  0.0466184  ,  1.19052e-23,  0.158858   ])
10986   , -393.413    , array([ 0.718193   ,  0.0466184  ,  1.18933e-23,  0.159017   ])
10987   , -393.38     , array([ 0.718193   ,  0.05192    ,  1.18933e-23,  0.171066   ])
10988   , -393.38     , array([ 0.718193   ,  0.05192    ,  1.18933e-23,  0.171066   ])
10989   , -393.38     , array([ 0.718912   ,  0.05192    ,  1.18933e-23,  0.171066   ])
10990   , -393.327    , array([ 0.718193   ,  0.051972   ,  1.18933e-23,  0.171066   ])
10991   , -393.38     , array([ 0.718193   ,  0.05192    ,  1.19052e-23,  0.171066   ])
10992   , -393.473    , array([ 0.718193   ,  0.05192    ,  1.18933e-23,  0.171237   ])
10993   , -393.354    , array([ 0.718193   ,  0.0505802  ,  1.18933e-23,  0.16802    ])
10994   , -393.354    , array([ 0.718193   ,  0.0505802  ,  1.18933e-23,  0.16802    ])
10995   , -393.354    , array([ 0.718912   ,  0.0505802  ,  1.18933e-23,  0.16802    ])
10996   , -393.302    , array([ 0.718193   ,  0.0506308  ,  1.18933e-23,  0.16802    ])
10997   , -393.354    , array([ 0.718193   ,  0.0505802  ,  1.19052e-23,  0.16802    ])
10998   , -393.445    , array([ 0.718193   ,  0.0505802  ,  1.18933e-23,  0.168188   ])
10999   , -393.324    , array([ 0.718193   ,  0.0480035  ,  1.18933e-23,  0.162088   ])
11000   , -393.324    , array([ 0.718193   ,  0.0480035  ,  1.18933e-23,  0.162088   ])
11001   , -393.324    , array([ 0.718912   ,  0.0480035  ,  1.18933e-23,  0.162088   ])
11002   , -393.272    , array([ 0.718193   ,  0.0480515  ,  1.18933e-23,  0.162088   ])
11003   , -393.324    , array([ 0.718193   ,  0.0480035  ,  1.19052e-23,  0.162088   ])
11004   , -393.415    , array([ 0.718193   ,  0.0480035  ,  1.18933e-23,  0.16225    ])
11005   , -393.354    , array([ 0.718193   ,  0.0432371  ,  1.18933e-23,  0.150845   ])
11006   , -393.322    , array([ 0.718193   ,  0.0456216  ,  1.18933e-23,  0.156516   ])
11007   , -393.322    , array([ 0.718193   ,  0.0456216  ,  1.18933e-23,  0.156516   ])
11008   , -393.322    , array([ 0.718912   ,  0.0456216  ,  1.18933e-23,  0.156516   ])
11009   , -393.267    , array([ 0.718193   ,  0.0456672  ,  1.18933e-23,  0.156516   ])
11010   , -393.322    , array([ 0.718193   ,  0.0456216  ,  1.19052e-23,  0.156516   ])
11011   , -393.419    , array([ 0.718193   ,  0.0456216  ,  1.18933e-23,  0.156672   ])
11012   , -393.335    , array([ 0.718193   ,  0.0442639  ,  1.18933e-23,  0.153299   ])
11013   , -393.326    , array([ 0.718193   ,  0.0450866  ,  1.18933e-23,  0.155252   ])
11014   , -393.324    , array([ 0.718193   ,  0.0453933  ,  1.18933e-23,  0.155977   ])
11015   , -393.323    , array([ 0.718193   ,  0.0455254  ,  1.18933e-23,  0.156289   ])
11016   , -393.323    , array([ 0.718193   ,  0.0455809  ,  1.18933e-23,  0.15642    ])
11017   , -393.322    , array([ 0.718193   ,  0.0456044  ,  1.18933e-23,  0.156475   ])
11018   , -393.322    , array([ 0.718193   ,  0.0456143  ,  1.18933e-23,  0.156498   ])
11019   , -393.322    , array([ 0.718193   ,  0.0456185  ,  1.18933e-23,  0.156508   ])
11020   , -393.322    , array([ 0.718193   ,  0.0456203  ,  1.18933e-23,  0.156513   ])
11021   , -393.322    , array([ 0.718193   ,  0.045621   ,  1.18933e-23,  0.156514   ])
