1210    , -15979.4    , array([ 0.0126433  ,  0.833669   ,  0.00877856 ,  0.0868711  ])
1271    , -12898.1    , array([ 0.107564   ,  10.6627    ,  1.62946e-05,  0.000510809])
1272    , -12898.2    , array([ 0.107671   ,  10.6627    ,  1.62946e-05,  0.000510809])
1273    , -12898.1    , array([ 0.107564   ,  10.6734    ,  1.62946e-05,  0.000510809])
1274    , -12898.1    , array([ 0.107564   ,  10.6627    ,  1.63109e-05,  0.000510809])
1275    , -12898.2    , array([ 0.107564   ,  10.6627    ,  1.62946e-05,  0.00051132 ])
1276    , -12896.2    , array([ 0.0956171  ,  11.2279    ,  8.85376e-06,  0.000267606])
1277    , -12896.2    , array([ 0.0956171  ,  11.2279    ,  8.85376e-06,  0.000267606])
1278    , -12896.2    , array([ 0.0957128  ,  11.2279    ,  8.85376e-06,  0.000267606])
1279    , -12896.2    , array([ 0.0956171  ,  11.2391    ,  8.85376e-06,  0.000267606])
1280    , -12896.2    , array([ 0.0956171  ,  11.2279    ,  8.86262e-06,  0.000267606])
1281    , -12896.2    , array([ 0.0956171  ,  11.2279    ,  8.85376e-06,  0.000267874])
1282    , -12895.3    , array([ 0.085098   ,  11.8122    ,  4.84127e-06,  0.000141   ])
1283    , -12895.3    , array([ 0.085098   ,  11.8122    ,  4.84127e-06,  0.000141   ])
1284    , -12895.3    , array([ 0.0851831  ,  11.8122    ,  4.84127e-06,  0.000141   ])
1285    , -12895.3    , array([ 0.085098   ,  11.824     ,  4.84127e-06,  0.000141   ])
1286    , -12895.3    , array([ 0.085098   ,  11.8122    ,  4.84611e-06,  0.000141   ])
1287    , -12895.3    , array([ 0.085098   ,  11.8122    ,  4.84127e-06,  0.000141141])
1288    , -12894.8    , array([ 0.0758936  ,  12.4131    ,  2.67498e-06,  7.50618e-05])
1289    , -12894.8    , array([ 0.0758936  ,  12.4131    ,  2.67498e-06,  7.50618e-05])
1290    , -12894.8    , array([ 0.0759696  ,  12.4131    ,  2.67498e-06,  7.50618e-05])
1291    , -12894.8    , array([ 0.0758936  ,  12.4255    ,  2.67498e-06,  7.50618e-05])
1292    , -12894.8    , array([ 0.0758936  ,  12.4131    ,  2.67766e-06,  7.50618e-05])
1293    , -12894.8    , array([ 0.0758936  ,  12.4131    ,  2.67498e-06,  7.51369e-05])
1294    , -12894.6    , array([ 0.0678732  ,  13.0275    ,  1.49871e-06,  4.05306e-05])
1295    , -12894.6    , array([ 0.0678732  ,  13.0275    ,  1.49871e-06,  4.05306e-05])
1296    , -12894.6    , array([ 0.0679411  ,  13.0275    ,  1.49871e-06,  4.05306e-05])
1297    , -12894.6    , array([ 0.0678732  ,  13.0405    ,  1.49871e-06,  4.05306e-05])
1298    , -12894.6    , array([ 0.0678732  ,  13.0275    ,  1.50021e-06,  4.05306e-05])
1299    , -12894.6    , array([ 0.0678732  ,  13.0275    ,  1.49871e-06,  4.05711e-05])
1300    , -12894.5    , array([ 0.0609174  ,  13.6504    ,  8.54941e-07,  2.22987e-05])
1301    , -12894.5    , array([ 0.0609174  ,  13.6504    ,  8.54941e-07,  2.22987e-05])
1302    , -12894.5    , array([ 0.0609784  ,  13.6504    ,  8.54941e-07,  2.22987e-05])
1303    , -12894.5    , array([ 0.0609174  ,  13.6641    ,  8.54941e-07,  2.22987e-05])
1304    , -12894.5    , array([ 0.0609174  ,  13.6504    ,  8.55796e-07,  2.22987e-05])
1305    , -12894.5    , array([ 0.0609174  ,  13.6504    ,  8.54941e-07,  2.2321e-05 ])
1306    , -12894.5    , array([ 0.0549233  ,  14.2747    ,  4.99115e-07,  1.25699e-05])
1307    , -12894.5    , array([ 0.0549233  ,  14.2747    ,  4.99115e-07,  1.25699e-05])
1308    , -12894.5    , array([ 0.0549782  ,  14.2747    ,  4.99115e-07,  1.25699e-05])
1309    , -12894.5    , array([ 0.0549233  ,  14.289     ,  4.99115e-07,  1.25699e-05])
1310    , -12894.5    , array([ 0.0549233  ,  14.2747    ,  4.99614e-07,  1.25699e-05])
1311    , -12894.5    , array([ 0.0549233  ,  14.2747    ,  4.99115e-07,  1.25825e-05])
1312    , -12894.4    , array([ 0.049809   ,  14.8897    ,  3.00252e-07,  7.31388e-06])
1313    , -12894.4    , array([ 0.049809   ,  14.8897    ,  3.00252e-07,  7.31388e-06])
1314    , -12894.4    , array([ 0.0498588  ,  14.8897    ,  3.00252e-07,  7.31388e-06])
1315    , -12894.4    , array([ 0.049809   ,  14.9046    ,  3.00252e-07,  7.31388e-06])
1316    , -12894.4    , array([ 0.049809   ,  14.8897    ,  3.00552e-07,  7.31388e-06])
1317    , -12894.4    , array([ 0.049809   ,  14.8897    ,  3.00252e-07,  7.3212e-06 ])
1318    , -12894.4    , array([ 0.0455162  ,  15.4802    ,  1.87862e-07,  4.43683e-06])
1319    , -12894.4    , array([ 0.0455162  ,  15.4802    ,  1.87862e-07,  4.43683e-06])
1320    , -12894.4    , array([ 0.0455618  ,  15.4802    ,  1.87862e-07,  4.43683e-06])
1321    , -12894.4    , array([ 0.0455162  ,  15.4957    ,  1.87862e-07,  4.43683e-06])
1322    , -12894.4    , array([ 0.0455162  ,  15.4802    ,  1.8805e-07 ,  4.43683e-06])
1323    , -12894.4    , array([ 0.0455162  ,  15.4802    ,  1.87862e-07,  4.44127e-06])
1324    , -12894.4    , array([ 0.0420126  ,  16.0245    ,  1.23806e-07,  2.84427e-06])
1325    , -12894.4    , array([ 0.0420126  ,  16.0245    ,  1.23806e-07,  2.84427e-06])
1326    , -12894.4    , array([ 0.0420546  ,  16.0245    ,  1.23806e-07,  2.84427e-06])
1327    , -12894.4    , array([ 0.0420126  ,  16.0405    ,  1.23806e-07,  2.84427e-06])
1328    , -12894.4    , array([ 0.0420126  ,  16.0245    ,  1.2393e-07 ,  2.84427e-06])
1329    , -12894.4    , array([ 0.0420126  ,  16.0245    ,  1.23806e-07,  2.84712e-06])
1330    , -12894.4    , array([ 0.0392925  ,  16.494     ,  8.73619e-08,  1.96093e-06])
1331    , -12894.4    , array([ 0.0392925  ,  16.494     ,  8.73619e-08,  1.96093e-06])
1332    , -12894.4    , array([ 0.0393318  ,  16.494     ,  8.73619e-08,  1.96093e-06])
1333    , -12894.4    , array([ 0.0392925  ,  16.5105    ,  8.73619e-08,  1.96093e-06])
1334    , -12894.4    , array([ 0.0392925  ,  16.494     ,  8.74493e-08,  1.96093e-06])
1335    , -12894.4    , array([ 0.0392925  ,  16.494     ,  8.73619e-08,  1.96289e-06])
1336    , -12894.4    , array([ 0.037368   ,  16.8552    ,  6.72415e-08,  1.48306e-06])
1337    , -12894.4    , array([ 0.037368   ,  16.8552    ,  6.72415e-08,  1.48306e-06])
1338    , -12894.4    , array([ 0.0374054  ,  16.8552    ,  6.72415e-08,  1.48306e-06])
1339    , -12894.4    , array([ 0.037368   ,  16.872     ,  6.72415e-08,  1.48306e-06])
1340    , -12894.4    , array([ 0.037368   ,  16.8552    ,  6.73088e-08,  1.48306e-06])
1341    , -12894.4    , array([ 0.037368   ,  16.8552    ,  6.72415e-08,  1.48455e-06])
1342    , -12894.4    , array([ 0.0362273  ,  17.0821    ,  5.71989e-08,  1.24785e-06])
1343    , -12894.4    , array([ 0.0362273  ,  17.0821    ,  5.71989e-08,  1.24785e-06])
1344    , -12894.4    , array([ 0.0362636  ,  17.0821    ,  5.71989e-08,  1.24785e-06])
1345    , -12894.4    , array([ 0.0362273  ,  17.0992    ,  5.71989e-08,  1.24785e-06])
1346    , -12894.4    , array([ 0.0362273  ,  17.0821    ,  5.72562e-08,  1.24785e-06])
1347    , -12894.4    , array([ 0.0362273  ,  17.0821    ,  5.71989e-08,  1.2491e-06 ])
1348    , -12894.4    , array([ 0.0357411  ,  17.1819    ,  5.32967e-08,  1.15707e-06])
1349    , -12894.4    , array([ 0.0357411  ,  17.1819    ,  5.32967e-08,  1.15707e-06])
1350    , -12894.4    , array([ 0.0357769  ,  17.1819    ,  5.32967e-08,  1.15707e-06])
1351    , -12894.4    , array([ 0.0357411  ,  17.1991    ,  5.32967e-08,  1.15707e-06])
1352    , -12894.4    , array([ 0.0357411  ,  17.1819    ,  5.335e-08  ,  1.15707e-06])
1353    , -12894.4    , array([ 0.0357411  ,  17.1819    ,  5.32967e-08,  1.15823e-06])
1354    , -12894.4    , array([ 0.0356163  ,  17.2078    ,  5.23217e-08,  1.13435e-06])
1355    , -12894.4    , array([ 0.0356163  ,  17.2078    ,  5.23217e-08,  1.13435e-06])
1356    , -12894.4    , array([ 0.0356519  ,  17.2078    ,  5.23217e-08,  1.13435e-06])
1357    , -12894.4    , array([ 0.0356163  ,  17.225     ,  5.23217e-08,  1.13435e-06])
1358    , -12894.4    , array([ 0.0356163  ,  17.2078    ,  5.23741e-08,  1.13435e-06])
1359    , -12894.4    , array([ 0.0356163  ,  17.2078    ,  5.23217e-08,  1.13549e-06])
1360    , -12894.4    , array([ 0.0355457  ,  17.2225    ,  5.17641e-08,  1.12122e-06])
1361    , -12894.4    , array([ 0.0355457  ,  17.2225    ,  5.17641e-08,  1.12122e-06])
1362    , -12894.4    , array([ 0.0355813  ,  17.2225    ,  5.17641e-08,  1.12122e-06])
1363    , -12894.4    , array([ 0.0355457  ,  17.2397    ,  5.17641e-08,  1.12122e-06])
1364    , -12894.4    , array([ 0.0355457  ,  17.2225    ,  5.18159e-08,  1.12122e-06])
1365    , -12894.4    , array([ 0.0355457  ,  17.2225    ,  5.17641e-08,  1.12234e-06])
1366    , -12894.4    , array([ 0.0354773  ,  17.2367    ,  5.12081e-08,  1.1079e-06 ])
1367    , -12894.4    , array([ 0.0354773  ,  17.2367    ,  5.12081e-08,  1.1079e-06 ])
1368    , -12894.4    , array([ 0.0355128  ,  17.2367    ,  5.12081e-08,  1.1079e-06 ])
1369    , -12894.4    , array([ 0.0354773  ,  17.254     ,  5.12081e-08,  1.1079e-06 ])
1370    , -12894.4    , array([ 0.0354773  ,  17.2367    ,  5.12594e-08,  1.1079e-06 ])
1371    , -12894.4    , array([ 0.0354773  ,  17.2367    ,  5.12081e-08,  1.10901e-06])
1372    , -12894.4    , array([ 0.0354031  ,  17.2521    ,  5.05781e-08,  1.09245e-06])
1373    , -12894.4    , array([ 0.0354031  ,  17.2521    ,  5.05781e-08,  1.09245e-06])
1374    , -12894.4    , array([ 0.0354385  ,  17.2521    ,  5.05781e-08,  1.09245e-06])
1375    , -12894.4    , array([ 0.0354031  ,  17.2694    ,  5.05781e-08,  1.09245e-06])
1376    , -12894.4    , array([ 0.0354031  ,  17.2521    ,  5.06287e-08,  1.09245e-06])
1377    , -12894.4    , array([ 0.0354031  ,  17.2521    ,  5.05781e-08,  1.09354e-06])
1378    , -12894.4    , array([ 0.0353165  ,  17.27      ,  4.97958e-08,  1.07272e-06])
1379    , -12894.4    , array([ 0.0353165  ,  17.27      ,  4.97958e-08,  1.07272e-06])
1380    , -12894.4    , array([ 0.0353518  ,  17.27      ,  4.97958e-08,  1.07272e-06])
1381    , -12894.4    , array([ 0.0353165  ,  17.2872    ,  4.97958e-08,  1.07272e-06])
1382    , -12894.4    , array([ 0.0353165  ,  17.27      ,  4.98456e-08,  1.07272e-06])
1383    , -12894.4    , array([ 0.0353165  ,  17.27      ,  4.97958e-08,  1.07379e-06])
1384    , -12894.4    , array([ 0.0352139  ,  17.2909    ,  4.87795e-08,  1.04613e-06])
1385    , -12894.4    , array([ 0.0352139  ,  17.2909    ,  4.87795e-08,  1.04613e-06])
1386    , -12894.4    , array([ 0.0352492  ,  17.2909    ,  4.87795e-08,  1.04613e-06])
1387    , -12894.4    , array([ 0.0352139  ,  17.3082    ,  4.87795e-08,  1.04613e-06])
1388    , -12894.4    , array([ 0.0352139  ,  17.2909    ,  4.88283e-08,  1.04613e-06])
1389    , -12894.4    , array([ 0.0352139  ,  17.2909    ,  4.87795e-08,  1.04717e-06])
1390    , -12894.4    , array([ 0.0350973  ,  17.3143    ,  4.74367e-08,  1.00933e-06])
1391    , -12894.4    , array([ 0.0350973  ,  17.3143    ,  4.74367e-08,  1.00933e-06])
1392    , -12894.4    , array([ 0.0351324  ,  17.3143    ,  4.74367e-08,  1.00933e-06])
1393    , -12894.4    , array([ 0.0350973  ,  17.3316    ,  4.74367e-08,  1.00933e-06])
1394    , -12894.4    , array([ 0.0350973  ,  17.3143    ,  4.74841e-08,  1.00933e-06])
1395    , -12894.4    , array([ 0.0350973  ,  17.3143    ,  4.74367e-08,  1.01034e-06])
1396    , -12894.4    , array([ 0.0349846  ,  17.3356    ,  4.56917e-08,  9.58429e-07])
1397    , -12894.4    , array([ 0.0349846  ,  17.3356    ,  4.56917e-08,  9.58429e-07])
1398    , -12894.4    , array([ 0.0350196  ,  17.3356    ,  4.56917e-08,  9.58429e-07])
1399    , -12894.4    , array([ 0.0349846  ,  17.3529    ,  4.56917e-08,  9.58429e-07])
1400    , -12894.4    , array([ 0.0349846  ,  17.3356    ,  4.57374e-08,  9.58429e-07])
1401    , -12894.4    , array([ 0.0349846  ,  17.3356    ,  4.56917e-08,  9.59388e-07])
1402    , -12894.4    , array([ 0.0349314  ,  17.3415    ,  4.35434e-08,  8.89872e-07])
1403    , -12894.4    , array([ 0.0349314  ,  17.3415    ,  4.35434e-08,  8.89872e-07])
1404    , -12894.4    , array([ 0.0349664  ,  17.3415    ,  4.35434e-08,  8.89872e-07])
1405    , -12894.4    , array([ 0.0349314  ,  17.3589    ,  4.35434e-08,  8.89872e-07])
1406    , -12894.4    , array([ 0.0349314  ,  17.3415    ,  4.3587e-08 ,  8.89872e-07])
1407    , -12894.4    , array([ 0.0349314  ,  17.3415    ,  4.35434e-08,  8.90762e-07])
1408    , -12894.4    , array([ 0.0350773  ,  17.3       ,  4.11929e-08,  8.02748e-07])
1409    , -12894.4    , array([ 0.0350773  ,  17.3       ,  4.11929e-08,  8.02748e-07])
1410    , -12894.4    , array([ 0.0351124  ,  17.3       ,  4.11929e-08,  8.02748e-07])
1411    , -12894.4    , array([ 0.0350773  ,  17.3173    ,  4.11929e-08,  8.02748e-07])
1412    , -12894.4    , array([ 0.0350773  ,  17.3       ,  4.12341e-08,  8.02748e-07])
1413    , -12894.4    , array([ 0.0350773  ,  17.3       ,  4.11929e-08,  8.03551e-07])
1414    , -12894.4    , array([ 0.035725   ,  17.1446    ,  3.92208e-08,  7.01835e-07])
1415    , -12894.4    , array([ 0.035725   ,  17.1446    ,  3.92208e-08,  7.01835e-07])
1416    , -12894.4    , array([ 0.0357607  ,  17.1446    ,  3.92208e-08,  7.01835e-07])
1417    , -12894.4    , array([ 0.035725   ,  17.1617    ,  3.92208e-08,  7.01835e-07])
1418    , -12894.4    , array([ 0.035725   ,  17.1446    ,  3.92601e-08,  7.01835e-07])
1419    , -12894.4    , array([ 0.035725   ,  17.1446    ,  3.92208e-08,  7.02537e-07])
1420    , -12894.4    , array([ 0.0374734  ,  16.7604    ,  3.87503e-08,  5.97379e-07])
1421    , -12894.4    , array([ 0.0374734  ,  16.7604    ,  3.87503e-08,  5.97379e-07])
1422    , -12894.4    , array([ 0.0375108  ,  16.7604    ,  3.87503e-08,  5.97379e-07])
1423    , -12894.4    , array([ 0.0374734  ,  16.7772    ,  3.87503e-08,  5.97379e-07])
1424    , -12894.4    , array([ 0.0374734  ,  16.7604    ,  3.8789e-08 ,  5.97379e-07])
1425    , -12894.4    , array([ 0.0374734  ,  16.7604    ,  3.87503e-08,  5.97976e-07])
1426    , -12894.4    , array([ 0.0415364  ,  15.9742    ,  4.18072e-08,  4.98679e-07])
1427    , -12894.4    , array([ 0.0415364  ,  15.9742    ,  4.18072e-08,  4.98679e-07])
1428    , -12894.4    , array([ 0.041578   ,  15.9742    ,  4.18072e-08,  4.98679e-07])
1429    , -12894.4    , array([ 0.0415364  ,  15.9902    ,  4.18072e-08,  4.98679e-07])
1430    , -12894.4    , array([ 0.0415364  ,  15.9742    ,  4.1849e-08 ,  4.98679e-07])
1431    , -12894.4    , array([ 0.0415364  ,  15.9742    ,  4.18072e-08,  4.99178e-07])
1432    , -12894.4    , array([ 0.0508619  ,  14.5439    ,  5.33715e-08,  4.08128e-07])
1433    , -12894.4    , array([ 0.0508619  ,  14.5439    ,  5.33715e-08,  4.08128e-07])
1434    , -12894.4    , array([ 0.0509128  ,  14.5439    ,  5.33715e-08,  4.08128e-07])
1435    , -12894.4    , array([ 0.0508619  ,  14.5584    ,  5.33715e-08,  4.08128e-07])
1436    , -12894.4    , array([ 0.0508619  ,  14.5439    ,  5.34249e-08,  4.08128e-07])
1437    , -12894.4    , array([ 0.0508619  ,  14.5439    ,  5.33715e-08,  4.08537e-07])
1438    , -12894.4    , array([ 0.0747356  ,  12.177     ,  9.22401e-08,  3.19459e-07])
1439    , -12894.4    , array([ 0.0747356  ,  12.177     ,  9.22401e-08,  3.19459e-07])
1440    , -12894.4    , array([ 0.0748104  ,  12.177     ,  9.22401e-08,  3.19459e-07])
1441    , -12894.4    , array([ 0.0747356  ,  12.1892    ,  9.22401e-08,  3.19459e-07])
1442    , -12894.4    , array([ 0.0747356  ,  12.177     ,  9.23324e-08,  3.19459e-07])
1443    , -12894.4    , array([ 0.0747356  ,  12.177     ,  9.22401e-08,  3.19778e-07])
1444    , -12894.4    , array([ 0.348391   ,  5.98399    ,  8.22926e-07,  1.19919e-07])
1445    , -12894.4    , array([ 0.348391   ,  5.98399    ,  8.22926e-07,  1.19919e-07])
1446    , -12894.4    , array([ 0.348739   ,  5.98399    ,  8.22926e-07,  1.19919e-07])
1447    , -12894.4    , array([ 0.348391   ,  5.98997    ,  8.22926e-07,  1.19919e-07])
1448    , -12894.4    , array([ 0.348391   ,  5.98399    ,  8.23749e-07,  1.19919e-07])
1449    , -12894.4    , array([ 0.348391   ,  5.98399    ,  8.22926e-07,  1.20039e-07])
1450    , -12894.4    , array([ 0.384644   ,  5.72034    ,  1.23117e-06,  1.72173e-07])
1451    , -12894.4    , array([ 0.384644   ,  5.72034    ,  1.23117e-06,  1.72173e-07])
1452    , -12894.4    , array([ 0.385029   ,  5.72034    ,  1.23117e-06,  1.72173e-07])
1453    , -12894.4    , array([ 0.384644   ,  5.72606    ,  1.23117e-06,  1.72173e-07])
1454    , -12894.4    , array([ 0.384644   ,  5.72034    ,  1.2324e-06 ,  1.72173e-07])
1455    , -12894.4    , array([ 0.384644   ,  5.72034    ,  1.23117e-06,  1.72345e-07])
1456    , -12894.4    , array([ 0.571517   ,  4.77691    ,  6.16799e-06,  7.31609e-07])
1457    , -12894.4    , array([ 0.571517   ,  4.77691    ,  6.16799e-06,  7.31609e-07])
1458    , -12894.4    , array([ 0.572088   ,  4.77691    ,  6.16799e-06,  7.31609e-07])
1459    , -12894.4    , array([ 0.571517   ,  4.78169    ,  6.16799e-06,  7.31609e-07])
1460    , -12894.4    , array([ 0.571517   ,  4.77691    ,  6.17416e-06,  7.31609e-07])
1461    , -12894.4    , array([ 0.571517   ,  4.77691    ,  6.16799e-06,  7.32341e-07])
1462    , -12925.5    , array([ 2.78553    ,  2.323      ,  0.00388551 ,  0.000238525])
1463    , -12925.5    , array([ 2.78553    ,  2.323      ,  0.00388551 ,  0.000238525])
1464    , -12925.5    , array([ 2.78832    ,  2.323      ,  0.00388551 ,  0.000238525])
1465    , -12925.5    , array([ 2.78553    ,  2.32532    ,  0.00388551 ,  0.000238525])
1466    , -12925.5    , array([ 2.78553    ,  2.323      ,  0.00388939 ,  0.000238525])
1467    , -12925.5    , array([ 2.78553    ,  2.323      ,  0.00388551 ,  0.000238764])
1468    , -12894.4    , array([ 0.881423   ,  3.92198    ,  3.59614e-05,  3.56229e-06])
1469    , -12894.4    , array([ 0.881423   ,  3.92198    ,  3.59614e-05,  3.56229e-06])
1470    , -12894.4    , array([ 0.882305   ,  3.92198    ,  3.59614e-05,  3.56229e-06])
1471    , -12894.4    , array([ 0.881423   ,  3.9259     ,  3.59614e-05,  3.56229e-06])
1472    , -12894.4    , array([ 0.881423   ,  3.92198    ,  3.59974e-05,  3.56229e-06])
1473    , -12894.4    , array([ 0.881423   ,  3.92198    ,  3.59614e-05,  3.56585e-06])
1474    , -12894.4    , array([ 0.676954   ,  4.42261    ,  1.22849e-05,  1.3581e-06 ])
1475    , -12894.4    , array([ 0.676954   ,  4.42261    ,  1.22849e-05,  1.3581e-06 ])
1476    , -12894.4    , array([ 0.677631   ,  4.42261    ,  1.22849e-05,  1.3581e-06 ])
1477    , -12894.4    , array([ 0.676954   ,  4.42704    ,  1.22849e-05,  1.3581e-06 ])
1478    , -12894.4    , array([ 0.676954   ,  4.42261    ,  1.22972e-05,  1.3581e-06 ])
1479    , -12894.4    , array([ 0.676954   ,  4.42261    ,  1.22849e-05,  1.35945e-06])
1480    , -13080.6    , array([ 3.30721    ,  2.15242    ,  0.0185152  ,  0.00180626 ])
1481    , -13080.6    , array([ 3.30721    ,  2.15242    ,  0.0185152  ,  0.00180626 ])
1482    , -13080.7    , array([ 3.31052    ,  2.15242    ,  0.0185152  ,  0.00180626 ])
1483    , -13080.6    , array([ 3.30721    ,  2.15457    ,  0.0185152  ,  0.00180626 ])
1484    , -13080.8    , array([ 3.30721    ,  2.15242    ,  0.0185338  ,  0.00180626 ])
1485    , -13080.6    , array([ 3.30721    ,  2.15242    ,  0.0185152  ,  0.00180807 ])
1486    , -12894.6    , array([ 1.06267    ,  3.60389    ,  9.8366e-05 ,  1.04946e-05])
1487    , -12894.6    , array([ 1.06267    ,  3.60389    ,  9.8366e-05 ,  1.04946e-05])
1488    , -12894.6    , array([ 1.06373    ,  3.60389    ,  9.8366e-05 ,  1.04946e-05])
1489    , -12894.6    , array([ 1.06267    ,  3.60749    ,  9.8366e-05 ,  1.04946e-05])
1490    , -12894.6    , array([ 1.06267    ,  3.60389    ,  9.84644e-05,  1.04946e-05])
1491    , -12894.6    , array([ 1.06267    ,  3.60389    ,  9.8366e-05 ,  1.05051e-05])
