26717   , -75237.9    , array([ 2.91083    ,  0.533138   ,  7.00073e-14,  3.62518e-28,  0.00160017 ])
26766   , -1726.95    , array([ 2.21032    ,  0.0575765  ,  7.00073e-14,  3.62518e-28,  0.0197617  ])
26767   , -1726.95    , array([ 2.21032    ,  0.0575765  ,  7.00073e-14,  3.62518e-28,  0.0197617  ])
26768   , -1727.09    , array([ 2.21253    ,  0.0575765  ,  7.00073e-14,  3.62518e-28,  0.0197617  ])
26769   , -1728.23    , array([ 2.21032    ,  0.0576341  ,  7.00073e-14,  3.62518e-28,  0.0197617  ])
26770   , -1726.95    , array([ 2.21032    ,  0.0575765  ,  7.00773e-14,  3.62518e-28,  0.0197617  ])
26771   , -1726.95    , array([ 2.21032    ,  0.0575765  ,  7.00073e-14,  3.62881e-28,  0.0197617  ])
26772   , -1725.49    , array([ 2.21032    ,  0.0575765  ,  7.00073e-14,  3.62518e-28,  0.0197815  ])
26773   , -1726.86    , array([ 2.21158    ,  0.0575864  ,  7.00073e-14,  3.62518e-28,  0.0197669  ])
26774   , -1726.86    , array([ 2.21158    ,  0.0575864  ,  7.00073e-14,  3.62518e-28,  0.0197669  ])
26775   , -1726.99    , array([ 2.21379    ,  0.0575864  ,  7.00073e-14,  3.62518e-28,  0.0197669  ])
26776   , -1728.14    , array([ 2.21158    ,  0.057644   ,  7.00073e-14,  3.62518e-28,  0.0197669  ])
26777   , -1726.86    , array([ 2.21158    ,  0.0575864  ,  7.00773e-14,  3.62518e-28,  0.0197669  ])
26778   , -1726.86    , array([ 2.21158    ,  0.0575864  ,  7.00073e-14,  3.62881e-28,  0.0197669  ])
26779   , -1725.4     , array([ 2.21158    ,  0.0575864  ,  7.00073e-14,  3.62518e-28,  0.0197867  ])
26787   , -1726.84    , array([ 2.21187    ,  0.0575887  ,  7.00073e-14,  3.62518e-28,  0.0197681  ])
26788   , -1726.84    , array([ 2.21187    ,  0.0575887  ,  7.00073e-14,  3.62518e-28,  0.0197681  ])
26789   , -1726.97    , array([ 2.21408    ,  0.0575887  ,  7.00073e-14,  3.62518e-28,  0.0197681  ])
26790   , -1728.12    , array([ 2.21187    ,  0.0576464  ,  7.00073e-14,  3.62518e-28,  0.0197681  ])
26791   , -1726.84    , array([ 2.21187    ,  0.0575887  ,  7.00773e-14,  3.62518e-28,  0.0197681  ])
26792   , -1726.84    , array([ 2.21187    ,  0.0575887  ,  7.00073e-14,  3.62881e-28,  0.0197681  ])
26793   , -1725.38    , array([ 2.21187    ,  0.0575887  ,  7.00073e-14,  3.62518e-28,  0.0197879  ])
26794   , -1726.82    , array([ 2.21218    ,  0.0575912  ,  7.00073e-14,  3.62518e-28,  0.0197694  ])
26795   , -1726.82    , array([ 2.21218    ,  0.0575912  ,  7.00073e-14,  3.62518e-28,  0.0197694  ])
26796   , -1726.95    , array([ 2.21439    ,  0.0575912  ,  7.00073e-14,  3.62518e-28,  0.0197694  ])
26797   , -1728.09    , array([ 2.21218    ,  0.0576488  ,  7.00073e-14,  3.62518e-28,  0.0197694  ])
26798   , -1726.82    , array([ 2.21218    ,  0.0575912  ,  7.00773e-14,  3.62518e-28,  0.0197694  ])
26799   , -1726.82    , array([ 2.21218    ,  0.0575912  ,  7.00073e-14,  3.62881e-28,  0.0197694  ])
26800   , -1725.35    , array([ 2.21218    ,  0.0575912  ,  7.00073e-14,  3.62518e-28,  0.0197891  ])
26808   , -1726.81    , array([ 2.21225    ,  0.0575918  ,  7.00073e-14,  3.62518e-28,  0.0197697  ])
26809   , -1726.81    , array([ 2.21225    ,  0.0575918  ,  7.00073e-14,  3.62518e-28,  0.0197697  ])
26810   , -1726.94    , array([ 2.21447    ,  0.0575918  ,  7.00073e-14,  3.62518e-28,  0.0197697  ])
26811   , -1728.09    , array([ 2.21225    ,  0.0576494  ,  7.00073e-14,  3.62518e-28,  0.0197697  ])
26812   , -1726.81    , array([ 2.21225    ,  0.0575918  ,  7.00773e-14,  3.62518e-28,  0.0197697  ])
26813   , -1726.81    , array([ 2.21225    ,  0.0575918  ,  7.00073e-14,  3.62881e-28,  0.0197697  ])
26814   , -1725.35    , array([ 2.21225    ,  0.0575918  ,  7.00073e-14,  3.62518e-28,  0.0197894  ])
26815   , -1726.81    , array([ 2.21233    ,  0.0575924  ,  7.00073e-14,  3.62518e-28,  0.01977    ])
26816   , -1726.81    , array([ 2.21233    ,  0.0575924  ,  7.00073e-14,  3.62518e-28,  0.01977    ])
26817   , -1726.94    , array([ 2.21455    ,  0.0575924  ,  7.00073e-14,  3.62518e-28,  0.01977    ])
26818   , -1728.08    , array([ 2.21233    ,  0.05765    ,  7.00073e-14,  3.62518e-28,  0.01977    ])
26819   , -1726.81    , array([ 2.21233    ,  0.0575924  ,  7.00773e-14,  3.62518e-28,  0.01977    ])
26820   , -1726.81    , array([ 2.21233    ,  0.0575924  ,  7.00073e-14,  3.62881e-28,  0.01977    ])
26821   , -1725.34    , array([ 2.21233    ,  0.0575924  ,  7.00073e-14,  3.62518e-28,  0.0197898  ])
26829   , -1726.8     , array([ 2.21235    ,  0.0575926  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26830   , -1726.8     , array([ 2.21235    ,  0.0575926  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26831   , -1726.94    , array([ 2.21456    ,  0.0575926  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26832   , -1728.08    , array([ 2.21235    ,  0.0576502  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26833   , -1726.8     , array([ 2.21235    ,  0.0575926  ,  7.00773e-14,  3.62518e-28,  0.0197701  ])
26834   , -1726.8     , array([ 2.21235    ,  0.0575926  ,  7.00073e-14,  3.62881e-28,  0.0197701  ])
26835   , -1725.34    , array([ 2.21235    ,  0.0575926  ,  7.00073e-14,  3.62518e-28,  0.0197898  ])
26836   , -1726.8     , array([ 2.21237    ,  0.0575927  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26837   , -1726.8     , array([ 2.21237    ,  0.0575927  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26838   , -1726.94    , array([ 2.21458    ,  0.0575927  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26839   , -1728.08    , array([ 2.21237    ,  0.0576503  ,  7.00073e-14,  3.62518e-28,  0.0197701  ])
26840   , -1726.8     , array([ 2.21237    ,  0.0575927  ,  7.00773e-14,  3.62518e-28,  0.0197701  ])
26841   , -1726.8     , array([ 2.21237    ,  0.0575927  ,  7.00073e-14,  3.62881e-28,  0.0197701  ])
26842   , -1725.34    , array([ 2.21237    ,  0.0575927  ,  7.00073e-14,  3.62518e-28,  0.0197899  ])
26843   , -6089.36    , array([ 38.8253    ,  0.137787   ,  7.00073e-14,  3.62518e-28,  0.0736403  ])
26844   , -6089.36    , array([ 38.8253    ,  0.137787   ,  7.00073e-14,  3.62518e-28,  0.0736403  ])
26845   , -6089.5     , array([ 38.8642    ,  0.137787   ,  7.00073e-14,  3.62518e-28,  0.0736403  ])
26846   , -6078.18    , array([ 38.8253    ,  0.137925   ,  7.00073e-14,  3.62518e-28,  0.0736403  ])
26847   , -6089.36    , array([ 38.8253    ,  0.137787   ,  7.00773e-14,  3.62518e-28,  0.0736403  ])
26848   , -6089.36    , array([ 38.8253    ,  0.137787   ,  7.00073e-14,  3.62881e-28,  0.0736403  ])
26849   , -6104.85    , array([ 38.8253    ,  0.137787   ,  7.00073e-14,  3.62518e-28,  0.073714   ])
26850   , -1711.91    , array([ 2.60816    ,  0.0605522  ,  7.00073e-14,  3.62518e-28,  0.0213215  ])
26851   , -1711.91    , array([ 2.60816    ,  0.0605522  ,  7.00073e-14,  3.62518e-28,  0.0213215  ])
26852   , -1712.05    , array([ 2.61077    ,  0.0605522  ,  7.00073e-14,  3.62518e-28,  0.0213215  ])
26853   , -1712.5     , array([ 2.60816    ,  0.0606128  ,  7.00073e-14,  3.62518e-28,  0.0213215  ])
26854   , -1711.91    , array([ 2.60816    ,  0.0605522  ,  7.00773e-14,  3.62518e-28,  0.0213215  ])
26855   , -1711.91    , array([ 2.60816    ,  0.0605522  ,  7.00073e-14,  3.62881e-28,  0.0213215  ])
26856   , -1711.19    , array([ 2.60816    ,  0.0605522  ,  7.00073e-14,  3.62518e-28,  0.0213428  ])
26857   , -1699.56    , array([ 2.31861    ,  0.0750125  ,  7.00073e-14,  3.62518e-28,  0.0259639  ])
26858   , -1699.56    , array([ 2.31861    ,  0.0750125  ,  7.00073e-14,  3.62518e-28,  0.0259639  ])
26859   , -1699.72    , array([ 2.32093    ,  0.0750125  ,  7.00073e-14,  3.62518e-28,  0.0259639  ])
26860   , -1700.79    , array([ 2.31861    ,  0.0750875  ,  7.00073e-14,  3.62518e-28,  0.0259639  ])
26861   , -1699.56    , array([ 2.31861    ,  0.0750125  ,  7.00773e-14,  3.62518e-28,  0.0259639  ])
26862   , -1699.56    , array([ 2.31861    ,  0.0750125  ,  7.00073e-14,  3.62881e-28,  0.0259639  ])
26863   , -1698.43    , array([ 2.31861    ,  0.0750125  ,  7.00073e-14,  3.62518e-28,  0.0259898  ])
26864   , -1676.27    , array([ 1.98044    ,  0.0762688  ,  7.00073e-14,  3.62518e-28,  0.0264156  ])
26865   , -1676.27    , array([ 1.98044    ,  0.0762688  ,  7.00073e-14,  3.62518e-28,  0.0264156  ])
26866   , -1676.41    , array([ 1.98242    ,  0.0762688  ,  7.00073e-14,  3.62518e-28,  0.0264156  ])
26867   , -1677.44    , array([ 1.98044    ,  0.0763451  ,  7.00073e-14,  3.62518e-28,  0.0264156  ])
26868   , -1676.27    , array([ 1.98044    ,  0.0762688  ,  7.00773e-14,  3.62518e-28,  0.0264156  ])
26869   , -1676.27    , array([ 1.98044    ,  0.0762688  ,  7.00073e-14,  3.62881e-28,  0.0264156  ])
26870   , -1675.21    , array([ 1.98044    ,  0.0762688  ,  7.00073e-14,  3.62518e-28,  0.0264421  ])
26871   , -1642.53    , array([ 1.5725     ,  0.0741703  ,  7.00073e-14,  3.62518e-28,  0.0260078  ])
26872   , -1642.53    , array([ 1.5725     ,  0.0741703  ,  7.00073e-14,  3.62518e-28,  0.0260078  ])
26873   , -1642.57    , array([ 1.57407    ,  0.0741703  ,  7.00073e-14,  3.62518e-28,  0.0260078  ])
26874   , -1643.24    , array([ 1.5725     ,  0.0742445  ,  7.00073e-14,  3.62518e-28,  0.0260078  ])
26875   , -1642.53    , array([ 1.5725     ,  0.0741703  ,  7.00773e-14,  3.62518e-28,  0.0260078  ])
26876   , -1642.53    , array([ 1.5725     ,  0.0741703  ,  7.00073e-14,  3.62881e-28,  0.0260078  ])
26877   , -1641.92    , array([ 1.5725     ,  0.0741703  ,  7.00073e-14,  3.62518e-28,  0.0260338  ])
26878   , -1633.9     , array([ 1.47133    ,  0.0662857  ,  7.00073e-14,  3.62518e-28,  0.0238677  ])
26879   , -1633.9     , array([ 1.47133    ,  0.0662857  ,  7.00073e-14,  3.62518e-28,  0.0238677  ])
26880   , -1633.91    , array([ 1.47281    ,  0.0662857  ,  7.00073e-14,  3.62518e-28,  0.0238677  ])
26881   , -1633.73    , array([ 1.47133    ,  0.066352   ,  7.00073e-14,  3.62518e-28,  0.0238677  ])
26882   , -1633.9     , array([ 1.47133    ,  0.0662857  ,  7.00773e-14,  3.62518e-28,  0.0238677  ])
26883   , -1633.9     , array([ 1.47133    ,  0.0662857  ,  7.00073e-14,  3.62881e-28,  0.0238677  ])
26884   , -1634.04    , array([ 1.47133    ,  0.0662857  ,  7.00073e-14,  3.62518e-28,  0.0238916  ])
26885   , -1632.64    , array([ 1.40159    ,  0.0679042  ,  7.00073e-14,  3.62518e-28,  0.0243109  ])
26886   , -1632.64    , array([ 1.40159    ,  0.0679042  ,  7.00073e-14,  3.62518e-28,  0.0243109  ])
26887   , -1632.62    , array([ 1.40299    ,  0.0679042  ,  7.00073e-14,  3.62518e-28,  0.0243109  ])
26888   , -1632.64    , array([ 1.40159    ,  0.0679722  ,  7.00073e-14,  3.62518e-28,  0.0243109  ])
26889   , -1632.64    , array([ 1.40159    ,  0.0679042  ,  7.00773e-14,  3.62518e-28,  0.0243109  ])
26890   , -1632.64    , array([ 1.40159    ,  0.0679042  ,  7.00073e-14,  3.62881e-28,  0.0243109  ])
26891   , -1632.65    , array([ 1.40159    ,  0.0679042  ,  7.00073e-14,  3.62518e-28,  0.0243353  ])
26892   , -1632.54    , array([ 1.44172    ,  0.0676609  ,  7.00073e-14,  3.62518e-28,  0.0242189  ])
26893   , -1632.54    , array([ 1.44172    ,  0.0676609  ,  7.00073e-14,  3.62518e-28,  0.0242189  ])
26894   , -1632.55    , array([ 1.44316    ,  0.0676609  ,  7.00073e-14,  3.62518e-28,  0.0242189  ])
26895   , -1632.56    , array([ 1.44172    ,  0.0677286  ,  7.00073e-14,  3.62518e-28,  0.0242189  ])
26896   , -1632.54    , array([ 1.44172    ,  0.0676609  ,  7.00773e-14,  3.62518e-28,  0.0242189  ])
26897   , -1632.54    , array([ 1.44172    ,  0.0676609  ,  7.00073e-14,  3.62881e-28,  0.0242189  ])
26898   , -1632.53    , array([ 1.44172    ,  0.0676609  ,  7.00073e-14,  3.62518e-28,  0.0242431  ])
26899   , -1632.54    , array([ 1.4367     ,  0.0676407  ,  7.00073e-14,  3.62518e-28,  0.0242244  ])
26900   , -1632.54    , array([ 1.4367     ,  0.0676407  ,  7.00073e-14,  3.62518e-28,  0.0242244  ])
26901   , -1632.54    , array([ 1.43814    ,  0.0676407  ,  7.00073e-14,  3.62518e-28,  0.0242244  ])
26902   , -1632.54    , array([ 1.4367     ,  0.0677084  ,  7.00073e-14,  3.62518e-28,  0.0242244  ])
26903   , -1632.54    , array([ 1.4367     ,  0.0676407  ,  7.00773e-14,  3.62518e-28,  0.0242244  ])
26904   , -1632.54    , array([ 1.4367     ,  0.0676407  ,  7.00073e-14,  3.62881e-28,  0.0242244  ])
26905   , -1632.54    , array([ 1.4367     ,  0.0676407  ,  7.00073e-14,  3.62518e-28,  0.0242486  ])
26906   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26907   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26908   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26909   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26910   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26911   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26912   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26913   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.00073e-14,  3.62518e-28,  0.0242263  ])
26914   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.00073e-14,  3.62518e-28,  0.0242263  ])
26915   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.00073e-14,  3.62518e-28,  0.0242263  ])
26916   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  7.00073e-14,  3.62518e-28,  0.0242263  ])
26917   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.00773e-14,  3.62518e-28,  0.0242263  ])
26918   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.00073e-14,  3.62881e-28,  0.0242263  ])
26919   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.00073e-14,  3.62518e-28,  0.0242506  ])
26920   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26921   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26922   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26923   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26924   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26925   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26926   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26927   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26928   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26929   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26930   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26931   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26932   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26933   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26934   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26935   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26936   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26937   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26938   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26939   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26940   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26941   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26942   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26943   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26944   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26945   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26946   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26947   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26948   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26949   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26950   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26951   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26952   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26953   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26954   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26955   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26956   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26957   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26958   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26959   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26960   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26961   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26962   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26963   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26964   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26965   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26966   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26967   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26968   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26969   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26970   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26971   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26972   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26973   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26974   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
26975   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242507  ])
26976   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26977   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26978   , -1632.54    , array([ 1.43792    ,  0.0676513  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26979   , -1632.54    , array([ 1.43648    ,  0.0677189  ,  7.00073e-14,  3.62518e-28,  0.0242265  ])
26980   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00773e-14,  3.62518e-28,  0.0242265  ])
26981   , -1632.54    , array([ 1.43648    ,  0.0676513  ,  7.00073e-14,  3.62881e-28,  0.0242265  ])
