52827   , -79089      , array([ 25.3212    ,  0.750202   ,  3.00297e-57,  5.27477e-78,  2.93342e-07])
53149   , -3560.76    , array([ 22.1608    ,  0.00100006 ,  3.00297e-57,  5.27477e-78,  0.00027155 ])
53150   , -3560.76    , array([ 22.1608    ,  0.00100006 ,  3.00297e-57,  5.27477e-78,  0.00027155 ])
53151   , -3560.76    , array([ 22.183     ,  0.00100006 ,  3.00297e-57,  5.27477e-78,  0.00027155 ])
53152   , -3568.04    , array([ 22.1608    ,  0.00100106 ,  3.00297e-57,  5.27477e-78,  0.00027155 ])
53153   , -3560.76    , array([ 22.1608    ,  0.00100006 ,  3.00598e-57,  5.27477e-78,  0.00027155 ])
53154   , -3560.76    , array([ 22.1608    ,  0.00100006 ,  3.00297e-57,  5.28004e-78,  0.00027155 ])
53155   , -3553.5     , array([ 22.1608    ,  0.00100006 ,  3.00297e-57,  5.27477e-78,  0.000271822])
53156   , -3560.14    , array([ 22.1608    ,  0.00100002 ,  3.00297e-57,  5.27477e-78,  0.000271562])
53157   , -3560.14    , array([ 22.1608    ,  0.00100002 ,  3.00297e-57,  5.27477e-78,  0.000271562])
53158   , -3560.15    , array([ 22.1829    ,  0.00100002 ,  3.00297e-57,  5.27477e-78,  0.000271562])
53159   , -3567.41    , array([ 22.1608    ,  0.00100102 ,  3.00297e-57,  5.27477e-78,  0.000271562])
53160   , -3560.14    , array([ 22.1608    ,  0.00100002 ,  3.00598e-57,  5.27477e-78,  0.000271562])
53161   , -3560.14    , array([ 22.1608    ,  0.00100002 ,  3.00297e-57,  5.28004e-78,  0.000271562])
53162   , -3552.89    , array([ 22.1608    ,  0.00100002 ,  3.00297e-57,  5.27477e-78,  0.000271834])
53163   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53164   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53165   , -3559.93    , array([ 22.1829    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53166   , -3567.2     , array([ 22.1608    ,  0.001001   ,  3.00297e-57,  5.27477e-78,  0.000271566])
53167   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00598e-57,  5.27477e-78,  0.000271566])
53168   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.28004e-78,  0.000271566])
53169   , -3552.68    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271838])
53173   , -3567.13    , array([ 22.1608    ,  0.001001   ,  3.00297e-57,  5.27477e-78,  0.000271567])
53177   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53178   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53179   , -3559.93    , array([ 22.1829    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53180   , -3567.2     , array([ 22.1608    ,  0.001001   ,  3.00297e-57,  5.27477e-78,  0.000271566])
53181   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00598e-57,  5.27477e-78,  0.000271566])
53182   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.28004e-78,  0.000271566])
53183   , -3552.68    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271838])
53184   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53185   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53186   , -3559.93    , array([ 22.1829    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271566])
53187   , -3567.2     , array([ 22.1608    ,  0.001001   ,  3.00297e-57,  5.27477e-78,  0.000271566])
53188   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00598e-57,  5.27477e-78,  0.000271566])
53189   , -3559.93    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.28004e-78,  0.000271566])
53190   , -3552.68    , array([ 22.1608    ,  0.001      ,  3.00297e-57,  5.27477e-78,  0.000271838])
53191   , -79088.3    , array([ 25.0881    ,  0.47397    ,  3.00297e-57,  5.27477e-78,  4.71124e-07])
53192   , -79088.3    , array([ 25.0881    ,  0.47397    ,  3.00297e-57,  5.27477e-78,  4.71124e-07])
53193   , -79088.3    , array([ 25.1132    ,  0.47397    ,  3.00297e-57,  5.27477e-78,  4.71124e-07])
53194   , -79088.3    , array([ 25.0881    ,  0.474444   ,  3.00297e-57,  5.27477e-78,  4.71124e-07])
53195   , -79088.3    , array([ 25.0881    ,  0.47397    ,  3.00598e-57,  5.27477e-78,  4.71124e-07])
53196   , -79088.3    , array([ 25.0881    ,  0.47397    ,  3.00297e-57,  5.28004e-78,  4.71124e-07])
53197   , -79088.3    , array([ 25.0881    ,  0.47397    ,  3.00297e-57,  5.27477e-78,  4.71596e-07])
53198   , -79086.4    , array([ 24.8572    ,  0.299449   ,  3.00297e-57,  5.27477e-78,  7.56654e-07])
53199   , -79086.4    , array([ 24.8572    ,  0.299449   ,  3.00297e-57,  5.27477e-78,  7.56654e-07])
53200   , -79086.4    , array([ 24.8821    ,  0.299449   ,  3.00297e-57,  5.27477e-78,  7.56654e-07])
53201   , -79086.4    , array([ 24.8572    ,  0.299749   ,  3.00297e-57,  5.27477e-78,  7.56654e-07])
53202   , -79086.4    , array([ 24.8572    ,  0.299449   ,  3.00598e-57,  5.27477e-78,  7.56654e-07])
53203   , -79086.4    , array([ 24.8572    ,  0.299449   ,  3.00297e-57,  5.28004e-78,  7.56654e-07])
53204   , -79086.4    , array([ 24.8572    ,  0.299449   ,  3.00297e-57,  5.27477e-78,  7.57411e-07])
53205   , -79070.2    , array([ 24.4017    ,  0.119528   ,  3.00297e-57,  5.27477e-78,  1.95174e-06])
53206   , -79070.2    , array([ 24.4017    ,  0.119528   ,  3.00297e-57,  5.27477e-78,  1.95174e-06])
53207   , -79070.2    , array([ 24.4261    ,  0.119528   ,  3.00297e-57,  5.27477e-78,  1.95174e-06])
53208   , -79070.2    , array([ 24.4017    ,  0.119647   ,  3.00297e-57,  5.27477e-78,  1.95174e-06])
53209   , -79070.2    , array([ 24.4017    ,  0.119528   ,  3.00598e-57,  5.27477e-78,  1.95174e-06])
53210   , -79070.2    , array([ 24.4017    ,  0.119528   ,  3.00297e-57,  5.28004e-78,  1.95174e-06])
53211   , -79070.1    , array([ 24.4017    ,  0.119528   ,  3.00297e-57,  5.27477e-78,  1.95369e-06])
53212   , -78293.1    , array([ 23.5156    ,  0.019044   ,  3.00297e-57,  5.27477e-78,  1.29858e-05])
53213   , -78293.1    , array([ 23.5156    ,  0.019044   ,  3.00297e-57,  5.27477e-78,  1.29858e-05])
53214   , -78293.1    , array([ 23.5391    ,  0.019044   ,  3.00297e-57,  5.27477e-78,  1.29858e-05])
53215   , -78293.9    , array([ 23.5156    ,  0.0190631  ,  3.00297e-57,  5.27477e-78,  1.29858e-05])
53216   , -78293.1    , array([ 23.5156    ,  0.019044   ,  3.00598e-57,  5.27477e-78,  1.29858e-05])
53217   , -78293.1    , array([ 23.5156    ,  0.019044   ,  3.00297e-57,  5.28004e-78,  1.29858e-05])
53218   , -78292.3    , array([ 23.5156    ,  0.019044   ,  3.00297e-57,  5.27477e-78,  1.29988e-05])
53220   , -53142.8    , array([ 22.6617    ,  0.00303424 ,  3.00297e-57,  5.27477e-78,  8.64004e-05])
53221   , -53142.8    , array([ 22.6617    ,  0.00303424 ,  3.00297e-57,  5.27477e-78,  8.64004e-05])
53222   , -53142.8    , array([ 22.6844    ,  0.00303424 ,  3.00297e-57,  5.27477e-78,  8.64004e-05])
53223   , -53162.9    , array([ 22.6617    ,  0.00303727 ,  3.00297e-57,  5.27477e-78,  8.64004e-05])
53224   , -53142.8    , array([ 22.6617    ,  0.00303424 ,  3.00598e-57,  5.27477e-78,  8.64004e-05])
53225   , -53142.8    , array([ 22.6617    ,  0.00303424 ,  3.00297e-57,  5.28004e-78,  8.64004e-05])
53226   , -53122.8    , array([ 22.6617    ,  0.00303424 ,  3.00297e-57,  5.27477e-78,  8.64869e-05])
53227   , -8417.01    , array([ 22.2464    ,  0.00121114 ,  3.00297e-57,  5.27477e-78,  0.000222864])
53228   , -8417.01    , array([ 22.2464    ,  0.00121114 ,  3.00297e-57,  5.27477e-78,  0.000222864])
53229   , -8417.01    , array([ 22.2687    ,  0.00121114 ,  3.00297e-57,  5.27477e-78,  0.000222864])
53230   , -8434.22    , array([ 22.2464    ,  0.00121235 ,  3.00297e-57,  5.27477e-78,  0.000222864])
53231   , -8417.01    , array([ 22.2464    ,  0.00121114 ,  3.00598e-57,  5.27477e-78,  0.000222864])
53232   , -8417.01    , array([ 22.2464    ,  0.00121114 ,  3.00297e-57,  5.28004e-78,  0.000222864])
53233   , -8399.81    , array([ 22.2464    ,  0.00121114 ,  3.00297e-57,  5.27477e-78,  0.000223087])
53236   , -5036.12    , array([ 22.1951    ,  0.00107979 ,  3.00297e-57,  5.27477e-78,  0.000250888])
53237   , -5036.12    , array([ 22.1951    ,  0.00107979 ,  3.00297e-57,  5.27477e-78,  0.000250888])
53238   , -5036.12    , array([ 22.2173    ,  0.00107979 ,  3.00297e-57,  5.27477e-78,  0.000250888])
53239   , -5047.73    , array([ 22.1951    ,  0.00108087 ,  3.00297e-57,  5.27477e-78,  0.000250888])
53240   , -5036.12    , array([ 22.1951    ,  0.00107979 ,  3.00598e-57,  5.27477e-78,  0.000250888])
53241   , -5036.12    , array([ 22.1951    ,  0.00107979 ,  3.00297e-57,  5.28004e-78,  0.000250888])
53242   , -5024.53    , array([ 22.1951    ,  0.00107979 ,  3.00297e-57,  5.27477e-78,  0.000251139])
53243   , -3868       , array([ 22.1694    ,  0.00101955 ,  3.00297e-57,  5.27477e-78,  0.000266195])
53244   , -3868       , array([ 22.1694    ,  0.00101955 ,  3.00297e-57,  5.27477e-78,  0.000266195])
53245   , -3868       , array([ 22.1916    ,  0.00101955 ,  3.00297e-57,  5.27477e-78,  0.000266195])
53246   , -3876.4     , array([ 22.1694    ,  0.00102057 ,  3.00297e-57,  5.27477e-78,  0.000266195])
53247   , -3868       , array([ 22.1694    ,  0.00101955 ,  3.00598e-57,  5.27477e-78,  0.000266195])
53248   , -3868       , array([ 22.1694    ,  0.00101955 ,  3.00297e-57,  5.28004e-78,  0.000266195])
53249   , -3859.61    , array([ 22.1694    ,  0.00101955 ,  3.00297e-57,  5.27477e-78,  0.000266462])
53251   , -3635.39    , array([ 22.163     ,  0.00100503 ,  3.00297e-57,  5.27477e-78,  0.000270166])
53252   , -3635.39    , array([ 22.163     ,  0.00100503 ,  3.00297e-57,  5.27477e-78,  0.000270166])
53253   , -3635.39    , array([ 22.1852    ,  0.00100503 ,  3.00297e-57,  5.27477e-78,  0.000270166])
53254   , -3642.95    , array([ 22.163     ,  0.00100603 ,  3.00297e-57,  5.27477e-78,  0.000270166])
53255   , -3635.39    , array([ 22.163     ,  0.00100503 ,  3.00598e-57,  5.27477e-78,  0.000270166])
53256   , -3635.39    , array([ 22.163     ,  0.00100503 ,  3.00297e-57,  5.28004e-78,  0.000270166])
53257   , -3627.83    , array([ 22.163     ,  0.00100503 ,  3.00297e-57,  5.27477e-78,  0.000270436])
53259   , -3581.06    , array([ 22.1614    ,  0.00100143 ,  3.00297e-57,  5.27477e-78,  0.000271168])
53260   , -3581.06    , array([ 22.1614    ,  0.00100143 ,  3.00297e-57,  5.27477e-78,  0.000271168])
53261   , -3581.06    , array([ 22.1836    ,  0.00100143 ,  3.00297e-57,  5.27477e-78,  0.000271168])
53262   , -3588.41    , array([ 22.1614    ,  0.00100243 ,  3.00297e-57,  5.27477e-78,  0.000271168])
53263   , -3581.06    , array([ 22.1614    ,  0.00100143 ,  3.00598e-57,  5.27477e-78,  0.000271168])
53264   , -3581.06    , array([ 22.1614    ,  0.00100143 ,  3.00297e-57,  5.28004e-78,  0.000271168])
53265   , -3573.72    , array([ 22.1614    ,  0.00100143 ,  3.00297e-57,  5.27477e-78,  0.000271439])
