210852  , -29874      , array([ 0.804935   ,  0.645181   ,  4.6688e-12 ,  5.32448e-59,  0.0357704  ])
211083  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211084  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211085  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211086  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211087  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211088  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211089  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211090  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211091  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211092  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211093  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211094  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211095  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211096  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211097  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211098  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211099  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211100  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211101  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211102  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211103  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211104  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211105  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211106  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211107  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211108  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211109  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211110  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211111  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211112  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211113  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211114  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211115  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211116  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211117  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211118  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211119  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211120  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211121  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211122  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211123  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211124  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211125  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211126  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211127  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211128  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211129  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211130  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211131  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211132  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211133  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211134  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211135  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211136  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211137  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211138  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211139  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211140  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211141  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211142  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211143  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211144  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211145  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211146  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211147  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211148  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211149  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211150  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211151  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211152  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211153  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211154  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211155  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211156  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211157  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211158  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211159  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211160  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211161  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211162  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211163  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211164  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211165  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211166  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211167  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211168  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211169  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211170  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211171  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211172  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211173  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211174  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211175  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211176  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211177  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211178  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211179  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211180  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211181  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211182  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211183  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211184  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211185  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211186  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211187  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211188  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211189  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211190  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211191  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211192  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211193  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211194  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211195  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211196  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211197  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211198  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211199  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211200  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211201  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211202  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211203  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211204  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211205  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211206  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211207  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211208  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211209  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211210  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211211  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211212  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211213  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211214  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211215  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211216  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211217  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211218  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211219  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211220  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211221  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211222  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211223  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211224  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211225  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211226  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211227  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211228  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211229  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211230  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211231  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211232  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211233  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211234  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211235  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211236  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211237  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211238  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211239  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211240  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211241  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211242  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211243  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211244  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211245  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211246  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211247  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211248  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211249  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211250  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211251  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211252  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211253  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211254  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211255  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211256  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211257  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211258  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211259  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211260  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211261  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211262  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211263  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211264  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211265  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211266  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211267  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211268  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211269  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211270  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211271  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211272  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211273  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211274  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211275  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211276  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211277  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211278  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211279  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211280  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211281  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211282  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211283  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211284  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211285  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211286  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211287  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211288  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211289  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211290  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211291  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211292  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211293  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211294  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211295  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211296  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211297  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211298  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211299  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211300  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211301  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211302  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211303  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211304  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211305  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
211306  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242506  ])
211307  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211308  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211309  , -1632.54    , array([ 1.438      ,  0.0676508  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211310  , -1632.54    , array([ 1.43656    ,  0.0677185  ,  4.6688e-12 ,  5.32448e-59,  0.0242264  ])
211311  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.67347e-12,  5.32448e-59,  0.0242264  ])
211312  , -1632.54    , array([ 1.43656    ,  0.0676508  ,  4.6688e-12 ,  5.32981e-59,  0.0242264  ])
