293811  , -79089.1    , array([ 1.7945     ,  1.34249    ,  3.27162e-82,  3.34404e-64,  2.7479e-07 ])
293925  , -2502.77    , array([ 0.100753   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293926  , -2503.07    , array([ 0.100652   ,  0.00465461 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293927  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.2749e-82 ,  3.34404e-64,  0.0015885  ])
293928  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34738e-64,  0.0015885  ])
293929  , -2502.97    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.00159008 ])
293937  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293938  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293939  , -2502.77    , array([ 0.100753   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293940  , -2503.07    , array([ 0.100652   ,  0.00465461 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293941  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.2749e-82 ,  3.34404e-64,  0.0015885  ])
293942  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34738e-64,  0.0015885  ])
293943  , -2502.97    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.00159008 ])
293944  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293945  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293946  , -2502.77    , array([ 0.100753   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293947  , -2503.07    , array([ 0.100652   ,  0.00465461 ,  3.27162e-82,  3.34404e-64,  0.0015885  ])
293948  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.2749e-82 ,  3.34404e-64,  0.0015885  ])
293949  , -2502.98    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34738e-64,  0.0015885  ])
293950  , -2502.97    , array([ 0.100652   ,  0.00464996 ,  3.27162e-82,  3.34404e-64,  0.00159008 ])
293951  , -85096      , array([ 0.0669617  ,  0.00207295 ,  3.27162e-82,  3.34404e-64,  0.00545337 ])
293952  , -85096      , array([ 0.0669617  ,  0.00207295 ,  3.27162e-82,  3.34404e-64,  0.00545337 ])
293953  , -85093.5    , array([ 0.0670287  ,  0.00207295 ,  3.27162e-82,  3.34404e-64,  0.00545337 ])
293954  , -84995.8    , array([ 0.0669617  ,  0.00207503 ,  3.27162e-82,  3.34404e-64,  0.00545337 ])
293955  , -85096      , array([ 0.0669617  ,  0.00207295 ,  3.2749e-82 ,  3.34404e-64,  0.00545337 ])
293956  , -85096      , array([ 0.0669617  ,  0.00207295 ,  3.27162e-82,  3.34738e-64,  0.00545337 ])
293957  , -85196.4    , array([ 0.0669617  ,  0.00207295 ,  3.27162e-82,  3.34404e-64,  0.00545882 ])
293958  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293959  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293960  , -2502.77    , array([ 0.100753   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293961  , -2503.07    , array([ 0.100652   ,  0.00465459 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293962  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.2749e-82 ,  3.34404e-64,  0.00158851 ])
293963  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34738e-64,  0.00158851 ])
293964  , -2502.97    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.0015901  ])
293965  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293966  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293967  , -2502.77    , array([ 0.100753   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293968  , -2503.07    , array([ 0.100652   ,  0.00465459 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293969  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.2749e-82 ,  3.34404e-64,  0.00158851 ])
293970  , -2502.98    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34738e-64,  0.00158851 ])
293971  , -2502.97    , array([ 0.100652   ,  0.00464994 ,  3.27162e-82,  3.34404e-64,  0.0015901  ])
293972  , -2502.97    , array([ 0.100652   ,  0.00464995 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293973  , -2502.97    , array([ 0.100652   ,  0.00464995 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293974  , -2502.77    , array([ 0.100753   ,  0.00464995 ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293975  , -2503.07    , array([ 0.100652   ,  0.0046546  ,  3.27162e-82,  3.34404e-64,  0.00158851 ])
293976  , -2502.97    , array([ 0.100652   ,  0.00464995 ,  3.2749e-82 ,  3.34404e-64,  0.00158851 ])
293977  , -2502.97    , array([ 0.100652   ,  0.00464995 ,  3.27162e-82,  3.34738e-64,  0.00158851 ])
293978  , -2502.97    , array([ 0.100652   ,  0.00464995 ,  3.27162e-82,  3.34404e-64,  0.0015901  ])
293979  , -2502.97    , array([ 0.100654   ,  0.00464999 ,  3.27162e-82,  3.34404e-64,  0.00158853 ])
293980  , -2502.97    , array([ 0.100654   ,  0.00464999 ,  3.27162e-82,  3.34404e-64,  0.00158853 ])
293981  , -2502.77    , array([ 0.100754   ,  0.00464999 ,  3.27162e-82,  3.34404e-64,  0.00158853 ])
293982  , -2503.07    , array([ 0.100654   ,  0.00465464 ,  3.27162e-82,  3.34404e-64,  0.00158853 ])
293983  , -2502.97    , array([ 0.100654   ,  0.00464999 ,  3.2749e-82 ,  3.34404e-64,  0.00158853 ])
293984  , -2502.97    , array([ 0.100654   ,  0.00464999 ,  3.27162e-82,  3.34738e-64,  0.00158853 ])
293985  , -2502.97    , array([ 0.100654   ,  0.00464999 ,  3.27162e-82,  3.34404e-64,  0.00159011 ])
293986  , -2502.97    , array([ 0.100658   ,  0.00465015 ,  3.27162e-82,  3.34404e-64,  0.00158858 ])
293987  , -2502.97    , array([ 0.100658   ,  0.00465015 ,  3.27162e-82,  3.34404e-64,  0.00158858 ])
293988  , -2502.76    , array([ 0.100758   ,  0.00465015 ,  3.27162e-82,  3.34404e-64,  0.00158858 ])
293989  , -2503.06    , array([ 0.100658   ,  0.0046548  ,  3.27162e-82,  3.34404e-64,  0.00158858 ])
293990  , -2502.97    , array([ 0.100658   ,  0.00465015 ,  3.2749e-82 ,  3.34404e-64,  0.00158858 ])
293991  , -2502.97    , array([ 0.100658   ,  0.00465015 ,  3.27162e-82,  3.34738e-64,  0.00158858 ])
293992  , -2502.96    , array([ 0.100658   ,  0.00465015 ,  3.27162e-82,  3.34404e-64,  0.00159017 ])
293993  , -2502.94    , array([ 0.100675   ,  0.00465079 ,  3.27162e-82,  3.34404e-64,  0.0015888  ])
293994  , -2502.94    , array([ 0.100675   ,  0.00465079 ,  3.27162e-82,  3.34404e-64,  0.0015888  ])
293995  , -2502.73    , array([ 0.100776   ,  0.00465079 ,  3.27162e-82,  3.34404e-64,  0.0015888  ])
293996  , -2503.04    , array([ 0.100675   ,  0.00465544 ,  3.27162e-82,  3.34404e-64,  0.0015888  ])
293997  , -2502.94    , array([ 0.100675   ,  0.00465079 ,  3.2749e-82 ,  3.34404e-64,  0.0015888  ])
293998  , -2502.94    , array([ 0.100675   ,  0.00465079 ,  3.27162e-82,  3.34738e-64,  0.0015888  ])
293999  , -2502.93    , array([ 0.100675   ,  0.00465079 ,  3.27162e-82,  3.34404e-64,  0.00159039 ])
294000  , -2502.83    , array([ 0.100743   ,  0.00465335 ,  3.27162e-82,  3.34404e-64,  0.00158969 ])
294001  , -2502.83    , array([ 0.100743   ,  0.00465335 ,  3.27162e-82,  3.34404e-64,  0.00158969 ])
294002  , -2502.62    , array([ 0.100844   ,  0.00465335 ,  3.27162e-82,  3.34404e-64,  0.00158969 ])
294003  , -2502.93    , array([ 0.100743   ,  0.00465801 ,  3.27162e-82,  3.34404e-64,  0.00158969 ])
294004  , -2502.83    , array([ 0.100743   ,  0.00465335 ,  3.2749e-82 ,  3.34404e-64,  0.00158969 ])
294005  , -2502.83    , array([ 0.100743   ,  0.00465335 ,  3.27162e-82,  3.34738e-64,  0.00158969 ])
294006  , -2502.83    , array([ 0.100743   ,  0.00465335 ,  3.27162e-82,  3.34404e-64,  0.00159128 ])
294007  , -2502.4     , array([ 0.101017   ,  0.00466362 ,  3.27162e-82,  3.34404e-64,  0.00159324 ])
294008  , -2502.4     , array([ 0.101017   ,  0.00466362 ,  3.27162e-82,  3.34404e-64,  0.00159324 ])
294009  , -2502.19    , array([ 0.101118   ,  0.00466362 ,  3.27162e-82,  3.34404e-64,  0.00159324 ])
294010  , -2502.49    , array([ 0.101017   ,  0.00466828 ,  3.27162e-82,  3.34404e-64,  0.00159324 ])
294011  , -2502.4     , array([ 0.101017   ,  0.00466362 ,  3.2749e-82 ,  3.34404e-64,  0.00159324 ])
294012  , -2502.4     , array([ 0.101017   ,  0.00466362 ,  3.27162e-82,  3.34738e-64,  0.00159324 ])
294013  , -2502.39    , array([ 0.101017   ,  0.00466362 ,  3.27162e-82,  3.34404e-64,  0.00159483 ])
294014  , -2500.66    , array([ 0.102118   ,  0.0047049  ,  3.27162e-82,  3.34404e-64,  0.00160752 ])
294015  , -2500.66    , array([ 0.102118   ,  0.0047049  ,  3.27162e-82,  3.34404e-64,  0.00160752 ])
294016  , -2500.45    , array([ 0.10222    ,  0.0047049  ,  3.27162e-82,  3.34404e-64,  0.00160752 ])
294017  , -2500.75    , array([ 0.102118   ,  0.00470961 ,  3.27162e-82,  3.34404e-64,  0.00160752 ])
294018  , -2500.66    , array([ 0.102118   ,  0.0047049  ,  3.2749e-82 ,  3.34404e-64,  0.00160752 ])
294019  , -2500.66    , array([ 0.102118   ,  0.0047049  ,  3.27162e-82,  3.34738e-64,  0.00160752 ])
294020  , -2500.65    , array([ 0.102118   ,  0.0047049  ,  3.27162e-82,  3.34404e-64,  0.00160913 ])
294021  , -2493.62    , array([ 0.106645   ,  0.00487373 ,  3.27162e-82,  3.34404e-64,  0.00166593 ])
294022  , -2493.62    , array([ 0.106645   ,  0.00487373 ,  3.27162e-82,  3.34404e-64,  0.00166593 ])
294023  , -2493.42    , array([ 0.106751   ,  0.00487373 ,  3.27162e-82,  3.34404e-64,  0.00166593 ])
294024  , -2493.71    , array([ 0.106645   ,  0.0048786  ,  3.27162e-82,  3.34404e-64,  0.00166593 ])
294025  , -2493.62    , array([ 0.106645   ,  0.00487373 ,  3.2749e-82 ,  3.34404e-64,  0.00166593 ])
294026  , -2493.62    , array([ 0.106645   ,  0.00487373 ,  3.27162e-82,  3.34738e-64,  0.00166593 ])
294027  , -2493.61    , array([ 0.106645   ,  0.00487373 ,  3.27162e-82,  3.34404e-64,  0.00166759 ])
294028  , -2464.18    , array([ 0.12685    ,  0.00561182 ,  3.27162e-82,  3.34404e-64,  0.00192157 ])
294029  , -2464.18    , array([ 0.12685    ,  0.00561182 ,  3.27162e-82,  3.34404e-64,  0.00192157 ])
294030  , -2464       , array([ 0.126977   ,  0.00561182 ,  3.27162e-82,  3.34404e-64,  0.00192157 ])
294031  , -2464.24    , array([ 0.12685    ,  0.00561743 ,  3.27162e-82,  3.34404e-64,  0.00192157 ])
294032  , -2464.18    , array([ 0.12685    ,  0.00561182 ,  3.2749e-82 ,  3.34404e-64,  0.00192157 ])
294033  , -2464.18    , array([ 0.12685    ,  0.00561182 ,  3.27162e-82,  3.34738e-64,  0.00192157 ])
294034  , -2464.15    , array([ 0.12685    ,  0.00561182 ,  3.27162e-82,  3.34404e-64,  0.00192349 ])
294035  , -2320.33    , array([ 0.253915   ,  0.00986446 ,  3.27162e-82,  3.34404e-64,  0.00340137 ])
294036  , -2320.33    , array([ 0.253915   ,  0.00986446 ,  3.27162e-82,  3.34404e-64,  0.00340137 ])
294037  , -2320.22    , array([ 0.254169   ,  0.00986446 ,  3.27162e-82,  3.34404e-64,  0.00340137 ])
294038  , -2320.33    , array([ 0.253915   ,  0.00987433 ,  3.27162e-82,  3.34404e-64,  0.00340137 ])
294039  , -2320.33    , array([ 0.253915   ,  0.00986446 ,  3.2749e-82 ,  3.34404e-64,  0.00340137 ])
294040  , -2320.33    , array([ 0.253915   ,  0.00986446 ,  3.27162e-82,  3.34738e-64,  0.00340137 ])
294041  , -2320.18    , array([ 0.253915   ,  0.00986446 ,  3.27162e-82,  3.34404e-64,  0.00340477 ])
294042  , -1868.27    , array([ 4.07649    ,  0.0941787  ,  3.27162e-82,  3.34404e-64,  0.0333924  ])
294043  , -1868.27    , array([ 4.07649    ,  0.0941787  ,  3.27162e-82,  3.34404e-64,  0.0333924  ])
294044  , -1868.51    , array([ 4.08056    ,  0.0941787  ,  3.27162e-82,  3.34404e-64,  0.0333924  ])
294045  , -1869.15    , array([ 4.07649    ,  0.0942729  ,  3.27162e-82,  3.34404e-64,  0.0333924  ])
294046  , -1868.27    , array([ 4.07649    ,  0.0941787  ,  3.2749e-82 ,  3.34404e-64,  0.0333924  ])
294047  , -1868.27    , array([ 4.07649    ,  0.0941787  ,  3.27162e-82,  3.34738e-64,  0.0333924  ])
294048  , -1868.04    , array([ 4.07649    ,  0.0941787  ,  3.27162e-82,  3.34404e-64,  0.0334258  ])
294049  , -2147.32    , array([ 0.472682   ,  0.0163465  ,  3.27162e-82,  3.34404e-64,  0.00567176 ])
294050  , -2147.32    , array([ 0.472682   ,  0.0163465  ,  3.27162e-82,  3.34404e-64,  0.00567176 ])
294051  , -2147.27    , array([ 0.473155   ,  0.0163465  ,  3.27162e-82,  3.34404e-64,  0.00567176 ])
294052  , -2147.34    , array([ 0.472682   ,  0.0163629  ,  3.27162e-82,  3.34404e-64,  0.00567176 ])
294053  , -2147.32    , array([ 0.472682   ,  0.0163465  ,  3.2749e-82 ,  3.34404e-64,  0.00567176 ])
294054  , -2147.32    , array([ 0.472682   ,  0.0163465  ,  3.27162e-82,  3.34738e-64,  0.00567176 ])
294055  , -2146.99    , array([ 0.472682   ,  0.0163465  ,  3.27162e-82,  3.34404e-64,  0.00567743 ])
294056  , -1700.53    , array([ 2.17288    ,  0.0564757  ,  3.27162e-82,  3.34404e-64,  0.0198981  ])
294057  , -1700.53    , array([ 2.17288    ,  0.0564757  ,  3.27162e-82,  3.34404e-64,  0.0198981  ])
294058  , -1700.66    , array([ 2.17506    ,  0.0564757  ,  3.27162e-82,  3.34404e-64,  0.0198981  ])
294059  , -1701.02    , array([ 2.17288    ,  0.0565322  ,  3.27162e-82,  3.34404e-64,  0.0198981  ])
294060  , -1700.53    , array([ 2.17288    ,  0.0564757  ,  3.2749e-82 ,  3.34404e-64,  0.0198981  ])
294061  , -1700.53    , array([ 2.17288    ,  0.0564757  ,  3.27162e-82,  3.34738e-64,  0.0198981  ])
294062  , -1699.85    , array([ 2.17288    ,  0.0564757  ,  3.27162e-82,  3.34404e-64,  0.019918   ])
294070  , -1700.53    , array([ 2.17297    ,  0.0564784  ,  3.27162e-82,  3.34404e-64,  0.019899   ])
294071  , -1700.53    , array([ 2.17297    ,  0.0564784  ,  3.27162e-82,  3.34404e-64,  0.019899   ])
294072  , -1700.65    , array([ 2.17515    ,  0.0564784  ,  3.27162e-82,  3.34404e-64,  0.019899   ])
294073  , -1701.01    , array([ 2.17297    ,  0.0565349  ,  3.27162e-82,  3.34404e-64,  0.019899   ])
294074  , -1700.53    , array([ 2.17297    ,  0.0564784  ,  3.2749e-82 ,  3.34404e-64,  0.019899   ])
294075  , -1700.53    , array([ 2.17297    ,  0.0564784  ,  3.27162e-82,  3.34738e-64,  0.019899   ])
294076  , -1699.84    , array([ 2.17297    ,  0.0564784  ,  3.27162e-82,  3.34404e-64,  0.0199189  ])
294077  , -1700.53    , array([ 2.17301    ,  0.0564794  ,  3.27162e-82,  3.34404e-64,  0.0198994  ])
294078  , -1700.53    , array([ 2.17301    ,  0.0564794  ,  3.27162e-82,  3.34404e-64,  0.0198994  ])
294079  , -1700.65    , array([ 2.17518    ,  0.0564794  ,  3.27162e-82,  3.34404e-64,  0.0198994  ])
294080  , -1701.01    , array([ 2.17301    ,  0.0565359  ,  3.27162e-82,  3.34404e-64,  0.0198994  ])
294081  , -1700.53    , array([ 2.17301    ,  0.0564794  ,  3.2749e-82 ,  3.34404e-64,  0.0198994  ])
294082  , -1700.53    , array([ 2.17301    ,  0.0564794  ,  3.27162e-82,  3.34738e-64,  0.0198994  ])
294083  , -1699.84    , array([ 2.17301    ,  0.0564794  ,  3.27162e-82,  3.34404e-64,  0.0199193  ])
294091  , -1700.52    , array([ 2.17303    ,  0.05648    ,  3.27162e-82,  3.34404e-64,  0.0198996  ])
294092  , -1700.52    , array([ 2.17303    ,  0.05648    ,  3.27162e-82,  3.34404e-64,  0.0198996  ])
294093  , -1700.65    , array([ 2.1752     ,  0.05648    ,  3.27162e-82,  3.34404e-64,  0.0198996  ])
294094  , -1701.01    , array([ 2.17303    ,  0.0565365  ,  3.27162e-82,  3.34404e-64,  0.0198996  ])
