50683   , -53194.2    , array([ 0.268267   ,  0.904955   ,  8.46021e-36,  5.42562e-60,  0.0093588  ])
50768   , -3926.17    , array([ 0.423549   ,  0.0984732  ,  8.46021e-36,  5.42562e-60,  0.0338253  ])
50769   , -3921.18    , array([ 0.423973   ,  0.0984732  ,  8.46021e-36,  5.42562e-60,  0.0338253  ])
50770   , -3927.28    , array([ 0.423549   ,  0.0985717  ,  8.46021e-36,  5.42562e-60,  0.0338253  ])
50771   , -3926.17    , array([ 0.423549   ,  0.0984732  ,  8.46867e-36,  5.42562e-60,  0.0338253  ])
50772   , -3926.17    , array([ 0.423549   ,  0.0984732  ,  8.46021e-36,  5.43105e-60,  0.0338253  ])
50773   , -3929.4     , array([ 0.423549   ,  0.0984732  ,  8.46021e-36,  5.42562e-60,  0.0338592  ])
50774   , -2532.63    , array([ 0.585986   ,  0.089455   ,  8.46021e-36,  5.42562e-60,  0.0316064  ])
50775   , -2532.63    , array([ 0.585986   ,  0.089455   ,  8.46021e-36,  5.42562e-60,  0.0316064  ])
50776   , -2530.22    , array([ 0.586572   ,  0.089455   ,  8.46021e-36,  5.42562e-60,  0.0316064  ])
50777   , -2532.89    , array([ 0.585986   ,  0.0895445  ,  8.46021e-36,  5.42562e-60,  0.0316064  ])
50778   , -2532.63    , array([ 0.585986   ,  0.089455   ,  8.46867e-36,  5.42562e-60,  0.0316064  ])
50779   , -2532.63    , array([ 0.585986   ,  0.089455   ,  8.46021e-36,  5.43105e-60,  0.0316064  ])
50780   , -2534.48    , array([ 0.585986   ,  0.089455   ,  8.46021e-36,  5.42562e-60,  0.0316381  ])
50781   , -1929.21    , array([ 0.781068   ,  0.0822038  ,  8.46021e-36,  5.42562e-60,  0.0289481  ])
50782   , -1929.21    , array([ 0.781068   ,  0.0822038  ,  8.46021e-36,  5.42562e-60,  0.0289481  ])
50783   , -1928.16    , array([ 0.781849   ,  0.0822038  ,  8.46021e-36,  5.42562e-60,  0.0289481  ])
50784   , -1929.57    , array([ 0.781068   ,  0.0822861  ,  8.46021e-36,  5.42562e-60,  0.0289481  ])
50785   , -1929.21    , array([ 0.781068   ,  0.0822038  ,  8.46867e-36,  5.42562e-60,  0.0289481  ])
50786   , -1929.21    , array([ 0.781068   ,  0.0822038  ,  8.46021e-36,  5.43105e-60,  0.0289481  ])
50787   , -1929.77    , array([ 0.781068   ,  0.0822038  ,  8.46021e-36,  5.42562e-60,  0.0289771  ])
50788   , -1723.11    , array([ 0.962847   ,  0.0739667  ,  8.46021e-36,  5.42562e-60,  0.0266221  ])
50789   , -1723.11    , array([ 0.962847   ,  0.0739667  ,  8.46021e-36,  5.42562e-60,  0.0266221  ])
50790   , -1722.64    , array([ 0.96381    ,  0.0739667  ,  8.46021e-36,  5.42562e-60,  0.0266221  ])
50791   , -1722.88    , array([ 0.962847   ,  0.0740407  ,  8.46021e-36,  5.42562e-60,  0.0266221  ])
50792   , -1723.11    , array([ 0.962847   ,  0.0739667  ,  8.46867e-36,  5.42562e-60,  0.0266221  ])
50793   , -1723.11    , array([ 0.962847   ,  0.0739667  ,  8.46021e-36,  5.43105e-60,  0.0266221  ])
50794   , -1723.74    , array([ 0.962847   ,  0.0739667  ,  8.46021e-36,  5.42562e-60,  0.0266487  ])
50795   , -1652.46    , array([ 1.17683    ,  0.0723947  ,  8.46021e-36,  5.42562e-60,  0.0255815  ])
50796   , -1652.46    , array([ 1.17683    ,  0.0723947  ,  8.46021e-36,  5.42562e-60,  0.0255815  ])
50797   , -1652.3     , array([ 1.178      ,  0.0723947  ,  8.46021e-36,  5.42562e-60,  0.0255815  ])
50798   , -1652.82    , array([ 1.17683    ,  0.0724672  ,  8.46021e-36,  5.42562e-60,  0.0255815  ])
50799   , -1652.46    , array([ 1.17683    ,  0.0723947  ,  8.46867e-36,  5.42562e-60,  0.0255815  ])
50800   , -1652.46    , array([ 1.17683    ,  0.0723947  ,  8.46021e-36,  5.43105e-60,  0.0255815  ])
50801   , -1652.27    , array([ 1.17683    ,  0.0723947  ,  8.46021e-36,  5.42562e-60,  0.0256071  ])
50802   , -1635.27    , array([ 1.32411    ,  0.0680437  ,  8.46021e-36,  5.42562e-60,  0.0245067  ])
50803   , -1635.27    , array([ 1.32411    ,  0.0680437  ,  8.46021e-36,  5.42562e-60,  0.0245067  ])
50804   , -1635.22    , array([ 1.32544    ,  0.0680437  ,  8.46021e-36,  5.42562e-60,  0.0245067  ])
50805   , -1635.08    , array([ 1.32411    ,  0.0681118  ,  8.46021e-36,  5.42562e-60,  0.0245067  ])
50806   , -1635.27    , array([ 1.32411    ,  0.0680437  ,  8.46867e-36,  5.42562e-60,  0.0245067  ])
50807   , -1635.27    , array([ 1.32411    ,  0.0680437  ,  8.46021e-36,  5.43105e-60,  0.0245067  ])
50808   , -1635.5     , array([ 1.32411    ,  0.0680437  ,  8.46021e-36,  5.42562e-60,  0.0245312  ])
50809   , -1632.6     , array([ 1.40501    ,  0.067913   ,  8.46021e-36,  5.42562e-60,  0.0243219  ])
50810   , -1632.6     , array([ 1.40501    ,  0.067913   ,  8.46021e-36,  5.42562e-60,  0.0243219  ])
50811   , -1632.58    , array([ 1.40642    ,  0.067913   ,  8.46021e-36,  5.42562e-60,  0.0243219  ])
50812   , -1632.59    , array([ 1.40501    ,  0.0679809  ,  8.46021e-36,  5.42562e-60,  0.0243219  ])
50813   , -1632.6     , array([ 1.40501    ,  0.067913   ,  8.46867e-36,  5.42562e-60,  0.0243219  ])
50814   , -1632.6     , array([ 1.40501    ,  0.067913   ,  8.46021e-36,  5.43105e-60,  0.0243219  ])
50815   , -1632.62    , array([ 1.40501    ,  0.067913   ,  8.46021e-36,  5.42562e-60,  0.0243462  ])
50816   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50817   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50818   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50819   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50820   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50821   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50822   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50823   , -1632.53    , array([ 1.43637    ,  0.0676528  ,  8.46021e-36,  5.42562e-60,  0.0242269  ])
50824   , -1632.53    , array([ 1.43637    ,  0.0676528  ,  8.46021e-36,  5.42562e-60,  0.0242269  ])
50825   , -1632.53    , array([ 1.43781    ,  0.0676528  ,  8.46021e-36,  5.42562e-60,  0.0242269  ])
50826   , -1632.53    , array([ 1.43637    ,  0.0677205  ,  8.46021e-36,  5.42562e-60,  0.0242269  ])
50827   , -1632.53    , array([ 1.43637    ,  0.0676528  ,  8.46867e-36,  5.42562e-60,  0.0242269  ])
50828   , -1632.53    , array([ 1.43637    ,  0.0676528  ,  8.46021e-36,  5.43105e-60,  0.0242269  ])
50829   , -1632.53    , array([ 1.43637    ,  0.0676528  ,  8.46021e-36,  5.42562e-60,  0.0242512  ])
50830   , -1632.52    , array([ 1.43268    ,  0.0676967  ,  8.46021e-36,  5.42562e-60,  0.0242404  ])
50831   , -1632.52    , array([ 1.43268    ,  0.0676967  ,  8.46021e-36,  5.42562e-60,  0.0242404  ])
50832   , -1632.52    , array([ 1.43412    ,  0.0676967  ,  8.46021e-36,  5.42562e-60,  0.0242404  ])
50833   , -1632.52    , array([ 1.43268    ,  0.0677644  ,  8.46021e-36,  5.42562e-60,  0.0242404  ])
50834   , -1632.52    , array([ 1.43268    ,  0.0676967  ,  8.46867e-36,  5.42562e-60,  0.0242404  ])
50835   , -1632.52    , array([ 1.43268    ,  0.0676967  ,  8.46021e-36,  5.43105e-60,  0.0242404  ])
50836   , -1632.52    , array([ 1.43268    ,  0.0676967  ,  8.46021e-36,  5.42562e-60,  0.0242647  ])
50837   , -1632.52    , array([ 1.43249    ,  0.067699   ,  8.46021e-36,  5.42562e-60,  0.0242411  ])
50838   , -1632.52    , array([ 1.43249    ,  0.067699   ,  8.46021e-36,  5.42562e-60,  0.0242411  ])
50839   , -1632.52    , array([ 1.43392    ,  0.067699   ,  8.46021e-36,  5.42562e-60,  0.0242411  ])
50840   , -1632.52    , array([ 1.43249    ,  0.0677667  ,  8.46021e-36,  5.42562e-60,  0.0242411  ])
50841   , -1632.52    , array([ 1.43249    ,  0.067699   ,  8.46867e-36,  5.42562e-60,  0.0242411  ])
50842   , -1632.52    , array([ 1.43249    ,  0.067699   ,  8.46021e-36,  5.43105e-60,  0.0242411  ])
50843   , -1632.52    , array([ 1.43249    ,  0.067699   ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50844   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50845   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50846   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50847   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50848   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50849   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50850   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50851   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50852   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50853   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50854   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50855   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50856   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50857   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50858   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50859   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50860   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50861   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50862   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50863   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50864   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50865   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50866   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50867   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50868   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50869   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50870   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50871   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50872   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50873   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50874   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50875   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50876   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50877   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50878   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50879   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50880   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50881   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50882   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50883   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50884   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50885   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50886   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50887   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50888   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50889   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50890   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50891   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50892   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50893   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50894   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50895   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50896   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50897   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50898   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50899   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50900   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50901   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50902   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50903   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50904   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50905   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50906   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50907   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50908   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50909   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50910   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50911   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50912   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50913   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50914   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50915   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50916   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50917   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50918   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50919   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50920   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
50921   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50922   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50923   , -1632.52    , array([ 1.43391    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50924   , -1632.52    , array([ 1.43248    ,  0.0677668  ,  8.46021e-36,  5.42562e-60,  0.0242412  ])
50925   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46867e-36,  5.42562e-60,  0.0242412  ])
50926   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.43105e-60,  0.0242412  ])
50927   , -1632.52    , array([ 1.43248    ,  0.0676991  ,  8.46021e-36,  5.42562e-60,  0.0242654  ])
