113593  , -79085.9    , array([ 0.544088   ,  0.0837401  ,  4.50516e-83,  1.4057     ,  2.25978e-07])
113733  , -53246.9    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92456e-05])
113734  , -53246.9    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92456e-05])
113735  , -53246.9    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92456e-05])
113736  , -53266.8    , array([ 0.34359    ,  0.00103529 ,  4.50516e-83,  1.40471    ,  2.92456e-05])
113737  , -53246.9    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92456e-05])
113738  , -53246.9    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92456e-05])
113739  , -53226.9    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92749e-05])
113747  , -53246.8    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113748  , -53246.8    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113749  , -53246.8    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113750  , -53266.7    , array([ 0.34359    ,  0.00103529 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113751  , -53246.8    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92457e-05])
113752  , -53246.8    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92457e-05])
113753  , -53226.8    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92749e-05])
113754  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113755  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113756  , -53246.7    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113757  , -53266.6    , array([ 0.34359    ,  0.00103528 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113758  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92457e-05])
113759  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92457e-05])
113760  , -53226.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.9275e-05 ])
113768  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113769  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113770  , -53246.7    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113771  , -53266.6    , array([ 0.34359    ,  0.00103528 ,  4.50516e-83,  1.40471    ,  2.92457e-05])
113772  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92457e-05])
113773  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92457e-05])
113774  , -53226.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.9275e-05 ])
113775  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113776  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113777  , -53246.7    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113778  , -53266.6    , array([ 0.34359    ,  0.00103528 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113779  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92458e-05])
113780  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92458e-05])
113781  , -53226.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.9275e-05 ])
113789  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113790  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113791  , -53246.7    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113792  , -53266.6    , array([ 0.34359    ,  0.00103528 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113793  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92458e-05])
113794  , -53246.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92458e-05])
113795  , -53226.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.9275e-05 ])
113796  , -53246.6    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113797  , -53246.6    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113798  , -53246.7    , array([ 0.343934   ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113799  , -53266.6    , array([ 0.34359    ,  0.00103528 ,  4.50516e-83,  1.40471    ,  2.92458e-05])
113800  , -53246.6    , array([ 0.34359    ,  0.00103425 ,  4.50967e-83,  1.40471    ,  2.92458e-05])
113801  , -53246.6    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40611    ,  2.92458e-05])
113802  , -53226.7    , array([ 0.34359    ,  0.00103425 ,  4.50516e-83,  1.40471    ,  2.9275e-05 ])
113803  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113804  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113805  , -52348.4    , array([ 0.343176   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113806  , -52368.8    , array([ 0.342833   ,  0.00101367 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113807  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50967e-83,  1.4047     ,  2.99366e-05])
113808  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.40611    ,  2.99366e-05])
113809  , -52327.9    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99665e-05])
113810  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113811  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113812  , -52348.4    , array([ 0.343176   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113813  , -52368.8    , array([ 0.342833   ,  0.00101367 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113814  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50967e-83,  1.4047     ,  2.99366e-05])
113815  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.40611    ,  2.99366e-05])
113816  , -52327.9    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99665e-05])
113817  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113818  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113819  , -52348.4    , array([ 0.343176   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113820  , -52368.8    , array([ 0.342833   ,  0.00101367 ,  4.50516e-83,  1.4047     ,  2.99366e-05])
113821  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50967e-83,  1.4047     ,  2.99366e-05])
113822  , -52348.3    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.40611    ,  2.99366e-05])
113823  , -52327.9    , array([ 0.342833   ,  0.00101266 ,  4.50516e-83,  1.4047     ,  2.99665e-05])
113824  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113825  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113826  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113827  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113828  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113829  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113830  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113831  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113832  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113833  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113834  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113835  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113836  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113837  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113838  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113839  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113840  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113841  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113842  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113843  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113844  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113852  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113853  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113854  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113855  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113856  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113857  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113858  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113859  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113860  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113861  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113862  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113863  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113864  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113865  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113869  , -51796.9    , array([ 0.34236    ,  0.0010004  ,  4.50516e-83,  1.4047     ,  3.03766e-05])
113873  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113874  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113875  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113876  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113877  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113878  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113879  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113880  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113881  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113882  , -51891.3    , array([ 0.342797   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113883  , -51911.9    , array([ 0.342455   ,  0.00100304 ,  4.50516e-83,  1.4047     ,  3.02881e-05])
113884  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50967e-83,  1.4047     ,  3.02881e-05])
113885  , -51891.3    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.40611    ,  3.02881e-05])
113886  , -51870.6    , array([ 0.342455   ,  0.00100204 ,  4.50516e-83,  1.4047     ,  3.03184e-05])
113887  , -51833.8    , array([ 0.342407   ,  0.00100072 ,  4.50516e-83,  1.4047     ,  3.03323e-05])
113888  , -51833.8    , array([ 0.342407   ,  0.00100072 ,  4.50516e-83,  1.4047     ,  3.03323e-05])
113889  , -51833.8    , array([ 0.34275    ,  0.00100072 ,  4.50516e-83,  1.4047     ,  3.03323e-05])
113890  , -51854.5    , array([ 0.342407   ,  0.00100172 ,  4.50516e-83,  1.4047     ,  3.03323e-05])
113891  , -51833.8    , array([ 0.342407   ,  0.00100072 ,  4.50967e-83,  1.4047     ,  3.03323e-05])
113892  , -51833.8    , array([ 0.342407   ,  0.00100072 ,  4.50516e-83,  1.4061     ,  3.03323e-05])
113893  , -51813      , array([ 0.342407   ,  0.00100072 ,  4.50516e-83,  1.4047     ,  3.03626e-05])
