169042  , -17048      , array([ 0.129272   ,  0.057482   ,  2.08984e-58,  4.59939e-40,  0.0290957  ])
169301  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169302  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169303  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169304  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169305  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169306  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169307  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169308  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169309  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169310  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169311  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169312  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169313  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169314  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169315  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169316  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169317  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169318  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169319  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169320  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169321  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169322  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169323  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169324  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169325  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169326  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169327  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169328  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169329  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169330  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169331  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169332  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169333  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169334  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169335  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169336  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169337  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169338  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169339  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169340  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169341  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169342  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169343  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169344  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169345  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169346  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169347  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169348  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169349  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169350  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169351  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169352  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169353  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169354  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169355  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169356  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169357  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169358  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169359  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169360  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169361  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169362  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169363  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169364  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169365  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169366  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169367  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169368  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169369  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169370  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169371  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169372  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169373  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169374  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169375  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169376  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169377  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169378  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169379  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169380  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169381  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169382  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169383  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169384  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169385  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169386  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169387  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169388  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169389  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169390  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169391  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169392  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169393  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169394  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169395  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169396  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169397  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169398  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169399  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169400  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169401  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169402  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169403  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169404  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169405  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169406  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169407  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169408  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169409  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169410  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169411  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169412  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169413  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169414  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169415  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169416  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169417  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169418  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169419  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169420  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169421  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169422  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169423  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169424  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169425  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169426  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169427  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169428  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169429  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169430  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169431  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169432  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169433  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169434  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169435  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169436  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169437  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169438  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169439  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169440  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169441  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169442  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169443  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169444  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169445  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169446  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169447  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169448  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169449  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169450  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169451  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169452  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169453  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169454  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169455  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169456  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169457  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169458  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169459  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169460  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169461  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169462  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169463  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169464  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169465  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169466  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169467  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169468  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169469  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169470  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169471  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169472  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169473  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169474  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169475  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169476  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169477  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169478  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169479  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169480  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169481  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169482  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169483  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169484  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169485  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169486  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169487  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169488  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169489  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169490  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169491  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169492  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169493  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169494  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169495  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169496  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169497  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169498  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169499  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169500  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169501  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169502  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169503  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169504  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169505  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169506  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169507  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169508  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169509  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169510  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169511  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169512  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169513  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169514  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169515  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169516  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169517  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169518  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169519  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169520  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169521  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169522  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169523  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169524  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169525  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169526  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169527  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169528  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169529  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169530  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169531  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169532  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169533  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169534  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169535  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169536  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
