59102   , -81924.6    , array([ 49.4523    ,  19.4446    ,  1.1023e-89 ,  2.00519e-80,  0.142646   ])
59422   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59423   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59424   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59425   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59427   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59428   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59429   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59430   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59431   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59432   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59434   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59435   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59436   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59437   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59438   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59439   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59441   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59442   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59443   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59444   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59445   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59446   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59448   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59449   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59450   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59451   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59452   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59453   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59455   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59456   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59457   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59458   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59459   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59460   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59462   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59463   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59464   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59465   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59466   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59467   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59469   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59470   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59471   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59472   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59473   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59474   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59476   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59477   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59478   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59479   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59480   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59481   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59483   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59484   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59485   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59486   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59487   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59488   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59490   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59491   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59492   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59493   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59494   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59495   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59497   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59498   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59499   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59500   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59501   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59502   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59504   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59505   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59506   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59507   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59508   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59509   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59511   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59512   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59513   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59514   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59515   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59516   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59518   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59519   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59520   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59521   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59522   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59523   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59525   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59526   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59527   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59528   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59529   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59530   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59532   , -1996.35    , array([ 99.9033    ,  0.0705833  ,  1.1023e-89 ,  2.00519e-80,  0.0263433  ])
59533   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1034e-89 ,  2.00519e-80,  0.0263433  ])
59534   , -1997.13    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263433  ])
59535   , -1998.38    , array([ 99.9033    ,  0.0705128  ,  1.1023e-89 ,  2.00519e-80,  0.0263697  ])
59539   , -1999.07    , array([ 98.4019    ,  0.0707499  ,  1.1023e-89 ,  2.00519e-80,  0.026445   ])
59540   , -1999.07    , array([ 98.4019    ,  0.0707499  ,  1.1023e-89 ,  2.00519e-80,  0.026445   ])
59541   , -1999.08    , array([ 98.5003    ,  0.0707499  ,  1.1023e-89 ,  2.00519e-80,  0.026445   ])
59542   , -1998.28    , array([ 98.4019    ,  0.0708207  ,  1.1023e-89 ,  2.00519e-80,  0.026445   ])
59543   , -1999.07    , array([ 98.4019    ,  0.0707499  ,  1.1034e-89 ,  2.00519e-80,  0.026445   ])
59544   , -1999.07    , array([ 98.4019    ,  0.0707499  ,  1.1023e-89 ,  2.0072e-80 ,  0.026445   ])
59545   , -2000.34    , array([ 98.4019    ,  0.0707499  ,  1.1023e-89 ,  2.00519e-80,  0.0264715  ])
59547   , -1997.65    , array([ 99.4955    ,  0.0705767  ,  1.1023e-89 ,  2.00519e-80,  0.0263708  ])
59548   , -1997.65    , array([ 99.4955    ,  0.0705767  ,  1.1023e-89 ,  2.00519e-80,  0.0263708  ])
59549   , -1997.66    , array([ 99.5951    ,  0.0705767  ,  1.1023e-89 ,  2.00519e-80,  0.0263708  ])
59550   , -1996.87    , array([ 99.4955    ,  0.0706473  ,  1.1023e-89 ,  2.00519e-80,  0.0263708  ])
59551   , -1997.65    , array([ 99.4955    ,  0.0705767  ,  1.1034e-89 ,  2.00519e-80,  0.0263708  ])
59552   , -1997.65    , array([ 99.4955    ,  0.0705767  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263708  ])
59553   , -1998.91    , array([ 99.4955    ,  0.0705767  ,  1.1023e-89 ,  2.00519e-80,  0.0263971  ])
59555   , -1997.3     , array([ 99.7708    ,  0.0705335  ,  1.1023e-89 ,  2.00519e-80,  0.0263522  ])
59556   , -1997.3     , array([ 99.7708    ,  0.0705335  ,  1.1023e-89 ,  2.00519e-80,  0.0263522  ])
59557   , -1997.31    , array([ 99.8707    ,  0.0705335  ,  1.1023e-89 ,  2.00519e-80,  0.0263522  ])
59558   , -1996.52    , array([ 99.7708    ,  0.0706041  ,  1.1023e-89 ,  2.00519e-80,  0.0263522  ])
59559   , -1997.3     , array([ 99.7708    ,  0.0705335  ,  1.1034e-89 ,  2.00519e-80,  0.0263522  ])
59560   , -1997.3     , array([ 99.7708    ,  0.0705335  ,  1.1023e-89 ,  2.0072e-80 ,  0.0263522  ])
59561   , -1998.55    , array([ 99.7708    ,  0.0705335  ,  1.1023e-89 ,  2.00519e-80,  0.0263786  ])
59562   , -1997.12    , array([ 99.9088    ,  0.0705119  ,  1.1023e-89 ,  2.00519e-80,  0.026343   ])
59563   , -1997.12    , array([ 99.9088    ,  0.0705119  ,  1.1023e-89 ,  2.00519e-80,  0.026343   ])
59565   , -1996.35    , array([ 99.9088    ,  0.0705824  ,  1.1023e-89 ,  2.00519e-80,  0.026343   ])
59566   , -1997.12    , array([ 99.9088    ,  0.0705119  ,  1.1034e-89 ,  2.00519e-80,  0.026343   ])
59567   , -1997.12    , array([ 99.9088    ,  0.0705119  ,  1.1023e-89 ,  2.0072e-80 ,  0.026343   ])
59568   , -1998.38    , array([ 99.9088    ,  0.0705119  ,  1.1023e-89 ,  2.00519e-80,  0.0263693  ])
59569   , -1997.22    , array([ 99.8318    ,  0.0705239  ,  1.1023e-89 ,  2.00519e-80,  0.0263481  ])
59570   , -1997.16    , array([ 99.877     ,  0.0705169  ,  1.1023e-89 ,  2.00519e-80,  0.0263451  ])
59571   , -1997.14    , array([ 99.8949    ,  0.0705141  ,  1.1023e-89 ,  2.00519e-80,  0.0263439  ])
