12414   , -2766.76    , array([ 0.30571    ,  0.0158766  ,  6.09496e-46,  0.00496628 ])
12715   , -393.555    , array([ 0.30571    ,  0.0504651  ,  6.09496e-46,  0.168099   ])
12716   , -393.555    , array([ 0.306016   ,  0.0504651  ,  6.09496e-46,  0.168099   ])
12717   , -393.479    , array([ 0.30571    ,  0.0505156  ,  6.09496e-46,  0.168099   ])
12718   , -393.555    , array([ 0.30571    ,  0.0504651  ,  6.10106e-46,  0.168099   ])
12719   , -393.68     , array([ 0.30571    ,  0.0504651  ,  6.09496e-46,  0.168267   ])
12720   , -393.52     , array([ 0.30571    ,  0.0488695  ,  6.09496e-46,  0.164408   ])
12721   , -393.52     , array([ 0.30571    ,  0.0488695  ,  6.09496e-46,  0.164408   ])
12722   , -393.52     , array([ 0.306016   ,  0.0488695  ,  6.09496e-46,  0.164408   ])
12723   , -393.445    , array([ 0.30571    ,  0.0489184  ,  6.09496e-46,  0.164408   ])
12724   , -393.52     , array([ 0.30571    ,  0.0488695  ,  6.10106e-46,  0.164408   ])
12725   , -393.643    , array([ 0.30571    ,  0.0488695  ,  6.09496e-46,  0.164572   ])
12726   , -393.526    , array([ 0.30571    ,  0.0429756  ,  6.09496e-46,  0.150437   ])
12727   , -393.526    , array([ 0.30571    ,  0.0429756  ,  6.09496e-46,  0.150437   ])
12728   , -393.526    , array([ 0.306016   ,  0.0429756  ,  6.09496e-46,  0.150437   ])
12729   , -393.441    , array([ 0.30571    ,  0.0430186  ,  6.09496e-46,  0.150437   ])
12730   , -393.526    , array([ 0.30571    ,  0.0429756  ,  6.10106e-46,  0.150437   ])
12731   , -393.663    , array([ 0.30571    ,  0.0429756  ,  6.09496e-46,  0.150587   ])
12732   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12733   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12734   , -393.518    , array([ 0.306016   ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12735   , -393.434    , array([ 0.30571    ,  0.042742   ,  6.09496e-46,  0.149751   ])
12736   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.10106e-46,  0.149751   ])
12737   , -393.654    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.1499     ])
12738   , -393.493    , array([ 0.30571    ,  0.0416115  ,  6.09496e-46,  0.147037   ])
12739   , -393.493    , array([ 0.30571    ,  0.0416115  ,  6.09496e-46,  0.147037   ])
12740   , -393.493    , array([ 0.306016   ,  0.0416115  ,  6.09496e-46,  0.147037   ])
12741   , -393.41     , array([ 0.30571    ,  0.0416531  ,  6.09496e-46,  0.147037   ])
12742   , -393.493    , array([ 0.30571    ,  0.0416115  ,  6.10106e-46,  0.147037   ])
12743   , -393.627    , array([ 0.30571    ,  0.0416115  ,  6.09496e-46,  0.147184   ])
12744   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12745   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12746   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12747   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12748   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12749   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12750   , -396.014    , array([ 0.30571    ,  0.0248354  ,  6.09496e-46,  0.101991   ])
12751   , -396.014    , array([ 0.30571    ,  0.0248354  ,  6.09496e-46,  0.101991   ])
12752   , -396.014    , array([ 0.306016   ,  0.0248354  ,  6.09496e-46,  0.101991   ])
12753   , -395.729    , array([ 0.30571    ,  0.0248602  ,  6.09496e-46,  0.101991   ])
12754   , -396.014    , array([ 0.30571    ,  0.0248354  ,  6.10106e-46,  0.101991   ])
12755   , -396.416    , array([ 0.30571    ,  0.0248354  ,  6.09496e-46,  0.102093   ])
12756   , -393.55     , array([ 0.30571    ,  0.0350695  ,  6.09496e-46,  0.130249   ])
12757   , -393.55     , array([ 0.30571    ,  0.0350695  ,  6.09496e-46,  0.130249   ])
12758   , -393.55     , array([ 0.306016   ,  0.0350695  ,  6.09496e-46,  0.130249   ])
12759   , -393.45     , array([ 0.30571    ,  0.0351045  ,  6.09496e-46,  0.130249   ])
12760   , -393.55     , array([ 0.30571    ,  0.0350695  ,  6.10106e-46,  0.130249   ])
12761   , -393.707    , array([ 0.30571    ,  0.0350695  ,  6.09496e-46,  0.13038    ])
12762   , -393.487    , array([ 0.30571    ,  0.0370468  ,  6.09496e-46,  0.135413   ])
12763   , -393.487    , array([ 0.30571    ,  0.0370468  ,  6.09496e-46,  0.135413   ])
12764   , -393.487    , array([ 0.306016   ,  0.0370468  ,  6.09496e-46,  0.135413   ])
12765   , -393.397    , array([ 0.30571    ,  0.0370838  ,  6.09496e-46,  0.135413   ])
12766   , -393.487    , array([ 0.30571    ,  0.0370468  ,  6.10106e-46,  0.135413   ])
12767   , -393.63     , array([ 0.30571    ,  0.0370468  ,  6.09496e-46,  0.135548   ])
12768   , -393.48     , array([ 0.30571    ,  0.0374346  ,  6.09496e-46,  0.136416   ])
12769   , -393.48     , array([ 0.30571    ,  0.0374346  ,  6.09496e-46,  0.136416   ])
12770   , -393.48     , array([ 0.306016   ,  0.0374346  ,  6.09496e-46,  0.136416   ])
12771   , -393.391    , array([ 0.30571    ,  0.037472   ,  6.09496e-46,  0.136416   ])
12772   , -393.48     , array([ 0.30571    ,  0.0374346  ,  6.10106e-46,  0.136416   ])
12773   , -393.622    , array([ 0.30571    ,  0.0374346  ,  6.09496e-46,  0.136552   ])
12774   , -393.479    , array([ 0.30571    ,  0.0375115  ,  6.09496e-46,  0.136614   ])
12775   , -393.479    , array([ 0.30571    ,  0.0375115  ,  6.09496e-46,  0.136614   ])
12776   , -393.479    , array([ 0.306016   ,  0.0375115  ,  6.09496e-46,  0.136614   ])
12777   , -393.39     , array([ 0.30571    ,  0.037549   ,  6.09496e-46,  0.136614   ])
12778   , -393.479    , array([ 0.30571    ,  0.0375115  ,  6.10106e-46,  0.136614   ])
12779   , -393.62     , array([ 0.30571    ,  0.0375115  ,  6.09496e-46,  0.136751   ])
12780   , -393.479    , array([ 0.30571    ,  0.0375268  ,  6.09496e-46,  0.136654   ])
12781   , -393.479    , array([ 0.30571    ,  0.0375268  ,  6.09496e-46,  0.136654   ])
12782   , -393.479    , array([ 0.306016   ,  0.0375268  ,  6.09496e-46,  0.136654   ])
12783   , -393.39     , array([ 0.30571    ,  0.0375643  ,  6.09496e-46,  0.136654   ])
12784   , -393.479    , array([ 0.30571    ,  0.0375268  ,  6.10106e-46,  0.136654   ])
12785   , -393.62     , array([ 0.30571    ,  0.0375268  ,  6.09496e-46,  0.136791   ])
12786   , -393.479    , array([ 0.30571    ,  0.0375298  ,  6.09496e-46,  0.136662   ])
12787   , -393.479    , array([ 0.30571    ,  0.0375298  ,  6.09496e-46,  0.136662   ])
12788   , -393.479    , array([ 0.306016   ,  0.0375298  ,  6.09496e-46,  0.136662   ])
12789   , -393.39     , array([ 0.30571    ,  0.0375673  ,  6.09496e-46,  0.136662   ])
12790   , -393.479    , array([ 0.30571    ,  0.0375298  ,  6.10106e-46,  0.136662   ])
12791   , -393.62     , array([ 0.30571    ,  0.0375298  ,  6.09496e-46,  0.136798   ])
12792   , -393.479    , array([ 0.30571    ,  0.0375304  ,  6.09496e-46,  0.136663   ])
12793   , -393.479    , array([ 0.30571    ,  0.0375304  ,  6.09496e-46,  0.136663   ])
12794   , -393.479    , array([ 0.306016   ,  0.0375304  ,  6.09496e-46,  0.136663   ])
12795   , -393.39     , array([ 0.30571    ,  0.0375679  ,  6.09496e-46,  0.136663   ])
12796   , -393.479    , array([ 0.30571    ,  0.0375304  ,  6.10106e-46,  0.136663   ])
12797   , -393.62     , array([ 0.30571    ,  0.0375304  ,  6.09496e-46,  0.1368     ])
12798   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12799   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12800   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12801   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12802   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12803   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12804   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12805   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12806   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12807   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12808   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12809   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12810   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12811   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12812   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12813   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12814   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12815   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12816   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12817   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12818   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12819   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12820   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12821   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12822   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12823   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12824   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12825   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12826   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12827   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12828   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12829   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12830   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12831   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12832   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12833   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12834   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12835   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12836   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12837   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12838   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12839   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12840   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12841   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12842   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12843   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12844   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12845   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12846   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12847   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12848   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12849   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12850   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12851   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12852   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12853   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12854   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12855   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12856   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12857   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12858   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12859   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12860   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12861   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12862   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12863   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12864   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12865   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12866   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12867   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12868   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12869   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12870   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12871   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12872   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12873   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12874   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12875   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12876   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12877   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12878   , -393.479    , array([ 0.306016   ,  0.0375305  ,  6.09496e-46,  0.136664   ])
12879   , -393.39     , array([ 0.30571    ,  0.0375681  ,  6.09496e-46,  0.136664   ])
12880   , -393.479    , array([ 0.30571    ,  0.0375305  ,  6.10106e-46,  0.136664   ])
12881   , -393.62     , array([ 0.30571    ,  0.0375305  ,  6.09496e-46,  0.1368     ])
12882   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12883   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12884   , -393.518    , array([ 0.306016   ,  0.0426993  ,  6.09496e-46,  0.149751   ])
12885   , -393.434    , array([ 0.30571    ,  0.042742   ,  6.09496e-46,  0.149751   ])
12886   , -393.518    , array([ 0.30571    ,  0.0426993  ,  6.10106e-46,  0.149751   ])
12887   , -393.654    , array([ 0.30571    ,  0.0426993  ,  6.09496e-46,  0.1499     ])
12888   , -393.511    , array([ 0.30571    ,  0.0424247  ,  6.09496e-46,  0.149068   ])
12889   , -393.511    , array([ 0.30571    ,  0.0424247  ,  6.09496e-46,  0.149068   ])
12890   , -393.511    , array([ 0.306016   ,  0.0424247  ,  6.09496e-46,  0.149068   ])
12891   , -393.427    , array([ 0.30571    ,  0.0424671  ,  6.09496e-46,  0.149068   ])
12892   , -393.511    , array([ 0.30571    ,  0.0424247  ,  6.10106e-46,  0.149068   ])
12893   , -393.647    , array([ 0.30571    ,  0.0424247  ,  6.09496e-46,  0.149217   ])
12894   , -393.498    , array([ 0.30571    ,  0.0418808  ,  6.09496e-46,  0.147711   ])
12895   , -393.498    , array([ 0.30571    ,  0.0418808  ,  6.09496e-46,  0.147711   ])
12896   , -393.498    , array([ 0.306016   ,  0.0418808  ,  6.09496e-46,  0.147711   ])
12897   , -393.415    , array([ 0.30571    ,  0.0419227  ,  6.09496e-46,  0.147711   ])
12898   , -393.498    , array([ 0.30571    ,  0.0418808  ,  6.10106e-46,  0.147711   ])
12899   , -393.633    , array([ 0.30571    ,  0.0418808  ,  6.09496e-46,  0.147858   ])
12900   , -393.48     , array([ 0.30571    ,  0.0408139  ,  6.09496e-46,  0.145033   ])
12901   , -393.48     , array([ 0.30571    ,  0.0408139  ,  6.09496e-46,  0.145033   ])
12902   , -393.48     , array([ 0.306016   ,  0.0408139  ,  6.09496e-46,  0.145033   ])
12903   , -393.397    , array([ 0.30571    ,  0.0408547  ,  6.09496e-46,  0.145033   ])
12904   , -393.48     , array([ 0.30571    ,  0.0408139  ,  6.10106e-46,  0.145033   ])
12905   , -393.614    , array([ 0.30571    ,  0.0408139  ,  6.09496e-46,  0.145179   ])
12906   , -393.468    , array([ 0.30571    ,  0.0387609  ,  6.09496e-46,  0.139824   ])
12907   , -393.468    , array([ 0.30571    ,  0.0387609  ,  6.09496e-46,  0.139824   ])
12908   , -393.468    , array([ 0.306016   ,  0.0387609  ,  6.09496e-46,  0.139824   ])
12909   , -393.383    , array([ 0.30571    ,  0.0387997  ,  6.09496e-46,  0.139824   ])
12910   , -393.468    , array([ 0.30571    ,  0.0387609  ,  6.10106e-46,  0.139824   ])
12911   , -393.605    , array([ 0.30571    ,  0.0387609  ,  6.09496e-46,  0.139964   ])
12912   , -393.555    , array([ 0.30571    ,  0.0349595  ,  6.09496e-46,  0.12996    ])
12913   , -393.489    , array([ 0.30571    ,  0.0369365  ,  6.09496e-46,  0.135127   ])
12914   , -393.473    , array([ 0.30571    ,  0.0380006  ,  6.09496e-46,  0.137874   ])
12915   , -393.469    , array([ 0.30571    ,  0.0384338  ,  6.09496e-46,  0.138987   ])
12916   , -393.469    , array([ 0.30571    ,  0.0386206  ,  6.09496e-46,  0.139465   ])
12917   , -393.468    , array([ 0.30571    ,  0.0387006  ,  6.09496e-46,  0.13967    ])
12918   , -393.468    , array([ 0.30571    ,  0.038735   ,  6.09496e-46,  0.139758   ])
12919   , -393.468    , array([ 0.30571    ,  0.0387498  ,  6.09496e-46,  0.139796   ])
12920   , -393.468    , array([ 0.30571    ,  0.0387561  ,  6.09496e-46,  0.139812   ])
12921   , -393.468    , array([ 0.30571    ,  0.0387588  ,  6.09496e-46,  0.139819   ])
12922   , -393.468    , array([ 0.30571    ,  0.03876    ,  6.09496e-46,  0.139822   ])
12923   , -393.468    , array([ 0.30571    ,  0.0387605  ,  6.09496e-46,  0.139823   ])
