218520  , -102667     , array([ 0.0459843  ,  6.09329    ,  1.86901e-21,  1.00209e-13,  0.0346355  ])
218830  , -1340.01    , array([ 1.0237     ,  0.085597   ,  5.15096    ,  2.25847    ,  0.0391596  ])
218831  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.71829    ,  2.25847    ,  0.0391596  ])
218832  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.71222    ,  2.25847    ,  0.0391596  ])
218833  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.25847    ,  0.0391596  ])
218834  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.71336    ,  2.25847    ,  0.0391596  ])
218835  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.25847    ,  0.0391596  ])
218836  , -1372.26    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  3.25847    ,  0.0391596  ])
218837  , -1507.76    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  0.640433   ,  0.0391596  ])
218838  , -1335.76    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.25847    ,  0.0391596  ])
218839  , -1363.08    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  1.64043    ,  0.0391596  ])
218840  , -1338.83    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.64043    ,  0.0391596  ])
218841  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.37246    ,  0.0391596  ])
218842  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.36772    ,  0.0391596  ])
218843  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.36662    ,  0.0391596  ])
218844  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.36554    ,  0.0391596  ])
218845  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.36662    ,  0.0391596  ])
218846  , -1386.31    , array([ 1.26541    ,  0.082505   ,  3.24283    ,  2.98806    ,  0.0399204  ])
218847  , -1588.62    , array([ 0.632617   ,  0.0905998  ,  7.09126    ,  1.36111    ,  0.0379286  ])
218848  , -1335.17    , array([ 1.0237     ,  0.085597   ,  4.7128     ,  2.36662    ,  0.0391596  ])
218849  , -1369.45    , array([ 0.874322   ,  0.0875079  ,  5.62129    ,  1.98255    ,  0.0386894  ])
218850  , -1339.72    , array([ 1.11603    ,  0.084416   ,  4.15132    ,  2.60399    ,  0.0394502  ])
218851  , -1334.56    , array([ 1.04851    ,  0.0852797  ,  4.56195    ,  2.43039    ,  0.0392377  ])
218852  , -1334.56    , array([ 1.04728    ,  0.0852953  ,  4.56938    ,  2.42725    ,  0.0392338  ])
218853  , -1334.56    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0392331  ])
218854  , -1334.56    , array([ 1.04682    ,  0.0853013  ,  4.57224    ,  2.42604    ,  0.0392323  ])
218855  , -1335.44    , array([ 1.07039    ,  0.0857484  ,  4.37264    ,  2.59482    ,  0.0393833  ])
218856  , -1334.56    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0392331  ])
218857  , -17874.6    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  1.03923    ])
218859  , -1334.56    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0392331  ])
218861  , -15662.3    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.421199   ])
218862  , -12824.9    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.2301     ])
218865  , -7393.73    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.112138   ])
218866  , -36797.6    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.00479123 ])
218867  , -3249.55    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0670802  ])
218868  , -2884.67    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0260775  ])
218869  , -1484.41    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0456011  ])
218870  , -1339.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0407921  ])
218871  , -1333.45    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0396442  ])
218872  , -1333.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0397041  ])
218873  , -1333.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218874  , -1333.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0396908  ])
218875  , -1333.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218876  , -43612.6    , array([ 1.04705    ,  1.0853     ,  4.57082    ,  2.42664    ,  0.0396954  ])
218878  , -1333.44    , array([ 1.04705    ,  0.0852983  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218880  , -27772.8    , array([ 1.04705    ,  0.467264   ,  4.57082    ,  2.42664    ,  0.0396954  ])
218881  , -16307.5    , array([ 1.04705    ,  0.276068   ,  4.57082    ,  2.42664    ,  0.0396954  ])
218884  , -6056.47    , array([ 1.04705    ,  0.158166   ,  4.57082    ,  2.42664    ,  0.0396954  ])
218885  , -5475.12    , array([ 1.04705    ,  0.0508565  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218886  , -1779.17    , array([ 1.04705    ,  0.10294    ,  4.57082    ,  2.42664    ,  0.0396954  ])
218887  , -1356.38    , array([ 1.04705    ,  0.0895979  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218888  , -1332.73    , array([ 1.04705    ,  0.0856618  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218889  , -1332.53    , array([ 1.04705    ,  0.0860076  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218890  , -1332.53    , array([ 1.04705    ,  0.0859836  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218891  , -1332.53    , array([ 1.04705    ,  0.0859904  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218892  , -1332.53    , array([ 1.04705    ,  0.0859767  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218893  , -1332.53    , array([ 1.04705    ,  0.0859836  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218894  , -1353.03    , array([ 1.04705    ,  0.0859836  ,  5.57082    ,  2.42664    ,  0.0396954  ])
218895  , -1400.96    , array([ 1.04705    ,  0.0859836  ,  2.95278    ,  2.42664    ,  0.0396954  ])
218896  , -1332.53    , array([ 1.04705    ,  0.0859836  ,  4.57082    ,  2.42664    ,  0.0396954  ])
218897  , -1342.73    , array([ 1.04705    ,  0.0859836  ,  3.95278    ,  2.42664    ,  0.0396954  ])
218898  , -1335.19    , array([ 1.04705    ,  0.0859836  ,  4.95278    ,  2.42664    ,  0.0396954  ])
218899  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.61331    ,  2.42664    ,  0.0396954  ])
218900  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.60885    ,  2.42664    ,  0.0396954  ])
218901  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.42664    ,  0.0396954  ])
218902  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.60809    ,  2.42664    ,  0.0396954  ])
218903  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.42664    ,  0.0396954  ])
218904  , -1374.57    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  3.42664    ,  0.0396954  ])
218905  , -1494.16    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  0.808609   ,  0.0396954  ])
218906  , -1332.5     , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.42664    ,  0.0396954  ])
218907  , -1356.14    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  1.80861    ,  0.0396954  ])
218908  , -1337.74    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.80861    ,  0.0396954  ])
218909  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.48554    ,  0.0396954  ])
218910  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.47809    ,  0.0396954  ])
218911  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.47753    ,  0.0396954  ])
218912  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.47702    ,  0.0396954  ])
218913  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.47753    ,  0.0396954  ])
218914  , -1392.54    , array([ 1.28875    ,  0.0828916  ,  3.1385     ,  3.09897    ,  0.0404562  ])
218915  , -1554.43    , array([ 0.655962   ,  0.0909864  ,  6.98693    ,  1.47202    ,  0.0384644  ])
218916  , -1332.37    , array([ 1.04705    ,  0.0859836  ,  4.60847    ,  2.47753    ,  0.0396954  ])
218917  , -1359.6     , array([ 0.897667   ,  0.0878945  ,  5.51696    ,  2.09346    ,  0.0392252  ])
218918  , -1340.47    , array([ 1.13937    ,  0.0848025  ,  4.04699    ,  2.7149     ,  0.039986   ])
218919  , -1332.34    , array([ 1.05394    ,  0.0858954  ,  4.56655    ,  2.49525    ,  0.0397171  ])
218920  , -1332.34    , array([ 1.05233    ,  0.085916   ,  4.57634    ,  2.49111    ,  0.039712   ])
218921  , -1332.34    , array([ 1.05228    ,  0.0859167  ,  4.57666    ,  2.49098    ,  0.0397118  ])
218922  , -1332.34    , array([ 1.05238    ,  0.0859153  ,  4.57602    ,  2.49125    ,  0.0397122  ])
218923  , -1330.49    , array([ 1.05761    ,  0.0865336  ,  4.58186    ,  2.55558    ,  0.0401909  ])
218924  , -1332.34    , array([ 1.05233    ,  0.085916   ,  4.57634    ,  2.49111    ,  0.039712   ])
218925  , -1330.49    , array([ 1.05761    ,  0.0865336  ,  4.58186    ,  2.55558    ,  0.0401909  ])
218926  , -1328.39    , array([ 1.06616    ,  0.087533   ,  4.5908     ,  2.6599     ,  0.0409659  ])
218927  , -1327.44    , array([ 1.07858    ,  0.0889849  ,  4.60378    ,  2.81145    ,  0.0420917  ])
218928  , -1332.03    , array([ 1.09868    ,  0.0913341  ,  4.62479    ,  3.05666    ,  0.0439133  ])
218929  , -1327.44    , array([ 1.07858    ,  0.0889849  ,  4.60378    ,  2.81145    ,  0.0420917  ])
218930  , -1328.25    , array([ 1.08626    ,  0.0898822  ,  4.61181    ,  2.90511    ,  0.0427875  ])
218931  , -1327.49    , array([ 1.07384    ,  0.0884303  ,  4.59883    ,  2.75356    ,  0.0416616  ])
218932  , -1327.41    , array([ 1.07675    ,  0.0887702  ,  4.60187    ,  2.78904    ,  0.0419252  ])
218933  , -1327.41    , array([ 1.07699    ,  0.0887988  ,  4.60212    ,  2.79202    ,  0.0419474  ])
218934  , -1327.42    , array([ 1.0765     ,  0.0887417  ,  4.60161    ,  2.78606    ,  0.0419031  ])
218935  , -1327.41    , array([ 1.07675    ,  0.0887702  ,  4.60187    ,  2.78904    ,  0.0419252  ])
218936  , -1386.4     , array([ 1.31845    ,  0.0856783  ,  3.1319     ,  3.41048    ,  0.042686   ])
218937  , -1526.47    , array([ 0.685659   ,  0.0937731  ,  6.98033    ,  1.78353    ,  0.0406943  ])
218938  , -1327.41    , array([ 1.07675    ,  0.0887702  ,  4.60187    ,  2.78904    ,  0.0419252  ])
218939  , -1351.9     , array([ 0.927364   ,  0.0906812  ,  5.51036    ,  2.40497    ,  0.041455   ])
218940  , -1335.63    , array([ 1.16907    ,  0.0875892  ,  4.04039    ,  3.02641    ,  0.0422158  ])
218941  , -1327.41    , array([ 1.0804     ,  0.0887235  ,  4.57965    ,  2.79843    ,  0.0419367  ])
218942  , -1327.41    , array([ 1.0792     ,  0.0887388  ,  4.58693    ,  2.79536    ,  0.041933   ])
218943  , -1327.41    , array([ 1.07918    ,  0.0887391  ,  4.58708    ,  2.79529    ,  0.0419329  ])
218944  , -1327.41    , array([ 1.07923    ,  0.0887385  ,  4.58678    ,  2.79542    ,  0.041933   ])
218945  , -1327.41    , array([ 1.0792     ,  0.0887388  ,  4.58693    ,  2.79536    ,  0.041933   ])
218946  , -43396.4    , array([ 1.0792     ,  1.08874    ,  4.58693    ,  2.79536    ,  0.041933   ])
218948  , -1327.41    , array([ 1.0792     ,  0.0887388  ,  4.58693    ,  2.79536    ,  0.041933   ])
218950  , -27469.1    , array([ 1.0792     ,  0.470705   ,  4.58693    ,  2.79536    ,  0.041933   ])
218951  , -16102.7    , array([ 1.0792     ,  0.27951    ,  4.58693    ,  2.79536    ,  0.041933   ])
218954  , -6054.42    , array([ 1.0792     ,  0.161607   ,  4.58693    ,  2.79536    ,  0.041933   ])
218955  , -4712.98    , array([ 1.0792     ,  0.054297   ,  4.58693    ,  2.79536    ,  0.041933   ])
218956  , -1719.18    , array([ 1.0792     ,  0.103841   ,  4.58693    ,  2.79536    ,  0.041933   ])
218957  , -1346.36    , array([ 1.0792     ,  0.0911177  ,  4.58693    ,  2.79536    ,  0.041933   ])
218958  , -1325.76    , array([ 1.0792     ,  0.0871087  ,  4.58693    ,  2.79536    ,  0.041933   ])
218959  , -1325.24    , array([ 1.0792     ,  0.087632   ,  4.58693    ,  2.79536    ,  0.041933   ])
218960  , -1325.24    , array([ 1.0792     ,  0.0876447  ,  4.58693    ,  2.79536    ,  0.041933   ])
218961  , -1325.24    , array([ 1.0792     ,  0.0876556  ,  4.58693    ,  2.79536    ,  0.041933   ])
218962  , -1325.24    , array([ 1.0792     ,  0.0876447  ,  4.58693    ,  2.79536    ,  0.041933   ])
218963  , -1350.69    , array([ 1.0792     ,  0.0876447  ,  5.58693    ,  2.79536    ,  0.041933   ])
218964  , -1393.03    , array([ 1.0792     ,  0.0876447  ,  2.9689     ,  2.79536    ,  0.041933   ])
218965  , -1325.24    , array([ 1.0792     ,  0.0876447  ,  4.58693    ,  2.79536    ,  0.041933   ])
218966  , -1333.99    , array([ 1.0792     ,  0.0876447  ,  3.9689     ,  2.79536    ,  0.041933   ])
218967  , -1329.44    , array([ 1.0792     ,  0.0876447  ,  4.9689     ,  2.79536    ,  0.041933   ])
218968  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.5594     ,  2.79536    ,  0.041933   ])
218969  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55329    ,  2.79536    ,  0.041933   ])
218970  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.79536    ,  0.041933   ])
218971  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55399    ,  2.79536    ,  0.041933   ])
218972  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.79536    ,  0.041933   ])
218973  , -1374.64    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  3.79536    ,  0.041933   ])
218974  , -1482.82    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  1.17732    ,  0.041933   ])
218975  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.79536    ,  0.041933   ])
218976  , -1346       , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.17732    ,  0.041933   ])
218977  , -1332.9     , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  3.17732    ,  0.041933   ])
218978  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.79919    ,  0.041933   ])
218979  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.78947    ,  0.041933   ])
218980  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.7897     ,  0.041933   ])
218981  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.78976    ,  0.041933   ])
218982  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.78965    ,  0.041933   ])
218983  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.7897     ,  0.041933   ])
218984  , -1326.05    , array([ 1.10361    ,  0.0904989  ,  4.57918    ,  3.08763    ,  0.0441462  ])
218985  , -1343.66    , array([ 1.0397     ,  0.0830264  ,  4.51236    ,  2.30765    ,  0.0383519  ])
218986  , -1325.21    , array([ 1.0792     ,  0.0876447  ,  4.55366    ,  2.7897     ,  0.041933   ])
218987  , -1329.83    , array([ 1.06411    ,  0.0858806  ,  4.53788    ,  2.60557    ,  0.0405651  ])
218988  , -1324.21    , array([ 1.08853    ,  0.0887349  ,  4.56341    ,  2.9035     ,  0.0427783  ])
218989  , -1324.19    , array([ 1.09047    ,  0.0889617  ,  4.56544    ,  2.92718    ,  0.0429542  ])
218990  , -1324.19    , array([ 1.08984    ,  0.0888889  ,  4.56479    ,  2.91958    ,  0.0428978  ])
218991  , -1324.19    , array([ 1.08974    ,  0.0888765  ,  4.56467    ,  2.91828    ,  0.0428881  ])
218992  , -1324.19    , array([ 1.08995    ,  0.0889013  ,  4.5649     ,  2.92088    ,  0.0429074  ])
218993  , -1329.87    , array([ 1.12736    ,  0.0918618  ,  4.55323    ,  3.34804    ,  0.0460835  ])
218994  , -1324.19    , array([ 1.08984    ,  0.0888889  ,  4.56479    ,  2.91958    ,  0.0428978  ])
218995  , -1398.5     , array([ 1.33155    ,  0.085797   ,  3.09482    ,  3.54102    ,  0.0436585  ])
218996  , -1493.81    , array([ 0.698757   ,  0.0938918  ,  6.94325    ,  1.91407    ,  0.0416668  ])
218997  , -1324.19    , array([ 1.08984    ,  0.0888889  ,  4.56479    ,  2.91958    ,  0.0428978  ])
218998  , -1339.1     , array([ 0.940462   ,  0.0907998  ,  5.47328    ,  2.53551    ,  0.0424276  ])
218999  , -1338.17    , array([ 1.18217    ,  0.0877079  ,  4.00331    ,  3.15695    ,  0.0431884  ])
219000  , -1323.38    , array([ 1.06316    ,  0.0892302  ,  4.72705    ,  2.85098    ,  0.0428138  ])
219001  , -1323.38    , array([ 1.06166    ,  0.0892494  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219002  , -1323.38    , array([ 1.06194    ,  0.0892458  ,  4.73447    ,  2.84784    ,  0.0428099  ])
219003  , -1323.38    , array([ 1.06138    ,  0.089253   ,  4.7379     ,  2.84639    ,  0.0428082  ])
219004  , -1323.38    , array([ 1.06166    ,  0.0892494  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219005  , -43126.7    , array([ 1.06166    ,  1.08925    ,  4.73618    ,  2.84712    ,  0.0428091  ])
219007  , -1323.38    , array([ 1.06166    ,  0.0892494  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219009  , -27225.2    , array([ 1.06166    ,  0.471215   ,  4.73618    ,  2.84712    ,  0.0428091  ])
219010  , -15915.1    , array([ 1.06166    ,  0.280023   ,  4.73618    ,  2.84712    ,  0.0428091  ])
219013  , -5958.83    , array([ 1.06166    ,  0.162118   ,  4.73618    ,  2.84712    ,  0.0428091  ])
219014  , -4698.21    , array([ 1.06166    ,  0.0548076  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219015  , -1706.23    , array([ 1.06166    ,  0.104563   ,  4.73618    ,  2.84712    ,  0.0428091  ])
219016  , -1342.26    , array([ 1.06166    ,  0.0918488  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219017  , -1322.6     , array([ 1.06166    ,  0.0879471  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219018  , -1322.19    , array([ 1.06166    ,  0.0884231  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219019  , -1322.19    , array([ 1.06166    ,  0.0884314  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219020  , -1322.19    , array([ 1.06166    ,  0.0884395  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219021  , -1322.19    , array([ 1.06166    ,  0.0884314  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219022  , -1351.08    , array([ 1.06166    ,  0.0884314  ,  5.73618    ,  2.84712    ,  0.0428091  ])
219023  , -1386.1     , array([ 1.06166    ,  0.0884314  ,  3.11815    ,  2.84712    ,  0.0428091  ])
219024  , -1322.19    , array([ 1.06166    ,  0.0884314  ,  4.73618    ,  2.84712    ,  0.0428091  ])
219025  , -1329.19    , array([ 1.06166    ,  0.0884314  ,  4.11815    ,  2.84712    ,  0.0428091  ])
219026  , -1327.62    , array([ 1.06166    ,  0.0884314  ,  5.11815    ,  2.84712    ,  0.0428091  ])
219027  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64899    ,  2.84712    ,  0.0428091  ])
219028  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64198    ,  2.84712    ,  0.0428091  ])
219029  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.84712    ,  0.0428091  ])
219030  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.644      ,  2.84712    ,  0.0428091  ])
219031  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.84712    ,  0.0428091  ])
219032  , -1372.37    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  3.84712    ,  0.0428091  ])
219033  , -1484.23    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  1.22909    ,  0.0428091  ])
219034  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.84712    ,  0.0428091  ])
219035  , -1343.45    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.22909    ,  0.0428091  ])
219036  , -1329.75    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  3.22909    ,  0.0428091  ])
219037  , -1321.97    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.85332    ,  0.0428091  ])
219038  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.8436     ,  0.0428091  ])
219039  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.8438     ,  0.0428091  ])
219040  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.84383    ,  0.0428091  ])
219041  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.84376    ,  0.0428091  ])
219042  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.8438     ,  0.0428091  ])
219043  , -1323.86    , array([ 1.08607    ,  0.0912856  ,  4.66859    ,  3.14172    ,  0.0450223  ])
219044  , -1340.3     , array([ 1.02216    ,  0.0838131  ,  4.60177    ,  2.36174    ,  0.039228   ])
219045  , -1321.96    , array([ 1.06166    ,  0.0884314  ,  4.64307    ,  2.8438     ,  0.0428091  ])
219046  , -1326.33    , array([ 1.04657    ,  0.0866673  ,  4.62729    ,  2.65967    ,  0.0414412  ])
219047  , -1321.27    , array([ 1.07099    ,  0.0895216  ,  4.65282    ,  2.95759    ,  0.0436544  ])
219048  , -1321.26    , array([ 1.07059    ,  0.0894747  ,  4.6524     ,  2.9527     ,  0.0436181  ])
219049  , -1321.26    , array([ 1.07023    ,  0.089433   ,  4.65203    ,  2.94835    ,  0.0435858  ])
219050  , -1321.26    , array([ 1.07031    ,  0.0894431  ,  4.65212    ,  2.9494     ,  0.0435935  ])
219051  , -1321.26    , array([ 1.07014    ,  0.089423   ,  4.65194    ,  2.94731    ,  0.043578   ])
219052  , -1318.96    , array([ 1.05061    ,  0.0899772  ,  4.73927    ,  2.97713    ,  0.0442738  ])
219053  , -1321.26    , array([ 1.07023    ,  0.089433   ,  4.65203    ,  2.94835    ,  0.0435858  ])
219054  , -1318.96    , array([ 1.05061    ,  0.0899772  ,  4.73927    ,  2.97713    ,  0.0442738  ])
219055  , -1316.6     , array([ 1.01888    ,  0.0908576  ,  4.88043    ,  3.02368    ,  0.045387   ])
219056  , -1316       , array([ 0.990224   ,  0.0916525  ,  5.00787    ,  3.06572    ,  0.0463921  ])
219057  , -1318.51    , array([ 0.943862   ,  0.0929387  ,  5.21408    ,  3.13373    ,  0.0480183  ])
219058  , -1316       , array([ 0.990224   ,  0.0916525  ,  5.00787    ,  3.06572    ,  0.0463921  ])
219059  , -1316.42    , array([ 0.972515   ,  0.0921438  ,  5.08663    ,  3.0917     ,  0.0470133  ])
219060  , -1316.05    , array([ 1.00117    ,  0.0913489  ,  4.95919    ,  3.04966    ,  0.0460082  ])
219061  , -1315.99    , array([ 0.993413   ,  0.0915641  ,  4.99369    ,  3.06104    ,  0.0462802  ])
219062  , -1315.99    , array([ 0.992645   ,  0.0915854  ,  4.9971     ,  3.06217    ,  0.0463072  ])
219063  , -1315.99    , array([ 0.994181   ,  0.0915427  ,  4.99027    ,  3.05991    ,  0.0462533  ])
219064  , -1315.99    , array([ 0.993413   ,  0.0915641  ,  4.99369    ,  3.06104    ,  0.0462802  ])
219065  , -1380.73    , array([ 1.23512    ,  0.0884721  ,  3.52372    ,  3.68248    ,  0.047041   ])
219066  , -1591.34    , array([ 0.602326   ,  0.0965669  ,  7.37215    ,  2.05553    ,  0.0450493  ])
219067  , -1315.99    , array([ 0.993413   ,  0.0915641  ,  4.99369    ,  3.06104    ,  0.0462802  ])
219068  , -1345.11    , array([ 0.844031   ,  0.093475   ,  5.90218    ,  2.67697    ,  0.0458101  ])
219069  , -1325.56    , array([ 1.08574    ,  0.090383   ,  4.43221    ,  3.29841    ,  0.0465708  ])
219070  , -1316.01    , array([ 0.997633   ,  0.0915101  ,  4.96802    ,  3.07189    ,  0.0462935  ])
219071  , -1315.99    , array([ 0.994005   ,  0.0915565  ,  4.99009    ,  3.06256    ,  0.0462821  ])
219072  , -1315.99    , array([ 0.994053   ,  0.0915559  ,  4.9898     ,  3.06269    ,  0.0462823  ])
219073  , -1315.99    , array([ 0.994047   ,  0.091556   ,  4.98983    ,  3.06267    ,  0.0462822  ])
219074  , -1315.99    , array([ 0.994059   ,  0.0915558  ,  4.98976    ,  3.0627     ,  0.0462823  ])
219075  , -1315.99    , array([ 0.994053   ,  0.0915559  ,  4.9898     ,  3.06269    ,  0.0462823  ])
219076  , -1323.54    , array([ 1.01847    ,  0.0944101  ,  5.01532    ,  3.36061    ,  0.0484955  ])
219077  , -1332.96    , array([ 0.954551   ,  0.0869376  ,  4.9485     ,  2.58063    ,  0.0427012  ])
219078  , -1315.99    , array([ 0.994053   ,  0.0915559  ,  4.9898     ,  3.06269    ,  0.0462823  ])
219079  , -1318.73    , array([ 0.978964   ,  0.0897918  ,  4.97402    ,  2.87856    ,  0.0449144  ])
219080  , -1317.01    , array([ 1.00338    ,  0.0926461  ,  4.99954    ,  3.17648    ,  0.0471276  ])
219081  , -1315.99    , array([ 0.99413    ,  0.0915649  ,  4.98988    ,  3.06363    ,  0.0462893  ])
219082  , -1315.99    , array([ 0.994326   ,  0.0915878  ,  4.99008    ,  3.06602    ,  0.046307   ])
219083  , -1315.99    , array([ 0.994332   ,  0.0915885  ,  4.99009    ,  3.06609    ,  0.0463076  ])
219084  , -1315.99    , array([ 0.994329   ,  0.0915882  ,  4.99008    ,  3.06606    ,  0.0463073  ])
219085  , -1315.99    , array([ 0.994335   ,  0.0915888  ,  4.99009    ,  3.06612    ,  0.0463078  ])
219086  , -1315.99    , array([ 0.994332   ,  0.0915885  ,  4.99009    ,  3.06609    ,  0.0463076  ])
219087  , -1345.68    , array([ 0.994332   ,  0.0915885  ,  5.99009    ,  3.06609    ,  0.0463076  ])
219088  , -1389.92    , array([ 0.994332   ,  0.0915885  ,  3.37205    ,  3.06609    ,  0.0463076  ])
219089  , -1315.99    , array([ 0.994332   ,  0.0915885  ,  4.99009    ,  3.06609    ,  0.0463076  ])
219090  , -1325       , array([ 0.994332   ,  0.0915885  ,  4.37205    ,  3.06609    ,  0.0463076  ])
219091  , -1321.17    , array([ 0.994332   ,  0.0915885  ,  5.37205    ,  3.06609    ,  0.0463076  ])
