1       , -3925.96    , array([ 0.0118484  ,  0.00473211 ,  3.88654e-30,  0.00215623 ])
309     , -393.299    , array([ 0.0118603  ,  0.0515661  ,  3.88654e-30,  0.170099   ])
310     , -393.258    , array([ 0.0118484  ,  0.0516177  ,  3.88654e-30,  0.170099   ])
311     , -393.299    , array([ 0.0118484  ,  0.0515661  ,  3.89043e-30,  0.170099   ])
312     , -393.375    , array([ 0.0118484  ,  0.0515661  ,  3.88654e-30,  0.170269   ])
313     , -393.282    , array([ 0.0118484  ,  0.0523553  ,  3.88654e-30,  0.171797   ])
314     , -393.282    , array([ 0.0118484  ,  0.0523553  ,  3.88654e-30,  0.171797   ])
315     , -393.282    , array([ 0.0118603  ,  0.0523553  ,  3.88654e-30,  0.171797   ])
316     , -393.245    , array([ 0.0118484  ,  0.0524077  ,  3.88654e-30,  0.171797   ])
317     , -393.282    , array([ 0.0118484  ,  0.0523553  ,  3.89043e-30,  0.171797   ])
318     , -393.351    , array([ 0.0118484  ,  0.0523553  ,  3.88654e-30,  0.171969   ])
319     , -393.279    , array([ 0.0118484  ,  0.052499   ,  3.88654e-30,  0.172105   ])
320     , -393.279    , array([ 0.0118484  ,  0.052499   ,  3.88654e-30,  0.172105   ])
321     , -393.279    , array([ 0.0118603  ,  0.052499   ,  3.88654e-30,  0.172105   ])
322     , -393.243    , array([ 0.0118484  ,  0.0525515  ,  3.88654e-30,  0.172105   ])
323     , -393.279    , array([ 0.0118484  ,  0.052499   ,  3.89043e-30,  0.172105   ])
324     , -393.348    , array([ 0.0118484  ,  0.052499   ,  3.88654e-30,  0.172277   ])
325     , -393.279    , array([ 0.0118484  ,  0.0525254  ,  3.88654e-30,  0.172162   ])
326     , -393.279    , array([ 0.0118484  ,  0.0525254  ,  3.88654e-30,  0.172162   ])
327     , -393.279    , array([ 0.0118603  ,  0.0525254  ,  3.88654e-30,  0.172162   ])
328     , -393.243    , array([ 0.0118484  ,  0.0525779  ,  3.88654e-30,  0.172162   ])
329     , -393.279    , array([ 0.0118484  ,  0.0525254  ,  3.89043e-30,  0.172162   ])
330     , -393.347    , array([ 0.0118484  ,  0.0525254  ,  3.88654e-30,  0.172334   ])
331     , -393.279    , array([ 0.0118484  ,  0.0525302  ,  3.88654e-30,  0.172172   ])
332     , -393.279    , array([ 0.0118484  ,  0.0525302  ,  3.88654e-30,  0.172172   ])
333     , -393.279    , array([ 0.0118603  ,  0.0525302  ,  3.88654e-30,  0.172172   ])
334     , -393.243    , array([ 0.0118484  ,  0.0525828  ,  3.88654e-30,  0.172172   ])
335     , -393.279    , array([ 0.0118484  ,  0.0525302  ,  3.89043e-30,  0.172172   ])
336     , -393.347    , array([ 0.0118484  ,  0.0525302  ,  3.88654e-30,  0.172344   ])
337     , -393.279    , array([ 0.0118484  ,  0.0525311  ,  3.88654e-30,  0.172174   ])
338     , -393.279    , array([ 0.0118484  ,  0.0525311  ,  3.88654e-30,  0.172174   ])
339     , -393.279    , array([ 0.0118603  ,  0.0525311  ,  3.88654e-30,  0.172174   ])
340     , -393.243    , array([ 0.0118484  ,  0.0525836  ,  3.88654e-30,  0.172174   ])
341     , -393.279    , array([ 0.0118484  ,  0.0525311  ,  3.89043e-30,  0.172174   ])
342     , -393.347    , array([ 0.0118484  ,  0.0525311  ,  3.88654e-30,  0.172346   ])
343     , -393.279    , array([ 0.0118484  ,  0.0525312  ,  3.88654e-30,  0.172174   ])
344     , -393.279    , array([ 0.0118484  ,  0.0525312  ,  3.88654e-30,  0.172174   ])
345     , -393.279    , array([ 0.0118603  ,  0.0525312  ,  3.88654e-30,  0.172174   ])
346     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172174   ])
347     , -393.279    , array([ 0.0118484  ,  0.0525312  ,  3.89043e-30,  0.172174   ])
348     , -393.347    , array([ 0.0118484  ,  0.0525312  ,  3.88654e-30,  0.172347   ])
349     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
350     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
351     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
352     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
353     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
354     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
355     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
356     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
357     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
358     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
359     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
360     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
361     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
362     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
363     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
364     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
365     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
366     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
367     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
368     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
369     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
370     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
371     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
372     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
373     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
374     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
375     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
376     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
377     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
378     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
379     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
380     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
381     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
382     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
383     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
384     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
385     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
386     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
387     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
388     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
389     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
390     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
391     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
392     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
393     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
394     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
395     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
396     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
397     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
398     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
399     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
400     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
401     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
402     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
403     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
404     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
405     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
406     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
407     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
408     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
409     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
410     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
411     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
412     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
413     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
414     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
415     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
416     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
417     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
418     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
419     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
420     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
421     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
422     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
423     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
424     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
425     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
426     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
427     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
428     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
429     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
430     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
431     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
432     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
433     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
434     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
435     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
436     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
437     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
438     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
439     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
440     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
441     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
442     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
443     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
444     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
445     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
446     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
447     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
448     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
449     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
450     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
451     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
452     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
453     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
454     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
455     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
456     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
457     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
458     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
459     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
460     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
461     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
462     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
463     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
464     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
465     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
466     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
467     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
468     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
469     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
470     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
471     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
472     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
473     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
474     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
475     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
476     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
477     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
478     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
479     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
480     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
481     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
482     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
483     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
484     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
485     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
486     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
487     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
488     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
489     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
490     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
491     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
492     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
493     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
494     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
495     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
496     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
497     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
498     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
499     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
500     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
501     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
502     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
503     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
504     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
505     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
506     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
507     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
508     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
509     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
510     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
511     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
512     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
513     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
514     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
515     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
516     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
517     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
518     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
519     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
520     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
521     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
522     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
523     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
524     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
525     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
526     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
527     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
528     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
529     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
530     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
531     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
532     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
533     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
534     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
535     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
536     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
537     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
538     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
539     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
540     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
541     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
542     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
543     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
544     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
545     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
546     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
547     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
548     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
549     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
550     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
551     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
552     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
553     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
554     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
555     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
556     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
557     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
558     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
559     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
560     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
561     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
562     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
563     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
564     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
565     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
566     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
567     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
568     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
569     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
570     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
571     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
572     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
573     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
574     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
575     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
576     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
577     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
578     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
579     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
580     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
581     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
582     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
583     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
584     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
585     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
586     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
587     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
588     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
589     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
590     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
591     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
592     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
593     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
594     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
595     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
596     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
597     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
598     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
