27684   , -26824.5    , array([ 3.87299    ,  1.70574    ,  3.81625e-05,  1.68656e-09,  0.54768    ])
27929   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27930   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27931   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27932   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27933   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27934   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27935   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27936   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27937   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27938   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27939   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27940   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27941   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27942   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27943   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27944   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27945   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27946   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27947   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27948   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27949   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27950   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27951   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27952   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27953   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27954   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27955   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27956   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27957   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27958   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27959   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27960   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27961   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27962   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27963   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27964   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27965   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27966   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27967   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27968   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27969   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27970   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27971   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27972   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27973   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27974   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27975   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27976   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27977   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27978   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27979   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27980   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27981   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27982   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27983   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27984   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27985   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27986   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27987   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27988   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27989   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27990   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27991   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27992   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27993   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27994   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27995   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
27996   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
27997   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
27998   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
27999   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28000   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28001   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28002   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28003   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28004   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28005   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28006   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28007   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28008   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28009   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28010   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28011   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28012   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28013   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28014   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28015   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28016   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28017   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28018   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28019   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28020   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28021   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28022   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28023   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28024   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28025   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28026   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28027   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28028   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28029   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28030   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28031   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28032   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28033   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28034   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28035   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28036   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28037   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28038   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28039   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28040   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28041   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28042   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28043   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28044   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28045   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28046   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28047   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28048   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28049   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28050   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28051   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28052   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28053   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28054   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28055   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28056   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28057   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28058   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28059   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28060   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28061   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28062   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28063   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28064   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28065   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28066   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28067   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28068   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28069   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28070   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28071   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28072   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28073   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28074   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28075   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28076   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28077   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28078   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28079   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28080   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28081   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28082   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28083   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28084   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28085   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28086   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28087   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28088   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28089   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28090   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28091   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28092   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28093   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28094   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28095   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28096   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28097   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28098   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28099   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28100   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28101   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28102   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28103   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28104   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28105   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28106   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28107   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28108   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28109   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28110   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28111   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28112   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28113   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28114   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28115   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28116   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28117   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28118   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28119   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28120   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28121   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28122   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28123   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28124   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28125   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28126   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28127   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28128   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28129   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28130   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28131   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28132   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28133   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28134   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28135   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28136   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28137   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28138   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28139   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28140   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28141   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28142   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28143   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28144   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28145   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28146   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28147   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28148   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28149   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28150   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28151   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28152   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28153   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28154   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28155   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28156   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28157   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28158   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28159   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28160   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28161   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28162   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28163   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28164   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
