239898  , -79057      , array([ 0.00421925 ,  0.0136222  ,  3.82114e-45,  1.0833e-29 ,  1.17838e-07])
240178  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240179  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240180  , -78177.2    , array([ 0.00100118 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240181  , -78176.6    , array([ 0.00100017 ,  0.00707415 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240182  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82496e-45,  1.0833e-29 ,  9.60322e-07])
240183  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.08439e-29,  9.60322e-07])
240184  , -78175.6    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.61282e-07])
240187  , -78176.6    , array([ 0.0010009  ,  0.00706621 ,  3.82114e-45,  1.0833e-29 ,  9.607e-07  ])
240192  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240193  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240194  , -78177.2    , array([ 0.00100118 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240195  , -78176.6    , array([ 0.00100017 ,  0.00707415 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240196  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82496e-45,  1.0833e-29 ,  9.60322e-07])
240197  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.08439e-29,  9.60322e-07])
240198  , -78175.6    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.61282e-07])
240199  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240200  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240201  , -78177.2    , array([ 0.00100118 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240202  , -78176.6    , array([ 0.00100017 ,  0.00707415 ,  3.82114e-45,  1.0833e-29 ,  9.60322e-07])
240203  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82496e-45,  1.0833e-29 ,  9.60322e-07])
240204  , -78176.5    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.08439e-29,  9.60322e-07])
240205  , -78175.6    , array([ 0.00100017 ,  0.00706708 ,  3.82114e-45,  1.0833e-29 ,  9.61282e-07])
240206  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240207  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240208  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240209  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240210  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240211  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240212  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240213  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240214  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240215  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240216  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240217  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240218  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240219  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240220  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240221  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240222  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240223  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240224  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240225  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240226  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240229  , -78176.8    , array([ 0.00100097 ,  0.00706643 ,  3.82114e-45,  1.0833e-29 ,  9.60605e-07])
240234  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240235  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240236  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240237  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240238  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240239  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240240  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240243  , -78176.8    , array([ 0.001001   ,  0.0070665  ,  3.82114e-45,  1.0833e-29 ,  9.60573e-07])
240248  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240249  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240250  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240251  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240252  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240253  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240254  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240255  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240256  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240257  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240258  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240259  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240260  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240261  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240262  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240263  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240264  , -78176.9    , array([ 0.00100104 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240265  , -78176.3    , array([ 0.00100004 ,  0.00707372 ,  3.82114e-45,  1.0833e-29 ,  9.60511e-07])
240266  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82496e-45,  1.0833e-29 ,  9.60511e-07])
240267  , -78176.2    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.08439e-29,  9.60511e-07])
240268  , -78175.3    , array([ 0.00100004 ,  0.00706665 ,  3.82114e-45,  1.0833e-29 ,  9.61472e-07])
240269  , -78973.5    , array([ 0.00242624 ,  0.0105851  ,  3.82114e-45,  1.0833e-29 ,  2.63942e-07])
240270  , -78973.5    , array([ 0.00242624 ,  0.0105851  ,  3.82114e-45,  1.0833e-29 ,  2.63942e-07])
240271  , -78973.5    , array([ 0.00242867 ,  0.0105851  ,  3.82114e-45,  1.0833e-29 ,  2.63942e-07])
240272  , -78973.5    , array([ 0.00242624 ,  0.0105957  ,  3.82114e-45,  1.0833e-29 ,  2.63942e-07])
240273  , -78973.5    , array([ 0.00242624 ,  0.0105851  ,  3.82496e-45,  1.0833e-29 ,  2.63942e-07])
240274  , -78973.5    , array([ 0.00242624 ,  0.0105851  ,  3.82114e-45,  1.08439e-29,  2.63942e-07])
240275  , -78973.3    , array([ 0.00242624 ,  0.0105851  ,  3.82114e-45,  1.0833e-29 ,  2.64206e-07])
240276  , -78669.3    , array([ 0.00139519 ,  0.00822514 ,  3.82114e-45,  1.0833e-29 ,  5.91198e-07])
240277  , -78669.3    , array([ 0.00139519 ,  0.00822514 ,  3.82114e-45,  1.0833e-29 ,  5.91198e-07])
240278  , -78669.7    , array([ 0.00139659 ,  0.00822514 ,  3.82114e-45,  1.0833e-29 ,  5.91198e-07])
240279  , -78669.4    , array([ 0.00139519 ,  0.00823337 ,  3.82114e-45,  1.0833e-29 ,  5.91198e-07])
240280  , -78669.3    , array([ 0.00139519 ,  0.00822514 ,  3.82496e-45,  1.0833e-29 ,  5.91198e-07])
240281  , -78669.3    , array([ 0.00139519 ,  0.00822514 ,  3.82114e-45,  1.08439e-29,  5.91198e-07])
240282  , -78668.9    , array([ 0.00139519 ,  0.00822514 ,  3.82114e-45,  1.0833e-29 ,  5.91789e-07])
240285  , -78288.5    , array([ 0.00105799 ,  0.00725049 ,  3.82114e-45,  1.0833e-29 ,  8.84799e-07])
240286  , -78288.5    , array([ 0.00105799 ,  0.00725049 ,  3.82114e-45,  1.0833e-29 ,  8.84799e-07])
240287  , -78289.1    , array([ 0.00105905 ,  0.00725049 ,  3.82114e-45,  1.0833e-29 ,  8.84799e-07])
240288  , -78288.6    , array([ 0.00105799 ,  0.00725774 ,  3.82114e-45,  1.0833e-29 ,  8.84799e-07])
240289  , -78288.5    , array([ 0.00105799 ,  0.00725049 ,  3.82496e-45,  1.0833e-29 ,  8.84799e-07])
240290  , -78288.5    , array([ 0.00105799 ,  0.00725049 ,  3.82114e-45,  1.08439e-29,  8.84799e-07])
240291  , -78287.7    , array([ 0.00105799 ,  0.00725049 ,  3.82114e-45,  1.0833e-29 ,  8.85685e-07])
240294  , -78221.3    , array([ 0.00102203 ,  0.00713707 ,  3.82114e-45,  1.0833e-29 ,  9.30537e-07])
240295  , -78221.3    , array([ 0.00102203 ,  0.00713707 ,  3.82114e-45,  1.0833e-29 ,  9.30537e-07])
240296  , -78222      , array([ 0.00102305 ,  0.00713707 ,  3.82114e-45,  1.0833e-29 ,  9.30537e-07])
240297  , -78221.4    , array([ 0.00102203 ,  0.00714422 ,  3.82114e-45,  1.0833e-29 ,  9.30537e-07])
240298  , -78221.3    , array([ 0.00102203 ,  0.00713707 ,  3.82496e-45,  1.0833e-29 ,  9.30537e-07])
240299  , -78221.3    , array([ 0.00102203 ,  0.00713707 ,  3.82114e-45,  1.08439e-29,  9.30537e-07])
240300  , -78220.4    , array([ 0.00102203 ,  0.00713707 ,  3.82114e-45,  1.0833e-29 ,  9.31468e-07])
240301  , -78185.6    , array([ 0.00100451 ,  0.00708104 ,  3.82114e-45,  1.0833e-29 ,  9.54285e-07])
240302  , -78185.6    , array([ 0.00100451 ,  0.00708104 ,  3.82114e-45,  1.0833e-29 ,  9.54285e-07])
240303  , -78186.4    , array([ 0.00100552 ,  0.00708104 ,  3.82114e-45,  1.0833e-29 ,  9.54285e-07])
240304  , -78185.8    , array([ 0.00100451 ,  0.00708812 ,  3.82114e-45,  1.0833e-29 ,  9.54285e-07])
240305  , -78185.6    , array([ 0.00100451 ,  0.00708104 ,  3.82496e-45,  1.0833e-29 ,  9.54285e-07])
240306  , -78185.6    , array([ 0.00100451 ,  0.00708104 ,  3.82114e-45,  1.08439e-29,  9.54285e-07])
240307  , -78184.7    , array([ 0.00100451 ,  0.00708104 ,  3.82114e-45,  1.0833e-29 ,  9.5524e-07 ])
240309  , -78176.5    , array([ 0.00100018 ,  0.00706709 ,  3.82114e-45,  1.0833e-29 ,  9.60316e-07])
240310  , -78176.5    , array([ 0.00100018 ,  0.00706709 ,  3.82114e-45,  1.0833e-29 ,  9.60316e-07])
240311  , -78177.2    , array([ 0.00100118 ,  0.00706709 ,  3.82114e-45,  1.0833e-29 ,  9.60316e-07])
240312  , -78176.6    , array([ 0.00100018 ,  0.00707416 ,  3.82114e-45,  1.0833e-29 ,  9.60316e-07])
240313  , -78176.5    , array([ 0.00100018 ,  0.00706709 ,  3.82496e-45,  1.0833e-29 ,  9.60316e-07])
240314  , -78176.5    , array([ 0.00100018 ,  0.00706709 ,  3.82114e-45,  1.08439e-29,  9.60316e-07])
240315  , -78175.6    , array([ 0.00100018 ,  0.00706709 ,  3.82114e-45,  1.0833e-29 ,  9.61277e-07])
