27645   , -6157.4     , array([ 6.42846    ,  0.339746   ,  0.150637   ,  8.62573e-05])
27699   , -1832.66    , array([ 34.1906    ,  0.00841307 ,  0.0196928  ,  0.000671483])
27700   , -1832.66    , array([ 34.1906    ,  0.00841307 ,  0.0196928  ,  0.000671483])
27701   , -1832.66    , array([ 34.2248    ,  0.00841307 ,  0.0196928  ,  0.000671483])
27702   , -1832.84    , array([ 34.1906    ,  0.00842149 ,  0.0196928  ,  0.000671483])
27703   , -1832.73    , array([ 34.1906    ,  0.00841307 ,  0.0197125  ,  0.000671483])
27704   , -1832.47    , array([ 34.1906    ,  0.00841307 ,  0.0196928  ,  0.000672155])
27705   , -1809.9     , array([ 37.5275    ,  0.00709458 ,  0.0187301  ,  0.000738033])
27706   , -1809.9     , array([ 37.5275    ,  0.00709458 ,  0.0187301  ,  0.000738033])
27707   , -1809.9     , array([ 37.5651    ,  0.00709458 ,  0.0187301  ,  0.000738033])
27708   , -1809.86    , array([ 37.5275    ,  0.00710168 ,  0.0187301  ,  0.000738033])
27709   , -1809.93    , array([ 37.5275    ,  0.00709458 ,  0.0187488  ,  0.000738033])
27710   , -1809.94    , array([ 37.5275    ,  0.00709458 ,  0.0187301  ,  0.000738771])
27717   , -1809.9     , array([ 37.5289    ,  0.00709502 ,  0.0187297  ,  0.000737986])
27718   , -1809.9     , array([ 37.5289    ,  0.00709502 ,  0.0187297  ,  0.000737986])
27719   , -1809.9     , array([ 37.5665    ,  0.00709502 ,  0.0187297  ,  0.000737986])
27720   , -1809.85    , array([ 37.5289    ,  0.00710212 ,  0.0187297  ,  0.000737986])
27721   , -1809.92    , array([ 37.5289    ,  0.00709502 ,  0.0187485  ,  0.000737986])
27722   , -1809.94    , array([ 37.5289    ,  0.00709502 ,  0.0187297  ,  0.000738724])
27723   , -1809.47    , array([ 37.6448    ,  0.00713196 ,  0.0187015  ,  0.000734081])
27724   , -1809.47    , array([ 37.6448    ,  0.00713196 ,  0.0187015  ,  0.000734081])
27725   , -1809.47    , array([ 37.6824    ,  0.00713196 ,  0.0187015  ,  0.000734081])
27726   , -1809.43    , array([ 37.6448    ,  0.00713909 ,  0.0187015  ,  0.000734081])
27727   , -1809.49    , array([ 37.6448    ,  0.00713196 ,  0.0187202  ,  0.000734081])
27728   , -1809.5     , array([ 37.6448    ,  0.00713196 ,  0.0187015  ,  0.000734816])
27729   , -1808.58    , array([ 40.2668    ,  0.00729812 ,  0.018234   ,  0.000748417])
27730   , -1808.58    , array([ 40.2668    ,  0.00729812 ,  0.018234   ,  0.000748417])
27731   , -1808.58    , array([ 40.3071    ,  0.00729812 ,  0.018234   ,  0.000748417])
27732   , -1808.55    , array([ 40.2668    ,  0.00730542 ,  0.018234   ,  0.000748417])
27733   , -1808.61    , array([ 40.2668    ,  0.00729812 ,  0.0182522  ,  0.000748417])
27734   , -1808.61    , array([ 40.2668    ,  0.00729812 ,  0.018234   ,  0.000749166])
27735   , -1805.24    , array([ 52.7128    ,  0.00800237 ,  0.0164779  ,  0.000808615])
27736   , -1805.24    , array([ 52.7128    ,  0.00800237 ,  0.0164779  ,  0.000808615])
27737   , -1805.24    , array([ 52.7655    ,  0.00800237 ,  0.0164779  ,  0.000808615])
27738   , -1805.21    , array([ 52.7128    ,  0.00801038 ,  0.0164779  ,  0.000808615])
27739   , -1805.26    , array([ 52.7128    ,  0.00800237 ,  0.0164944  ,  0.000808615])
27740   , -1805.27    , array([ 52.7128    ,  0.00800237 ,  0.0164779  ,  0.000809424])
27741   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27742   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27743   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27744   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27745   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27746   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27753   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27754   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27755   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27756   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27757   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27758   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27759   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27760   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27761   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27762   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27763   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27764   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27771   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27772   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27773   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27774   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27775   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27776   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27777   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27778   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27779   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27780   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27781   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27782   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27789   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27790   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27791   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27792   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27793   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27794   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27795   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27796   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27797   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27798   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27799   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27800   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27807   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27808   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27809   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27810   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27811   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27812   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27813   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27814   , -1794.63    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27815   , -1794.63    , array([ 81.6702    ,  0.0145667  ,  0.0139514  ,  0.00144834 ])
27816   , -1794.61    , array([ 81.5886    ,  0.0145813  ,  0.0139514  ,  0.00144834 ])
27817   , -1794.65    , array([ 81.5886    ,  0.0145667  ,  0.0139654  ,  0.00144834 ])
27818   , -1794.64    , array([ 81.5886    ,  0.0145667  ,  0.0139514  ,  0.00144979 ])
27819   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27820   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27821   , -1791.35    , array([ 91.0945    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27822   , -1791.33    , array([ 91.0035    ,  0.0169368  ,  0.0133828  ,  0.00167553 ])
27823   , -1791.36    , array([ 91.0035    ,  0.0169199  ,  0.0133962  ,  0.00167553 ])
27824   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167721 ])
27825   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27826   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27827   , -1791.35    , array([ 91.0945    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27828   , -1791.33    , array([ 91.0035    ,  0.0169368  ,  0.0133828  ,  0.00167553 ])
27829   , -1791.36    , array([ 91.0035    ,  0.0169199  ,  0.0133962  ,  0.00167553 ])
27830   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167721 ])
27831   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27832   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27833   , -1791.35    , array([ 91.0945    ,  0.0169199  ,  0.0133828  ,  0.00167553 ])
27834   , -1791.33    , array([ 91.0035    ,  0.0169368  ,  0.0133828  ,  0.00167553 ])
27835   , -1791.36    , array([ 91.0035    ,  0.0169199  ,  0.0133962  ,  0.00167553 ])
27836   , -1791.35    , array([ 91.0035    ,  0.0169199  ,  0.0133828  ,  0.00167721 ])
27837   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27838   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27839   , -1789.58    , array([ 96.2069    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27840   , -1789.56    , array([ 96.1108    ,  0.0182536  ,  0.0131073  ,  0.00180217 ])
27841   , -1789.6     , array([ 96.1108    ,  0.0182354  ,  0.0131204  ,  0.00180217 ])
27842   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180397 ])
27843   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27844   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27845   , -1789.58    , array([ 96.2069    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27846   , -1789.56    , array([ 96.1108    ,  0.0182536  ,  0.0131073  ,  0.00180217 ])
27847   , -1789.6     , array([ 96.1108    ,  0.0182354  ,  0.0131204  ,  0.00180217 ])
27848   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180397 ])
27849   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27850   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27851   , -1789.58    , array([ 96.2069    ,  0.0182354  ,  0.0131073  ,  0.00180217 ])
27852   , -1789.56    , array([ 96.1108    ,  0.0182536  ,  0.0131073  ,  0.00180217 ])
27853   , -1789.6     , array([ 96.1108    ,  0.0182354  ,  0.0131204  ,  0.00180217 ])
27854   , -1789.58    , array([ 96.1108    ,  0.0182354  ,  0.0131073  ,  0.00180397 ])
27855   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27856   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27857   , -1788.67    , array([ 98.8698    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27858   , -1788.65    , array([ 98.7709    ,  0.01895    ,  0.0129716  ,  0.00186903 ])
27859   , -1788.68    , array([ 98.7709    ,  0.018931   ,  0.0129846  ,  0.00186903 ])
27860   , -1788.66    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.0018709  ])
27861   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27862   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27863   , -1788.67    , array([ 98.8698    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27864   , -1788.65    , array([ 98.7709    ,  0.01895    ,  0.0129716  ,  0.00186903 ])
27865   , -1788.68    , array([ 98.7709    ,  0.018931   ,  0.0129846  ,  0.00186903 ])
27866   , -1788.66    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.0018709  ])
27867   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27868   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27869   , -1788.67    , array([ 98.8698    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27870   , -1788.65    , array([ 98.7709    ,  0.01895    ,  0.0129716  ,  0.00186903 ])
27871   , -1788.68    , array([ 98.7709    ,  0.018931   ,  0.0129846  ,  0.00186903 ])
27872   , -1788.66    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.0018709  ])
27879   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27880   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27881   , -1788.67    , array([ 98.8698    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27882   , -1788.65    , array([ 98.7709    ,  0.01895    ,  0.0129716  ,  0.00186903 ])
27883   , -1788.68    , array([ 98.7709    ,  0.018931   ,  0.0129846  ,  0.00186903 ])
27884   , -1788.66    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.0018709  ])
27885   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27886   , -1788.67    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27887   , -1788.67    , array([ 98.8698    ,  0.018931   ,  0.0129716  ,  0.00186903 ])
27888   , -1788.65    , array([ 98.7709    ,  0.01895    ,  0.0129716  ,  0.00186903 ])
27889   , -1788.68    , array([ 98.7709    ,  0.018931   ,  0.0129846  ,  0.00186903 ])
27890   , -1788.66    , array([ 98.7709    ,  0.018931   ,  0.0129716  ,  0.0018709  ])
27891   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27892   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27893   , -1788.43    , array([ 99.5469    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27894   , -1788.42    , array([ 99.4474    ,  0.0191282  ,  0.0129379  ,  0.00188612 ])
27895   , -1788.45    , array([ 99.4474    ,  0.019109   ,  0.0129509  ,  0.00188612 ])
27896   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188801 ])
27897   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27898   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27899   , -1788.43    , array([ 99.5469    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27900   , -1788.42    , array([ 99.4474    ,  0.0191282  ,  0.0129379  ,  0.00188612 ])
27901   , -1788.45    , array([ 99.4474    ,  0.019109   ,  0.0129509  ,  0.00188612 ])
27902   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188801 ])
27903   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27904   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27905   , -1788.43    , array([ 99.5469    ,  0.019109   ,  0.0129379  ,  0.00188612 ])
27906   , -1788.42    , array([ 99.4474    ,  0.0191282  ,  0.0129379  ,  0.00188612 ])
27907   , -1788.45    , array([ 99.4474    ,  0.019109   ,  0.0129509  ,  0.00188612 ])
27908   , -1788.43    , array([ 99.4474    ,  0.019109   ,  0.0129379  ,  0.00188801 ])
27909   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27910   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27911   , -1788.32    , array([ 99.8872    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27912   , -1788.3     , array([ 99.7874    ,  0.0192179  ,  0.0129211  ,  0.00189473 ])
27913   , -1788.33    , array([ 99.7874    ,  0.0191987  ,  0.0129341  ,  0.00189473 ])
27914   , -1788.31    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189663 ])
27915   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27916   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27917   , -1788.32    , array([ 99.8872    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27918   , -1788.3     , array([ 99.7874    ,  0.0192179  ,  0.0129211  ,  0.00189473 ])
27919   , -1788.33    , array([ 99.7874    ,  0.0191987  ,  0.0129341  ,  0.00189473 ])
27920   , -1788.31    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189663 ])
27921   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27922   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27923   , -1788.32    , array([ 99.8872    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27924   , -1788.3     , array([ 99.7874    ,  0.0192179  ,  0.0129211  ,  0.00189473 ])
27925   , -1788.33    , array([ 99.7874    ,  0.0191987  ,  0.0129341  ,  0.00189473 ])
27926   , -1788.31    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189663 ])
27927   , -1788.26    , array([ 99.9578    ,  0.0192437  ,  0.0129127  ,  0.00189905 ])
27928   , -1788.26    , array([ 99.9578    ,  0.0192437  ,  0.0129127  ,  0.00189905 ])
27930   , -1788.24    , array([ 99.9578    ,  0.0192629  ,  0.0129127  ,  0.00189905 ])
27931   , -1788.27    , array([ 99.9578    ,  0.0192437  ,  0.0129257  ,  0.00189905 ])
27932   , -1788.25    , array([ 99.9578    ,  0.0192437  ,  0.0129127  ,  0.00190095 ])
27933   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27934   , -1788.32    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27935   , -1788.32    , array([ 99.8872    ,  0.0191987  ,  0.0129211  ,  0.00189473 ])
27936   , -1788.3     , array([ 99.7874    ,  0.0192179  ,  0.0129211  ,  0.00189473 ])
27937   , -1788.33    , array([ 99.7874    ,  0.0191987  ,  0.0129341  ,  0.00189473 ])
27938   , -1788.31    , array([ 99.7874    ,  0.0191987  ,  0.0129211  ,  0.00189663 ])
27939   , -1788.28    , array([ 99.901     ,  0.0192287  ,  0.0129155  ,  0.00189761 ])
27940   , -1788.28    , array([ 99.901     ,  0.0192287  ,  0.0129155  ,  0.00189761 ])
27942   , -1788.26    , array([ 99.901     ,  0.0192479  ,  0.0129155  ,  0.00189761 ])
27943   , -1788.29    , array([ 99.901     ,  0.0192287  ,  0.0129285  ,  0.00189761 ])
27944   , -1788.27    , array([ 99.901     ,  0.0192287  ,  0.0129155  ,  0.00189951 ])
27945   , -1788.26    , array([ 99.9458    ,  0.0192405  ,  0.0129133  ,  0.00189875 ])
27946   , -1788.26    , array([ 99.9458    ,  0.0192405  ,  0.0129133  ,  0.00189875 ])
27948   , -1788.24    , array([ 99.9458    ,  0.0192597  ,  0.0129133  ,  0.00189875 ])
27949   , -1788.28    , array([ 99.9458    ,  0.0192405  ,  0.0129262  ,  0.00189875 ])
27950   , -1788.26    , array([ 99.9458    ,  0.0192405  ,  0.0129133  ,  0.00190065 ])
27951   , -1788.26    , array([ 99.9553    ,  0.019243   ,  0.0129129  ,  0.00189899 ])
27952   , -1788.26    , array([ 99.9553    ,  0.019243   ,  0.0129129  ,  0.00189899 ])
27954   , -1788.24    , array([ 99.9553    ,  0.0192622  ,  0.0129129  ,  0.00189899 ])
27955   , -1788.27    , array([ 99.9553    ,  0.019243   ,  0.0129258  ,  0.00189899 ])
27956   , -1788.25    , array([ 99.9553    ,  0.019243   ,  0.0129129  ,  0.00190089 ])
27957   , -1788.26    , array([ 99.9573    ,  0.0192435  ,  0.0129128  ,  0.00189904 ])
27958   , -1788.26    , array([ 99.9573    ,  0.0192435  ,  0.0129128  ,  0.00189904 ])
27960   , -1788.24    , array([ 99.9573    ,  0.0192628  ,  0.0129128  ,  0.00189904 ])
27961   , -1788.27    , array([ 99.9573    ,  0.0192435  ,  0.0129257  ,  0.00189904 ])
27962   , -1788.25    , array([ 99.9573    ,  0.0192435  ,  0.0129128  ,  0.00190094 ])
27963   , -1788.26    , array([ 99.9577    ,  0.0192436  ,  0.0129127  ,  0.00189905 ])
27964   , -1788.26    , array([ 99.9577    ,  0.0192436  ,  0.0129127  ,  0.00189905 ])
27966   , -1788.24    , array([ 99.9577    ,  0.0192629  ,  0.0129127  ,  0.00189905 ])
27967   , -1788.27    , array([ 99.9577    ,  0.0192436  ,  0.0129257  ,  0.00189905 ])
27968   , -1788.25    , array([ 99.9577    ,  0.0192436  ,  0.0129127  ,  0.00190095 ])
27969   , -1788.26    , array([ 99.9578    ,  0.0192436  ,  0.0129127  ,  0.00189905 ])
27970   , -1788.26    , array([ 99.9578    ,  0.0192436  ,  0.0129127  ,  0.00189905 ])
27972   , -1788.24    , array([ 99.9578    ,  0.0192629  ,  0.0129127  ,  0.00189905 ])
27973   , -1788.27    , array([ 99.9578    ,  0.0192436  ,  0.0129257  ,  0.00189905 ])
27974   , -1788.25    , array([ 99.9578    ,  0.0192436  ,  0.0129127  ,  0.00190095 ])
27975   , -1788.26    , array([ 99.9578    ,  0.0192437  ,  0.0129127  ,  0.00189905 ])
