[001:07:11]	438058.391567	[    16.038,      0.632,      4.709,  3.420e-04,      3.246,  2.173e-05,      3.068,      4.433]	r
[001:07:16]	134998.316915	[    20.730,      6.224,      8.985,      4.790,  1.224e-04,      0.023,      2.434,      1.332]	r
[001:07:21]	63764.9672488	[     7.024,      0.864,     16.453,  7.344e-06,      0.369,      0.845,      1.938,      1.893]	rm
[001:07:27]	57275.4014698	[     7.024,      0.864,     16.453,  7.344e-06,      0.369,      0.845,      1.938,      3.097]	rm
[001:07:33]	137156.270998	[    20.730,      7.396,      8.985,      4.790,  1.224e-04,      0.023,      2.434,      1.332]	rm
[001:07:38]	132258.275334	[    20.730,      4.696,      8.985,      4.790,  1.224e-04,      0.023,      2.434,      1.332]	rm
[001:07:43]	61112.9230737	[     7.024,      0.864,     16.453,  7.344e-06,      0.574,      0.845,      1.938,      2.309]	rmm
[001:07:48]	61074.5397479	[     7.024,      0.864,     16.453,  7.344e-06,      0.361,      0.845,      1.938,      2.309]	rmm
[001:08:00]	93837.5714921	[     7.024,      0.458,     16.453,      8.442,      1.740,      0.001,      5.000,      1.976]	c
[001:08:05]	128601.571167	[     0.884,      1.074,     16.453,  7.344e-06,      0.138,      0.845,      1.972,      2.625]	c
[001:08:09]	60234.5986656	[     7.024,      0.864,     16.453,  8.723e-06,      0.462,      0.845,      1.938,      2.309]	c
[001:08:15]	248591.585098	[     1.617,      0.722,      0.237,  2.291e-04,      1.264,      0.022,      1.140,      3.022]	r
[001:08:53]	610610.618994	[    81.067,      0.039,      1.139,      0.199,      0.001,  4.419e-11,      4.323,      3.533]	r
[001:08:57]	132155.490767	[     0.884,      1.074,     16.453,  7.344e-06,      0.138,      0.845,      0.452,      2.625]	cm
[001:09:02]	128101.999596	[     0.884,      1.074,     16.453,  7.344e-06,      0.138,      0.845,      2.232,      2.625]	cm
[001:09:06]	56116.4508226	[     7.161,      0.864,     17.544,  5.399e-06,      0.369,      0.845,      2.446,      3.097]	rmm
[001:09:11]	54237.9722751	[     4.396,      0.864,     11.404,  1.059e-05,      0.369,      0.845,      1.443,      3.097]	rmm
[001:09:15]	137193.81227	[     0.884,      1.074,     16.453,  7.344e-06,      0.138,      0.630,      1.972,      2.625]	cm
[001:09:19]	122243.85004	[     0.884,      1.074,     16.453,  7.344e-06,      0.138,      1.085,      1.972,      2.625]	cm
[001:09:24]	57228.258051	[     1.617,      1.074,     16.453,  2.291e-04,      1.264,      0.845,      1.972,      3.022]	c
[001:09:29]	60927.446889	[     7.024,      0.864,     16.453,  8.723e-06,      0.369,      0.845,      1.938,      2.309]	c
[001:09:44]	75181.3298815	[     0.884,      0.458,     16.453,      8.442,      1.740,      0.845,      5.000,      1.976]	c
[001:15:12]	480610.348637	[     0.931,      0.003,      8.315,      0.105,      0.452,      0.014,      0.119,      2.414]	r
[001:15:17]	597374.161914	[     1.950,      1.330,      7.094,  1.813e-11,  9.680e-06,  2.099e-10,      4.236,      3.654]	r
[001:15:21]	57275.5057418	[     7.024,      0.864,     16.453,  6.294e-06,      0.369,      0.845,      1.938,      3.097]	rmm
[001:15:25]	57275.3645558	[     7.024,      0.864,     16.453,  7.715e-06,      0.369,      0.845,      1.938,      3.097]	rmm
[001:15:29]	80911.3653999	[     7.024,      0.402,     16.453,  7.344e-06,      0.520,      0.845,      1.996,      3.097]	rmm
[001:15:35]	56140.3889768	[     7.024,      1.134,     16.453,  7.344e-06,      0.342,      0.845,      0.869,      3.097]	rmm
[001:15:40]	55321.7325699	[     7.024,      0.864,     16.453,  8.723e-06,      0.369,      1.029,      1.938,      2.309]	cm
[001:15:44]	73817.0196329	[     7.024,      0.864,     16.453,  8.723e-06,      0.369,      0.569,      1.938,      2.309]	cm
[001:15:49]	103563.454415	[     0.884,      0.458,     11.404,  1.059e-05,      0.369,      0.845,      5.000,      1.976]	c
[001:15:53]	58728.3639602	[     7.024,      0.864,     16.453,  8.723e-06,      0.462,      0.845,      2.347,      2.309]	c
[001:15:57]	87219.6842157	[     0.884,      0.864,     16.453,  7.344e-06,      0.369,      1.085,      1.938,      2.625]	c
[001:16:29]	1190072.52653	[     4.015,      2.402,      0.027,      0.187,  4.677e-09,  2.155e-09,      4.084,      2.206]	r
[001:16:34]	591760.709065	[    14.528,      0.539,      5.124,  7.507e-15,  7.609e-09,      0.014,      3.239,      2.808]	r
[001:16:38]	50810.3793779	[     4.338,      1.032,     11.404,  1.059e-05,      0.369,      0.845,      1.443,      3.097]	rmmm
[001:16:42]	77783.9052121	[     4.932,      0.402,     11.404,  1.059e-05,      0.369,      0.845,      1.443,      3.097]	rmmm
[001:16:47]	56188.5858035	[     7.024,      1.134,     16.453,  7.344e-06,      0.342,      0.845,      0.857,      3.097]	rmmm
[001:16:52]	56028.3493953	[     7.024,      1.134,     16.453,  7.344e-06,      0.342,      0.845,      0.898,      3.097]	rmmm
[001:16:56]	53064.1808759	[     7.024,      1.134,     16.453,  7.344e-06,      0.342,      0.845,      0.869,      4.045]	rmmm
[001:17:00]	56825.9844719	[     7.024,      1.134,     16.453,  7.344e-06,      0.342,      0.845,      0.869,      2.887]	rmmm
[001:17:04]	239300.330889	[     7.024,      0.539,      5.124,  7.507e-15,      0.369,      0.014,      1.938,      3.097]	c
[001:17:09]	90399.570931	[     0.884,      0.864,     16.453,  7.344e-06,      0.369,      0.845,      5.000,      1.976]	c
[001:17:13]	69467.6633289	[     1.617,      0.864,     11.404,  2.291e-04,      0.369,      0.845,      1.443,      3.097]	c
[001:17:26]	167148.724909	[     2.978,      2.701,      0.173,  3.045e-10,      0.038,      4.366,      0.275,      3.517]	r
[001:17:30]	459202.301893	[    22.623,      0.543,      0.313,  5.783e-06,      0.325,  2.510e-06,      0.120,      2.708]	r
[001:17:49]	153414.276177	[     2.978,      2.701,      0.173,  3.045e-10,      0.056,      4.366,      0.275,      4.722]	rm
[001:17:58]	166226.887843	[     2.978,      2.701,      0.173,  3.045e-10,      0.031,      4.366,      0.275,      2.722]	rm
[001:18:15]	171214.839675	[     1.937,      2.701,      0.173,  3.045e-10,      0.038,      5.534,      0.275,      3.517]	rm
[001:18:26]	167168.635929	[     3.787,      2.701,      0.173,  3.045e-10,      0.038,      3.865,      0.275,      3.517]	rm
[001:18:31]	73893.7679519	[     4.338,      1.032,     11.404,  1.059e-05,      0.369,      0.407,      1.443,      3.097]	rmmmm
[001:18:35]	42945.3878222	[     4.338,      1.032,     11.404,  1.059e-05,      0.369,      1.177,      1.443,      3.097]	rmmmm
[001:18:40]	135202.919525	[     7.024,      2.701,      5.124,  3.045e-10,      0.369,      0.014,      0.275,      3.097]	c
[001:18:44]	97006.9507851	[     0.884,      0.864,     16.453,  7.344e-06,      0.369,      0.845,      1.443,      1.976]	c
[001:18:53]	192468.855287	[     2.978,      2.701,      0.173,  2.291e-04,      0.038,      0.845,      0.275,      3.517]	c
[001:18:57]	380748.383068	[     2.518,      4.160,      0.652,  1.847e-10,  1.283e-09,      0.057,      1.462,      4.068]	r
[001:19:01]	343757.451222	[     0.243,      0.602,      0.120,      0.089,      0.131,      0.013,      0.125,      0.980]	r
[001:19:06]	43093.9702951	[     4.338,      1.032,      9.495,  1.059e-05,      0.369,      0.993,      2.019,      3.097]	rmmmm
