73796   , -222312     , array([ 10.9042    ,  0.150071   ,  2.00861e-64,  2.81163e-35,  0.900303   ])
74112   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74114   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74115   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74116   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74117   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74118   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74119   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74121   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74122   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74123   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74124   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74125   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74126   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74128   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74129   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74130   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74131   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74132   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74133   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74135   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74136   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74137   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74138   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74139   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74140   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74142   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74143   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74144   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74145   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74146   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74147   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74149   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74150   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74151   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74152   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74153   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74154   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74156   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74157   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74158   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74159   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74160   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74161   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74163   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74164   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74165   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74166   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74167   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74168   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74170   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74171   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74172   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74173   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74174   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74175   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74177   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74178   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74179   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74180   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74181   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74182   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74184   , -34875.8    , array([ 99.9678    ,  0.0289046  ,  2.00861e-64,  2.81163e-35,  0.0411541  ])
74185   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.01062e-64,  2.81163e-35,  0.0411541  ])
74186   , -34927.9    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81444e-35,  0.0411541  ])
74187   , -34979.7    , array([ 99.9678    ,  0.0288757  ,  2.00861e-64,  2.81163e-35,  0.0411952  ])
74193   , -36094.1    , array([ 24.351     ,  0.0396286  ,  2.00861e-64,  2.81163e-35,  0.0577803  ])
74194   , -36094.1    , array([ 24.351     ,  0.0396286  ,  2.00861e-64,  2.81163e-35,  0.0577803  ])
74195   , -36094.3    , array([ 24.3754    ,  0.0396286  ,  2.00861e-64,  2.81163e-35,  0.0577803  ])
74196   , -36041.4    , array([ 24.351     ,  0.0396683  ,  2.00861e-64,  2.81163e-35,  0.0577803  ])
74197   , -36094.1    , array([ 24.351     ,  0.0396286  ,  2.01062e-64,  2.81163e-35,  0.0577803  ])
74198   , -36094.1    , array([ 24.351     ,  0.0396286  ,  2.00861e-64,  2.81444e-35,  0.0577803  ])
74199   , -36147.7    , array([ 24.351     ,  0.0396286  ,  2.00861e-64,  2.81163e-35,  0.0578381  ])
74200   , -35445.6    , array([ 51.1565    ,  0.0335544  ,  2.00861e-64,  2.81163e-35,  0.0483416  ])
74201   , -35445.6    , array([ 51.1565    ,  0.0335544  ,  2.00861e-64,  2.81163e-35,  0.0483416  ])
74202   , -35445.7    , array([ 51.2077    ,  0.0335544  ,  2.00861e-64,  2.81163e-35,  0.0483416  ])
74203   , -35393.3    , array([ 51.1565    ,  0.0335879  ,  2.00861e-64,  2.81163e-35,  0.0483416  ])
74204   , -35445.6    , array([ 51.1565    ,  0.0335544  ,  2.01062e-64,  2.81163e-35,  0.0483416  ])
74205   , -35445.6    , array([ 51.1565    ,  0.0335544  ,  2.00861e-64,  2.81444e-35,  0.0483416  ])
74206   , -35498.2    , array([ 51.1565    ,  0.0335544  ,  2.00861e-64,  2.81163e-35,  0.04839    ])
74207   , -35149.7    , array([ 74.1468    ,  0.0308758  ,  2.00861e-64,  2.81163e-35,  0.0442172  ])
74208   , -35149.7    , array([ 74.1468    ,  0.0308758  ,  2.00861e-64,  2.81163e-35,  0.0442172  ])
74209   , -35149.8    , array([ 74.221     ,  0.0308758  ,  2.00861e-64,  2.81163e-35,  0.0442172  ])
74210   , -35097.5    , array([ 74.1468    ,  0.0309067  ,  2.00861e-64,  2.81163e-35,  0.0442172  ])
74211   , -35149.7    , array([ 74.1468    ,  0.0308758  ,  2.01062e-64,  2.81163e-35,  0.0442172  ])
74212   , -35149.7    , array([ 74.1468    ,  0.0308758  ,  2.00861e-64,  2.81444e-35,  0.0442172  ])
74213   , -35201.8    , array([ 74.1468    ,  0.0308758  ,  2.00861e-64,  2.81163e-35,  0.0442615  ])
74214   , -35010.2    , array([ 89.2665    ,  0.0296179  ,  2.00861e-64,  2.81163e-35,  0.042289   ])
74215   , -35010.2    , array([ 89.2665    ,  0.0296179  ,  2.00861e-64,  2.81163e-35,  0.042289   ])
74216   , -35010.3    , array([ 89.3558    ,  0.0296179  ,  2.00861e-64,  2.81163e-35,  0.042289   ])
74217   , -34958.1    , array([ 89.2665    ,  0.0296475  ,  2.00861e-64,  2.81163e-35,  0.042289   ])
74218   , -35010.2    , array([ 89.2665    ,  0.0296179  ,  2.01062e-64,  2.81163e-35,  0.042289   ])
74219   , -35010.2    , array([ 89.2665    ,  0.0296179  ,  2.00861e-64,  2.81444e-35,  0.042289   ])
74220   , -35062.1    , array([ 89.2665    ,  0.0296179  ,  2.00861e-64,  2.81163e-35,  0.0423313  ])
74221   , -34942.6    , array([ 97.946     ,  0.0290082  ,  2.00861e-64,  2.81163e-35,  0.0413566  ])
74222   , -34942.6    , array([ 97.946     ,  0.0290082  ,  2.00861e-64,  2.81163e-35,  0.0413566  ])
74223   , -34942.7    , array([ 98.044     ,  0.0290082  ,  2.00861e-64,  2.81163e-35,  0.0413566  ])
74224   , -34890.5    , array([ 97.946     ,  0.0290373  ,  2.00861e-64,  2.81163e-35,  0.0413566  ])
74225   , -34942.6    , array([ 97.946     ,  0.0290082  ,  2.01062e-64,  2.81163e-35,  0.0413566  ])
74226   , -34942.6    , array([ 97.946     ,  0.0290082  ,  2.00861e-64,  2.81444e-35,  0.0413566  ])
74227   , -34994.4    , array([ 97.946     ,  0.0290082  ,  2.00861e-64,  2.81163e-35,  0.041398   ])
