17826   , -2334.7     , array([ 2.00737    ,  0.203139   ,  3.72617    ,  2.12473    ])
17902   , -414.175    , array([ 0.92442    ,  0.178317   ,  1.03643    ,  0.297257   ])
17903   , -413.823    , array([ 0.92442    ,  0.178317   ,  1.0354     ,  0.297554   ])
17904   , -403.247    , array([ 1.4644     ,  0.304077   ,  2.08225    ,  0.4759     ])
17905   , -403.247    , array([ 1.4644     ,  0.304077   ,  2.08225    ,  0.4759     ])
17906   , -403.247    , array([ 1.46586    ,  0.304077   ,  2.08225    ,  0.4759     ])
17907   , -403.288    , array([ 1.4644     ,  0.304381   ,  2.08225    ,  0.4759     ])
17908   , -403.245    , array([ 1.4644     ,  0.304077   ,  2.08433    ,  0.4759     ])
17909   , -403.215    , array([ 1.4644     ,  0.304077   ,  2.08225    ,  0.476376   ])
17910   , -436.703    , array([ 0.77126    ,  0.14563    ,  0.776294   ,  0.248991   ])
17911   , -436.703    , array([ 0.77126    ,  0.14563    ,  0.776294   ,  0.248991   ])
17912   , -436.993    , array([ 0.772032   ,  0.14563    ,  0.776294   ,  0.248991   ])
17913   , -436.866    , array([ 0.77126    ,  0.145776   ,  0.776294   ,  0.248991   ])
17914   , -436.66     , array([ 0.77126    ,  0.14563    ,  0.77707    ,  0.248991   ])
17915   , -436.107    , array([ 0.77126    ,  0.14563    ,  0.776294   ,  0.249241   ])
17916   , -402.584    , array([ 1.30156    ,  0.265582   ,  1.7368     ,  0.422466   ])
17917   , -402.584    , array([ 1.30156    ,  0.265582   ,  1.7368     ,  0.422466   ])
17918   , -402.613    , array([ 1.30286    ,  0.265582   ,  1.7368     ,  0.422466   ])
17919   , -402.627    , array([ 1.30156    ,  0.265848   ,  1.7368     ,  0.422466   ])
17920   , -402.587    , array([ 1.30156    ,  0.265582   ,  1.73854    ,  0.422466   ])
17921   , -402.509    , array([ 1.30156    ,  0.265582   ,  1.7368     ,  0.422889   ])
17922   , -401.39     , array([ 1.2477     ,  0.248211   ,  1.63489    ,  0.406794   ])
17923   , -401.39     , array([ 1.2477     ,  0.248211   ,  1.63489    ,  0.406794   ])
17924   , -401.417    , array([ 1.24895    ,  0.248211   ,  1.63489    ,  0.406794   ])
17925   , -401.43     , array([ 1.2477     ,  0.248459   ,  1.63489    ,  0.406794   ])
17926   , -401.392    , array([ 1.2477     ,  0.248211   ,  1.63653    ,  0.406794   ])
17927   , -401.319    , array([ 1.2477     ,  0.248211   ,  1.63489    ,  0.407201   ])
17928   , -397.674    , array([ 1.05366    ,  0.189369   ,  1.28364    ,  0.349706   ])
17929   , -397.674    , array([ 1.05366    ,  0.189369   ,  1.28364    ,  0.349706   ])
17930   , -397.678    , array([ 1.05471    ,  0.189369   ,  1.28364    ,  0.349706   ])
17931   , -397.695    , array([ 1.05366    ,  0.189558   ,  1.28364    ,  0.349706   ])
17932   , -397.674    , array([ 1.05366    ,  0.189369   ,  1.28493    ,  0.349706   ])
17933   , -397.652    , array([ 1.05366    ,  0.189369   ,  1.28364    ,  0.350056   ])
17934   , -393.806    , array([ 0.562375   ,  0.0781896  ,  0.521555   ,  0.195246   ])
17935   , -393.806    , array([ 0.562375   ,  0.0781896  ,  0.521555   ,  0.195246   ])
17936   , -393.809    , array([ 0.562938   ,  0.0781896  ,  0.521555   ,  0.195246   ])
17937   , -393.815    , array([ 0.562375   ,  0.0782678  ,  0.521555   ,  0.195246   ])
17938   , -393.806    , array([ 0.562375   ,  0.0781896  ,  0.522077   ,  0.195246   ])
17939   , -393.801    , array([ 0.562375   ,  0.0781896  ,  0.521555   ,  0.195441   ])
17940   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17941   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17942   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17943   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17944   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17945   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17952   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17953   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17954   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17955   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17956   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17957   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17958   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17959   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17960   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17961   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17962   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17963   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17964   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17965   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17966   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17967   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17968   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17969   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17970   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17971   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17972   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17973   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17974   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17975   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17976   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17977   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17978   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17979   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17980   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17981   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17982   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17983   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17984   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17985   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17986   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17987   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17988   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17989   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17990   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17991   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17992   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17993   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
17994   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17995   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17996   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
17997   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
17998   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
17999   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18000   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18001   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18002   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18003   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
18004   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
18005   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18006   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18007   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18008   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18009   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
18010   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
18011   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18012   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18013   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18014   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18015   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
18016   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
18017   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18018   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18019   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18020   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18021   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
18022   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
18023   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18024   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18025   , -393.399    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18026   , -393.377    , array([ 0.236174   ,  0.0244357  ,  0.160592   ,  0.0878356  ])
18027   , -393.316    , array([ 0.235938   ,  0.0244601  ,  0.160592   ,  0.0878356  ])
18028   , -393.415    , array([ 0.235938   ,  0.0244357  ,  0.160753   ,  0.0878356  ])
18029   , -393.534    , array([ 0.235938   ,  0.0244357  ,  0.160592   ,  0.0879235  ])
18030   , -489.613    , array([ 0.0989847  ,  0.00763659 ,  0.0494478  ,  0.0395147  ])
18031   , -406.941    , array([ 0.152821   ,  0.0136603  ,  0.0891118  ,  0.0589135  ])
18032   , -393.785    , array([ 0.222799   ,  0.022631   ,  0.148586   ,  0.0833272  ])
18033   , -393.493    , array([ 0.231987   ,  0.0238894  ,  0.156956   ,  0.0864822  ])
18034   , -393.425    , array([ 0.234795   ,  0.0242773  ,  0.159538   ,  0.0874443  ])
18035   , -393.406    , array([ 0.235601   ,  0.024389   ,  0.160281   ,  0.0877204  ])
18036   , -393.401    , array([ 0.235838   ,  0.0244219  ,  0.1605     ,  0.0878017  ])
18037   , -393.4      , array([ 0.235908   ,  0.0244316  ,  0.160565   ,  0.0878256  ])
18038   , -393.399    , array([ 0.235929   ,  0.0244345  ,  0.160584   ,  0.0878327  ])
18039   , -393.399    , array([ 0.235935   ,  0.0244353  ,  0.16059    ,  0.0878348  ])
18040   , -393.399    , array([ 0.235937   ,  0.0244356  ,  0.160591   ,  0.0878354  ])
18041   , -393.399    , array([ 0.235937   ,  0.0244356  ,  0.160592   ,  0.0878355  ])
