5723    , -2310.37    , array([ 0.114459   ,  0.233892   ,  2.03302e-25,  0.000429055])
6040    , -396.837    , array([ 0.114459   ,  0.117066   ,  2.03302e-25,  0.286451   ])
6041    , -394.997    , array([ 0.114459   ,  0.135286   ,  2.03302e-25,  0.301318   ])
6042    , -394.997    , array([ 0.114459   ,  0.135286   ,  2.03302e-25,  0.301318   ])
6043    , -394.997    , array([ 0.114573   ,  0.135286   ,  2.03302e-25,  0.301318   ])
6044    , -394.993    , array([ 0.114459   ,  0.135422   ,  2.03302e-25,  0.301318   ])
6045    , -394.997    , array([ 0.114459   ,  0.135286   ,  2.03505e-25,  0.301318   ])
6046    , -395.023    , array([ 0.114459   ,  0.135286   ,  2.03302e-25,  0.30162    ])
6047    , -396.531    , array([ 0.114459   ,  0.10764    ,  2.03302e-25,  0.273608   ])
6048    , -396.531    , array([ 0.114459   ,  0.10764    ,  2.03302e-25,  0.273608   ])
6049    , -396.531    , array([ 0.114573   ,  0.10764    ,  2.03302e-25,  0.273608   ])
6050    , -396.416    , array([ 0.114459   ,  0.107748   ,  2.03302e-25,  0.273608   ])
6051    , -396.531    , array([ 0.114459   ,  0.10764    ,  2.03505e-25,  0.273608   ])
6052    , -396.749    , array([ 0.114459   ,  0.10764    ,  2.03302e-25,  0.273882   ])
6053    , -394.846    , array([ 0.114459   ,  0.127499   ,  2.03302e-25,  0.293873   ])
6054    , -394.846    , array([ 0.114459   ,  0.127499   ,  2.03302e-25,  0.293873   ])
6055    , -394.846    , array([ 0.114573   ,  0.127499   ,  2.03302e-25,  0.293873   ])
6056    , -394.827    , array([ 0.114459   ,  0.127626   ,  2.03302e-25,  0.293873   ])
6057    , -394.846    , array([ 0.114459   ,  0.127499   ,  2.03505e-25,  0.293873   ])
6058    , -394.9      , array([ 0.114459   ,  0.127499   ,  2.03302e-25,  0.294167   ])
6059    , -394.711    , array([ 0.114459   ,  0.121684   ,  2.03302e-25,  0.28734    ])
6060    , -394.711    , array([ 0.114459   ,  0.121684   ,  2.03302e-25,  0.28734    ])
6061    , -394.711    , array([ 0.114573   ,  0.121684   ,  2.03302e-25,  0.28734    ])
6062    , -394.685    , array([ 0.114459   ,  0.121806   ,  2.03302e-25,  0.28734    ])
6063    , -394.711    , array([ 0.114459   ,  0.121684   ,  2.03505e-25,  0.28734    ])
6064    , -394.775    , array([ 0.114459   ,  0.121684   ,  2.03302e-25,  0.287628   ])
6065    , -394.574    , array([ 0.114459   ,  0.117358   ,  2.03302e-25,  0.281991   ])
6066    , -394.574    , array([ 0.114459   ,  0.117358   ,  2.03302e-25,  0.281991   ])
6067    , -394.574    , array([ 0.114573   ,  0.117358   ,  2.03302e-25,  0.281991   ])
6068    , -394.547    , array([ 0.114459   ,  0.117475   ,  2.03302e-25,  0.281991   ])
6069    , -394.574    , array([ 0.114459   ,  0.117358   ,  2.03505e-25,  0.281991   ])
6070    , -394.639    , array([ 0.114459   ,  0.117358   ,  2.03302e-25,  0.282273   ])
6071    , -394.433    , array([ 0.114459   ,  0.113458   ,  2.03302e-25,  0.276869   ])
6072    , -394.433    , array([ 0.114459   ,  0.113458   ,  2.03302e-25,  0.276869   ])
6073    , -394.433    , array([ 0.114573   ,  0.113458   ,  2.03302e-25,  0.276869   ])
6074    , -394.407    , array([ 0.114459   ,  0.113571   ,  2.03302e-25,  0.276869   ])
6075    , -394.433    , array([ 0.114459   ,  0.113458   ,  2.03505e-25,  0.276869   ])
6076    , -394.494    , array([ 0.114459   ,  0.113458   ,  2.03302e-25,  0.277146   ])
6077    , -394.151    , array([ 0.114459   ,  0.0991105  ,  2.03302e-25,  0.257298   ])
6078    , -394.151    , array([ 0.114459   ,  0.0991105  ,  2.03302e-25,  0.257298   ])
6079    , -394.151    , array([ 0.114573   ,  0.0991105  ,  2.03302e-25,  0.257298   ])
6080    , -394.113    , array([ 0.114459   ,  0.0992097  ,  2.03302e-25,  0.257298   ])
6081    , -394.151    , array([ 0.114459   ,  0.0991105  ,  2.03505e-25,  0.257298   ])
6082    , -394.228    , array([ 0.114459   ,  0.0991105  ,  2.03302e-25,  0.257555   ])
6083    , -393.929    , array([ 0.114459   ,  0.0888274  ,  2.03302e-25,  0.241391   ])
6084    , -393.929    , array([ 0.114459   ,  0.0888274  ,  2.03302e-25,  0.241391   ])
6085    , -393.929    , array([ 0.114573   ,  0.0888274  ,  2.03302e-25,  0.241391   ])
6086    , -393.888    , array([ 0.114459   ,  0.0889163  ,  2.03302e-25,  0.241391   ])
6087    , -393.929    , array([ 0.114459   ,  0.0888274  ,  2.03505e-25,  0.241391   ])
6088    , -394.009    , array([ 0.114459   ,  0.0888274  ,  2.03302e-25,  0.241632   ])
6089    , -393.78     , array([ 0.114459   ,  0.0844831  ,  2.03302e-25,  0.234024   ])
6090    , -393.78     , array([ 0.114459   ,  0.0844831  ,  2.03302e-25,  0.234024   ])
6091    , -393.78     , array([ 0.114573   ,  0.0844831  ,  2.03302e-25,  0.234024   ])
6092    , -393.745    , array([ 0.114459   ,  0.0845676  ,  2.03302e-25,  0.234024   ])
6093    , -393.78     , array([ 0.114459   ,  0.0844831  ,  2.03505e-25,  0.234024   ])
6094    , -393.851    , array([ 0.114459   ,  0.0844831  ,  2.03302e-25,  0.234258   ])
6095    , -393.603    , array([ 0.114459   ,  0.0691289  ,  2.03302e-25,  0.206738   ])
6096    , -393.603    , array([ 0.114459   ,  0.0691289  ,  2.03302e-25,  0.206738   ])
6097    , -393.603    , array([ 0.114573   ,  0.0691289  ,  2.03302e-25,  0.206738   ])
6098    , -393.554    , array([ 0.114459   ,  0.0691981  ,  2.03302e-25,  0.206738   ])
6099    , -393.603    , array([ 0.114459   ,  0.0691289  ,  2.03505e-25,  0.206738   ])
6100    , -393.69     , array([ 0.114459   ,  0.0691289  ,  2.03302e-25,  0.206945   ])
6101    , -393.485    , array([ 0.114459   ,  0.0644847  ,  2.03302e-25,  0.197522   ])
6102    , -393.485    , array([ 0.114459   ,  0.0644847  ,  2.03302e-25,  0.197522   ])
6103    , -393.485    , array([ 0.114573   ,  0.0644847  ,  2.03302e-25,  0.197522   ])
6104    , -393.442    , array([ 0.114459   ,  0.0645493  ,  2.03302e-25,  0.197522   ])
6105    , -393.485    , array([ 0.114459   ,  0.0644847  ,  2.03505e-25,  0.197522   ])
6106    , -393.565    , array([ 0.114459   ,  0.0644847  ,  2.03302e-25,  0.19772    ])
6107    , -393.741    , array([ 0.114459   ,  0.0488254  ,  2.03302e-25,  0.164588   ])
6108    , -393.741    , array([ 0.114459   ,  0.0488254  ,  2.03302e-25,  0.164588   ])
6109    , -393.741    , array([ 0.114573   ,  0.0488254  ,  2.03302e-25,  0.164588   ])
6110    , -393.646    , array([ 0.114459   ,  0.0488742  ,  2.03302e-25,  0.164588   ])
6111    , -393.741    , array([ 0.114459   ,  0.0488254  ,  2.03505e-25,  0.164588   ])
6112    , -393.894    , array([ 0.114459   ,  0.0488254  ,  2.03302e-25,  0.164752   ])
6113    , -393.436    , array([ 0.114459   ,  0.0607743  ,  2.03302e-25,  0.189994   ])
6114    , -393.436    , array([ 0.114459   ,  0.0607743  ,  2.03302e-25,  0.189994   ])
6115    , -393.436    , array([ 0.114573   ,  0.0607743  ,  2.03302e-25,  0.189994   ])
6116    , -393.391    , array([ 0.114459   ,  0.0608351  ,  2.03302e-25,  0.189994   ])
6117    , -393.436    , array([ 0.114459   ,  0.0607743  ,  2.03505e-25,  0.189994   ])
6118    , -393.516    , array([ 0.114459   ,  0.0607743  ,  2.03302e-25,  0.190184   ])
6119    , -393.519    , array([ 0.114459   ,  0.0525982  ,  2.03302e-25,  0.17282    ])
6120    , -393.519    , array([ 0.114459   ,  0.0525982  ,  2.03302e-25,  0.17282    ])
6121    , -393.519    , array([ 0.114573   ,  0.0525982  ,  2.03302e-25,  0.17282    ])
6122    , -393.451    , array([ 0.114459   ,  0.0526508  ,  2.03302e-25,  0.17282    ])
6123    , -393.519    , array([ 0.114459   ,  0.0525982  ,  2.03505e-25,  0.17282    ])
6124    , -393.634    , array([ 0.114459   ,  0.0525982  ,  2.03302e-25,  0.172993   ])
6125    , -393.49     , array([ 0.114459   ,  0.0518403  ,  2.03302e-25,  0.171089   ])
6126    , -393.49     , array([ 0.114459   ,  0.0518403  ,  2.03302e-25,  0.171089   ])
6127    , -393.49     , array([ 0.114573   ,  0.0518403  ,  2.03302e-25,  0.171089   ])
6128    , -393.424    , array([ 0.114459   ,  0.0518921  ,  2.03302e-25,  0.171089   ])
6129    , -393.49     , array([ 0.114459   ,  0.0518403  ,  2.03505e-25,  0.171089   ])
6130    , -393.602    , array([ 0.114459   ,  0.0518403  ,  2.03302e-25,  0.17126    ])
6131    , -393.406    , array([ 0.114459   ,  0.0489161  ,  2.03302e-25,  0.164337   ])
6132    , -393.406    , array([ 0.114459   ,  0.0489161  ,  2.03302e-25,  0.164337   ])
6133    , -393.406    , array([ 0.114573   ,  0.0489161  ,  2.03302e-25,  0.164337   ])
6134    , -393.344    , array([ 0.114459   ,  0.0489651  ,  2.03302e-25,  0.164337   ])
6135    , -393.406    , array([ 0.114459   ,  0.0489161  ,  2.03505e-25,  0.164337   ])
6136    , -393.51     , array([ 0.114459   ,  0.0489161  ,  2.03302e-25,  0.164502   ])
6137    , -393.489    , array([ 0.114459   ,  0.0387786  ,  2.03302e-25,  0.139892   ])
6138    , -393.489    , array([ 0.114459   ,  0.0387786  ,  2.03302e-25,  0.139892   ])
6139    , -393.489    , array([ 0.114573   ,  0.0387786  ,  2.03302e-25,  0.139892   ])
6140    , -393.402    , array([ 0.114459   ,  0.0388174  ,  2.03302e-25,  0.139892   ])
6141    , -393.489    , array([ 0.114459   ,  0.0387786  ,  2.03505e-25,  0.139892   ])
6142    , -393.629    , array([ 0.114459   ,  0.0387786  ,  2.03302e-25,  0.140032   ])
6143    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6144    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6145    , -393.483    , array([ 0.114573   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6146    , -393.396    , array([ 0.114459   ,  0.0386454  ,  2.03302e-25,  0.139445   ])
6147    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03505e-25,  0.139445   ])
6148    , -393.622    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139585   ])
6149    , -393.46     , array([ 0.114459   ,  0.0379274  ,  2.03302e-25,  0.137672   ])
6150    , -393.46     , array([ 0.114459   ,  0.0379274  ,  2.03302e-25,  0.137672   ])
6151    , -393.46     , array([ 0.114573   ,  0.0379274  ,  2.03302e-25,  0.137672   ])
6152    , -393.375    , array([ 0.114459   ,  0.0379653  ,  2.03302e-25,  0.137672   ])
6153    , -393.46     , array([ 0.114459   ,  0.0379274  ,  2.03505e-25,  0.137672   ])
6154    , -393.598    , array([ 0.114459   ,  0.0379274  ,  2.03302e-25,  0.13781    ])
6155    , -393.409    , array([ 0.114459   ,  0.0353271  ,  2.03302e-25,  0.1308     ])
6156    , -393.409    , array([ 0.114459   ,  0.0353271  ,  2.03302e-25,  0.1308     ])
6157    , -393.409    , array([ 0.114573   ,  0.0353271  ,  2.03302e-25,  0.1308     ])
6158    , -393.325    , array([ 0.114459   ,  0.0353624  ,  2.03302e-25,  0.1308     ])
6159    , -393.409    , array([ 0.114459   ,  0.0353271  ,  2.03505e-25,  0.1308     ])
6160    , -393.544    , array([ 0.114459   ,  0.0353271  ,  2.03302e-25,  0.130931   ])
6161    , -393.91     , array([ 0.114459   ,  0.0265906  ,  2.03302e-25,  0.106577   ])
6162    , -393.91     , array([ 0.114459   ,  0.0265906  ,  2.03302e-25,  0.106577   ])
6163    , -393.91     , array([ 0.114573   ,  0.0265906  ,  2.03302e-25,  0.106577   ])
6164    , -393.76     , array([ 0.114459   ,  0.0266172  ,  2.03302e-25,  0.106577   ])
6165    , -393.91     , array([ 0.114459   ,  0.0265906  ,  2.03505e-25,  0.106577   ])
6166    , -394.133    , array([ 0.114459   ,  0.0265906  ,  2.03302e-25,  0.106684   ])
6167    , -393.409    , array([ 0.114459   ,  0.0334582  ,  2.03302e-25,  0.125774   ])
6168    , -393.409    , array([ 0.114459   ,  0.0334582  ,  2.03302e-25,  0.125774   ])
6169    , -393.409    , array([ 0.114573   ,  0.0334582  ,  2.03302e-25,  0.125774   ])
6170    , -393.322    , array([ 0.114459   ,  0.0334917  ,  2.03302e-25,  0.125774   ])
6171    , -393.409    , array([ 0.114459   ,  0.0334582  ,  2.03505e-25,  0.125774   ])
6172    , -393.548    , array([ 0.114459   ,  0.0334582  ,  2.03302e-25,  0.1259     ])
6173    , -393.406    , array([ 0.114459   ,  0.0349222  ,  2.03302e-25,  0.129718   ])
6174    , -393.406    , array([ 0.114459   ,  0.0349222  ,  2.03302e-25,  0.129718   ])
6175    , -393.406    , array([ 0.114573   ,  0.0349222  ,  2.03302e-25,  0.129718   ])
6176    , -393.322    , array([ 0.114459   ,  0.0349571  ,  2.03302e-25,  0.129718   ])
6177    , -393.406    , array([ 0.114459   ,  0.0349222  ,  2.03505e-25,  0.129718   ])
6178    , -393.541    , array([ 0.114459   ,  0.0349222  ,  2.03302e-25,  0.129848   ])
6179    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6180    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6181    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6182    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6183    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6184    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6185    , -393.408    , array([ 0.114459   ,  0.0336243  ,  2.03302e-25,  0.126224   ])
6186    , -393.408    , array([ 0.114459   ,  0.0336243  ,  2.03302e-25,  0.126224   ])
6187    , -393.408    , array([ 0.114573   ,  0.0336243  ,  2.03302e-25,  0.126224   ])
6188    , -393.321    , array([ 0.114459   ,  0.0336579  ,  2.03302e-25,  0.126224   ])
6189    , -393.408    , array([ 0.114459   ,  0.0336243  ,  2.03505e-25,  0.126224   ])
6190    , -393.546    , array([ 0.114459   ,  0.0336243  ,  2.03302e-25,  0.12635    ])
6191    , -393.406    , array([ 0.114459   ,  0.0338815  ,  2.03302e-25,  0.126919   ])
6192    , -393.406    , array([ 0.114459   ,  0.0338815  ,  2.03302e-25,  0.126919   ])
6193    , -393.406    , array([ 0.114573   ,  0.0338815  ,  2.03302e-25,  0.126919   ])
6194    , -393.32     , array([ 0.114459   ,  0.0339154  ,  2.03302e-25,  0.126919   ])
6195    , -393.406    , array([ 0.114459   ,  0.0338815  ,  2.03505e-25,  0.126919   ])
6196    , -393.544    , array([ 0.114459   ,  0.0338815  ,  2.03302e-25,  0.127046   ])
6197    , -393.406    , array([ 0.114459   ,  0.0339349  ,  2.03302e-25,  0.127064   ])
6198    , -393.406    , array([ 0.114459   ,  0.0339349  ,  2.03302e-25,  0.127064   ])
6199    , -393.406    , array([ 0.114573   ,  0.0339349  ,  2.03302e-25,  0.127064   ])
6200    , -393.32     , array([ 0.114459   ,  0.0339689  ,  2.03302e-25,  0.127064   ])
6201    , -393.406    , array([ 0.114459   ,  0.0339349  ,  2.03505e-25,  0.127064   ])
6202    , -393.543    , array([ 0.114459   ,  0.0339349  ,  2.03302e-25,  0.127191   ])
6203    , -393.406    , array([ 0.114459   ,  0.033946   ,  2.03302e-25,  0.127094   ])
6204    , -393.406    , array([ 0.114459   ,  0.033946   ,  2.03302e-25,  0.127094   ])
6205    , -393.406    , array([ 0.114573   ,  0.033946   ,  2.03302e-25,  0.127094   ])
6206    , -393.32     , array([ 0.114459   ,  0.03398    ,  2.03302e-25,  0.127094   ])
6207    , -393.406    , array([ 0.114459   ,  0.033946   ,  2.03505e-25,  0.127094   ])
6208    , -393.543    , array([ 0.114459   ,  0.033946   ,  2.03302e-25,  0.127221   ])
6209    , -393.406    , array([ 0.114459   ,  0.0339483  ,  2.03302e-25,  0.1271     ])
6210    , -393.406    , array([ 0.114459   ,  0.0339483  ,  2.03302e-25,  0.1271     ])
6211    , -393.406    , array([ 0.114573   ,  0.0339483  ,  2.03302e-25,  0.1271     ])
6212    , -393.32     , array([ 0.114459   ,  0.0339823  ,  2.03302e-25,  0.1271     ])
6213    , -393.406    , array([ 0.114459   ,  0.0339483  ,  2.03505e-25,  0.1271     ])
6214    , -393.543    , array([ 0.114459   ,  0.0339483  ,  2.03302e-25,  0.127227   ])
6215    , -393.406    , array([ 0.114459   ,  0.0339488  ,  2.03302e-25,  0.127101   ])
6216    , -393.406    , array([ 0.114459   ,  0.0339488  ,  2.03302e-25,  0.127101   ])
6217    , -393.406    , array([ 0.114573   ,  0.0339488  ,  2.03302e-25,  0.127101   ])
6218    , -393.32     , array([ 0.114459   ,  0.0339828  ,  2.03302e-25,  0.127101   ])
6219    , -393.406    , array([ 0.114459   ,  0.0339488  ,  2.03505e-25,  0.127101   ])
6220    , -393.543    , array([ 0.114459   ,  0.0339488  ,  2.03302e-25,  0.127228   ])
6221    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127101   ])
6222    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127101   ])
6223    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127101   ])
6224    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127101   ])
6225    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127101   ])
6226    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6227    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6228    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6229    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6230    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6231    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6232    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6233    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6234    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6235    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6236    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6237    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6238    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6239    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6240    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6241    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6242    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6243    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6244    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6245    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6246    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6247    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6248    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6249    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6250    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6251    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6252    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6253    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6254    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6255    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6256    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6257    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6258    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6259    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6260    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6261    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6262    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6263    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6264    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6265    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6266    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6267    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6268    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6269    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6270    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6271    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6272    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6273    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6274    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6275    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6276    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6277    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6278    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6279    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6280    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6281    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6282    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6283    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6284    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6285    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6286    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6287    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6288    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6289    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6290    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6291    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6292    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6293    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6294    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6295    , -393.406    , array([ 0.114573   ,  0.0339489  ,  2.03302e-25,  0.127102   ])
6296    , -393.32     , array([ 0.114459   ,  0.0339829  ,  2.03302e-25,  0.127102   ])
6297    , -393.406    , array([ 0.114459   ,  0.0339489  ,  2.03505e-25,  0.127102   ])
6298    , -393.543    , array([ 0.114459   ,  0.0339489  ,  2.03302e-25,  0.127229   ])
6299    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6300    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6301    , -393.483    , array([ 0.114573   ,  0.0386068  ,  2.03302e-25,  0.139445   ])
6302    , -393.396    , array([ 0.114459   ,  0.0386454  ,  2.03302e-25,  0.139445   ])
6303    , -393.483    , array([ 0.114459   ,  0.0386068  ,  2.03505e-25,  0.139445   ])
6304    , -393.622    , array([ 0.114459   ,  0.0386068  ,  2.03302e-25,  0.139585   ])
6305    , -393.477    , array([ 0.114459   ,  0.0384358  ,  2.03302e-25,  0.139      ])
6306    , -393.477    , array([ 0.114459   ,  0.0384358  ,  2.03302e-25,  0.139      ])
6307    , -393.477    , array([ 0.114573   ,  0.0384358  ,  2.03302e-25,  0.139      ])
6308    , -393.39     , array([ 0.114459   ,  0.0384743  ,  2.03302e-25,  0.139      ])
6309    , -393.477    , array([ 0.114459   ,  0.0384358  ,  2.03505e-25,  0.139      ])
6310    , -393.616    , array([ 0.114459   ,  0.0384358  ,  2.03302e-25,  0.139139   ])
6311    , -393.465    , array([ 0.114459   ,  0.0380961  ,  2.03302e-25,  0.138113   ])
6312    , -393.465    , array([ 0.114459   ,  0.0380961  ,  2.03302e-25,  0.138113   ])
6313    , -393.465    , array([ 0.114573   ,  0.0380961  ,  2.03302e-25,  0.138113   ])
6314    , -393.38     , array([ 0.114459   ,  0.0381342  ,  2.03302e-25,  0.138113   ])
6315    , -393.465    , array([ 0.114459   ,  0.0380961  ,  2.03505e-25,  0.138113   ])
6316    , -393.603    , array([ 0.114459   ,  0.0380961  ,  2.03302e-25,  0.138251   ])
6317    , -393.446    , array([ 0.114459   ,  0.0374256  ,  2.03302e-25,  0.136356   ])
6318    , -393.446    , array([ 0.114459   ,  0.0374256  ,  2.03302e-25,  0.136356   ])
6319    , -393.446    , array([ 0.114573   ,  0.0374256  ,  2.03302e-25,  0.136356   ])
6320    , -393.361    , array([ 0.114459   ,  0.0374631  ,  2.03302e-25,  0.136356   ])
6321    , -393.446    , array([ 0.114459   ,  0.0374256  ,  2.03505e-25,  0.136356   ])
6322    , -393.582    , array([ 0.114459   ,  0.0374256  ,  2.03302e-25,  0.136493   ])
6323    , -393.418    , array([ 0.114459   ,  0.0361199  ,  2.03302e-25,  0.13291    ])
6324    , -393.418    , array([ 0.114459   ,  0.0361199  ,  2.03302e-25,  0.13291    ])
6325    , -393.418    , array([ 0.114573   ,  0.0361199  ,  2.03302e-25,  0.13291    ])
6326    , -393.335    , array([ 0.114459   ,  0.0361561  ,  2.03302e-25,  0.13291    ])
6327    , -393.418    , array([ 0.114459   ,  0.0361199  ,  2.03505e-25,  0.13291    ])
6328    , -393.553    , array([ 0.114459   ,  0.0361199  ,  2.03302e-25,  0.133043   ])
6329    , -393.408    , array([ 0.114459   ,  0.0336436  ,  2.03302e-25,  0.126276   ])
6330    , -393.408    , array([ 0.114459   ,  0.0336436  ,  2.03302e-25,  0.126276   ])
