2081    , -2332.44    , array([ 0.296809   ,  0.524547   ,  1.7083e-32 ,  0.00025116 ])
2383    , -395.127    , array([ 0.297106   ,  0.138652   ,  1.7083e-32 ,  0.30476    ])
2384    , -395.124    , array([ 0.296809   ,  0.138791   ,  1.7083e-32 ,  0.30476    ])
2385    , -395.127    , array([ 0.296809   ,  0.138652   ,  1.71001e-32,  0.30476    ])
2386    , -395.151    , array([ 0.296809   ,  0.138652   ,  1.7083e-32 ,  0.305065   ])
2387    , -395.462    , array([ 0.296809   ,  0.111696   ,  1.7083e-32 ,  0.27742    ])
2388    , -395.462    , array([ 0.296809   ,  0.111696   ,  1.7083e-32 ,  0.27742    ])
2389    , -395.462    , array([ 0.297106   ,  0.111696   ,  1.7083e-32 ,  0.27742    ])
2390    , -395.385    , array([ 0.296809   ,  0.111807   ,  1.7083e-32 ,  0.27742    ])
2391    , -395.462    , array([ 0.296809   ,  0.111696   ,  1.71001e-32,  0.27742    ])
2392    , -395.618    , array([ 0.296809   ,  0.111696   ,  1.7083e-32 ,  0.277697   ])
2393    , -394.838    , array([ 0.296809   ,  0.127137   ,  1.7083e-32 ,  0.293486   ])
2394    , -394.838    , array([ 0.296809   ,  0.127137   ,  1.7083e-32 ,  0.293486   ])
2395    , -394.838    , array([ 0.297106   ,  0.127137   ,  1.7083e-32 ,  0.293486   ])
2396    , -394.818    , array([ 0.296809   ,  0.127264   ,  1.7083e-32 ,  0.293486   ])
2397    , -394.838    , array([ 0.296809   ,  0.127137   ,  1.71001e-32,  0.293486   ])
2398    , -394.893    , array([ 0.296809   ,  0.127137   ,  1.7083e-32 ,  0.29378    ])
2399    , -394.541    , array([ 0.296809   ,  0.118408   ,  1.7083e-32 ,  0.28297    ])
2400    , -394.541    , array([ 0.296809   ,  0.118408   ,  1.7083e-32 ,  0.28297    ])
2401    , -394.541    , array([ 0.297106   ,  0.118408   ,  1.7083e-32 ,  0.28297    ])
2402    , -394.519    , array([ 0.296809   ,  0.118527   ,  1.7083e-32 ,  0.28297    ])
2403    , -394.541    , array([ 0.296809   ,  0.118408   ,  1.71001e-32,  0.28297    ])
2404    , -394.595    , array([ 0.296809   ,  0.118408   ,  1.7083e-32 ,  0.283253   ])
2405    , -394.256    , array([ 0.296809   ,  0.110168   ,  1.7083e-32 ,  0.272053   ])
2406    , -394.256    , array([ 0.296809   ,  0.110168   ,  1.7083e-32 ,  0.272053   ])
2407    , -394.256    , array([ 0.297106   ,  0.110168   ,  1.7083e-32 ,  0.272053   ])
2408    , -394.237    , array([ 0.296809   ,  0.110279   ,  1.7083e-32 ,  0.272053   ])
2409    , -394.256    , array([ 0.296809   ,  0.110168   ,  1.71001e-32,  0.272053   ])
2410    , -394.302    , array([ 0.296809   ,  0.110168   ,  1.7083e-32 ,  0.272326   ])
2411    , -394.05     , array([ 0.296809   ,  0.101636   ,  1.7083e-32 ,  0.260277   ])
2412    , -394.05     , array([ 0.296809   ,  0.101636   ,  1.7083e-32 ,  0.260277   ])
2413    , -394.05     , array([ 0.297106   ,  0.101636   ,  1.7083e-32 ,  0.260277   ])
2414    , -394.028    , array([ 0.296809   ,  0.101737   ,  1.7083e-32 ,  0.260277   ])
2415    , -394.05     , array([ 0.296809   ,  0.101636   ,  1.71001e-32,  0.260277   ])
2416    , -394.1      , array([ 0.296809   ,  0.101636   ,  1.7083e-32 ,  0.260538   ])
2417    , -393.899    , array([ 0.296809   ,  0.0962983  ,  1.7083e-32 ,  0.252236   ])
2418    , -393.899    , array([ 0.296809   ,  0.0962983  ,  1.7083e-32 ,  0.252236   ])
2419    , -393.899    , array([ 0.297106   ,  0.0962983  ,  1.7083e-32 ,  0.252236   ])
2420    , -393.881    , array([ 0.296809   ,  0.0963946  ,  1.7083e-32 ,  0.252236   ])
2421    , -393.899    , array([ 0.296809   ,  0.0962983  ,  1.71001e-32,  0.252236   ])
2422    , -393.943    , array([ 0.296809   ,  0.0962983  ,  1.7083e-32 ,  0.252489   ])
2423    , -393.766    , array([ 0.296809   ,  0.0776085  ,  1.7083e-32 ,  0.22248    ])
2424    , -393.766    , array([ 0.296809   ,  0.0776085  ,  1.7083e-32 ,  0.22248    ])
2425    , -393.766    , array([ 0.297106   ,  0.0776085  ,  1.7083e-32 ,  0.22248    ])
2426    , -393.718    , array([ 0.296809   ,  0.0776862  ,  1.7083e-32 ,  0.22248    ])
2427    , -393.766    , array([ 0.296809   ,  0.0776085  ,  1.71001e-32,  0.22248    ])
2428    , -393.856    , array([ 0.296809   ,  0.0776085  ,  1.7083e-32 ,  0.222703   ])
2429    , -393.645    , array([ 0.296809   ,  0.0727058  ,  1.7083e-32 ,  0.213454   ])
2430    , -393.645    , array([ 0.296809   ,  0.0727058  ,  1.7083e-32 ,  0.213454   ])
2431    , -393.645    , array([ 0.297106   ,  0.0727058  ,  1.7083e-32 ,  0.213454   ])
2432    , -393.599    , array([ 0.296809   ,  0.0727786  ,  1.7083e-32 ,  0.213454   ])
2433    , -393.645    , array([ 0.296809   ,  0.0727058  ,  1.71001e-32,  0.213454   ])
2434    , -393.73     , array([ 0.296809   ,  0.0727058  ,  1.7083e-32 ,  0.213668   ])
2435    , -393.971    , array([ 0.296809   ,  0.0560026  ,  1.7083e-32 ,  0.180867   ])
2436    , -393.971    , array([ 0.296809   ,  0.0560026  ,  1.7083e-32 ,  0.180867   ])
2437    , -393.971    , array([ 0.297106   ,  0.0560026  ,  1.7083e-32 ,  0.180867   ])
2438    , -393.87     , array([ 0.296809   ,  0.0560587  ,  1.7083e-32 ,  0.180867   ])
2439    , -393.971    , array([ 0.296809   ,  0.0560026  ,  1.71001e-32,  0.180867   ])
2440    , -394.134    , array([ 0.296809   ,  0.0560026  ,  1.7083e-32 ,  0.181048   ])
2441    , -393.596    , array([ 0.296809   ,  0.0687464  ,  1.7083e-32 ,  0.206002   ])
2442    , -393.596    , array([ 0.296809   ,  0.0687464  ,  1.7083e-32 ,  0.206002   ])
2443    , -393.596    , array([ 0.297106   ,  0.0687464  ,  1.7083e-32 ,  0.206002   ])
2444    , -393.548    , array([ 0.296809   ,  0.0688152  ,  1.7083e-32 ,  0.206002   ])
2445    , -393.596    , array([ 0.296809   ,  0.0687464  ,  1.71001e-32,  0.206002   ])
2446    , -393.684    , array([ 0.296809   ,  0.0687464  ,  1.7083e-32 ,  0.206208   ])
2447    , -393.518    , array([ 0.296809   ,  0.0663976  ,  1.7083e-32 ,  0.201323   ])
2448    , -393.518    , array([ 0.296809   ,  0.0663976  ,  1.7083e-32 ,  0.201323   ])
2449    , -393.518    , array([ 0.297106   ,  0.0663976  ,  1.7083e-32 ,  0.201323   ])
2450    , -393.474    , array([ 0.296809   ,  0.0664641  ,  1.7083e-32 ,  0.201323   ])
2451    , -393.518    , array([ 0.296809   ,  0.0663976  ,  1.71001e-32,  0.201323   ])
2452    , -393.598    , array([ 0.296809   ,  0.0663976  ,  1.7083e-32 ,  0.201525   ])
2453    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2454    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2455    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2456    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2457    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2458    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2459    , -393.405    , array([ 0.296809   ,  0.0546391  ,  1.7083e-32 ,  0.177072   ])
2460    , -393.405    , array([ 0.296809   ,  0.0546391  ,  1.7083e-32 ,  0.177072   ])
2461    , -393.405    , array([ 0.297106   ,  0.0546391  ,  1.7083e-32 ,  0.177072   ])
2462    , -393.353    , array([ 0.296809   ,  0.0546938  ,  1.7083e-32 ,  0.177072   ])
2463    , -393.405    , array([ 0.296809   ,  0.0546391  ,  1.71001e-32,  0.177072   ])
2464    , -393.495    , array([ 0.296809   ,  0.0546391  ,  1.7083e-32 ,  0.177249   ])
2465    , -393.372    , array([ 0.296809   ,  0.0571515  ,  1.7083e-32 ,  0.182346   ])
2466    , -393.372    , array([ 0.296809   ,  0.0571515  ,  1.7083e-32 ,  0.182346   ])
2467    , -393.372    , array([ 0.297106   ,  0.0571515  ,  1.7083e-32 ,  0.182346   ])
2468    , -393.329    , array([ 0.296809   ,  0.0572087  ,  1.7083e-32 ,  0.182346   ])
2469    , -393.372    , array([ 0.296809   ,  0.0571515  ,  1.71001e-32,  0.182346   ])
2470    , -393.449    , array([ 0.296809   ,  0.0571515  ,  1.7083e-32 ,  0.182529   ])
2471    , -393.369    , array([ 0.296809   ,  0.0576508  ,  1.7083e-32 ,  0.183385   ])
2472    , -393.369    , array([ 0.296809   ,  0.0576508  ,  1.7083e-32 ,  0.183385   ])
2473    , -393.369    , array([ 0.297106   ,  0.0576508  ,  1.7083e-32 ,  0.183385   ])
2474    , -393.328    , array([ 0.296809   ,  0.0577085  ,  1.7083e-32 ,  0.183385   ])
2475    , -393.369    , array([ 0.296809   ,  0.0576508  ,  1.71001e-32,  0.183385   ])
2476    , -393.444    , array([ 0.296809   ,  0.0576508  ,  1.7083e-32 ,  0.183568   ])
2477    , -393.369    , array([ 0.296809   ,  0.0577521  ,  1.7083e-32 ,  0.183595   ])
2478    , -393.369    , array([ 0.296809   ,  0.0577521  ,  1.7083e-32 ,  0.183595   ])
2479    , -393.369    , array([ 0.297106   ,  0.0577521  ,  1.7083e-32 ,  0.183595   ])
2480    , -393.328    , array([ 0.296809   ,  0.0578098  ,  1.7083e-32 ,  0.183595   ])
2481    , -393.369    , array([ 0.296809   ,  0.0577521  ,  1.71001e-32,  0.183595   ])
2482    , -393.443    , array([ 0.296809   ,  0.0577521  ,  1.7083e-32 ,  0.183779   ])
2483    , -393.368    , array([ 0.296809   ,  0.0577727  ,  1.7083e-32 ,  0.183638   ])
2484    , -393.368    , array([ 0.296809   ,  0.0577727  ,  1.7083e-32 ,  0.183638   ])
2485    , -393.368    , array([ 0.297106   ,  0.0577727  ,  1.7083e-32 ,  0.183638   ])
2486    , -393.328    , array([ 0.296809   ,  0.0578305  ,  1.7083e-32 ,  0.183638   ])
2487    , -393.368    , array([ 0.296809   ,  0.0577727  ,  1.71001e-32,  0.183638   ])
2488    , -393.443    , array([ 0.296809   ,  0.0577727  ,  1.7083e-32 ,  0.183822   ])
2489    , -393.368    , array([ 0.296809   ,  0.0577769  ,  1.7083e-32 ,  0.183647   ])
2490    , -393.368    , array([ 0.296809   ,  0.0577769  ,  1.7083e-32 ,  0.183647   ])
2491    , -393.368    , array([ 0.297106   ,  0.0577769  ,  1.7083e-32 ,  0.183647   ])
2492    , -393.328    , array([ 0.296809   ,  0.0578347  ,  1.7083e-32 ,  0.183647   ])
2493    , -393.368    , array([ 0.296809   ,  0.0577769  ,  1.71001e-32,  0.183647   ])
2494    , -393.443    , array([ 0.296809   ,  0.0577769  ,  1.7083e-32 ,  0.18383    ])
2495    , -393.368    , array([ 0.296809   ,  0.0577777  ,  1.7083e-32 ,  0.183649   ])
2496    , -393.368    , array([ 0.296809   ,  0.0577777  ,  1.7083e-32 ,  0.183649   ])
2497    , -393.368    , array([ 0.297106   ,  0.0577777  ,  1.7083e-32 ,  0.183649   ])
2498    , -393.328    , array([ 0.296809   ,  0.0578355  ,  1.7083e-32 ,  0.183649   ])
2499    , -393.368    , array([ 0.296809   ,  0.0577777  ,  1.71001e-32,  0.183649   ])
2500    , -393.443    , array([ 0.296809   ,  0.0577777  ,  1.7083e-32 ,  0.183832   ])
2501    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2502    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2503    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2504    , -393.328    , array([ 0.296809   ,  0.0578357  ,  1.7083e-32 ,  0.183649   ])
2505    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2506    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2507    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2508    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2509    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2510    , -393.328    , array([ 0.296809   ,  0.0578357  ,  1.7083e-32 ,  0.183649   ])
2511    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2512    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2513    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2514    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2515    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2516    , -393.328    , array([ 0.296809   ,  0.0578357  ,  1.7083e-32 ,  0.183649   ])
2517    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2518    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2519    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2520    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2521    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2522    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2523    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2524    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2525    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2526    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2527    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2528    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2529    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2530    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2531    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2532    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2533    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2534    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2535    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2536    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2537    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2538    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2539    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2540    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2541    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2542    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2543    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2544    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2545    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2546    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2547    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2548    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2549    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2550    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2551    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2552    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2553    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2554    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2555    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2556    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2557    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2558    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2559    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2560    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2561    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2562    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2563    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2564    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2565    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2566    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2567    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2568    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2569    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2570    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2571    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2572    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2573    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2574    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2575    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2576    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2577    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2578    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2579    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2580    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2581    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2582    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2583    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2584    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2585    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2586    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2587    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2588    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2589    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2590    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2591    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2592    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2593    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2594    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2595    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2596    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2597    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2598    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2599    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2600    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2601    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2602    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2603    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2604    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2605    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2606    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2607    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2608    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2609    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2610    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2611    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2612    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2613    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2614    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2615    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2616    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2617    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2618    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2619    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2620    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2621    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2622    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2623    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2624    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2625    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2626    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2627    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2628    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2629    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2630    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2631    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2632    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2633    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2634    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2635    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2636    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2637    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2638    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2639    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2640    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2641    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2642    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2643    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2644    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2645    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2646    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2647    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2648    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2649    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2650    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2651    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2652    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2653    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2654    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2655    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2656    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2657    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2658    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2659    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2660    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2661    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2662    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2663    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
