31596   , -2327.54    , array([ 1.20883    ,  0.988452   ,  2.82189e-05,  0.0427758  ])
31886   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31887   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31888   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31889   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31890   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31891   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31892   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31893   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31894   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31895   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31896   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31897   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31898   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31899   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31900   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31901   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31902   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31903   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31904   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31905   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31906   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31907   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31908   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31909   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31910   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31911   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31912   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31913   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31914   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31915   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31916   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31917   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31918   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31919   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31920   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31921   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31922   , -393.361    , array([ 1.66981    ,  0.0406861  ,  3.86744e-05,  0.144566   ])
31923   , -393.292    , array([ 1.66814    ,  0.0407268  ,  3.86744e-05,  0.144566   ])
31924   , -393.361    , array([ 1.66814    ,  0.0406861  ,  3.87131e-05,  0.144566   ])
31925   , -393.476    , array([ 1.66814    ,  0.0406861  ,  3.86744e-05,  0.14471    ])
31926   , -393.384    , array([ 1.43828    ,  0.0456345  ,  3.67832e-05,  0.15665    ])
31927   , -393.384    , array([ 1.43828    ,  0.0456345  ,  3.67832e-05,  0.15665    ])
31928   , -393.384    , array([ 1.43972    ,  0.0456345  ,  3.67832e-05,  0.15665    ])
31929   , -393.32     , array([ 1.43828    ,  0.0456802  ,  3.67832e-05,  0.15665    ])
31930   , -393.384    , array([ 1.43828    ,  0.0456345  ,  3.682e-05  ,  0.15665    ])
31931   , -393.492    , array([ 1.43828    ,  0.0456345  ,  3.67832e-05,  0.156807   ])
31932   , -393.364    , array([ 1.49259    ,  0.0443437  ,  3.72471e-05,  0.153537   ])
31933   , -393.364    , array([ 1.49259    ,  0.0443437  ,  3.72471e-05,  0.153537   ])
31934   , -393.364    , array([ 1.49408    ,  0.0443437  ,  3.72471e-05,  0.153537   ])
31935   , -393.301    , array([ 1.49259    ,  0.044388   ,  3.72471e-05,  0.153537   ])
31936   , -393.364    , array([ 1.49259    ,  0.0443437  ,  3.72844e-05,  0.153537   ])
31937   , -393.472    , array([ 1.49259    ,  0.0443437  ,  3.72471e-05,  0.153691   ])
31938   , -393.353    , array([ 1.60744    ,  0.0418705  ,  3.81927e-05,  0.147496   ])
31939   , -393.353    , array([ 1.60744    ,  0.0418705  ,  3.81927e-05,  0.147496   ])
31940   , -393.353    , array([ 1.60905    ,  0.0418705  ,  3.81927e-05,  0.147496   ])
31941   , -393.287    , array([ 1.60744    ,  0.0419124  ,  3.81927e-05,  0.147496   ])
31942   , -393.353    , array([ 1.60744    ,  0.0418705  ,  3.82309e-05,  0.147496   ])
31943   , -393.464    , array([ 1.60744    ,  0.0418705  ,  3.81927e-05,  0.147644   ])
31944   , -393.454    , array([ 1.86433    ,  0.0373302  ,  4.01564e-05,  0.136118   ])
31945   , -393.377    , array([ 1.72178    ,  0.0397012  ,  3.90906e-05,  0.142109   ])
31946   , -393.358    , array([ 1.65337    ,  0.0409672  ,  3.85583e-05,  0.145263   ])
31947   , -393.355    , array([ 1.62688    ,  0.0414826  ,  3.83483e-05,  0.146539   ])
31948   , -393.354    , array([ 1.61571    ,  0.0417044  ,  3.8259e-05 ,  0.147087   ])
31949   , -393.353    , array([ 1.61098    ,  0.0417993  ,  3.82211e-05,  0.147321   ])
31950   , -393.353    , array([ 1.60895    ,  0.04184    ,  3.82049e-05,  0.147421   ])
31951   , -393.353    , array([ 1.60809    ,  0.0418574  ,  3.81979e-05,  0.147464   ])
31952   , -393.353    , array([ 1.60772    ,  0.0418649  ,  3.81949e-05,  0.147483   ])
31953   , -393.353    , array([ 1.60756    ,  0.0418681  ,  3.81936e-05,  0.14749    ])
31954   , -393.353    , array([ 1.60749    ,  0.0418694  ,  3.81931e-05,  0.147494   ])
31955   , -393.353    , array([ 1.60746    ,  0.04187    ,  3.81929e-05,  0.147495   ])
