[001:00:17]	274328.393171	[     0.659,      6.713,      0.520,      1.049,  8.920e-06,      0.030,      3.147,      4.188]	cm
[001:00:25]	333978.153322	[     0.352,      6.713,      0.306,      1.049,  8.920e-06,      0.030,      3.147,      4.188]	cm
[001:00:31]	119281.591212	[    50.856,      6.023,      9.302,      2.759,      0.401,      0.001,      3.593,      0.921]	c
[001:00:39]	88787.6412808	[     0.574,     18.624,      5.326,      2.652,  8.920e-06,      6.463,      2.069,      1.168]	c
[001:00:44]	91890.8065071	[     2.070,      0.353,      0.783,      2.247,      0.401,      0.005,      2.069,      0.734]	c
[001:01:27]	1230077.91601	[     0.029,      0.951,      0.020,  1.301e-10,      0.001,  2.567e-15,      0.405,      1.990]	r
[001:01:34]	581154.971905	[     0.184,     10.193,     15.734,      0.001,  7.569e-08,  1.907e-05,      0.782,      2.783]	r
[001:01:40]	580960.788694	[     0.184,     10.193,     15.734,      0.001,  7.569e-08,  1.907e-05,      0.800,      2.783]	rm
[001:01:48]	583834.739264	[     0.184,     10.193,     15.734,      0.001,  7.569e-08,  1.907e-05,      0.523,      2.783]	rm
[001:01:55]	91634.9446131	[     2.070,      0.353,      0.783,      2.247,      0.401,      0.007,      2.069,      0.734]	cm
[001:02:00]	91994.7881411	[     2.070,      0.353,      0.783,      2.247,      0.401,      0.004,      2.069,      0.734]	cm
[001:02:06]	282833.275734	[     0.365,      3.274,      0.553,      1.343,  8.920e-06,      0.030,      3.495,      3.270]	cmm
[001:02:13]	324235.709977	[     0.365,      3.274,      0.253,      1.343,  8.920e-06,      0.030,      2.065,      3.270]	cmm
[001:02:20]	821815.019138	[     0.184,     18.624,      0.611,      0.001,  7.569e-08,  1.907e-05,      2.069,      2.783]	c
[001:02:25]	147650.57069	[     0.365,      6.023,      9.302,      1.343,  8.920e-06,      0.001,      3.593,      0.921]	c
[001:02:34]	397853.372657	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      0.005,      3.147,      4.188]	c
[001:02:47]	229007.126264	[     0.115,      2.895,     22.064,      1.671,      0.194,  2.307e-05,      4.301,      2.898]	r
[001:06:41]	1152823.98415	[    27.101,      0.006,      0.052,      0.018,  9.596e-10,  1.565e-04,      2.730,      3.482]	r
[001:06:48]	323690.518284	[     0.365,      3.274,      0.553,      1.343,  8.920e-06,      0.014,      3.495,      3.270]	cmmm
[001:06:56]	265185.252823	[     0.365,      3.274,      0.553,      1.343,  8.920e-06,      0.041,      3.495,      3.270]	cmmm
[001:07:05]	596963.351619	[     0.184,     10.193,     15.734,      0.001,  7.569e-08,  2.439e-05,      0.800,      3.419]	rmm
[001:07:09]	530404.041658	[     0.184,     10.193,     15.734,      0.001,  7.569e-08,  1.582e-05,      0.800,      1.265]	rmm
[001:07:29]	44452.8997643	[     0.574,      0.234,      0.424,      1.049,  8.920e-06,      6.463,      3.147,      3.787]	rmmm
[001:07:55]	44038.8685436	[     0.574,      0.234,      0.424,      1.049,  8.920e-06,      6.463,      3.147,      4.632]	rmmm
[001:08:04]	333910.165504	[     0.365,      0.234,      0.424,      1.343,  8.920e-06,      0.030,      3.147,      4.188]	c
[001:08:13]	26111.2390226	[     0.574,      0.225,      0.783,      2.247,  8.920e-06,      6.463,      2.069,      1.168]	c
[001:08:36]	41882.7274413	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      6.463,      3.147,      4.188]	c
[001:08:41]	168899.927697	[     0.137,      0.250,      0.568,  2.382e-06,      2.172,      0.532,      4.315,      1.604]	r
[001:09:01]	739704.20219	[     6.602,      0.058,      3.762,      0.007,  3.237e-07,      0.001,      4.335,      2.824]	r
[001:09:35]	39951.6773468	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      8.804,      3.147,      4.188]	cm
[001:09:57]	44360.8323516	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      5.082,      3.147,      4.188]	cm
[001:10:04]	25090.010439	[     0.574,      0.225,      0.597,      2.638,  8.920e-06,      6.463,      2.069,      1.322]	cm
[001:10:10]	24778.3571054	[     0.574,      0.225,      0.597,      3.882,  8.920e-06,      6.463,      2.069,      1.063]	cm
[001:10:25]	43698.6388032	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      6.463,      3.654,      2.578]	cm
[001:11:05]	41252.0832518	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      6.463,      2.004,      6.735]	cm
[001:11:12]	43127.7931015	[     0.574,      0.353,      0.424,      1.049,  8.920e-06,      6.463,      2.069,      1.168]	c
[001:11:16]	246350.327607	[     0.574,      3.274,      0.553,      1.049,  8.920e-06,      0.041,      3.147,      3.270]	c
[001:11:21]	244389.667282	[     0.574,      3.274,      0.553,      1.343,  8.920e-06,      0.041,      3.495,      3.270]	c
[001:11:38]	194480.759651	[     5.765,      0.034,      0.462,      0.799,      0.043,      0.714,      0.075,      1.477]	r
[001:11:52]	1155596.47354	[     0.056,      0.036,      0.104,  3.027e-08,      0.002,  1.216e-04,      1.192,      0.924]	r
[001:11:58]	26531.9514399	[     0.574,      0.225,      0.783,      3.718,  1.190e-05,      6.463,      2.891,      1.168]	cm
[001:12:04]	39260.3282935	[     0.574,      0.225,      0.783,      1.088,  6.922e-06,      6.463,      1.544,      1.168]	cm
[001:12:11]	43973.6526018	[     0.574,      0.353,      0.424,      1.020,  1.190e-05,      6.463,      2.069,      1.168]	cm
[001:12:18]	33946.2134291	[     0.574,      0.353,      0.424,      1.524,  7.937e-06,      6.463,      2.069,      1.168]	cm
[001:12:35]	194438.294385	[     5.765,      0.034,      0.462,      0.799,      0.043,      0.714,      0.073,      1.477]	rm
[001:12:55]	194534.088504	[     5.765,      0.034,      0.462,      0.799,      0.043,      0.714,      0.077,      1.477]	rm
[001:13:14]	23338.8022612	[     0.574,      0.225,      0.597,      3.882,  8.920e-06,      6.463,      2.069,      3.270]	c
[001:13:21]	28605.6408969	[     0.574,      0.353,      0.424,      2.247,  8.920e-06,      6.463,      2.069,      1.168]	c
[001:13:54]	26397.2098469	[     0.574,      0.353,      0.424,      2.652,  8.920e-06,      6.463,      2.004,      6.735]	c
[001:13:59]	334994.269356	[     2.971,      4.051,      0.350,      0.007,  5.564e-06,      0.008,      0.710,      1.542]	r
[001:14:33]	697828.56072	[     4.905,      0.195,      0.015,  2.107e-07,      0.003,      0.137,      2.382,      1.134]	r
[001:14:39]	28543.6366435	[     0.574,      0.345,      0.424,      2.247,  8.920e-06,      6.463,      2.069,      1.168]	cm
