8513    , -2335.91    , array([ 0.680572   ,  0.716596   ,  1.57244e-20,  0.000118312])
8830    , -915.616    , array([ 0.680572   ,  0.583103   ,  1.57244e-20,  0.373823   ])
8831    , -541.672    , array([ 0.680572   ,  0.350919   ,  1.57244e-20,  0.484651   ])
8832    , -541.672    , array([ 0.680572   ,  0.350919   ,  1.57244e-20,  0.484651   ])
8833    , -541.672    , array([ 0.681253   ,  0.350919   ,  1.57244e-20,  0.484651   ])
8834    , -541.901    , array([ 0.680572   ,  0.35127    ,  1.57244e-20,  0.484651   ])
8835    , -541.672    , array([ 0.680572   ,  0.350919   ,  1.57402e-20,  0.484651   ])
8836    , -542.267    , array([ 0.680572   ,  0.350919   ,  1.57244e-20,  0.485136   ])
8837    , -718.391    , array([ 0.680572   ,  0.233216   ,  1.57244e-20,  0.18243    ])
8838    , -718.391    , array([ 0.680572   ,  0.233216   ,  1.57244e-20,  0.18243    ])
8839    , -718.391    , array([ 0.681253   ,  0.233216   ,  1.57244e-20,  0.18243    ])
8840    , -717.839    , array([ 0.680572   ,  0.233449   ,  1.57244e-20,  0.18243    ])
8841    , -718.391    , array([ 0.680572   ,  0.233216   ,  1.57402e-20,  0.18243    ])
8842    , -717.844    , array([ 0.680572   ,  0.233216   ,  1.57244e-20,  0.182612   ])
8843    , -424.13     , array([ 0.680572   ,  0.304937   ,  1.57244e-20,  0.346391   ])
8844    , -424.13     , array([ 0.680572   ,  0.304937   ,  1.57244e-20,  0.346391   ])
8845    , -424.13     , array([ 0.681253   ,  0.304937   ,  1.57244e-20,  0.346391   ])
8846    , -424.268    , array([ 0.680572   ,  0.305242   ,  1.57244e-20,  0.346391   ])
8847    , -424.13     , array([ 0.680572   ,  0.304937   ,  1.57402e-20,  0.346391   ])
8848    , -424.089    , array([ 0.680572   ,  0.304937   ,  1.57244e-20,  0.346738   ])
8849    , -417.522    , array([ 0.680572   ,  0.28793    ,  1.57244e-20,  0.346188   ])
8850    , -417.522    , array([ 0.680572   ,  0.28793    ,  1.57244e-20,  0.346188   ])
8851    , -417.522    , array([ 0.681253   ,  0.28793    ,  1.57244e-20,  0.346188   ])
8852    , -417.619    , array([ 0.680572   ,  0.288218   ,  1.57244e-20,  0.346188   ])
8853    , -417.522    , array([ 0.680572   ,  0.28793    ,  1.57402e-20,  0.346188   ])
8854    , -417.463    , array([ 0.680572   ,  0.28793    ,  1.57244e-20,  0.346534   ])
8855    , -407.441    , array([ 0.680572   ,  0.256484   ,  1.57244e-20,  0.359031   ])
8856    , -407.441    , array([ 0.680572   ,  0.256484   ,  1.57244e-20,  0.359031   ])
8857    , -407.441    , array([ 0.681253   ,  0.256484   ,  1.57244e-20,  0.359031   ])
8858    , -407.499    , array([ 0.680572   ,  0.256741   ,  1.57244e-20,  0.359031   ])
8859    , -407.441    , array([ 0.680572   ,  0.256484   ,  1.57402e-20,  0.359031   ])
8860    , -407.436    , array([ 0.680572   ,  0.256484   ,  1.57244e-20,  0.35939    ])
8861    , -403.028    , array([ 0.680572   ,  0.221531   ,  1.57244e-20,  0.366356   ])
8862    , -403.028    , array([ 0.680572   ,  0.221531   ,  1.57244e-20,  0.366356   ])
8863    , -403.028    , array([ 0.681253   ,  0.221531   ,  1.57244e-20,  0.366356   ])
8864    , -403.036    , array([ 0.680572   ,  0.221753   ,  1.57244e-20,  0.366356   ])
8865    , -403.028    , array([ 0.680572   ,  0.221531   ,  1.57402e-20,  0.366356   ])
8866    , -403.137    , array([ 0.680572   ,  0.221531   ,  1.57244e-20,  0.366722   ])
8867    , -400.075    , array([ 0.680572   ,  0.20926    ,  1.57244e-20,  0.354417   ])
8868    , -400.075    , array([ 0.680572   ,  0.20926    ,  1.57244e-20,  0.354417   ])
8869    , -400.075    , array([ 0.681253   ,  0.20926    ,  1.57244e-20,  0.354417   ])
8870    , -400.091    , array([ 0.680572   ,  0.20947    ,  1.57244e-20,  0.354417   ])
8871    , -400.075    , array([ 0.680572   ,  0.20926    ,  1.57402e-20,  0.354417   ])
8872    , -400.109    , array([ 0.680572   ,  0.20926    ,  1.57244e-20,  0.354772   ])
8873    , -397.461    , array([ 0.680572   ,  0.179005   ,  1.57244e-20,  0.339557   ])
8874    , -397.461    , array([ 0.680572   ,  0.179005   ,  1.57244e-20,  0.339557   ])
8875    , -397.461    , array([ 0.681253   ,  0.179005   ,  1.57244e-20,  0.339557   ])
8876    , -397.459    , array([ 0.680572   ,  0.179184   ,  1.57244e-20,  0.339557   ])
8877    , -397.461    , array([ 0.680572   ,  0.179005   ,  1.57402e-20,  0.339557   ])
8878    , -397.507    , array([ 0.680572   ,  0.179005   ,  1.57244e-20,  0.339896   ])
8879    , -395.979    , array([ 0.680572   ,  0.156562   ,  1.57244e-20,  0.321827   ])
8880    , -395.979    , array([ 0.680572   ,  0.156562   ,  1.57244e-20,  0.321827   ])
8881    , -395.979    , array([ 0.681253   ,  0.156562   ,  1.57244e-20,  0.321827   ])
8882    , -395.976    , array([ 0.680572   ,  0.156719   ,  1.57244e-20,  0.321827   ])
8883    , -395.979    , array([ 0.680572   ,  0.156562   ,  1.57402e-20,  0.321827   ])
8884    , -396.011    , array([ 0.680572   ,  0.156562   ,  1.57244e-20,  0.322149   ])
8885    , -395.043    , array([ 0.680572   ,  0.132138   ,  1.57244e-20,  0.299245   ])
8886    , -395.043    , array([ 0.680572   ,  0.132138   ,  1.57244e-20,  0.299245   ])
8887    , -395.043    , array([ 0.681253   ,  0.132138   ,  1.57244e-20,  0.299245   ])
8888    , -395.023    , array([ 0.680572   ,  0.132271   ,  1.57244e-20,  0.299245   ])
8889    , -395.043    , array([ 0.680572   ,  0.132138   ,  1.57402e-20,  0.299245   ])
8890    , -395.101    , array([ 0.680572   ,  0.132138   ,  1.57244e-20,  0.299544   ])
8891    , -394.235    , array([ 0.680572   ,  0.112762   ,  1.57244e-20,  0.273894   ])
8892    , -394.235    , array([ 0.680572   ,  0.112762   ,  1.57244e-20,  0.273894   ])
8893    , -394.235    , array([ 0.681253   ,  0.112762   ,  1.57244e-20,  0.273894   ])
8894    , -394.244    , array([ 0.680572   ,  0.112875   ,  1.57244e-20,  0.273894   ])
8895    , -394.235    , array([ 0.680572   ,  0.112762   ,  1.57402e-20,  0.273894   ])
8896    , -394.23     , array([ 0.680572   ,  0.112762   ,  1.57244e-20,  0.274169   ])
8897    , -394.89     , array([ 0.680572   ,  0.088881   ,  1.57244e-20,  0.243427   ])
8898    , -394.89     , array([ 0.680572   ,  0.088881   ,  1.57244e-20,  0.243427   ])
8899    , -394.89     , array([ 0.681253   ,  0.088881   ,  1.57244e-20,  0.243427   ])
8900    , -394.796    , array([ 0.680572   ,  0.0889699  ,  1.57244e-20,  0.243427   ])
8901    , -394.89     , array([ 0.680572   ,  0.088881   ,  1.57402e-20,  0.243427   ])
8902    , -395.06     , array([ 0.680572   ,  0.088881   ,  1.57244e-20,  0.24367    ])
8903    , -394.044    , array([ 0.680572   ,  0.10454    ,  1.57244e-20,  0.26381    ])
8904    , -394.044    , array([ 0.680572   ,  0.10454    ,  1.57244e-20,  0.26381    ])
8905    , -394.044    , array([ 0.681253   ,  0.10454    ,  1.57244e-20,  0.26381    ])
8906    , -394.035    , array([ 0.680572   ,  0.104645   ,  1.57244e-20,  0.26381    ])
8907    , -394.044    , array([ 0.680572   ,  0.10454    ,  1.57402e-20,  0.26381    ])
8908    , -394.072    , array([ 0.680572   ,  0.10454    ,  1.57244e-20,  0.264073   ])
8909    , -393.963    , array([ 0.680572   ,  0.0980357  ,  1.57244e-20,  0.25499    ])
8910    , -393.963    , array([ 0.680572   ,  0.0980357  ,  1.57244e-20,  0.25499    ])
8911    , -393.963    , array([ 0.681253   ,  0.0980357  ,  1.57244e-20,  0.25499    ])
8912    , -393.941    , array([ 0.680572   ,  0.0981338  ,  1.57244e-20,  0.25499    ])
8913    , -393.963    , array([ 0.680572   ,  0.0980357  ,  1.57402e-20,  0.25499    ])
8914    , -394.012    , array([ 0.680572   ,  0.0980357  ,  1.57244e-20,  0.255245   ])
8915    , -393.932    , array([ 0.680572   ,  0.0953433  ,  1.57244e-20,  0.251094   ])
8916    , -393.932    , array([ 0.680572   ,  0.0953433  ,  1.57244e-20,  0.251094   ])
8917    , -393.932    , array([ 0.681253   ,  0.0953433  ,  1.57244e-20,  0.251094   ])
8918    , -393.906    , array([ 0.680572   ,  0.0954387  ,  1.57244e-20,  0.251094   ])
8919    , -393.932    , array([ 0.680572   ,  0.0953433  ,  1.57402e-20,  0.251094   ])
8920    , -393.988    , array([ 0.680572   ,  0.0953433  ,  1.57244e-20,  0.251345   ])
8921    , -394.047    , array([ 0.680572   ,  0.0852929  ,  1.57244e-20,  0.236094   ])
8922    , -394.047    , array([ 0.680572   ,  0.0852929  ,  1.57244e-20,  0.236094   ])
8923    , -394.047    , array([ 0.681253   ,  0.0852929  ,  1.57244e-20,  0.236094   ])
8924    , -393.99     , array([ 0.680572   ,  0.0853783  ,  1.57244e-20,  0.236094   ])
8925    , -394.047    , array([ 0.680572   ,  0.0852929  ,  1.57402e-20,  0.236094   ])
8926    , -394.152    , array([ 0.680572   ,  0.0852929  ,  1.57244e-20,  0.23633    ])
8927    , -393.921    , array([ 0.680572   ,  0.093124   ,  1.57244e-20,  0.247845   ])
8928    , -393.921    , array([ 0.680572   ,  0.093124   ,  1.57244e-20,  0.247845   ])
8929    , -393.921    , array([ 0.681253   ,  0.093124   ,  1.57244e-20,  0.247845   ])
8930    , -393.89     , array([ 0.680572   ,  0.0932172  ,  1.57244e-20,  0.247845   ])
8931    , -393.921    , array([ 0.680572   ,  0.093124   ,  1.57402e-20,  0.247845   ])
8932    , -393.984    , array([ 0.680572   ,  0.093124   ,  1.57244e-20,  0.248093   ])
8933    , -393.905    , array([ 0.680572   ,  0.0918429  ,  1.57244e-20,  0.245888   ])
8934    , -393.905    , array([ 0.680572   ,  0.0918429  ,  1.57244e-20,  0.245888   ])
8935    , -393.905    , array([ 0.681253   ,  0.0918429  ,  1.57244e-20,  0.245888   ])
8936    , -393.873    , array([ 0.680572   ,  0.0919348  ,  1.57244e-20,  0.245888   ])
8937    , -393.905    , array([ 0.680572   ,  0.0918429  ,  1.57402e-20,  0.245888   ])
8938    , -393.97     , array([ 0.680572   ,  0.0918429  ,  1.57244e-20,  0.246134   ])
8939    , -393.883    , array([ 0.680572   ,  0.0868926  ,  1.57244e-20,  0.238215   ])
8940    , -393.883    , array([ 0.680572   ,  0.0868926  ,  1.57244e-20,  0.238215   ])
8941    , -393.883    , array([ 0.681253   ,  0.0868926  ,  1.57244e-20,  0.238215   ])
8942    , -393.843    , array([ 0.680572   ,  0.0869795  ,  1.57244e-20,  0.238215   ])
8943    , -393.883    , array([ 0.680572   ,  0.0868926  ,  1.57402e-20,  0.238215   ])
8944    , -393.963    , array([ 0.680572   ,  0.0868926  ,  1.57244e-20,  0.238454   ])
8945    , -393.873    , array([ 0.680572   ,  0.0858846  ,  1.57244e-20,  0.23658    ])
8946    , -393.873    , array([ 0.680572   ,  0.0858846  ,  1.57244e-20,  0.23658    ])
8947    , -393.873    , array([ 0.681253   ,  0.0858846  ,  1.57244e-20,  0.23658    ])
8948    , -393.831    , array([ 0.680572   ,  0.0859705  ,  1.57244e-20,  0.23658    ])
8949    , -393.873    , array([ 0.680572   ,  0.0858846  ,  1.57402e-20,  0.23658    ])
8950    , -393.954    , array([ 0.680572   ,  0.0858846  ,  1.57244e-20,  0.236816   ])
8951    , -393.86     , array([ 0.680572   ,  0.0819682  ,  1.57244e-20,  0.230149   ])
8952    , -393.86     , array([ 0.680572   ,  0.0819682  ,  1.57244e-20,  0.230149   ])
8953    , -393.86     , array([ 0.681253   ,  0.0819682  ,  1.57244e-20,  0.230149   ])
8954    , -393.811    , array([ 0.680572   ,  0.0820502  ,  1.57244e-20,  0.230149   ])
8955    , -393.86     , array([ 0.680572   ,  0.0819682  ,  1.57402e-20,  0.230149   ])
8956    , -393.951    , array([ 0.680572   ,  0.0819682  ,  1.57244e-20,  0.230379   ])
8957    , -393.852    , array([ 0.680572   ,  0.0814155  ,  1.57244e-20,  0.229205   ])
8958    , -393.852    , array([ 0.680572   ,  0.0814155  ,  1.57244e-20,  0.229205   ])
8959    , -393.852    , array([ 0.681253   ,  0.0814155  ,  1.57244e-20,  0.229205   ])
8960    , -393.803    , array([ 0.680572   ,  0.081497   ,  1.57244e-20,  0.229205   ])
8961    , -393.852    , array([ 0.680572   ,  0.0814155  ,  1.57402e-20,  0.229205   ])
8962    , -393.944    , array([ 0.680572   ,  0.0814155  ,  1.57244e-20,  0.229434   ])
8963    , -393.831    , array([ 0.680572   ,  0.079242   ,  1.57244e-20,  0.225466   ])
8964    , -393.831    , array([ 0.680572   ,  0.079242   ,  1.57244e-20,  0.225466   ])
8965    , -393.831    , array([ 0.681253   ,  0.079242   ,  1.57244e-20,  0.225466   ])
8966    , -393.78     , array([ 0.680572   ,  0.0793213  ,  1.57244e-20,  0.225466   ])
8967    , -393.831    , array([ 0.680572   ,  0.079242   ,  1.57402e-20,  0.225466   ])
8968    , -393.926    , array([ 0.680572   ,  0.079242   ,  1.57244e-20,  0.225692   ])
8969    , -393.919    , array([ 0.680572   ,  0.0711128  ,  1.57244e-20,  0.211113   ])
8970    , -393.919    , array([ 0.680572   ,  0.0711128  ,  1.57244e-20,  0.211113   ])
8971    , -393.919    , array([ 0.681253   ,  0.0711128  ,  1.57244e-20,  0.211113   ])
8972    , -393.847    , array([ 0.680572   ,  0.0711839  ,  1.57244e-20,  0.211113   ])
8973    , -393.919    , array([ 0.680572   ,  0.0711128  ,  1.57402e-20,  0.211113   ])
8974    , -394.045    , array([ 0.680572   ,  0.0711128  ,  1.57244e-20,  0.211324   ])
8975    , -393.825    , array([ 0.680572   ,  0.0775135  ,  1.57244e-20,  0.222465   ])
8976    , -393.825    , array([ 0.680572   ,  0.0775135  ,  1.57244e-20,  0.222465   ])
8977    , -393.825    , array([ 0.681253   ,  0.0775135  ,  1.57244e-20,  0.222465   ])
8978    , -393.771    , array([ 0.680572   ,  0.077591   ,  1.57244e-20,  0.222465   ])
8979    , -393.825    , array([ 0.680572   ,  0.0775135  ,  1.57402e-20,  0.222465   ])
8980    , -393.924    , array([ 0.680572   ,  0.0775135  ,  1.57244e-20,  0.222687   ])
8981    , -393.813    , array([ 0.680572   ,  0.0768115  ,  1.57244e-20,  0.221208   ])
8982    , -393.813    , array([ 0.680572   ,  0.0768115  ,  1.57244e-20,  0.221208   ])
8983    , -393.813    , array([ 0.681253   ,  0.0768115  ,  1.57244e-20,  0.221208   ])
8984    , -393.759    , array([ 0.680572   ,  0.0768884  ,  1.57244e-20,  0.221208   ])
8985    , -393.813    , array([ 0.680572   ,  0.0768115  ,  1.57402e-20,  0.221208   ])
8986    , -393.912    , array([ 0.680572   ,  0.0768115  ,  1.57244e-20,  0.221429   ])
8987    , -393.781    , array([ 0.680572   ,  0.0740666  ,  1.57244e-20,  0.216252   ])
8988    , -393.781    , array([ 0.680572   ,  0.0740666  ,  1.57244e-20,  0.216252   ])
8989    , -393.781    , array([ 0.681253   ,  0.0740666  ,  1.57244e-20,  0.216252   ])
8990    , -393.725    , array([ 0.680572   ,  0.0741407  ,  1.57244e-20,  0.216252   ])
8991    , -393.781    , array([ 0.680572   ,  0.0740666  ,  1.57402e-20,  0.216252   ])
8992    , -393.883    , array([ 0.680572   ,  0.0740666  ,  1.57244e-20,  0.216468   ])
8993    , -393.957    , array([ 0.680572   ,  0.0640334  ,  1.57244e-20,  0.197515   ])
8994    , -393.957    , array([ 0.680572   ,  0.0640334  ,  1.57244e-20,  0.197515   ])
8995    , -393.957    , array([ 0.681253   ,  0.0640334  ,  1.57244e-20,  0.197515   ])
8996    , -393.871    , array([ 0.680572   ,  0.0640975  ,  1.57244e-20,  0.197515   ])
8997    , -393.957    , array([ 0.680572   ,  0.0640334  ,  1.57402e-20,  0.197515   ])
8998    , -394.102    , array([ 0.680572   ,  0.0640334  ,  1.57244e-20,  0.197712   ])
8999    , -393.775    , array([ 0.680572   ,  0.0719634  ,  1.57244e-20,  0.212408   ])
9000    , -393.775    , array([ 0.680572   ,  0.0719634  ,  1.57244e-20,  0.212408   ])
9001    , -393.775    , array([ 0.681253   ,  0.0719634  ,  1.57244e-20,  0.212408   ])
9002    , -393.715    , array([ 0.680572   ,  0.0720354  ,  1.57244e-20,  0.212408   ])
9003    , -393.775    , array([ 0.680572   ,  0.0719634  ,  1.57402e-20,  0.212408   ])
9004    , -393.881    , array([ 0.680572   ,  0.0719634  ,  1.57244e-20,  0.21262    ])
9005    , -393.76     , array([ 0.680572   ,  0.0710743  ,  1.57244e-20,  0.210733   ])
9006    , -393.76     , array([ 0.680572   ,  0.0710743  ,  1.57244e-20,  0.210733   ])
9007    , -393.76     , array([ 0.681253   ,  0.0710743  ,  1.57244e-20,  0.210733   ])
9008    , -393.7      , array([ 0.680572   ,  0.0711454  ,  1.57244e-20,  0.210733   ])
9009    , -393.76     , array([ 0.680572   ,  0.0710743  ,  1.57402e-20,  0.210733   ])
9010    , -393.866    , array([ 0.680572   ,  0.0710743  ,  1.57244e-20,  0.210944   ])
9011    , -393.728    , array([ 0.680572   ,  0.0676265  ,  1.57244e-20,  0.204165   ])
9012    , -393.728    , array([ 0.680572   ,  0.0676265  ,  1.57244e-20,  0.204165   ])
9013    , -393.728    , array([ 0.681253   ,  0.0676265  ,  1.57244e-20,  0.204165   ])
9014    , -393.665    , array([ 0.680572   ,  0.0676942  ,  1.57244e-20,  0.204165   ])
9015    , -393.728    , array([ 0.680572   ,  0.0676265  ,  1.57402e-20,  0.204165   ])
9016    , -393.838    , array([ 0.680572   ,  0.0676265  ,  1.57244e-20,  0.204369   ])
9017    , -394.204    , array([ 0.680572   ,  0.0554288  ,  1.57244e-20,  0.179877   ])
9018    , -394.204    , array([ 0.680572   ,  0.0554288  ,  1.57244e-20,  0.179877   ])
9019    , -394.204    , array([ 0.681253   ,  0.0554288  ,  1.57244e-20,  0.179877   ])
9020    , -394.088    , array([ 0.680572   ,  0.0554842  ,  1.57244e-20,  0.179877   ])
9021    , -394.204    , array([ 0.680572   ,  0.0554288  ,  1.57402e-20,  0.179877   ])
9022    , -394.391    , array([ 0.680572   ,  0.0554288  ,  1.57244e-20,  0.180057   ])
9023    , -393.735    , array([ 0.680572   ,  0.0652596  ,  1.57244e-20,  0.199585   ])
9024    , -393.735    , array([ 0.680572   ,  0.0652596  ,  1.57244e-20,  0.199585   ])
9025    , -393.735    , array([ 0.681253   ,  0.0652596  ,  1.57244e-20,  0.199585   ])
9026    , -393.667    , array([ 0.680572   ,  0.0653249  ,  1.57244e-20,  0.199585   ])
9027    , -393.735    , array([ 0.680572   ,  0.0652596  ,  1.57402e-20,  0.199585   ])
9028    , -393.851    , array([ 0.680572   ,  0.0652596  ,  1.57244e-20,  0.199785   ])
9029    , -393.725    , array([ 0.680572   ,  0.0646568  ,  1.57244e-20,  0.198381   ])
9030    , -393.725    , array([ 0.680572   ,  0.0646568  ,  1.57244e-20,  0.198381   ])
9031    , -393.725    , array([ 0.681253   ,  0.0646568  ,  1.57244e-20,  0.198381   ])
9032    , -393.657    , array([ 0.680572   ,  0.0647215  ,  1.57244e-20,  0.198381   ])
9033    , -393.725    , array([ 0.680572   ,  0.0646568  ,  1.57402e-20,  0.198381   ])
9034    , -393.842    , array([ 0.680572   ,  0.0646568  ,  1.57244e-20,  0.19858    ])
9035    , -393.702    , array([ 0.680572   ,  0.0623007  ,  1.57244e-20,  0.193636   ])
9036    , -393.702    , array([ 0.680572   ,  0.0623007  ,  1.57244e-20,  0.193636   ])
9037    , -393.702    , array([ 0.681253   ,  0.0623007  ,  1.57244e-20,  0.193636   ])
9038    , -393.632    , array([ 0.680572   ,  0.062363   ,  1.57244e-20,  0.193636   ])
9039    , -393.702    , array([ 0.680572   ,  0.0623007  ,  1.57402e-20,  0.193636   ])
9040    , -393.821    , array([ 0.680572   ,  0.0623007  ,  1.57244e-20,  0.19383    ])
9041    , -393.892    , array([ 0.680572   ,  0.0537042  ,  1.57244e-20,  0.175765   ])
9042    , -393.892    , array([ 0.680572   ,  0.0537042  ,  1.57244e-20,  0.175765   ])
9043    , -393.892    , array([ 0.681253   ,  0.0537042  ,  1.57244e-20,  0.175765   ])
9044    , -393.793    , array([ 0.680572   ,  0.0537579  ,  1.57244e-20,  0.175765   ])
9045    , -393.892    , array([ 0.680572   ,  0.0537042  ,  1.57402e-20,  0.175765   ])
9046    , -394.051    , array([ 0.680572   ,  0.0537042  ,  1.57244e-20,  0.175941   ])
9047    , -393.701    , array([ 0.680572   ,  0.0605391  ,  1.57244e-20,  0.190048   ])
9048    , -393.701    , array([ 0.680572   ,  0.0605391  ,  1.57244e-20,  0.190048   ])
9049    , -393.701    , array([ 0.681253   ,  0.0605391  ,  1.57244e-20,  0.190048   ])
9050    , -393.629    , array([ 0.680572   ,  0.0605997  ,  1.57244e-20,  0.190048   ])
9051    , -393.701    , array([ 0.680572   ,  0.0605391  ,  1.57402e-20,  0.190048   ])
9052    , -393.824    , array([ 0.680572   ,  0.0605391  ,  1.57244e-20,  0.190238   ])
9053    , -393.786    , array([ 0.680572   ,  0.0559368  ,  1.57244e-20,  0.180496   ])
9054    , -393.786    , array([ 0.680572   ,  0.0559368  ,  1.57244e-20,  0.180496   ])
9055    , -393.786    , array([ 0.681253   ,  0.0559368  ,  1.57244e-20,  0.180496   ])
9056    , -393.7      , array([ 0.680572   ,  0.0559928  ,  1.57244e-20,  0.180496   ])
9057    , -393.786    , array([ 0.680572   ,  0.0559368  ,  1.57402e-20,  0.180496   ])
9058    , -393.93     , array([ 0.680572   ,  0.0559368  ,  1.57244e-20,  0.180677   ])
9059    , -393.707    , array([ 0.680572   ,  0.0596466  ,  1.57244e-20,  0.188216   ])
9060    , -393.707    , array([ 0.680572   ,  0.0596466  ,  1.57244e-20,  0.188216   ])
9061    , -393.707    , array([ 0.681253   ,  0.0596466  ,  1.57244e-20,  0.188216   ])
9062    , -393.632    , array([ 0.680572   ,  0.0597062  ,  1.57244e-20,  0.188216   ])
9063    , -393.707    , array([ 0.680572   ,  0.0596466  ,  1.57402e-20,  0.188216   ])
9064    , -393.832    , array([ 0.680572   ,  0.0596466  ,  1.57244e-20,  0.188404   ])
9065    , -393.7      , array([ 0.680572   ,  0.0592978  ,  1.57244e-20,  0.187481   ])
9066    , -393.7      , array([ 0.680572   ,  0.0592978  ,  1.57244e-20,  0.187481   ])
9067    , -393.7      , array([ 0.681253   ,  0.0592978  ,  1.57244e-20,  0.187481   ])
9068    , -393.625    , array([ 0.680572   ,  0.0593571  ,  1.57244e-20,  0.187481   ])
9069    , -393.7      , array([ 0.680572   ,  0.0592978  ,  1.57402e-20,  0.187481   ])
9070    , -393.825    , array([ 0.680572   ,  0.0592978  ,  1.57244e-20,  0.187668   ])
9071    , -393.678    , array([ 0.680572   ,  0.0579229  ,  1.57244e-20,  0.184568   ])
9072    , -393.678    , array([ 0.680572   ,  0.0579229  ,  1.57244e-20,  0.184568   ])
9073    , -393.678    , array([ 0.681253   ,  0.0579229  ,  1.57244e-20,  0.184568   ])
9074    , -393.603    , array([ 0.680572   ,  0.0579808  ,  1.57244e-20,  0.184568   ])
9075    , -393.678    , array([ 0.680572   ,  0.0579229  ,  1.57402e-20,  0.184568   ])
9076    , -393.803    , array([ 0.680572   ,  0.0579229  ,  1.57244e-20,  0.184753   ])
9077    , -393.685    , array([ 0.680572   ,  0.0527349  ,  1.57244e-20,  0.173366   ])
9078    , -393.685    , array([ 0.680572   ,  0.0527349  ,  1.57244e-20,  0.173366   ])
9079    , -393.685    , array([ 0.681253   ,  0.0527349  ,  1.57244e-20,  0.173366   ])
9080    , -393.602    , array([ 0.680572   ,  0.0527876  ,  1.57244e-20,  0.173366   ])
9081    , -393.685    , array([ 0.680572   ,  0.0527349  ,  1.57402e-20,  0.173366   ])
9082    , -393.823    , array([ 0.680572   ,  0.0527349  ,  1.57244e-20,  0.173539   ])
9083    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9084    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9085    , -393.681    , array([ 0.681253   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9086    , -393.597    , array([ 0.680572   ,  0.0525676  ,  1.57244e-20,  0.172872   ])
9087    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57402e-20,  0.172872   ])
9088    , -393.819    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.173045   ])
9089    , -393.667    , array([ 0.680572   ,  0.0516448  ,  1.57244e-20,  0.170911   ])
9090    , -393.667    , array([ 0.680572   ,  0.0516448  ,  1.57244e-20,  0.170911   ])
9091    , -393.667    , array([ 0.681253   ,  0.0516448  ,  1.57244e-20,  0.170911   ])
9092    , -393.583    , array([ 0.680572   ,  0.0516965  ,  1.57244e-20,  0.170911   ])
9093    , -393.667    , array([ 0.680572   ,  0.0516448  ,  1.57402e-20,  0.170911   ])
9094    , -393.805    , array([ 0.680572   ,  0.0516448  ,  1.57244e-20,  0.171082   ])
9095    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9096    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9097    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9098    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9099    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9100    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9101    , -394.68     , array([ 0.680572   ,  0.0369732  ,  1.57244e-20,  0.136048   ])
9102    , -394.68     , array([ 0.680572   ,  0.0369732  ,  1.57244e-20,  0.136048   ])
9103    , -394.68     , array([ 0.681253   ,  0.0369732  ,  1.57244e-20,  0.136048   ])
9104    , -394.501    , array([ 0.680572   ,  0.0370101  ,  1.57244e-20,  0.136048   ])
9105    , -394.68     , array([ 0.680572   ,  0.0369732  ,  1.57402e-20,  0.136048   ])
9106    , -394.947    , array([ 0.680572   ,  0.0369732  ,  1.57244e-20,  0.136184   ])
9107    , -393.696    , array([ 0.680572   ,  0.0462046  ,  1.57244e-20,  0.158406   ])
9108    , -393.696    , array([ 0.680572   ,  0.0462046  ,  1.57244e-20,  0.158406   ])
9109    , -393.696    , array([ 0.681253   ,  0.0462046  ,  1.57244e-20,  0.158406   ])
9110    , -393.601    , array([ 0.680572   ,  0.0462508  ,  1.57244e-20,  0.158406   ])
9111    , -393.696    , array([ 0.680572   ,  0.0462046  ,  1.57402e-20,  0.158406   ])
9112    , -393.848    , array([ 0.680572   ,  0.0462046  ,  1.57244e-20,  0.158564   ])
9113    , -393.663    , array([ 0.680572   ,  0.0478942  ,  1.57244e-20,  0.162337   ])
9114    , -393.663    , array([ 0.680572   ,  0.0478942  ,  1.57244e-20,  0.162337   ])
9115    , -393.663    , array([ 0.681253   ,  0.0478942  ,  1.57244e-20,  0.162337   ])
9116    , -393.573    , array([ 0.680572   ,  0.0479421  ,  1.57244e-20,  0.162337   ])
9117    , -393.663    , array([ 0.680572   ,  0.0478942  ,  1.57402e-20,  0.162337   ])
9118    , -393.808    , array([ 0.680572   ,  0.0478942  ,  1.57244e-20,  0.1625     ])
9119    , -393.659    , array([ 0.680572   ,  0.0482241  ,  1.57244e-20,  0.1631     ])
9120    , -393.659    , array([ 0.680572   ,  0.0482241  ,  1.57244e-20,  0.1631     ])
9121    , -393.659    , array([ 0.681253   ,  0.0482241  ,  1.57244e-20,  0.1631     ])
