322487  , -79089.4    , array([ 1.89506    ,  1.56192    ,  0.000837486,  0.00466939 ,  7.58525e-11])
323066  , -79089.4    , array([ 1.89482    ,  1.56157    ,  0.000837486,  0.00467406 ,  7.58799e-11])
323067  , -79089.4    , array([ 1.89482    ,  1.56157    ,  0.000837486,  0.00466939 ,  7.59558e-11])
323068  , -79089.4    , array([ 1.89458    ,  1.56121    ,  0.000837486,  0.00466939 ,  7.59073e-11])
323069  , -79089.4    , array([ 1.89458    ,  1.56121    ,  0.000837486,  0.00466939 ,  7.59073e-11])
323070  , -79089.4    , array([ 1.89647    ,  1.56121    ,  0.000837486,  0.00466939 ,  7.59073e-11])
323071  , -79089.4    , array([ 1.89458    ,  1.56277    ,  0.000837486,  0.00466939 ,  7.59073e-11])
323072  , -79089.4    , array([ 1.89458    ,  1.56121    ,  0.000838324,  0.00466939 ,  7.59073e-11])
323073  , -79089.4    , array([ 1.89458    ,  1.56121    ,  0.000837486,  0.00467406 ,  7.59073e-11])
323074  , -79089.4    , array([ 1.89458    ,  1.56121    ,  0.000837486,  0.00466939 ,  7.59832e-11])
323075  , -79089.4    , array([ 1.8941     ,  1.5605     ,  0.000837486,  0.00466939 ,  7.59621e-11])
323076  , -79089.4    , array([ 1.8941     ,  1.5605     ,  0.000837486,  0.00466939 ,  7.59621e-11])
323077  , -79089.4    , array([ 1.89599    ,  1.5605     ,  0.000837486,  0.00466939 ,  7.59621e-11])
323078  , -79089.4    , array([ 1.8941     ,  1.56206    ,  0.000837486,  0.00466939 ,  7.59621e-11])
323079  , -79089.4    , array([ 1.8941     ,  1.5605     ,  0.000838324,  0.00466939 ,  7.59621e-11])
323080  , -79089.4    , array([ 1.8941     ,  1.5605     ,  0.000837486,  0.00467406 ,  7.59621e-11])
323081  , -79089.4    , array([ 1.8941     ,  1.5605     ,  0.000837486,  0.00466939 ,  7.60381e-11])
323082  , -79089.4    , array([ 1.89313    ,  1.55908    ,  0.000837486,  0.00466939 ,  7.60719e-11])
323083  , -79089.4    , array([ 1.89313    ,  1.55908    ,  0.000837486,  0.00466939 ,  7.60719e-11])
323084  , -79089.4    , array([ 1.89503    ,  1.55908    ,  0.000837486,  0.00466939 ,  7.60719e-11])
323085  , -79089.4    , array([ 1.89313    ,  1.56064    ,  0.000837486,  0.00466939 ,  7.60719e-11])
323086  , -79089.4    , array([ 1.89313    ,  1.55908    ,  0.000838324,  0.00466939 ,  7.60719e-11])
323087  , -79089.4    , array([ 1.89313    ,  1.55908    ,  0.000837486,  0.00467406 ,  7.60719e-11])
323088  , -79089.4    , array([ 1.89313    ,  1.55908    ,  0.000837486,  0.00466939 ,  7.6148e-11 ])
323089  , -79089.4    , array([ 1.89121    ,  1.55624    ,  0.000837487,  0.00466939 ,  7.6292e-11 ])
323090  , -79089.4    , array([ 1.89121    ,  1.55624    ,  0.000837487,  0.00466939 ,  7.6292e-11 ])
323091  , -79089.4    , array([ 1.8931     ,  1.55624    ,  0.000837487,  0.00466939 ,  7.6292e-11 ])
323092  , -79089.4    , array([ 1.89121    ,  1.5578     ,  0.000837487,  0.00466939 ,  7.6292e-11 ])
323093  , -79089.4    , array([ 1.89121    ,  1.55624    ,  0.000838325,  0.00466939 ,  7.6292e-11 ])
323094  , -79089.4    , array([ 1.89121    ,  1.55624    ,  0.000837487,  0.00467406 ,  7.6292e-11 ])
323095  , -79089.4    , array([ 1.89121    ,  1.55624    ,  0.000837487,  0.00466939 ,  7.63683e-11])
323096  , -79089.4    , array([ 1.88736    ,  1.55059    ,  0.000837488,  0.0046694  ,  7.6734e-11 ])
323097  , -79089.4    , array([ 1.88736    ,  1.55059    ,  0.000837488,  0.0046694  ,  7.6734e-11 ])
323098  , -79089.4    , array([ 1.88925    ,  1.55059    ,  0.000837488,  0.0046694  ,  7.6734e-11 ])
323099  , -79089.4    , array([ 1.88736    ,  1.55214    ,  0.000837488,  0.0046694  ,  7.6734e-11 ])
323100  , -79089.4    , array([ 1.88736    ,  1.55059    ,  0.000838325,  0.0046694  ,  7.6734e-11 ])
323101  , -79089.4    , array([ 1.88736    ,  1.55059    ,  0.000837488,  0.00467407 ,  7.6734e-11 ])
323102  , -79089.4    , array([ 1.88736    ,  1.55059    ,  0.000837488,  0.0046694  ,  7.68107e-11])
323103  , -79089.4    , array([ 1.8797     ,  1.53934    ,  0.000837489,  0.0046694  ,  7.76257e-11])
323104  , -79089.4    , array([ 1.8797     ,  1.53934    ,  0.000837489,  0.0046694  ,  7.76257e-11])
323105  , -79089.4    , array([ 1.88158    ,  1.53934    ,  0.000837489,  0.0046694  ,  7.76257e-11])
323106  , -79089.4    , array([ 1.8797     ,  1.54088    ,  0.000837489,  0.0046694  ,  7.76257e-11])
323107  , -79089.4    , array([ 1.8797     ,  1.53934    ,  0.000838327,  0.0046694  ,  7.76257e-11])
323108  , -79089.4    , array([ 1.8797     ,  1.53934    ,  0.000837489,  0.00467408 ,  7.76257e-11])
323109  , -79089.4    , array([ 1.8797     ,  1.53934    ,  0.000837489,  0.0046694  ,  7.77034e-11])
323110  , -79089.4    , array([ 1.86446    ,  1.51708    ,  0.000837492,  0.00466942 ,  7.94403e-11])
323111  , -79089.4    , array([ 1.86446    ,  1.51708    ,  0.000837492,  0.00466942 ,  7.94403e-11])
323112  , -79089.4    , array([ 1.86632    ,  1.51708    ,  0.000837492,  0.00466942 ,  7.94403e-11])
323113  , -79089.4    , array([ 1.86446    ,  1.51859    ,  0.000837492,  0.00466942 ,  7.94403e-11])
323114  , -79089.4    , array([ 1.86446    ,  1.51708    ,  0.00083833 ,  0.00466942 ,  7.94403e-11])
323115  , -79089.4    , array([ 1.86446    ,  1.51708    ,  0.000837492,  0.00467409 ,  7.94403e-11])
323116  , -79089.4    , array([ 1.86446    ,  1.51708    ,  0.000837492,  0.00466942 ,  7.95198e-11])
323117  , -79089.4    , array([ 1.83435    ,  1.47352    ,  0.000837498,  0.00466946 ,  8.31979e-11])
323118  , -79089.4    , array([ 1.83435    ,  1.47352    ,  0.000837498,  0.00466946 ,  8.31979e-11])
323119  , -79089.4    , array([ 1.83619    ,  1.47352    ,  0.000837498,  0.00466946 ,  8.31979e-11])
323120  , -79089.4    , array([ 1.83435    ,  1.47499    ,  0.000837498,  0.00466946 ,  8.31979e-11])
323121  , -79089.4    , array([ 1.83435    ,  1.47352    ,  0.000838336,  0.00466946 ,  8.31979e-11])
323122  , -79089.4    , array([ 1.83435    ,  1.47352    ,  0.000837498,  0.00467413 ,  8.31979e-11])
323123  , -79089.4    , array([ 1.83435    ,  1.47352    ,  0.000837498,  0.00466946 ,  8.32812e-11])
323124  , -79089.4    , array([ 2.33804    ,  2.27467    ,  0.000837405,  0.00466894 ,  4.17803e-11])
323125  , -79089.4    , array([ 2.07094    ,  1.83078    ,  0.000837452,  0.0046692  ,  5.89579e-11])
323126  , -79089.4    , array([ 1.94906    ,  1.64247    ,  0.000837475,  0.00466933 ,  7.0037e-11 ])
323127  , -79089.4    , array([ 1.89084    ,  1.5557     ,  0.000837487,  0.00466939 ,  7.63343e-11])
323128  , -79089.4    , array([ 1.86238    ,  1.51405    ,  0.000837493,  0.00466942 ,  7.96923e-11])
323129  , -79089.4    , array([ 1.84831    ,  1.49365    ,  0.000837496,  0.00466944 ,  8.14262e-11])
323130  , -79089.4    , array([ 1.84132    ,  1.48355    ,  0.000837497,  0.00466945 ,  8.23073e-11])
323131  , -79089.4    , array([ 1.83783    ,  1.47853    ,  0.000837498,  0.00466945 ,  8.27514e-11])
323132  , -79089.4    , array([ 1.83609    ,  1.47602    ,  0.000837498,  0.00466945 ,  8.29744e-11])
323133  , -79089.4    , array([ 1.83522    ,  1.47477    ,  0.000837498,  0.00466946 ,  8.30861e-11])
323134  , -79089.4    , array([ 1.83479    ,  1.47414    ,  0.000837498,  0.00466946 ,  8.3142e-11 ])
323135  , -79089.4    , array([ 1.83457    ,  1.47383    ,  0.000837498,  0.00466946 ,  8.31699e-11])
