34245   , -1940.8     , array([ 0.257266   ,  0.129095   ,  1.25242e-39,  0.00450823 ])
34561   , -393.486    , array([ 0.257266   ,  0.0538904  ,  1.25367e-39,  0.175605   ])
34562   , -393.593    , array([ 0.257266   ,  0.0538904  ,  1.25242e-39,  0.175781   ])
34563   , -393.485    , array([ 0.257266   ,  0.0542651  ,  1.25242e-39,  0.176418   ])
34564   , -393.485    , array([ 0.257266   ,  0.0542651  ,  1.25242e-39,  0.176418   ])
34565   , -393.485    , array([ 0.257523   ,  0.0542651  ,  1.25242e-39,  0.176418   ])
34566   , -393.423    , array([ 0.257266   ,  0.0543194  ,  1.25242e-39,  0.176418   ])
34567   , -393.485    , array([ 0.257266   ,  0.0542651  ,  1.25367e-39,  0.176418   ])
34568   , -393.59     , array([ 0.257266   ,  0.0542651  ,  1.25242e-39,  0.176594   ])
34569   , -393.484    , array([ 0.257266   ,  0.0543416  ,  1.25242e-39,  0.176583   ])
34570   , -393.484    , array([ 0.257266   ,  0.0543416  ,  1.25242e-39,  0.176583   ])
34571   , -393.484    , array([ 0.257523   ,  0.0543416  ,  1.25242e-39,  0.176583   ])
34572   , -393.423    , array([ 0.257266   ,  0.054396   ,  1.25242e-39,  0.176583   ])
34573   , -393.484    , array([ 0.257266   ,  0.0543416  ,  1.25367e-39,  0.176583   ])
34574   , -393.59     , array([ 0.257266   ,  0.0543416  ,  1.25242e-39,  0.17676    ])
34575   , -393.484    , array([ 0.257266   ,  0.0543573  ,  1.25242e-39,  0.176617   ])
34576   , -393.484    , array([ 0.257266   ,  0.0543573  ,  1.25242e-39,  0.176617   ])
34577   , -393.484    , array([ 0.257523   ,  0.0543573  ,  1.25242e-39,  0.176617   ])
34578   , -393.423    , array([ 0.257266   ,  0.0544116  ,  1.25242e-39,  0.176617   ])
34579   , -393.484    , array([ 0.257266   ,  0.0543573  ,  1.25367e-39,  0.176617   ])
34580   , -393.59     , array([ 0.257266   ,  0.0543573  ,  1.25242e-39,  0.176794   ])
34581   , -393.484    , array([ 0.257266   ,  0.0543605  ,  1.25242e-39,  0.176624   ])
34582   , -393.484    , array([ 0.257266   ,  0.0543605  ,  1.25242e-39,  0.176624   ])
34583   , -393.484    , array([ 0.257523   ,  0.0543605  ,  1.25242e-39,  0.176624   ])
34584   , -393.423    , array([ 0.257266   ,  0.0544149  ,  1.25242e-39,  0.176624   ])
34585   , -393.484    , array([ 0.257266   ,  0.0543605  ,  1.25367e-39,  0.176624   ])
34586   , -393.59     , array([ 0.257266   ,  0.0543605  ,  1.25242e-39,  0.176801   ])
34587   , -393.484    , array([ 0.257266   ,  0.0543611  ,  1.25242e-39,  0.176626   ])
34588   , -393.484    , array([ 0.257266   ,  0.0543611  ,  1.25242e-39,  0.176626   ])
34589   , -393.484    , array([ 0.257523   ,  0.0543611  ,  1.25242e-39,  0.176626   ])
34590   , -393.423    , array([ 0.257266   ,  0.0544155  ,  1.25242e-39,  0.176626   ])
34591   , -393.484    , array([ 0.257266   ,  0.0543611  ,  1.25367e-39,  0.176626   ])
34592   , -393.59     , array([ 0.257266   ,  0.0543611  ,  1.25242e-39,  0.176803   ])
34593   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34594   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34595   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34596   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34597   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34598   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34599   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34600   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34601   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34602   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34603   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34604   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34605   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34606   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34607   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34608   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34609   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34610   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34611   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34612   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34613   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34614   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34615   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34616   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34617   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34618   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34619   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34620   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34621   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34622   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34623   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34624   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34625   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34626   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34627   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34628   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34629   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34630   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34631   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34632   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34633   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34634   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34635   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34636   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34637   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34638   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34639   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34640   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34641   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34642   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34643   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34644   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34645   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34646   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34647   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34648   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34649   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34650   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34651   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34652   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34653   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34654   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34655   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34656   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34657   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34658   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34659   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34660   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34661   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34662   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34663   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34664   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34665   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34666   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34667   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34668   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34669   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34670   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34671   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34672   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34673   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34674   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34675   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34676   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34677   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34678   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34679   , -393.484    , array([ 0.257523   ,  0.0543613  ,  1.25242e-39,  0.176626   ])
34680   , -393.423    , array([ 0.257266   ,  0.0544157  ,  1.25242e-39,  0.176626   ])
34681   , -393.484    , array([ 0.257266   ,  0.0543613  ,  1.25367e-39,  0.176626   ])
34682   , -393.59     , array([ 0.257266   ,  0.0543613  ,  1.25242e-39,  0.176803   ])
34683   , -393.5      , array([ 0.257266   ,  0.0579402  ,  1.25242e-39,  0.184294   ])
34684   , -393.5      , array([ 0.257266   ,  0.0579402  ,  1.25242e-39,  0.184294   ])
34685   , -393.5      , array([ 0.257523   ,  0.0579402  ,  1.25242e-39,  0.184294   ])
34686   , -393.443    , array([ 0.257266   ,  0.0579981  ,  1.25242e-39,  0.184294   ])
34687   , -393.5      , array([ 0.257266   ,  0.0579402  ,  1.25367e-39,  0.184294   ])
34688   , -393.6      , array([ 0.257266   ,  0.0579402  ,  1.25242e-39,  0.184478   ])
34689   , -393.491    , array([ 0.257266   ,  0.0570239  ,  1.25242e-39,  0.182346   ])
34690   , -393.491    , array([ 0.257266   ,  0.0570239  ,  1.25242e-39,  0.182346   ])
34691   , -393.491    , array([ 0.257523   ,  0.0570239  ,  1.25242e-39,  0.182346   ])
34692   , -393.433    , array([ 0.257266   ,  0.057081   ,  1.25242e-39,  0.182346   ])
34693   , -393.491    , array([ 0.257266   ,  0.0570239  ,  1.25367e-39,  0.182346   ])
34694   , -393.591    , array([ 0.257266   ,  0.0570239  ,  1.25242e-39,  0.182529   ])
34695   , -393.483    , array([ 0.257266   ,  0.0552347  ,  1.25242e-39,  0.178513   ])
34696   , -393.483    , array([ 0.257266   ,  0.0552347  ,  1.25242e-39,  0.178513   ])
34697   , -393.483    , array([ 0.257523   ,  0.0552347  ,  1.25242e-39,  0.178513   ])
34698   , -393.423    , array([ 0.257266   ,  0.05529    ,  1.25242e-39,  0.178513   ])
34699   , -393.483    , array([ 0.257266   ,  0.0552347  ,  1.25367e-39,  0.178513   ])
34700   , -393.586    , array([ 0.257266   ,  0.0552347  ,  1.25242e-39,  0.178691   ])
34701   , -393.512    , array([ 0.257266   ,  0.051823   ,  1.25242e-39,  0.171085   ])
34702   , -393.489    , array([ 0.257266   ,  0.0535843  ,  1.25242e-39,  0.174939   ])
34703   , -393.484    , array([ 0.257266   ,  0.0545399  ,  1.25242e-39,  0.177013   ])
34704   , -393.483    , array([ 0.257266   ,  0.0549319  ,  1.25242e-39,  0.17786    ])
34705   , -393.483    , array([ 0.257266   ,  0.055103   ,  1.25242e-39,  0.178229   ])
34706   , -393.483    , array([ 0.257266   ,  0.055103   ,  1.25242e-39,  0.178229   ])
34707   , -393.483    , array([ 0.257523   ,  0.055103   ,  1.25242e-39,  0.178229   ])
34708   , -393.423    , array([ 0.257266   ,  0.0551582  ,  1.25242e-39,  0.178229   ])
34709   , -393.483    , array([ 0.257266   ,  0.055103   ,  1.25367e-39,  0.178229   ])
34710   , -393.586    , array([ 0.257266   ,  0.055103   ,  1.25242e-39,  0.178407   ])
34711   , -393.483    , array([ 0.257266   ,  0.0550023  ,  1.25242e-39,  0.178011   ])
34712   , -393.483    , array([ 0.257266   ,  0.0550621  ,  1.25242e-39,  0.178141   ])
34713   , -393.483    , array([ 0.257266   ,  0.0550851  ,  1.25242e-39,  0.17819    ])
34714   , -393.483    , array([ 0.257266   ,  0.0550952  ,  1.25242e-39,  0.178212   ])
34715   , -393.483    , array([ 0.257266   ,  0.0550996  ,  1.25242e-39,  0.178222   ])
34716   , -393.483    , array([ 0.257266   ,  0.0551016  ,  1.25242e-39,  0.178226   ])
34717   , -393.483    , array([ 0.257266   ,  0.0551024  ,  1.25242e-39,  0.178227   ])
