3191    , -2140.34    , array([ 1.95786    ,  0.270106   ,  7.88537e-15,  0.00444223 ])
3500    , -393.509    , array([ 1.95786    ,  0.0675454  ,  7.88539e-15,  0.203492   ])
3501    , -393.555    , array([ 1.95786    ,  0.0674779  ,  7.89328e-15,  0.203492   ])
3502    , -393.64     , array([ 1.95786    ,  0.0674779  ,  7.88539e-15,  0.203695   ])
3503    , -393.558    , array([ 1.95786    ,  0.0661733  ,  7.88539e-15,  0.200995   ])
3504    , -393.558    , array([ 1.95786    ,  0.0661733  ,  7.88539e-15,  0.200995   ])
3505    , -393.558    , array([ 1.95982    ,  0.0661733  ,  7.88539e-15,  0.200995   ])
3506    , -393.509    , array([ 1.95786    ,  0.0662396  ,  7.88539e-15,  0.200995   ])
3507    , -393.558    , array([ 1.95786    ,  0.0661733  ,  7.89328e-15,  0.200995   ])
3508    , -393.646    , array([ 1.95786    ,  0.0661733  ,  7.88539e-15,  0.201196   ])
3509    , -393.555    , array([ 1.95786    ,  0.0672043  ,  7.88539e-15,  0.20297    ])
3510    , -393.555    , array([ 1.95786    ,  0.0672043  ,  7.88539e-15,  0.20297    ])
3511    , -393.555    , array([ 1.95982    ,  0.0672043  ,  7.88539e-15,  0.20297    ])
3512    , -393.509    , array([ 1.95786    ,  0.0672715  ,  7.88539e-15,  0.20297    ])
3513    , -393.555    , array([ 1.95786    ,  0.0672043  ,  7.89328e-15,  0.20297    ])
3514    , -393.64     , array([ 1.95786    ,  0.0672043  ,  7.88539e-15,  0.203173   ])
3515    , -393.555    , array([ 1.95786    ,  0.0674199  ,  7.88539e-15,  0.203381   ])
3516    , -393.555    , array([ 1.95786    ,  0.0674199  ,  7.88539e-15,  0.203381   ])
3517    , -393.555    , array([ 1.95982    ,  0.0674199  ,  7.88539e-15,  0.203381   ])
3518    , -393.509    , array([ 1.95786    ,  0.0674874  ,  7.88539e-15,  0.203381   ])
3519    , -393.555    , array([ 1.95786    ,  0.0674199  ,  7.89328e-15,  0.203381   ])
3520    , -393.64     , array([ 1.95786    ,  0.0674199  ,  7.88539e-15,  0.203585   ])
3521    , -393.555    , array([ 1.95786    ,  0.0672775  ,  7.88539e-15,  0.203109   ])
3522    , -393.555    , array([ 1.95786    ,  0.0672775  ,  7.88539e-15,  0.203109   ])
3523    , -393.555    , array([ 1.95982    ,  0.0672775  ,  7.88539e-15,  0.203109   ])
3524    , -393.509    , array([ 1.95786    ,  0.0673449  ,  7.88539e-15,  0.203109   ])
3525    , -393.555    , array([ 1.95786    ,  0.0672775  ,  7.89328e-15,  0.203109   ])
3526    , -393.64     , array([ 1.95786    ,  0.0672775  ,  7.88539e-15,  0.203313   ])
3527    , -393.555    , array([ 1.95786    ,  0.0673898  ,  7.88539e-15,  0.203324   ])
3528    , -393.555    , array([ 1.95786    ,  0.0673898  ,  7.88539e-15,  0.203324   ])
3529    , -393.555    , array([ 1.95982    ,  0.0673898  ,  7.88539e-15,  0.203324   ])
3530    , -393.509    , array([ 1.95786    ,  0.0674573  ,  7.88539e-15,  0.203324   ])
3531    , -393.555    , array([ 1.95786    ,  0.0673898  ,  7.89328e-15,  0.203324   ])
3532    , -393.64     , array([ 1.95786    ,  0.0673898  ,  7.88539e-15,  0.203527   ])
3533    , -393.555    , array([ 1.95786    ,  0.0673157  ,  7.88539e-15,  0.203182   ])
3534    , -393.555    , array([ 1.95786    ,  0.0673157  ,  7.88539e-15,  0.203182   ])
3535    , -393.555    , array([ 1.95982    ,  0.0673157  ,  7.88539e-15,  0.203182   ])
3536    , -393.509    , array([ 1.95786    ,  0.067383   ,  7.88539e-15,  0.203182   ])
3537    , -393.555    , array([ 1.95786    ,  0.0673157  ,  7.89328e-15,  0.203182   ])
3538    , -393.64     , array([ 1.95786    ,  0.0673157  ,  7.88539e-15,  0.203385   ])
3539    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3540    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3541    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3542    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3543    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3544    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3545    , -393.555    , array([ 1.95786    ,  0.0673356  ,  7.88539e-15,  0.20322    ])
3546    , -393.555    , array([ 1.95786    ,  0.0673356  ,  7.88539e-15,  0.20322    ])
3547    , -393.555    , array([ 1.95982    ,  0.0673356  ,  7.88539e-15,  0.20322    ])
3548    , -393.509    , array([ 1.95786    ,  0.0674029  ,  7.88539e-15,  0.20322    ])
3549    , -393.555    , array([ 1.95786    ,  0.0673356  ,  7.89328e-15,  0.20322    ])
3550    , -393.64     , array([ 1.95786    ,  0.0673356  ,  7.88539e-15,  0.203423   ])
3551    , -393.555    , array([ 1.95786    ,  0.067366   ,  7.88539e-15,  0.203278   ])
3552    , -393.555    , array([ 1.95786    ,  0.067366   ,  7.88539e-15,  0.203278   ])
3553    , -393.555    , array([ 1.95982    ,  0.067366   ,  7.88539e-15,  0.203278   ])
3554    , -393.509    , array([ 1.95786    ,  0.0674334  ,  7.88539e-15,  0.203278   ])
3555    , -393.555    , array([ 1.95786    ,  0.067366   ,  7.89328e-15,  0.203278   ])
3556    , -393.64     , array([ 1.95786    ,  0.067366   ,  7.88539e-15,  0.203482   ])
3557    , -393.555    , array([ 1.95786    ,  0.0673724  ,  7.88539e-15,  0.20329    ])
3558    , -393.555    , array([ 1.95786    ,  0.0673724  ,  7.88539e-15,  0.20329    ])
3559    , -393.555    , array([ 1.95982    ,  0.0673724  ,  7.88539e-15,  0.20329    ])
3560    , -393.509    , array([ 1.95786    ,  0.0674399  ,  7.88539e-15,  0.20329    ])
3561    , -393.555    , array([ 1.95786    ,  0.0673724  ,  7.89328e-15,  0.20329    ])
3562    , -393.64     , array([ 1.95786    ,  0.0673724  ,  7.88539e-15,  0.203494   ])
3563    , -393.555    , array([ 1.95786    ,  0.0673738  ,  7.88539e-15,  0.203293   ])
3564    , -393.555    , array([ 1.95786    ,  0.0673738  ,  7.88539e-15,  0.203293   ])
3565    , -393.555    , array([ 1.95982    ,  0.0673738  ,  7.88539e-15,  0.203293   ])
3566    , -393.509    , array([ 1.95786    ,  0.0674412  ,  7.88539e-15,  0.203293   ])
3567    , -393.555    , array([ 1.95786    ,  0.0673738  ,  7.89328e-15,  0.203293   ])
3568    , -393.64     , array([ 1.95786    ,  0.0673738  ,  7.88539e-15,  0.203496   ])
3569    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3570    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3571    , -393.555    , array([ 1.95982    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3572    , -393.509    , array([ 1.95786    ,  0.0674415  ,  7.88539e-15,  0.203294   ])
3573    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.89328e-15,  0.203294   ])
3574    , -393.64     , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203497   ])
3575    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3576    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3577    , -393.555    , array([ 1.95982    ,  0.0673741  ,  7.88539e-15,  0.203294   ])
3578    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3579    , -393.555    , array([ 1.95786    ,  0.0673741  ,  7.89328e-15,  0.203294   ])
3580    , -393.64     , array([ 1.95786    ,  0.0673741  ,  7.88539e-15,  0.203497   ])
3581    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3582    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3583    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3584    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3585    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3586    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3587    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3588    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3589    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3590    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3591    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3592    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3593    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3594    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3595    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3596    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3597    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3598    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3599    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3600    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3601    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3602    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3603    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3604    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3605    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3606    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3607    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3608    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3609    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3610    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3611    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3612    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3613    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3614    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3615    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3616    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3617    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3618    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3619    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3620    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3621    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3622    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3623    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3624    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3625    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3626    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3627    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3628    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3629    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3630    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3631    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3632    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3633    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3634    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3635    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3636    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3637    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3638    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3639    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3640    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3641    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3642    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3643    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3644    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3645    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3646    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3647    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3648    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3649    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3650    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3651    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3652    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3653    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3654    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3655    , -393.555    , array([ 1.95982    ,  0.0673742  ,  7.88539e-15,  0.203294   ])
3656    , -393.509    , array([ 1.95786    ,  0.0674416  ,  7.88539e-15,  0.203294   ])
3657    , -393.555    , array([ 1.95786    ,  0.0673742  ,  7.89328e-15,  0.203294   ])
3658    , -393.64     , array([ 1.95786    ,  0.0673742  ,  7.88539e-15,  0.203497   ])
3659    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3660    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3661    , -393.559    , array([ 1.95982    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3662    , -393.515    , array([ 1.95786    ,  0.068877   ,  7.88539e-15,  0.206019   ])
3663    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.89328e-15,  0.206019   ])
3664    , -393.64     , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206225   ])
3665    , -393.559    , array([ 1.95786    ,  0.068768   ,  7.88539e-15,  0.205943   ])
3666    , -393.559    , array([ 1.95786    ,  0.068768   ,  7.88539e-15,  0.205943   ])
3667    , -393.559    , array([ 1.95982    ,  0.068768   ,  7.88539e-15,  0.205943   ])
3668    , -393.515    , array([ 1.95786    ,  0.0688368  ,  7.88539e-15,  0.205943   ])
3669    , -393.559    , array([ 1.95786    ,  0.068768   ,  7.89328e-15,  0.205943   ])
3670    , -393.64     , array([ 1.95786    ,  0.068768   ,  7.88539e-15,  0.206149   ])
3671    , -393.558    , array([ 1.95786    ,  0.0686876  ,  7.88539e-15,  0.205791   ])
3672    , -393.558    , array([ 1.95786    ,  0.0686876  ,  7.88539e-15,  0.205791   ])
3673    , -393.558    , array([ 1.95982    ,  0.0686876  ,  7.88539e-15,  0.205791   ])
3674    , -393.514    , array([ 1.95786    ,  0.0687563  ,  7.88539e-15,  0.205791   ])
3675    , -393.558    , array([ 1.95786    ,  0.0686876  ,  7.89328e-15,  0.205791   ])
3676    , -393.64     , array([ 1.95786    ,  0.0686876  ,  7.88539e-15,  0.205997   ])
3677    , -393.557    , array([ 1.95786    ,  0.0685272  ,  7.88539e-15,  0.205487   ])
3678    , -393.557    , array([ 1.95786    ,  0.0685272  ,  7.88539e-15,  0.205487   ])
3679    , -393.557    , array([ 1.95982    ,  0.0685272  ,  7.88539e-15,  0.205487   ])
3680    , -393.513    , array([ 1.95786    ,  0.0685958  ,  7.88539e-15,  0.205487   ])
3681    , -393.557    , array([ 1.95786    ,  0.0685272  ,  7.89328e-15,  0.205487   ])
3682    , -393.639    , array([ 1.95786    ,  0.0685272  ,  7.88539e-15,  0.205692   ])
3683    , -393.556    , array([ 1.95786    ,  0.0682075  ,  7.88539e-15,  0.20488    ])
3684    , -393.556    , array([ 1.95786    ,  0.0682075  ,  7.88539e-15,  0.20488    ])
3685    , -393.556    , array([ 1.95982    ,  0.0682075  ,  7.88539e-15,  0.20488    ])
3686    , -393.512    , array([ 1.95786    ,  0.0682757  ,  7.88539e-15,  0.20488    ])
3687    , -393.556    , array([ 1.95786    ,  0.0682075  ,  7.89328e-15,  0.20488    ])
3688    , -393.639    , array([ 1.95786    ,  0.0682075  ,  7.88539e-15,  0.205085   ])
3689    , -393.555    , array([ 1.95786    ,  0.0675725  ,  7.88539e-15,  0.203672   ])
3690    , -393.555    , array([ 1.95786    ,  0.0675725  ,  7.88539e-15,  0.203672   ])
3691    , -393.555    , array([ 1.95982    ,  0.0675725  ,  7.88539e-15,  0.203672   ])
3692    , -393.509    , array([ 1.95786    ,  0.0676401  ,  7.88539e-15,  0.203672   ])
3693    , -393.555    , array([ 1.95786    ,  0.0675725  ,  7.89328e-15,  0.203672   ])
3694    , -393.639    , array([ 1.95786    ,  0.0675725  ,  7.88539e-15,  0.203876   ])
3695    , -393.557    , array([ 1.95786    ,  0.0663203  ,  7.88539e-15,  0.201277   ])
3696    , -393.556    , array([ 1.95786    ,  0.0669529  ,  7.88539e-15,  0.202489   ])
3697    , -393.555    , array([ 1.95786    ,  0.06731    ,  7.88539e-15,  0.203171   ])
3698    , -393.555    , array([ 1.95786    ,  0.06731    ,  7.88539e-15,  0.203171   ])
3699    , -393.555    , array([ 1.95982    ,  0.06731    ,  7.88539e-15,  0.203171   ])
3700    , -393.509    , array([ 1.95786    ,  0.0673773  ,  7.88539e-15,  0.203171   ])
3701    , -393.555    , array([ 1.95786    ,  0.06731    ,  7.89328e-15,  0.203171   ])
3702    , -393.64     , array([ 1.95786    ,  0.06731    ,  7.88539e-15,  0.203375   ])
3703    , -393.555    , array([ 1.95786    ,  0.0670994  ,  7.88539e-15,  0.202769   ])
3704    , -393.555    , array([ 1.95786    ,  0.0672249  ,  7.88539e-15,  0.203009   ])
3705    , -393.555    , array([ 1.95786    ,  0.0672728  ,  7.88539e-15,  0.2031     ])
3706    , -393.555    , array([ 1.95786    ,  0.0672939  ,  7.88539e-15,  0.203141   ])
3707    , -393.555    , array([ 1.95786    ,  0.067303   ,  7.88539e-15,  0.203158   ])
3708    , -393.555    , array([ 1.95786    ,  0.067307   ,  7.88539e-15,  0.203166   ])
3709    , -393.555    , array([ 1.95786    ,  0.0673087  ,  7.88539e-15,  0.203169   ])
3710    , -393.555    , array([ 1.95786    ,  0.0673094  ,  7.88539e-15,  0.20317    ])
3711    , -393.555    , array([ 1.95786    ,  0.0673097  ,  7.88539e-15,  0.203171   ])
