401     , -35582.9    , array([ 0.0124644  ,  1.19027    ,  0.00352412 ,  0.0268564  ])
539     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
540     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
541     , -24163.6    , array([ 0.00102861 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
542     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.0016946  ,  0.0561131  ])
543     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
544     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561693  ])
551     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
552     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
553     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.0016946  ,  0.0561131  ])
554     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.0016946  ,  0.0561131  ])
555     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
556     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561693  ])
563     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
564     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561131  ])
565     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.0016946  ,  0.0561131  ])
566     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.0016946  ,  0.0561131  ])
567     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
568     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.0016946  ,  0.0561693  ])
575     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
576     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
577     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
578     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
579     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
580     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
587     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
588     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
589     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
590     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
591     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
592     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
599     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
600     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
601     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
602     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
603     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
604     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
611     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
612     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
613     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
614     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
615     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
616     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
623     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
624     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
625     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
626     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
627     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
628     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
635     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
636     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
637     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
638     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
639     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
640     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
641     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
642     , -24164.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561131  ])
643     , -24163.6    , array([ 0.0010286  ,  6.90253    ,  0.00169459 ,  0.0561131  ])
644     , -24164.3    , array([ 0.00102758 ,  6.90944    ,  0.00169459 ,  0.0561131  ])
645     , -24165.3    , array([ 0.00102758 ,  6.90253    ,  0.00169629 ,  0.0561131  ])
646     , -24165.4    , array([ 0.00102758 ,  6.90253    ,  0.00169459 ,  0.0561693  ])
647     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
648     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
649     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
650     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
651     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
652     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
659     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
660     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
661     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
662     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
663     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
664     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
671     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
672     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
673     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
674     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
675     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
676     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
677     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
678     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
679     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
680     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
681     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
682     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
689     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
690     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
691     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
692     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
693     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
694     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
695     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
696     , -24159.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
697     , -24158.8    , array([ 0.00100376 ,  6.92684    ,  0.0016571  ,  0.0557696  ])
698     , -24159.5    , array([ 0.00100276 ,  6.93377    ,  0.0016571  ,  0.0557696  ])
699     , -24160.5    , array([ 0.00100276 ,  6.92684    ,  0.00165876 ,  0.0557696  ])
700     , -24160.6    , array([ 0.00100276 ,  6.92684    ,  0.0016571  ,  0.0558254  ])
701     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
702     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
703     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
704     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
705     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
706     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
713     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
714     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
715     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
716     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
717     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
718     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
725     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
726     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
727     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
728     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
729     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
730     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
731     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
732     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
733     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
734     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
735     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
736     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
739     , -24158.2    , array([ 0.00100051 ,  6.93007    ,  0.00165219 ,  0.0557243  ])
743     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
744     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
745     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
746     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
747     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
748     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
749     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
750     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
751     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
752     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
753     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
754     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
757     , -24158.3    , array([ 0.0010008  ,  6.92978    ,  0.00165263 ,  0.0557283  ])
761     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
762     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
763     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
764     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
765     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
766     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
767     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
768     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
769     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
770     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
771     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
772     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
775     , -24158.3    , array([ 0.00100095 ,  6.92963    ,  0.00165285 ,  0.0557303  ])
779     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
780     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
781     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
782     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
783     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
784     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
785     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
786     , -24159.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
787     , -24158.3    , array([ 0.00100109 ,  6.92949    ,  0.00165306 ,  0.0557324  ])
788     , -24159      , array([ 0.00100009 ,  6.93642    ,  0.00165306 ,  0.0557324  ])
789     , -24159.9    , array([ 0.00100009 ,  6.92949    ,  0.00165472 ,  0.0557324  ])
790     , -24160.1    , array([ 0.00100009 ,  6.92949    ,  0.00165306 ,  0.0557881  ])
791     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
792     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
793     , -24158.3    , array([ 0.00100102 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
794     , -24159      , array([ 0.00100002 ,  6.93649    ,  0.00165295 ,  0.0557314  ])
795     , -24159.9    , array([ 0.00100002 ,  6.92956    ,  0.00165461 ,  0.0557314  ])
796     , -24160.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557871  ])
799     , -24158.3    , array([ 0.00100097 ,  6.92961    ,  0.00165288 ,  0.0557307  ])
803     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
804     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
805     , -24158.3    , array([ 0.00100102 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
806     , -24159      , array([ 0.00100002 ,  6.93649    ,  0.00165295 ,  0.0557314  ])
807     , -24159.9    , array([ 0.00100002 ,  6.92956    ,  0.00165461 ,  0.0557314  ])
808     , -24160.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557871  ])
809     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
