214314  , -74261.3    , array([ 16.3233    ,  0.0616561  ,  9.42459e-17,  9.8291e-20 ,  0.000263444])
214348  , -4580.42    , array([ 16.2249    ,  0.0057605  ,  9.42459e-17,  9.8291e-20 ,  0.00285096 ])
214349  , -2578.21    , array([ 16.2337    ,  0.00711803 ,  9.42459e-17,  9.8291e-20 ,  0.00230287 ])
214350  , -2578.21    , array([ 16.2337    ,  0.00711803 ,  9.42459e-17,  9.8291e-20 ,  0.00230287 ])
214351  , -2578.21    , array([ 16.2499    ,  0.00711803 ,  9.42459e-17,  9.8291e-20 ,  0.00230287 ])
214352  , -2580.37    , array([ 16.2337    ,  0.00712515 ,  9.42459e-17,  9.8291e-20 ,  0.00230287 ])
214353  , -2578.21    , array([ 16.2337    ,  0.00711803 ,  9.43402e-17,  9.8291e-20 ,  0.00230287 ])
214354  , -2578.21    , array([ 16.2337    ,  0.00711803 ,  9.42459e-17,  9.83894e-20,  0.00230287 ])
214355  , -2575.9     , array([ 16.2337    ,  0.00711803 ,  9.42459e-17,  9.8291e-20 ,  0.00230517 ])
214363  , -2574.76    , array([ 16.2382    ,  0.00718313 ,  9.42459e-17,  9.8291e-20 ,  0.00232578 ])
214364  , -2574.76    , array([ 16.2382    ,  0.00718313 ,  9.42459e-17,  9.8291e-20 ,  0.00232578 ])
214365  , -2574.77    , array([ 16.2544    ,  0.00718313 ,  9.42459e-17,  9.8291e-20 ,  0.00232578 ])
214366  , -2576.91    , array([ 16.2382    ,  0.00719031 ,  9.42459e-17,  9.8291e-20 ,  0.00232578 ])
214367  , -2574.76    , array([ 16.2382    ,  0.00718313 ,  9.43402e-17,  9.8291e-20 ,  0.00232578 ])
214368  , -2574.76    , array([ 16.2382    ,  0.00718313 ,  9.42459e-17,  9.83894e-20,  0.00232578 ])
214369  , -2572.48    , array([ 16.2382    ,  0.00718313 ,  9.42459e-17,  9.8291e-20 ,  0.0023281  ])
214370  , -2571.59    , array([ 16.2424    ,  0.00724369 ,  9.42459e-17,  9.8291e-20 ,  0.0023471  ])
214371  , -2571.59    , array([ 16.2424    ,  0.00724369 ,  9.42459e-17,  9.8291e-20 ,  0.0023471  ])
214372  , -2571.59    , array([ 16.2586    ,  0.00724369 ,  9.42459e-17,  9.8291e-20 ,  0.0023471  ])
214373  , -2573.71    , array([ 16.2424    ,  0.00725094 ,  9.42459e-17,  9.8291e-20 ,  0.0023471  ])
214374  , -2571.59    , array([ 16.2424    ,  0.00724369 ,  9.43402e-17,  9.8291e-20 ,  0.0023471  ])
214375  , -2571.59    , array([ 16.2424    ,  0.00724369 ,  9.42459e-17,  9.83894e-20,  0.0023471  ])
214376  , -2569.32    , array([ 16.2424    ,  0.00724369 ,  9.42459e-17,  9.8291e-20 ,  0.00234945 ])
214384  , -2570.73    , array([ 16.2435    ,  0.00726016 ,  9.42459e-17,  9.8291e-20 ,  0.00235291 ])
214385  , -2570.73    , array([ 16.2435    ,  0.00726016 ,  9.42459e-17,  9.8291e-20 ,  0.00235291 ])
214386  , -2570.73    , array([ 16.2597    ,  0.00726016 ,  9.42459e-17,  9.8291e-20 ,  0.00235291 ])
214387  , -2572.85    , array([ 16.2435    ,  0.00726743 ,  9.42459e-17,  9.8291e-20 ,  0.00235291 ])
214388  , -2570.73    , array([ 16.2435    ,  0.00726016 ,  9.43402e-17,  9.8291e-20 ,  0.00235291 ])
214389  , -2570.73    , array([ 16.2435    ,  0.00726016 ,  9.42459e-17,  9.83894e-20,  0.00235291 ])
214390  , -2568.47    , array([ 16.2435    ,  0.00726016 ,  9.42459e-17,  9.8291e-20 ,  0.00235526 ])
214391  , -2569.94    , array([ 16.2445    ,  0.00727538 ,  9.42459e-17,  9.8291e-20 ,  0.00235827 ])
214392  , -2569.94    , array([ 16.2445    ,  0.00727538 ,  9.42459e-17,  9.8291e-20 ,  0.00235827 ])
214393  , -2569.94    , array([ 16.2608    ,  0.00727538 ,  9.42459e-17,  9.8291e-20 ,  0.00235827 ])
214394  , -2572.05    , array([ 16.2445    ,  0.00728266 ,  9.42459e-17,  9.8291e-20 ,  0.00235827 ])
214395  , -2569.94    , array([ 16.2445    ,  0.00727538 ,  9.43402e-17,  9.8291e-20 ,  0.00235827 ])
214396  , -2569.94    , array([ 16.2445    ,  0.00727538 ,  9.42459e-17,  9.83894e-20,  0.00235827 ])
214397  , -2567.68    , array([ 16.2445    ,  0.00727538 ,  9.42459e-17,  9.8291e-20 ,  0.00236063 ])
214405  , -2569.73    , array([ 16.2448    ,  0.00727951 ,  9.42459e-17,  9.8291e-20 ,  0.00235973 ])
214406  , -2569.73    , array([ 16.2448    ,  0.00727951 ,  9.42459e-17,  9.8291e-20 ,  0.00235973 ])
214407  , -2569.73    , array([ 16.2611    ,  0.00727951 ,  9.42459e-17,  9.8291e-20 ,  0.00235973 ])
214408  , -2571.83    , array([ 16.2448    ,  0.0072868  ,  9.42459e-17,  9.8291e-20 ,  0.00235973 ])
214409  , -2569.73    , array([ 16.2448    ,  0.00727951 ,  9.43402e-17,  9.8291e-20 ,  0.00235973 ])
214410  , -2569.73    , array([ 16.2448    ,  0.00727951 ,  9.42459e-17,  9.83894e-20,  0.00235973 ])
214411  , -2567.47    , array([ 16.2448    ,  0.00727951 ,  9.42459e-17,  9.8291e-20 ,  0.00236209 ])
214412  , -2569.53    , array([ 16.2451    ,  0.00728332 ,  9.42459e-17,  9.8291e-20 ,  0.00236107 ])
214413  , -2569.53    , array([ 16.2451    ,  0.00728332 ,  9.42459e-17,  9.8291e-20 ,  0.00236107 ])
214414  , -2569.53    , array([ 16.2613    ,  0.00728332 ,  9.42459e-17,  9.8291e-20 ,  0.00236107 ])
214415  , -2571.63    , array([ 16.2451    ,  0.00729061 ,  9.42459e-17,  9.8291e-20 ,  0.00236107 ])
214416  , -2569.53    , array([ 16.2451    ,  0.00728332 ,  9.43402e-17,  9.8291e-20 ,  0.00236107 ])
214417  , -2569.53    , array([ 16.2451    ,  0.00728332 ,  9.42459e-17,  9.83894e-20,  0.00236107 ])
214418  , -2567.27    , array([ 16.2451    ,  0.00728332 ,  9.42459e-17,  9.8291e-20 ,  0.00236343 ])
214426  , -2569.47    , array([ 16.2451    ,  0.00728435 ,  9.42459e-17,  9.8291e-20 ,  0.00236143 ])
214427  , -2569.47    , array([ 16.2451    ,  0.00728435 ,  9.42459e-17,  9.8291e-20 ,  0.00236143 ])
214428  , -2569.48    , array([ 16.2614    ,  0.00728435 ,  9.42459e-17,  9.8291e-20 ,  0.00236143 ])
214429  , -2571.58    , array([ 16.2451    ,  0.00729164 ,  9.42459e-17,  9.8291e-20 ,  0.00236143 ])
214430  , -2569.47    , array([ 16.2451    ,  0.00728435 ,  9.43402e-17,  9.8291e-20 ,  0.00236143 ])
214431  , -2569.47    , array([ 16.2451    ,  0.00728435 ,  9.42459e-17,  9.83894e-20,  0.00236143 ])
214432  , -2567.22    , array([ 16.2451    ,  0.00728435 ,  9.42459e-17,  9.8291e-20 ,  0.0023638  ])
214433  , -2569.42    , array([ 16.2452    ,  0.00728531 ,  9.42459e-17,  9.8291e-20 ,  0.00236177 ])
214434  , -2569.42    , array([ 16.2452    ,  0.00728531 ,  9.42459e-17,  9.8291e-20 ,  0.00236177 ])
214435  , -2569.43    , array([ 16.2615    ,  0.00728531 ,  9.42459e-17,  9.8291e-20 ,  0.00236177 ])
214436  , -2571.53    , array([ 16.2452    ,  0.0072926  ,  9.42459e-17,  9.8291e-20 ,  0.00236177 ])
214437  , -2569.42    , array([ 16.2452    ,  0.00728531 ,  9.43402e-17,  9.8291e-20 ,  0.00236177 ])
214438  , -2569.42    , array([ 16.2452    ,  0.00728531 ,  9.42459e-17,  9.83894e-20,  0.00236177 ])
214439  , -2567.17    , array([ 16.2452    ,  0.00728531 ,  9.42459e-17,  9.8291e-20 ,  0.00236413 ])
214447  , -2569.41    , array([ 16.2452    ,  0.00728557 ,  9.42459e-17,  9.8291e-20 ,  0.00236186 ])
214448  , -2569.41    , array([ 16.2452    ,  0.00728557 ,  9.42459e-17,  9.8291e-20 ,  0.00236186 ])
214449  , -2569.41    , array([ 16.2615    ,  0.00728557 ,  9.42459e-17,  9.8291e-20 ,  0.00236186 ])
214450  , -2571.52    , array([ 16.2452    ,  0.00729286 ,  9.42459e-17,  9.8291e-20 ,  0.00236186 ])
214451  , -2569.41    , array([ 16.2452    ,  0.00728557 ,  9.43402e-17,  9.8291e-20 ,  0.00236186 ])
214452  , -2569.41    , array([ 16.2452    ,  0.00728557 ,  9.42459e-17,  9.83894e-20,  0.00236186 ])
214453  , -2567.16    , array([ 16.2452    ,  0.00728557 ,  9.42459e-17,  9.8291e-20 ,  0.00236422 ])
214454  , -2569.4     , array([ 16.2452    ,  0.0072858  ,  9.42459e-17,  9.8291e-20 ,  0.00236195 ])
214455  , -2569.4     , array([ 16.2452    ,  0.0072858  ,  9.42459e-17,  9.8291e-20 ,  0.00236195 ])
214456  , -2569.4     , array([ 16.2615    ,  0.0072858  ,  9.42459e-17,  9.8291e-20 ,  0.00236195 ])
214457  , -2571.51    , array([ 16.2452    ,  0.00729309 ,  9.42459e-17,  9.8291e-20 ,  0.00236195 ])
214458  , -2569.4     , array([ 16.2452    ,  0.0072858  ,  9.43402e-17,  9.8291e-20 ,  0.00236195 ])
214459  , -2569.4     , array([ 16.2452    ,  0.0072858  ,  9.42459e-17,  9.83894e-20,  0.00236195 ])
214460  , -2567.14    , array([ 16.2452    ,  0.0072858  ,  9.42459e-17,  9.8291e-20 ,  0.00236431 ])
214461  , -10918.5    , array([ 18.3157    ,  0.369164   ,  9.42459e-17,  9.8291e-20 ,  0.168567   ])
214462  , -10918.5    , array([ 18.3157    ,  0.369164   ,  9.42459e-17,  9.8291e-20 ,  0.168567   ])
214463  , -10919.7    , array([ 18.334     ,  0.369164   ,  9.42459e-17,  9.8291e-20 ,  0.168567   ])
214464  , -10914.1    , array([ 18.3157    ,  0.369533   ,  9.42459e-17,  9.8291e-20 ,  0.168567   ])
214465  , -10918.5    , array([ 18.3157    ,  0.369164   ,  9.43402e-17,  9.8291e-20 ,  0.168567   ])
214466  , -10918.5    , array([ 18.3157    ,  0.369164   ,  9.42459e-17,  9.83894e-20,  0.168567   ])
214467  , -10934.5    , array([ 18.3157    ,  0.369164   ,  9.42459e-17,  9.8291e-20 ,  0.168735   ])
214468  , -2148.41    , array([ 16.8074    ,  0.0221777  ,  9.42459e-17,  9.8291e-20 ,  0.00792308 ])
214469  , -2148.41    , array([ 16.8074    ,  0.0221777  ,  9.42459e-17,  9.8291e-20 ,  0.00792308 ])
214470  , -2148.42    , array([ 16.8242    ,  0.0221777  ,  9.42459e-17,  9.8291e-20 ,  0.00792308 ])
214471  , -2147.94    , array([ 16.8074    ,  0.0221998  ,  9.42459e-17,  9.8291e-20 ,  0.00792308 ])
214472  , -2148.41    , array([ 16.8074    ,  0.0221777  ,  9.43402e-17,  9.8291e-20 ,  0.00792308 ])
214473  , -2148.41    , array([ 16.8074    ,  0.0221777  ,  9.42459e-17,  9.83894e-20,  0.00792308 ])
214474  , -2148.53    , array([ 16.8074    ,  0.0221777  ,  9.42459e-17,  9.8291e-20 ,  0.00793101 ])
214475  , -1975.84    , array([ 17.312     ,  0.0583872  ,  9.42459e-17,  9.8291e-20 ,  0.0226977  ])
214476  , -1975.84    , array([ 17.312     ,  0.0583872  ,  9.42459e-17,  9.8291e-20 ,  0.0226977  ])
214477  , -1975.89    , array([ 17.3293    ,  0.0583872  ,  9.42459e-17,  9.8291e-20 ,  0.0226977  ])
214478  , -1973.57    , array([ 17.312     ,  0.0584457  ,  9.42459e-17,  9.8291e-20 ,  0.0226977  ])
214479  , -1975.84    , array([ 17.312     ,  0.0583872  ,  9.43402e-17,  9.8291e-20 ,  0.0226977  ])
214480  , -1975.84    , array([ 17.312     ,  0.0583872  ,  9.42459e-17,  9.83894e-20,  0.0226977  ])
214481  , -1978.21    , array([ 17.312     ,  0.0583872  ,  9.42459e-17,  9.8291e-20 ,  0.0227204  ])
214489  , -1975.84    , array([ 17.3112    ,  0.0583877  ,  9.42459e-17,  9.8291e-20 ,  0.0226979  ])
214490  , -1975.84    , array([ 17.3112    ,  0.0583877  ,  9.42459e-17,  9.8291e-20 ,  0.0226979  ])
214491  , -1975.88    , array([ 17.3285    ,  0.0583877  ,  9.42459e-17,  9.8291e-20 ,  0.0226979  ])
214492  , -1973.57    , array([ 17.3112    ,  0.0584461  ,  9.42459e-17,  9.8291e-20 ,  0.0226979  ])
214493  , -1975.84    , array([ 17.3112    ,  0.0583877  ,  9.43402e-17,  9.8291e-20 ,  0.0226979  ])
214494  , -1975.84    , array([ 17.3112    ,  0.0583877  ,  9.42459e-17,  9.83894e-20,  0.0226979  ])
214495  , -1978.2     , array([ 17.3112    ,  0.0583877  ,  9.42459e-17,  9.8291e-20 ,  0.0227206  ])
214496  , -1975.84    , array([ 17.3103    ,  0.0583882  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214497  , -1975.84    , array([ 17.3103    ,  0.0583882  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214498  , -1975.88    , array([ 17.3276    ,  0.0583882  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214499  , -1973.57    , array([ 17.3103    ,  0.0584466  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214500  , -1975.84    , array([ 17.3103    ,  0.0583882  ,  9.43402e-17,  9.8291e-20 ,  0.0226981  ])
214501  , -1975.84    , array([ 17.3103    ,  0.0583882  ,  9.42459e-17,  9.83894e-20,  0.0226981  ])
214502  , -1978.2     , array([ 17.3103    ,  0.0583882  ,  9.42459e-17,  9.8291e-20 ,  0.0227208  ])
214510  , -1975.83    , array([ 17.3101    ,  0.0583883  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214511  , -1975.83    , array([ 17.3101    ,  0.0583883  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214512  , -1975.88    , array([ 17.3274    ,  0.0583883  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214513  , -1973.57    , array([ 17.3101    ,  0.0584467  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214514  , -1975.83    , array([ 17.3101    ,  0.0583883  ,  9.43402e-17,  9.8291e-20 ,  0.0226981  ])
214515  , -1975.83    , array([ 17.3101    ,  0.0583883  ,  9.42459e-17,  9.83894e-20,  0.0226981  ])
214516  , -1978.2     , array([ 17.3101    ,  0.0583883  ,  9.42459e-17,  9.8291e-20 ,  0.0227208  ])
214517  , -1975.83    , array([ 17.3099    ,  0.0583884  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214518  , -1975.83    , array([ 17.3099    ,  0.0583884  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214519  , -1975.88    , array([ 17.3272    ,  0.0583884  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214520  , -1973.57    , array([ 17.3099    ,  0.0584469  ,  9.42459e-17,  9.8291e-20 ,  0.0226981  ])
214521  , -1975.83    , array([ 17.3099    ,  0.0583884  ,  9.43402e-17,  9.8291e-20 ,  0.0226981  ])
214522  , -1975.83    , array([ 17.3099    ,  0.0583884  ,  9.42459e-17,  9.83894e-20,  0.0226981  ])
214523  , -1978.2     , array([ 17.3099    ,  0.0583884  ,  9.42459e-17,  9.8291e-20 ,  0.0227209  ])
214524  , -194284     , array([ 0.0219027  ,  0.178994   ,  9.42459e-17,  9.8291e-20 ,  0.0673426  ])
214525  , -194284     , array([ 0.0219027  ,  0.178994   ,  9.42459e-17,  9.8291e-20 ,  0.0673426  ])
214526  , -194126     , array([ 0.0219246  ,  0.178994   ,  9.42459e-17,  9.8291e-20 ,  0.0673426  ])
214527  , -194297     , array([ 0.0219027  ,  0.179173   ,  9.42459e-17,  9.8291e-20 ,  0.0673426  ])
214528  , -194284     , array([ 0.0219027  ,  0.178994   ,  9.43402e-17,  9.8291e-20 ,  0.0673426  ])
214529  , -194284     , array([ 0.0219027  ,  0.178994   ,  9.42459e-17,  9.83894e-20,  0.0673426  ])
214530  , -194410     , array([ 0.0219027  ,  0.178994   ,  9.42459e-17,  9.8291e-20 ,  0.06741    ])
214531  , -1810.89    , array([ 3.1511     ,  0.0777209  ,  9.42459e-17,  9.8291e-20 ,  0.0299621  ])
214532  , -1810.89    , array([ 3.1511     ,  0.0777209  ,  9.42459e-17,  9.8291e-20 ,  0.0299621  ])
214533  , -1811.07    , array([ 3.15425    ,  0.0777209  ,  9.42459e-17,  9.8291e-20 ,  0.0299621  ])
214534  , -1809.01    , array([ 3.1511     ,  0.0777986  ,  9.42459e-17,  9.8291e-20 ,  0.0299621  ])
214535  , -1810.89    , array([ 3.1511     ,  0.0777209  ,  9.43402e-17,  9.8291e-20 ,  0.0299621  ])
214536  , -1810.89    , array([ 3.1511     ,  0.0777209  ,  9.42459e-17,  9.83894e-20,  0.0299621  ])
214537  , -1813.05    , array([ 3.1511     ,  0.0777209  ,  9.42459e-17,  9.8291e-20 ,  0.0299921  ])
214538  , -5434.46    , array([ 0.40025    ,  0.109898   ,  9.42459e-17,  9.8291e-20 ,  0.0419401  ])
214539  , -5434.46    , array([ 0.40025    ,  0.109898   ,  9.42459e-17,  9.8291e-20 ,  0.0419401  ])
214540  , -5427.18    , array([ 0.400651   ,  0.109898   ,  9.42459e-17,  9.8291e-20 ,  0.0419401  ])
214541  , -5433.22    , array([ 0.40025    ,  0.110008   ,  9.42459e-17,  9.8291e-20 ,  0.0419401  ])
214542  , -5434.46    , array([ 0.40025    ,  0.109898   ,  9.43402e-17,  9.8291e-20 ,  0.0419401  ])
214543  , -5434.46    , array([ 0.40025    ,  0.109898   ,  9.42459e-17,  9.83894e-20,  0.0419401  ])
214544  , -5442.23    , array([ 0.40025    ,  0.109898   ,  9.42459e-17,  9.8291e-20 ,  0.041982   ])
214545  , -1752.9     , array([ 1.96161    ,  0.0841584  ,  9.42459e-17,  9.8291e-20 ,  0.0323685  ])
214546  , -1752.9     , array([ 1.96161    ,  0.0841584  ,  9.42459e-17,  9.8291e-20 ,  0.0323685  ])
214547  , -1753       , array([ 1.96357    ,  0.0841584  ,  9.42459e-17,  9.8291e-20 ,  0.0323685  ])
214548  , -1751.04    , array([ 1.96161    ,  0.0842426  ,  9.42459e-17,  9.8291e-20 ,  0.0323685  ])
214549  , -1752.9     , array([ 1.96161    ,  0.0841584  ,  9.43402e-17,  9.8291e-20 ,  0.0323685  ])
214550  , -1752.9     , array([ 1.96161    ,  0.0841584  ,  9.42459e-17,  9.83894e-20,  0.0323685  ])
214551  , -1755.13    , array([ 1.96161    ,  0.0841584  ,  9.42459e-17,  9.8291e-20 ,  0.0324009  ])
214552  , -1750.61    , array([ 1.81052    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214553  , -1750.61    , array([ 1.81052    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214554  , -1750.67    , array([ 1.81233    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214555  , -1748.75    , array([ 1.81052    ,  0.0853839  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214556  , -1750.61    , array([ 1.81052    ,  0.0852986  ,  9.43402e-17,  9.8291e-20 ,  0.0327942  ])
214557  , -1750.61    , array([ 1.81052    ,  0.0852986  ,  9.42459e-17,  9.83894e-20,  0.0327942  ])
214558  , -1752.88    , array([ 1.81052    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.032827   ])
214566  , -1750.61    , array([ 1.81051    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214567  , -1750.61    , array([ 1.81051    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214568  , -1750.67    , array([ 1.81232    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214569  , -1748.75    , array([ 1.81051    ,  0.085384   ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214570  , -1750.61    , array([ 1.81051    ,  0.0852986  ,  9.43402e-17,  9.8291e-20 ,  0.0327942  ])
214571  , -1750.61    , array([ 1.81051    ,  0.0852986  ,  9.42459e-17,  9.83894e-20,  0.0327942  ])
214572  , -1752.88    , array([ 1.81051    ,  0.0852986  ,  9.42459e-17,  9.8291e-20 ,  0.032827   ])
214573  , -1750.61    , array([ 1.81046    ,  0.0852987  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214574  , -1750.61    , array([ 1.81046    ,  0.0852987  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214575  , -1750.67    , array([ 1.81227    ,  0.0852987  ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214576  , -1748.75    , array([ 1.81046    ,  0.085384   ,  9.42459e-17,  9.8291e-20 ,  0.0327942  ])
214577  , -1750.61    , array([ 1.81046    ,  0.0852987  ,  9.43402e-17,  9.8291e-20 ,  0.0327942  ])
214578  , -1750.61    , array([ 1.81046    ,  0.0852987  ,  9.42459e-17,  9.83894e-20,  0.0327942  ])
214579  , -1752.87    , array([ 1.81046    ,  0.0852987  ,  9.42459e-17,  9.8291e-20 ,  0.032827   ])
214580  , -381778     , array([ 0.00573387 ,  0.100824   ,  9.42459e-17,  9.8291e-20 ,  0.0391123  ])
214581  , -381778     , array([ 0.00573387 ,  0.100824   ,  9.42459e-17,  9.8291e-20 ,  0.0391123  ])
214582  , -381481     , array([ 0.00573961 ,  0.100824   ,  9.42459e-17,  9.8291e-20 ,  0.0391123  ])
214583  , -381789     , array([ 0.00573387 ,  0.100925   ,  9.42459e-17,  9.8291e-20 ,  0.0391123  ])
214584  , -381778     , array([ 0.00573387 ,  0.100824   ,  9.43402e-17,  9.8291e-20 ,  0.0391123  ])
214585  , -381778     , array([ 0.00573387 ,  0.100824   ,  9.42459e-17,  9.83894e-20,  0.0391123  ])
214586  , -382038     , array([ 0.00573387 ,  0.100824   ,  9.42459e-17,  9.8291e-20 ,  0.0391515  ])
214587  , -2957.67    , array([ 0.55015    ,  0.0883026  ,  9.42459e-17,  9.8291e-20 ,  0.0340122  ])
214588  , -2957.67    , array([ 0.55015    ,  0.0883026  ,  9.42459e-17,  9.8291e-20 ,  0.0340122  ])
214589  , -2954.6     , array([ 0.5507     ,  0.0883026  ,  9.42459e-17,  9.8291e-20 ,  0.0340122  ])
214590  , -2955.62    , array([ 0.55015    ,  0.088391   ,  9.42459e-17,  9.8291e-20 ,  0.0340122  ])
214591  , -2957.67    , array([ 0.55015    ,  0.0883026  ,  9.43402e-17,  9.8291e-20 ,  0.0340122  ])
214592  , -2957.67    , array([ 0.55015    ,  0.0883026  ,  9.42459e-17,  9.83894e-20,  0.0340122  ])
214593  , -2962.42    , array([ 0.55015    ,  0.0883026  ,  9.42459e-17,  9.8291e-20 ,  0.0340462  ])
214594  , -1749.53    , array([ 1.66376    ,  0.0855084  ,  9.42459e-17,  9.8291e-20 ,  0.0328791  ])
214595  , -1749.53    , array([ 1.66376    ,  0.0855084  ,  9.42459e-17,  9.8291e-20 ,  0.0328791  ])
214596  , -1749.53    , array([ 1.66542    ,  0.0855084  ,  9.42459e-17,  9.8291e-20 ,  0.0328791  ])
214597  , -1747.64    , array([ 1.66376    ,  0.0855939  ,  9.42459e-17,  9.8291e-20 ,  0.0328791  ])
214598  , -1749.53    , array([ 1.66376    ,  0.0855084  ,  9.43402e-17,  9.8291e-20 ,  0.0328791  ])
214599  , -1749.53    , array([ 1.66376    ,  0.0855084  ,  9.42459e-17,  9.83894e-20,  0.0328791  ])
214600  , -1751.84    , array([ 1.66376    ,  0.0855084  ,  9.42459e-17,  9.8291e-20 ,  0.032912   ])
