32454   , -69996      , array([ 0.00261124 ,  1.1954     ,  1.29698e-94,  3.61537e-26,  3.61239e-05])
32733   , -4741.82    , array([ 0.453671   ,  0.119808   ,  1.29698e-94,  3.61537e-26,  0.043251   ])
32734   , -4317.33    , array([ 0.473104   ,  0.115608   ,  1.29698e-94,  3.61537e-26,  0.0418636  ])
32735   , -4317.33    , array([ 0.473104   ,  0.115608   ,  1.29698e-94,  3.61537e-26,  0.0418636  ])
32736   , -4311.76    , array([ 0.473578   ,  0.115608   ,  1.29698e-94,  3.61537e-26,  0.0418636  ])
32737   , -4317.27    , array([ 0.473104   ,  0.115723   ,  1.29698e-94,  3.61537e-26,  0.0418636  ])
32738   , -4317.33    , array([ 0.473104   ,  0.115608   ,  1.29828e-94,  3.61537e-26,  0.0418636  ])
32739   , -4317.33    , array([ 0.473104   ,  0.115608   ,  1.29698e-94,  3.61899e-26,  0.0418636  ])
32740   , -4322.53    , array([ 0.473104   ,  0.115608   ,  1.29698e-94,  3.61537e-26,  0.0419055  ])
32741   , -3360.45    , array([ 0.529633   ,  0.105677   ,  1.29698e-94,  3.61537e-26,  0.0379592  ])
32742   , -3360.45    , array([ 0.529633   ,  0.105677   ,  1.29698e-94,  3.61537e-26,  0.0379592  ])
32743   , -3356.51    , array([ 0.530163   ,  0.105677   ,  1.29698e-94,  3.61537e-26,  0.0379592  ])
32744   , -3360.43    , array([ 0.529633   ,  0.105783   ,  1.29698e-94,  3.61537e-26,  0.0379592  ])
32745   , -3360.45    , array([ 0.529633   ,  0.105677   ,  1.29828e-94,  3.61537e-26,  0.0379592  ])
32746   , -3360.45    , array([ 0.529633   ,  0.105677   ,  1.29698e-94,  3.61899e-26,  0.0379592  ])
32747   , -3364.1     , array([ 0.529633   ,  0.105677   ,  1.29698e-94,  3.61537e-26,  0.0379972  ])
32748   , -2112.41    , array([ 0.701181   ,  0.0855763  ,  1.29698e-94,  3.61537e-26,  0.0302397  ])
32749   , -2112.41    , array([ 0.701181   ,  0.0855763  ,  1.29698e-94,  3.61537e-26,  0.0302397  ])
32750   , -2110.91    , array([ 0.701882   ,  0.0855763  ,  1.29698e-94,  3.61537e-26,  0.0302397  ])
32751   , -2112.67    , array([ 0.701181   ,  0.085662   ,  1.29698e-94,  3.61537e-26,  0.0302397  ])
32752   , -2112.41    , array([ 0.701181   ,  0.0855763  ,  1.29828e-94,  3.61537e-26,  0.0302397  ])
32753   , -2112.41    , array([ 0.701181   ,  0.0855763  ,  1.29698e-94,  3.61899e-26,  0.0302397  ])
32754   , -2113.48    , array([ 0.701181   ,  0.0855763  ,  1.29698e-94,  3.61537e-26,  0.0302699  ])
32755   , -1804.63    , array([ 0.853984   ,  0.0767018  ,  1.29698e-94,  3.61537e-26,  0.0272773  ])
32756   , -1804.63    , array([ 0.853984   ,  0.0767018  ,  1.29698e-94,  3.61537e-26,  0.0272773  ])
32757   , -1803.9     , array([ 0.854838   ,  0.0767018  ,  1.29698e-94,  3.61537e-26,  0.0272773  ])
32758   , -1804.72    , array([ 0.853984   ,  0.0767785  ,  1.29698e-94,  3.61537e-26,  0.0272773  ])
32759   , -1804.63    , array([ 0.853984   ,  0.0767018  ,  1.29828e-94,  3.61537e-26,  0.0272773  ])
32760   , -1804.63    , array([ 0.853984   ,  0.0767018  ,  1.29698e-94,  3.61899e-26,  0.0272773  ])
32761   , -1805.15    , array([ 0.853984   ,  0.0767018  ,  1.29698e-94,  3.61537e-26,  0.0273046  ])
32762   , -1677.43    , array([ 1.04849    ,  0.0714935  ,  1.29698e-94,  3.61537e-26,  0.0255199  ])
32763   , -1677.43    , array([ 1.04849    ,  0.0714935  ,  1.29698e-94,  3.61537e-26,  0.0255199  ])
32764   , -1677.13    , array([ 1.04954    ,  0.0714935  ,  1.29698e-94,  3.61537e-26,  0.0255199  ])
32765   , -1677.44    , array([ 1.04849    ,  0.071565   ,  1.29698e-94,  3.61537e-26,  0.0255199  ])
32766   , -1677.43    , array([ 1.04849    ,  0.0714935  ,  1.29828e-94,  3.61537e-26,  0.0255199  ])
32767   , -1677.43    , array([ 1.04849    ,  0.0714935  ,  1.29698e-94,  3.61899e-26,  0.0255199  ])
32768   , -1677.65    , array([ 1.04849    ,  0.0714935  ,  1.29698e-94,  3.61537e-26,  0.0255454  ])
32769   , -1641.41    , array([ 1.22627    ,  0.0691654  ,  1.29698e-94,  3.61537e-26,  0.0247305  ])
32770   , -1641.41    , array([ 1.22627    ,  0.0691654  ,  1.29698e-94,  3.61537e-26,  0.0247305  ])
32771   , -1641.3     , array([ 1.22749    ,  0.0691654  ,  1.29698e-94,  3.61537e-26,  0.0247305  ])
32772   , -1641.42    , array([ 1.22627    ,  0.0692346  ,  1.29698e-94,  3.61537e-26,  0.0247305  ])
32773   , -1641.41    , array([ 1.22627    ,  0.0691654  ,  1.29828e-94,  3.61537e-26,  0.0247305  ])
32774   , -1641.41    , array([ 1.22627    ,  0.0691654  ,  1.29698e-94,  3.61899e-26,  0.0247305  ])
32775   , -1641.49    , array([ 1.22627    ,  0.0691654  ,  1.29698e-94,  3.61537e-26,  0.0247552  ])
32776   , -1633.4     , array([ 1.35839    ,  0.0681138  ,  1.29698e-94,  3.61537e-26,  0.02438    ])
32777   , -1633.4     , array([ 1.35839    ,  0.0681138  ,  1.29698e-94,  3.61537e-26,  0.02438    ])
32778   , -1633.36    , array([ 1.35975    ,  0.0681138  ,  1.29698e-94,  3.61537e-26,  0.02438    ])
32779   , -1633.4     , array([ 1.35839    ,  0.068182   ,  1.29698e-94,  3.61537e-26,  0.02438    ])
32780   , -1633.4     , array([ 1.35839    ,  0.0681138  ,  1.29828e-94,  3.61537e-26,  0.02438    ])
32781   , -1633.4     , array([ 1.35839    ,  0.0681138  ,  1.29698e-94,  3.61899e-26,  0.02438    ])
32782   , -1633.42    , array([ 1.35839    ,  0.0681138  ,  1.29698e-94,  3.61537e-26,  0.0244044  ])
32783   , -1632.54    , array([ 1.42037    ,  0.0677417  ,  1.29698e-94,  3.61537e-26,  0.0242566  ])
32784   , -1632.54    , array([ 1.42037    ,  0.0677417  ,  1.29698e-94,  3.61537e-26,  0.0242566  ])
32785   , -1632.53    , array([ 1.42179    ,  0.0677417  ,  1.29698e-94,  3.61537e-26,  0.0242566  ])
32786   , -1632.54    , array([ 1.42037    ,  0.0678095  ,  1.29698e-94,  3.61537e-26,  0.0242566  ])
32787   , -1632.54    , array([ 1.42037    ,  0.0677417  ,  1.29828e-94,  3.61537e-26,  0.0242566  ])
32788   , -1632.54    , array([ 1.42037    ,  0.0677417  ,  1.29698e-94,  3.61899e-26,  0.0242566  ])
32789   , -1632.54    , array([ 1.42037    ,  0.0677417  ,  1.29698e-94,  3.61537e-26,  0.0242808  ])
32790   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32791   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32792   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32793   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32794   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32795   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32796   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32797   , -1632.54    , array([ 1.4365     ,  0.0676515  ,  1.29698e-94,  3.61537e-26,  0.0242266  ])
32798   , -1632.54    , array([ 1.4365     ,  0.0676515  ,  1.29698e-94,  3.61537e-26,  0.0242266  ])
32799   , -1632.54    , array([ 1.43793    ,  0.0676515  ,  1.29698e-94,  3.61537e-26,  0.0242266  ])
32800   , -1632.54    , array([ 1.4365     ,  0.0677191  ,  1.29698e-94,  3.61537e-26,  0.0242266  ])
32801   , -1632.54    , array([ 1.4365     ,  0.0676515  ,  1.29828e-94,  3.61537e-26,  0.0242266  ])
32802   , -1632.54    , array([ 1.4365     ,  0.0676515  ,  1.29698e-94,  3.61899e-26,  0.0242266  ])
32803   , -1632.54    , array([ 1.4365     ,  0.0676515  ,  1.29698e-94,  3.61537e-26,  0.0242509  ])
32804   , -1632.53    , array([ 1.43529    ,  0.0676588  ,  1.29698e-94,  3.61537e-26,  0.0242291  ])
32805   , -1632.53    , array([ 1.43529    ,  0.0676588  ,  1.29698e-94,  3.61537e-26,  0.0242291  ])
32806   , -1632.53    , array([ 1.43673    ,  0.0676588  ,  1.29698e-94,  3.61537e-26,  0.0242291  ])
32807   , -1632.53    , array([ 1.43529    ,  0.0677265  ,  1.29698e-94,  3.61537e-26,  0.0242291  ])
32808   , -1632.53    , array([ 1.43529    ,  0.0676588  ,  1.29828e-94,  3.61537e-26,  0.0242291  ])
32809   , -1632.53    , array([ 1.43529    ,  0.0676588  ,  1.29698e-94,  3.61899e-26,  0.0242291  ])
32810   , -1632.53    , array([ 1.43529    ,  0.0676588  ,  1.29698e-94,  3.61537e-26,  0.0242533  ])
32811   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32812   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32813   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32814   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32815   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32816   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32817   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32818   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32819   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32820   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32821   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32822   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32823   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32824   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32825   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32826   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32827   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32828   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32829   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32830   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32831   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32832   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32833   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32834   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32835   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32836   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32837   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32838   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32839   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32840   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32841   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32842   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32843   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32844   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32845   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32846   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32847   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32848   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32849   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32850   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32851   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32852   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32853   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32854   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32855   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32856   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32857   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32858   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32859   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32860   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32861   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32862   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32863   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32864   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32865   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32866   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32867   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32868   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32869   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32870   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32871   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32872   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32873   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32874   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32875   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32876   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32877   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32878   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32879   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32880   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32881   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32882   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32883   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32884   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32885   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32886   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32887   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32888   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32889   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32890   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32891   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32892   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32893   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32894   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32895   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32896   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32897   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32898   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32899   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32900   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32901   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32902   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32903   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32904   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32905   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32906   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32907   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32908   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32909   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32910   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32911   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32912   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32913   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32914   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32915   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32916   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32917   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32918   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32919   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32920   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32921   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32922   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32923   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32924   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32925   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32926   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32927   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32928   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32929   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32930   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32931   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32932   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32933   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32934   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32935   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32936   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32937   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32938   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32939   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32940   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32941   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32942   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32943   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32944   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32945   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32946   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32947   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32948   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32949   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32950   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32951   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32952   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32953   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32954   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32955   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32956   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32957   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32958   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32959   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32960   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32961   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32962   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32963   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32964   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
32965   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32966   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32967   , -1632.53    , array([ 1.4367     ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32968   , -1632.53    , array([ 1.43526    ,  0.0677267  ,  1.29698e-94,  3.61537e-26,  0.0242292  ])
32969   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29828e-94,  3.61537e-26,  0.0242292  ])
32970   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61899e-26,  0.0242292  ])
32971   , -1632.53    , array([ 1.43526    ,  0.067659   ,  1.29698e-94,  3.61537e-26,  0.0242534  ])
