1645    , -14427.1    , array([ 0.0130213  ,  0.64371    ,  0.00391462 ,  0.0282056  ])
1727    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1728    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1729    , -12657.6    , array([ 0.0699625  ,  34.2969    ,  0.00322392 ,  4.28086e-05])
1730    , -12657.6    , array([ 0.0699625  ,  34.2969    ,  0.00322392 ,  4.28086e-05])
1731    , -12657.6    , array([ 0.0700325  ,  34.2969    ,  0.00322392 ,  4.28086e-05])
1732    , -12657.6    , array([ 0.0699625  ,  34.3312    ,  0.00322392 ,  4.28086e-05])
1733    , -12657.6    , array([ 0.0699625  ,  34.2969    ,  0.00322715 ,  4.28086e-05])
1734    , -12657.6    , array([ 0.0699625  ,  34.2969    ,  0.00322392 ,  4.28514e-05])
1735    , -12657.5    , array([ 0.0931237  ,  35.7856    ,  0.00437753 ,  4.63564e-05])
1736    , -12657.5    , array([ 0.0931237  ,  35.7856    ,  0.00437753 ,  4.63564e-05])
1737    , -12657.5    , array([ 0.0932168  ,  35.7856    ,  0.00437753 ,  4.63564e-05])
1738    , -12657.5    , array([ 0.0931237  ,  35.8214    ,  0.00437753 ,  4.63564e-05])
1739    , -12657.5    , array([ 0.0931237  ,  35.7856    ,  0.00438191 ,  4.63564e-05])
1740    , -12657.5    , array([ 0.0931237  ,  35.7856    ,  0.00437753 ,  4.64028e-05])
1741    , -12657.5    , array([ 0.0960451  ,  35.9503    ,  0.00452459 ,  4.67568e-05])
1742    , -12657.5    , array([ 0.0960451  ,  35.9503    ,  0.00452459 ,  4.67568e-05])
1743    , -12657.5    , array([ 0.0961412  ,  35.9503    ,  0.00452459 ,  4.67568e-05])
1744    , -12657.5    , array([ 0.0960451  ,  35.9862    ,  0.00452459 ,  4.67568e-05])
1745    , -12657.5    , array([ 0.0960451  ,  35.9503    ,  0.00452911 ,  4.67568e-05])
1746    , -12657.5    , array([ 0.0960451  ,  35.9503    ,  0.00452459 ,  4.68036e-05])
1747    , -12657.5    , array([ 0.0964967  ,  35.9753    ,  0.00454735 ,  4.68179e-05])
1748    , -12657.5    , array([ 0.0964967  ,  35.9753    ,  0.00454735 ,  4.68179e-05])
1749    , -12657.5    , array([ 0.0965933  ,  35.9753    ,  0.00454735 ,  4.68179e-05])
1750    , -12657.5    , array([ 0.0964967  ,  36.0113    ,  0.00454735 ,  4.68179e-05])
1751    , -12657.5    , array([ 0.0964967  ,  35.9753    ,  0.00455189 ,  4.68179e-05])
1752    , -12657.5    , array([ 0.0964967  ,  35.9753    ,  0.00454735 ,  4.68647e-05])
1753    , -12657.5    , array([ 0.0965695  ,  35.9794    ,  0.00455101 ,  4.68277e-05])
1754    , -12657.5    , array([ 0.0965695  ,  35.9794    ,  0.00455101 ,  4.68277e-05])
1755    , -12657.5    , array([ 0.0966661  ,  35.9794    ,  0.00455101 ,  4.68277e-05])
1756    , -12657.5    , array([ 0.0965695  ,  36.0154    ,  0.00455101 ,  4.68277e-05])
1757    , -12657.5    , array([ 0.0965695  ,  35.9794    ,  0.00455557 ,  4.68277e-05])
1758    , -12657.5    , array([ 0.0965695  ,  35.9794    ,  0.00455101 ,  4.68746e-05])
1759    , -12657.5    , array([ 0.0965813  ,  35.98      ,  0.00455161 ,  4.68293e-05])
1760    , -12657.5    , array([ 0.0965813  ,  35.98      ,  0.00455161 ,  4.68293e-05])
1761    , -12657.5    , array([ 0.0966779  ,  35.98      ,  0.00455161 ,  4.68293e-05])
1762    , -12657.5    , array([ 0.0965813  ,  36.016     ,  0.00455161 ,  4.68293e-05])
1763    , -12657.5    , array([ 0.0965813  ,  35.98      ,  0.00455616 ,  4.68293e-05])
1764    , -12657.5    , array([ 0.0965813  ,  35.98      ,  0.00455161 ,  4.68762e-05])
1765    , -12657.5    , array([ 0.0965832  ,  35.9801    ,  0.00455171 ,  4.68296e-05])
1766    , -12657.5    , array([ 0.0965832  ,  35.9801    ,  0.00455171 ,  4.68296e-05])
1767    , -12657.5    , array([ 0.0966798  ,  35.9801    ,  0.00455171 ,  4.68296e-05])
1768    , -12657.5    , array([ 0.0965832  ,  36.0161    ,  0.00455171 ,  4.68296e-05])
1769    , -12657.5    , array([ 0.0965832  ,  35.9801    ,  0.00455626 ,  4.68296e-05])
1770    , -12657.5    , array([ 0.0965832  ,  35.9801    ,  0.00455171 ,  4.68764e-05])
1771    , -12657.5    , array([ 0.0965835  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1772    , -12657.5    , array([ 0.0965835  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1773    , -12657.5    , array([ 0.0966801  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1774    , -12657.5    , array([ 0.0965835  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1775    , -12657.5    , array([ 0.0965835  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1776    , -12657.5    , array([ 0.0965835  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1777    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1778    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1779    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1780    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1781    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1782    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1783    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1784    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1785    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1786    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1787    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1788    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1789    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1790    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1791    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1792    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1793    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1794    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1795    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1796    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1797    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1798    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1799    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1800    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1801    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1802    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1803    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1804    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1805    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1806    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1807    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1808    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1809    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1810    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1811    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1812    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1813    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1814    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1815    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1816    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1817    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1818    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1819    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1820    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1821    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1822    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1823    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1824    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1825    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1826    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1827    , -12657.5    , array([ 0.0966802  ,  35.9801    ,  0.00455172 ,  4.68296e-05])
1828    , -12657.5    , array([ 0.0965836  ,  36.0161    ,  0.00455172 ,  4.68296e-05])
1829    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455628 ,  4.68296e-05])
1830    , -12657.5    , array([ 0.0965836  ,  35.9801    ,  0.00455172 ,  4.68765e-05])
1831    , -12657.9    , array([ 0.0392272  ,  31.4716    ,  0.00173623 ,  3.64393e-05])
1832    , -12657.9    , array([ 0.0392272  ,  31.4716    ,  0.00173623 ,  3.64393e-05])
1833    , -12657.9    , array([ 0.0392665  ,  31.4716    ,  0.00173623 ,  3.64393e-05])
1834    , -12657.9    , array([ 0.0392272  ,  31.5031    ,  0.00173623 ,  3.64393e-05])
1835    , -12657.9    , array([ 0.0392272  ,  31.4716    ,  0.00173796 ,  3.64393e-05])
1836    , -12657.9    , array([ 0.0392272  ,  31.4716    ,  0.00173623 ,  3.64757e-05])
1837    , -12657.9    , array([ 0.0440495  ,  32.0185    ,  0.00196547 ,  3.76348e-05])
1838    , -12657.9    , array([ 0.0440495  ,  32.0185    ,  0.00196547 ,  3.76348e-05])
1839    , -12657.9    , array([ 0.0440935  ,  32.0185    ,  0.00196547 ,  3.76348e-05])
1840    , -12657.9    , array([ 0.0440495  ,  32.0505    ,  0.00196547 ,  3.76348e-05])
1841    , -12657.9    , array([ 0.0440495  ,  32.0185    ,  0.00196744 ,  3.76348e-05])
1842    , -12657.9    , array([ 0.0440495  ,  32.0185    ,  0.00196547 ,  3.76724e-05])
1843    , -12657.7    , array([ 0.0555453  ,  33.1409    ,  0.00251876 ,  4.01447e-05])
1844    , -12657.7    , array([ 0.0555453  ,  33.1409    ,  0.00251876 ,  4.01447e-05])
1845    , -12657.7    , array([ 0.0556009  ,  33.1409    ,  0.00251876 ,  4.01447e-05])
1846    , -12657.7    , array([ 0.0555453  ,  33.1741    ,  0.00251876 ,  4.01447e-05])
1847    , -12657.7    , array([ 0.0555453  ,  33.1409    ,  0.00252128 ,  4.01447e-05])
1848    , -12657.7    , array([ 0.0555453  ,  33.1409    ,  0.00251876 ,  4.01848e-05])
1849    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1850    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1851    , -12657.5    , array([ 0.0884086  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1852    , -12657.5    , array([ 0.0883202  ,  35.5407    ,  0.00413645 ,  4.56779e-05])
1853    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00414059 ,  4.56779e-05])
1854    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.57236e-05])
1855    , -12657.5    , array([ 0.0839859  ,  35.2407    ,  0.00391969 ,  4.50424e-05])
1856    , -12657.5    , array([ 0.0877289  ,  35.4697    ,  0.00410683 ,  4.55925e-05])
1857    , -12657.5    , array([ 0.0882358  ,  35.5001    ,  0.00413222 ,  4.56657e-05])
1858    , -12657.5    , array([ 0.0883081  ,  35.5044    ,  0.00413584 ,  4.56761e-05])
1859    , -12657.5    , array([ 0.0883185  ,  35.5051    ,  0.00413636 ,  4.56776e-05])
1860    , -12657.5    , array([ 0.08832    ,  35.5051    ,  0.00413644 ,  4.56778e-05])
1861    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1862    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1863    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1864    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
1865    , -12657.5    , array([ 0.0883202  ,  35.5052    ,  0.00413645 ,  4.56779e-05])
