17078   , -1741.46    , array([ 0.244673   ,  0.0690904  ,  5.16314e-10,  0.0104833  ])
17374   , -393.7      , array([ 0.244904   ,  0.0298849  ,  5.16336e-10,  0.116056   ])
17375   , -393.575    , array([ 0.24466    ,  0.0299148  ,  5.16336e-10,  0.116056   ])
17376   , -393.7      , array([ 0.24466    ,  0.0298849  ,  5.16852e-10,  0.116056   ])
17377   , -393.889    , array([ 0.24466    ,  0.0298849  ,  5.16336e-10,  0.116172   ])
17378   , -393.341    , array([ 0.244661   ,  0.036507   ,  5.16334e-10,  0.13384    ])
17379   , -393.341    , array([ 0.244661   ,  0.036507   ,  5.16334e-10,  0.13384    ])
17380   , -393.341    , array([ 0.244906   ,  0.036507   ,  5.16334e-10,  0.13384    ])
17381   , -393.268    , array([ 0.244661   ,  0.0365435  ,  5.16334e-10,  0.13384    ])
17382   , -393.341    , array([ 0.244661   ,  0.036507   ,  5.1685e-10 ,  0.13384    ])
17383   , -393.462    , array([ 0.244661   ,  0.036507   ,  5.16334e-10,  0.133974   ])
17384   , -393.338    , array([ 0.244661   ,  0.0379082  ,  5.16333e-10,  0.137479   ])
17385   , -393.338    , array([ 0.244661   ,  0.0379082  ,  5.16333e-10,  0.137479   ])
17386   , -393.338    , array([ 0.244906   ,  0.0379082  ,  5.16333e-10,  0.137479   ])
17387   , -393.268    , array([ 0.244661   ,  0.0379462  ,  5.16333e-10,  0.137479   ])
17388   , -393.338    , array([ 0.244661   ,  0.0379082  ,  5.1685e-10 ,  0.137479   ])
17389   , -393.455    , array([ 0.244661   ,  0.0379082  ,  5.16333e-10,  0.137617   ])
17390   , -393.339    , array([ 0.244661   ,  0.0369775  ,  5.16333e-10,  0.135066   ])
17391   , -393.339    , array([ 0.244661   ,  0.0369775  ,  5.16333e-10,  0.135066   ])
17392   , -393.339    , array([ 0.244906   ,  0.0369775  ,  5.16333e-10,  0.135066   ])
17393   , -393.266    , array([ 0.244661   ,  0.0370145  ,  5.16333e-10,  0.135066   ])
17394   , -393.339    , array([ 0.244661   ,  0.0369775  ,  5.1685e-10 ,  0.135066   ])
17395   , -393.457    , array([ 0.244661   ,  0.0369775  ,  5.16333e-10,  0.135201   ])
17396   , -393.338    , array([ 0.244661   ,  0.0377095  ,  5.16333e-10,  0.136965   ])
17397   , -393.338    , array([ 0.244661   ,  0.0377095  ,  5.16333e-10,  0.136965   ])
17398   , -393.338    , array([ 0.244906   ,  0.0377095  ,  5.16333e-10,  0.136965   ])
17399   , -393.267    , array([ 0.244661   ,  0.0377473  ,  5.16333e-10,  0.136965   ])
17400   , -393.338    , array([ 0.244661   ,  0.0377095  ,  5.1685e-10 ,  0.136965   ])
17401   , -393.455    , array([ 0.244661   ,  0.0377095  ,  5.16333e-10,  0.137102   ])
17402   , -393.338    , array([ 0.244661   ,  0.0372248  ,  5.16333e-10,  0.135709   ])
17403   , -393.338    , array([ 0.244661   ,  0.0372248  ,  5.16333e-10,  0.135709   ])
17404   , -393.338    , array([ 0.244906   ,  0.0372248  ,  5.16333e-10,  0.135709   ])
17405   , -393.266    , array([ 0.244661   ,  0.037262   ,  5.16333e-10,  0.135709   ])
17406   , -393.338    , array([ 0.244661   ,  0.0372248  ,  5.1685e-10 ,  0.135709   ])
17407   , -393.456    , array([ 0.244661   ,  0.0372248  ,  5.16333e-10,  0.135845   ])
17408   , -393.338    , array([ 0.244661   ,  0.0376065  ,  5.16333e-10,  0.136699   ])
17409   , -393.338    , array([ 0.244661   ,  0.0376065  ,  5.16333e-10,  0.136699   ])
17410   , -393.338    , array([ 0.244906   ,  0.0376065  ,  5.16333e-10,  0.136699   ])
17411   , -393.267    , array([ 0.244661   ,  0.0376441  ,  5.16333e-10,  0.136699   ])
17412   , -393.338    , array([ 0.244661   ,  0.0376065  ,  5.1685e-10 ,  0.136699   ])
17413   , -393.455    , array([ 0.244661   ,  0.0376065  ,  5.16333e-10,  0.136836   ])
17414   , -393.338    , array([ 0.244661   ,  0.0373541  ,  5.16333e-10,  0.136045   ])
17415   , -393.338    , array([ 0.244661   ,  0.0373541  ,  5.16333e-10,  0.136045   ])
17416   , -393.338    , array([ 0.244906   ,  0.0373541  ,  5.16333e-10,  0.136045   ])
17417   , -393.266    , array([ 0.244661   ,  0.0373915  ,  5.16333e-10,  0.136045   ])
17418   , -393.338    , array([ 0.244661   ,  0.0373541  ,  5.1685e-10 ,  0.136045   ])
17419   , -393.455    , array([ 0.244661   ,  0.0373541  ,  5.16333e-10,  0.136181   ])
17420   , -393.338    , array([ 0.244661   ,  0.037553   ,  5.16333e-10,  0.13656    ])
17421   , -393.338    , array([ 0.244661   ,  0.037553   ,  5.16333e-10,  0.13656    ])
17422   , -393.338    , array([ 0.244906   ,  0.037553   ,  5.16333e-10,  0.13656    ])
17423   , -393.266    , array([ 0.244661   ,  0.0375906  ,  5.16333e-10,  0.13656    ])
17424   , -393.338    , array([ 0.244661   ,  0.037553   ,  5.1685e-10 ,  0.13656    ])
17425   , -393.455    , array([ 0.244661   ,  0.037553   ,  5.16333e-10,  0.136697   ])
17426   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17427   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17428   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17429   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17430   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17431   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17432   , -393.338    , array([ 0.244661   ,  0.0373771  ,  5.16333e-10,  0.136104   ])
17433   , -393.338    , array([ 0.244661   ,  0.0373771  ,  5.16333e-10,  0.136104   ])
17434   , -393.338    , array([ 0.244906   ,  0.0373771  ,  5.16333e-10,  0.136104   ])
17435   , -393.266    , array([ 0.244661   ,  0.0374145  ,  5.16333e-10,  0.136104   ])
17436   , -393.338    , array([ 0.244661   ,  0.0373771  ,  5.1685e-10 ,  0.136104   ])
17437   , -393.455    , array([ 0.244661   ,  0.0373771  ,  5.16333e-10,  0.13624    ])
17438   , -393.338    , array([ 0.244661   ,  0.0374122  ,  5.16333e-10,  0.136195   ])
17439   , -393.338    , array([ 0.244661   ,  0.0374122  ,  5.16333e-10,  0.136195   ])
17440   , -393.338    , array([ 0.244906   ,  0.0374122  ,  5.16333e-10,  0.136195   ])
17441   , -393.266    , array([ 0.244661   ,  0.0374497  ,  5.16333e-10,  0.136195   ])
17442   , -393.338    , array([ 0.244661   ,  0.0374122  ,  5.1685e-10 ,  0.136195   ])
17443   , -393.455    , array([ 0.244661   ,  0.0374122  ,  5.16333e-10,  0.136332   ])
17444   , -393.338    , array([ 0.244661   ,  0.0374197  ,  5.16333e-10,  0.136215   ])
17445   , -393.338    , array([ 0.244661   ,  0.0374197  ,  5.16333e-10,  0.136215   ])
17446   , -393.338    , array([ 0.244906   ,  0.0374197  ,  5.16333e-10,  0.136215   ])
17447   , -393.266    , array([ 0.244661   ,  0.0374571  ,  5.16333e-10,  0.136215   ])
17448   , -393.338    , array([ 0.244661   ,  0.0374197  ,  5.1685e-10 ,  0.136215   ])
17449   , -393.455    , array([ 0.244661   ,  0.0374197  ,  5.16333e-10,  0.136351   ])
17450   , -393.338    , array([ 0.244661   ,  0.0374212  ,  5.16333e-10,  0.136219   ])
17451   , -393.338    , array([ 0.244661   ,  0.0374212  ,  5.16333e-10,  0.136219   ])
17452   , -393.338    , array([ 0.244906   ,  0.0374212  ,  5.16333e-10,  0.136219   ])
17453   , -393.266    , array([ 0.244661   ,  0.0374587  ,  5.16333e-10,  0.136219   ])
17454   , -393.338    , array([ 0.244661   ,  0.0374212  ,  5.1685e-10 ,  0.136219   ])
17455   , -393.455    , array([ 0.244661   ,  0.0374212  ,  5.16333e-10,  0.136355   ])
17456   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17457   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17458   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17459   , -393.266    , array([ 0.244661   ,  0.037459   ,  5.16333e-10,  0.13622    ])
17460   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17461   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17462   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17463   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17464   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17465   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17466   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17467   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17468   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17469   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17470   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17471   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17472   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17473   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17474   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17475   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17476   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17477   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17478   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17479   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17480   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17481   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17482   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17483   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17484   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17485   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17486   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17487   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17488   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17489   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17490   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17491   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17492   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17493   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17494   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17495   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17496   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17497   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17498   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17499   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17500   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17501   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17502   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17503   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17504   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17505   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17506   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17507   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17508   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17509   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17510   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17511   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17512   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17513   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17514   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17515   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17516   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17517   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17518   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17519   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17520   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17521   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17522   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17523   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17524   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17525   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17526   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17527   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17528   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17529   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17530   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17531   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17532   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17533   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17534   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17535   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17536   , -393.338    , array([ 0.244906   ,  0.0374216  ,  5.16333e-10,  0.13622    ])
17537   , -393.266    , array([ 0.244661   ,  0.0374591  ,  5.16333e-10,  0.13622    ])
17538   , -393.338    , array([ 0.244661   ,  0.0374216  ,  5.1685e-10 ,  0.13622    ])
17539   , -393.455    , array([ 0.244661   ,  0.0374216  ,  5.16333e-10,  0.136356   ])
17540   , -393.375    , array([ 0.244661   ,  0.0407415  ,  5.16333e-10,  0.144722   ])
17541   , -393.375    , array([ 0.244661   ,  0.0407415  ,  5.16333e-10,  0.144722   ])
17542   , -393.375    , array([ 0.244906   ,  0.0407415  ,  5.16333e-10,  0.144722   ])
17543   , -393.304    , array([ 0.244661   ,  0.0407822  ,  5.16333e-10,  0.144722   ])
17544   , -393.375    , array([ 0.244661   ,  0.0407415  ,  5.16849e-10,  0.144722   ])
17545   , -393.492    , array([ 0.244661   ,  0.0407415  ,  5.16333e-10,  0.144867   ])
17546   , -393.362    , array([ 0.244661   ,  0.040115   ,  5.16333e-10,  0.143133   ])
17547   , -393.362    , array([ 0.244661   ,  0.040115   ,  5.16333e-10,  0.143133   ])
17548   , -393.362    , array([ 0.244906   ,  0.040115   ,  5.16333e-10,  0.143133   ])
17549   , -393.292    , array([ 0.244661   ,  0.0401552  ,  5.16333e-10,  0.143133   ])
17550   , -393.362    , array([ 0.244661   ,  0.040115   ,  5.16849e-10,  0.143133   ])
17551   , -393.479    , array([ 0.244661   ,  0.040115   ,  5.16333e-10,  0.143276   ])
17552   , -393.345    , array([ 0.244661   ,  0.038891   ,  5.16333e-10,  0.140008   ])
17553   , -393.345    , array([ 0.244661   ,  0.038891   ,  5.16333e-10,  0.140008   ])
17554   , -393.345    , array([ 0.244906   ,  0.038891   ,  5.16333e-10,  0.140008   ])
17555   , -393.275    , array([ 0.244661   ,  0.0389299  ,  5.16333e-10,  0.140008   ])
17556   , -393.345    , array([ 0.244661   ,  0.038891   ,  5.1685e-10 ,  0.140008   ])
17557   , -393.461    , array([ 0.244661   ,  0.038891   ,  5.16333e-10,  0.140149   ])
17558   , -393.341    , array([ 0.244661   ,  0.0365538  ,  5.16334e-10,  0.133962   ])
17559   , -393.341    , array([ 0.244661   ,  0.0365538  ,  5.16334e-10,  0.133962   ])
17560   , -393.341    , array([ 0.244906   ,  0.0365538  ,  5.16334e-10,  0.133962   ])
17561   , -393.268    , array([ 0.244661   ,  0.0365903  ,  5.16334e-10,  0.133962   ])
17562   , -393.341    , array([ 0.244661   ,  0.0365538  ,  5.1685e-10 ,  0.133962   ])
17563   , -393.461    , array([ 0.244661   ,  0.0365538  ,  5.16334e-10,  0.134096   ])
17564   , -393.476    , array([ 0.24466    ,  0.0322923  ,  5.16335e-10,  0.122641   ])
17565   , -393.376    , array([ 0.24466    ,  0.0345301  ,  5.16334e-10,  0.128636   ])
17566   , -393.35     , array([ 0.244661   ,  0.0357193  ,  5.16334e-10,  0.131776   ])
17567   , -393.344    , array([ 0.244661   ,  0.0361994  ,  5.16334e-10,  0.133036   ])
17568   , -393.342    , array([ 0.244661   ,  0.0364039  ,  5.16334e-10,  0.13357    ])
17569   , -393.341    , array([ 0.244661   ,  0.0364903  ,  5.16334e-10,  0.133796   ])
17570   , -393.341    , array([ 0.244661   ,  0.0365269  ,  5.16334e-10,  0.133892   ])
17571   , -393.341    , array([ 0.244661   ,  0.0365424  ,  5.16334e-10,  0.133932   ])
17572   , -393.341    , array([ 0.244661   ,  0.0365489  ,  5.16334e-10,  0.133949   ])
17573   , -393.341    , array([ 0.244661   ,  0.0365517  ,  5.16334e-10,  0.133957   ])
17574   , -393.341    , array([ 0.244661   ,  0.0365529  ,  5.16334e-10,  0.13396    ])
17575   , -393.341    , array([ 0.244661   ,  0.0365534  ,  5.16334e-10,  0.133961   ])
