10566   , -1341.26    , array([ 0.0327035  ,  0.224054   ,  0.000695974,  0.0379235  ])
10871   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10872   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10873   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10874   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10875   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10876   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10877   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10878   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10879   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10880   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10881   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10882   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10883   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10884   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10885   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10886   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10887   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10888   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10889   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10890   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10891   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10892   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10893   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10894   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10895   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10896   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10897   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10898   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10899   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10900   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10901   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10902   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10903   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10904   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10905   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10906   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10907   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10908   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10909   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10910   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10911   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10912   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10913   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10914   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10915   , -393.507    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10916   , -393.501    , array([ 0.00318617 ,  0.0664843  ,  0.00077425 ,  0.184067   ])
10917   , -393.47     , array([ 0.00318299 ,  0.0665509  ,  0.00077425 ,  0.184067   ])
10918   , -393.514    , array([ 0.00318299 ,  0.0664843  ,  0.000775025,  0.184067   ])
10919   , -393.579    , array([ 0.00318299 ,  0.0664843  ,  0.00077425 ,  0.184251   ])
10920   , -393.508    , array([ 0.0036089  ,  0.0695201  ,  0.000857049,  0.189391   ])
10921   , -393.508    , array([ 0.0036089  ,  0.0695201  ,  0.000857049,  0.189391   ])
10922   , -393.503    , array([ 0.00361251 ,  0.0695201  ,  0.000857049,  0.189391   ])
10923   , -393.477    , array([ 0.0036089  ,  0.0695896  ,  0.000857049,  0.189391   ])
10924   , -393.514    , array([ 0.0036089  ,  0.0695201  ,  0.000857906,  0.189391   ])
10925   , -393.572    , array([ 0.0036089  ,  0.0695201  ,  0.000857049,  0.189581   ])
10926   , -393.505    , array([ 0.00349736 ,  0.0687484  ,  0.000835554,  0.188046   ])
10927   , -393.505    , array([ 0.00349736 ,  0.0687484  ,  0.000835554,  0.188046   ])
10928   , -393.5      , array([ 0.00350085 ,  0.0687484  ,  0.000835554,  0.188046   ])
10929   , -393.472    , array([ 0.00349736 ,  0.0688172  ,  0.000835554,  0.188046   ])
10930   , -393.511    , array([ 0.00349736 ,  0.0687484  ,  0.00083639 ,  0.188046   ])
10931   , -393.571    , array([ 0.00349736 ,  0.0687484  ,  0.000835554,  0.188234   ])
10932   , -393.505    , array([ 0.00328451 ,  0.0672306  ,  0.000794168,  0.185384   ])
10933   , -393.505    , array([ 0.00328451 ,  0.0672306  ,  0.000794168,  0.185384   ])
10934   , -393.499    , array([ 0.00328779 ,  0.0672306  ,  0.000794168,  0.185384   ])
10935   , -393.469    , array([ 0.00328451 ,  0.0672979  ,  0.000794168,  0.185384   ])
10936   , -393.511    , array([ 0.00328451 ,  0.0672306  ,  0.000794963,  0.185384   ])
10937   , -393.574    , array([ 0.00328451 ,  0.0672306  ,  0.000794168,  0.185569   ])
10938   , -393.53     , array([ 0.00289688 ,  0.0642948  ,  0.000717444,  0.180172   ])
10939   , -393.511    , array([ 0.00310134 ,  0.0658729  ,  0.000758143,  0.182984   ])
10940   , -393.506    , array([ 0.00320933 ,  0.0666794  ,  0.00077943 ,  0.184412   ])
10941   , -393.505    , array([ 0.00325269 ,  0.0669983  ,  0.000787938,  0.184974   ])
10942   , -393.505    , array([ 0.00327108 ,  0.0671328  ,  0.000791542,  0.185211   ])
10943   , -393.505    , array([ 0.00327884 ,  0.0671893  ,  0.000793059,  0.185311   ])
10944   , -393.505    , array([ 0.00328211 ,  0.0672132  ,  0.0007937  ,  0.185353   ])
10945   , -393.505    , array([ 0.00328349 ,  0.0672233  ,  0.00079397 ,  0.185371   ])
10946   , -393.505    , array([ 0.00328408 ,  0.0672275  ,  0.000794084,  0.185378   ])
10947   , -393.505    , array([ 0.00328432 ,  0.0672293  ,  0.000794133,  0.185381   ])
10948   , -393.505    , array([ 0.00328443 ,  0.0672301  ,  0.000794153,  0.185383   ])
10949   , -393.505    , array([ 0.00328447 ,  0.0672304  ,  0.000794162,  0.185383   ])
