31483   , -1256.46    , array([ 21.2528    ,  0.444111   ,  4.15654e-47,  0.0875054  ])
31773   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31774   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31775   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31776   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31777   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31778   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31779   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31780   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31781   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31782   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31783   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31784   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31785   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31786   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31787   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31788   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31789   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31790   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31791   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31792   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31793   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31794   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31795   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31796   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31797   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31798   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31799   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31800   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31801   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31802   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31803   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31804   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31805   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31806   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31807   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31808   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31809   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31810   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31811   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31812   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31813   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31814   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31815   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31816   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31817   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31818   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31819   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31820   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31821   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31822   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31823   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31824   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31825   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31826   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31827   , -393.393    , array([ 21.2741    ,  0.0425113  ,  4.15654e-47,  0.14913    ])
31828   , -393.323    , array([ 21.2528    ,  0.0425539  ,  4.15654e-47,  0.14913    ])
31829   , -393.393    , array([ 21.2528    ,  0.0425113  ,  4.1607e-47 ,  0.14913    ])
31830   , -393.51     , array([ 21.2528    ,  0.0425113  ,  4.15654e-47,  0.14928    ])
31831   , -393.4      , array([ 21.2528    ,  0.0479372  ,  4.15654e-47,  0.162072   ])
31832   , -393.4      , array([ 21.2528    ,  0.0479372  ,  4.15654e-47,  0.162072   ])
31833   , -393.4      , array([ 21.2741    ,  0.0479372  ,  4.15654e-47,  0.162072   ])
31834   , -393.337    , array([ 21.2528    ,  0.0479851  ,  4.15654e-47,  0.162072   ])
31835   , -393.4      , array([ 21.2528    ,  0.0479372  ,  4.1607e-47 ,  0.162072   ])
31836   , -393.505    , array([ 21.2528    ,  0.0479372  ,  4.15654e-47,  0.162234   ])
31837   , -393.382    , array([ 21.2528    ,  0.046519   ,  4.15654e-47,  0.158735   ])
31838   , -393.382    , array([ 21.2528    ,  0.046519   ,  4.15654e-47,  0.158735   ])
31839   , -393.382    , array([ 21.2741    ,  0.046519   ,  4.15654e-47,  0.158735   ])
31840   , -393.32     , array([ 21.2528    ,  0.0465656  ,  4.15654e-47,  0.158735   ])
31841   , -393.382    , array([ 21.2528    ,  0.046519   ,  4.1607e-47 ,  0.158735   ])
31842   , -393.488    , array([ 21.2528    ,  0.046519   ,  4.15654e-47,  0.158893   ])
31843   , -393.379    , array([ 21.2528    ,  0.0438073  ,  4.15654e-47,  0.152265   ])
31844   , -393.379    , array([ 21.2528    ,  0.0438073  ,  4.15654e-47,  0.152265   ])
31845   , -393.379    , array([ 21.2741    ,  0.0438073  ,  4.15654e-47,  0.152265   ])
31846   , -393.312    , array([ 21.2528    ,  0.0438511  ,  4.15654e-47,  0.152265   ])
31847   , -393.379    , array([ 21.2528    ,  0.0438073  ,  4.1607e-47 ,  0.152265   ])
31848   , -393.49     , array([ 21.2528    ,  0.0438073  ,  4.15654e-47,  0.152418   ])
31849   , -393.522    , array([ 21.2528    ,  0.0388489  ,  4.15654e-47,  0.140107   ])
31850   , -393.414    , array([ 21.2528    ,  0.0415059  ,  4.15654e-47,  0.146678   ])
31851   , -393.388    , array([ 21.2528    ,  0.0428683  ,  4.15654e-47,  0.149997   ])
31852   , -393.382    , array([ 21.2528    ,  0.0434121  ,  4.15654e-47,  0.151312   ])
31853   , -393.38     , array([ 21.2528    ,  0.0436414  ,  4.15654e-47,  0.151866   ])
31854   , -393.379    , array([ 21.2528    ,  0.0437375  ,  4.15654e-47,  0.152097   ])
31855   , -393.379    , array([ 21.2528    ,  0.043778   ,  4.15654e-47,  0.152195   ])
31856   , -393.379    , array([ 21.2528    ,  0.043795   ,  4.15654e-47,  0.152236   ])
31857   , -393.379    , array([ 21.2528    ,  0.0438021  ,  4.15654e-47,  0.152253   ])
31858   , -393.379    , array([ 21.2528    ,  0.0438051  ,  4.15654e-47,  0.15226    ])
31859   , -393.379    , array([ 21.2528    ,  0.0438064  ,  4.15654e-47,  0.152263   ])
31860   , -393.379    , array([ 21.2528    ,  0.0438069  ,  4.15654e-47,  0.152264   ])
